time_ms,weight_kg,sync
943057.0,3.7431,0
943071.0,3.9313,0
943084.0,4.7922,0
943097.0,4.6596,0
943111.0,4.2399,0
943124.0,4.1728,0
943137.0,4.4726,0
943151.0,4.762,0
943164.0,4.4753,0
943177.0,4.3637,0
943191.0,4.5776,0
943204.0,4.7481,0
943217.0,4.5101,0
943231.0,4.0176,0
943244.0,4.9482,0
943257.0,5.1647,0
943271.0,4.5611,0
943284.0,4.1687,0
943297.0,4.6865,0
943311.0,5.1336,0
943324.0,4.4774,0
943337.0,4.1427,0
943351.0,4.0752,0
943364.0,3.9835,0
943377.0,3.8289,0
943391.0,4.0748,0
943404.0,4.4827,0
943417.0,4.1146,0
943431.0,3.6909,0
943444.0,3.5618,0
943457.0,3.4742,0
943484.0,3.5403,0
943497.0,4.0872,0
943511.0,4.2193,0
943524.0,4.275,0
943537.0,4.6538,0
943551.0,5.0882,0
943564.0,4.6557,0
943577.0,4.6447,0
943591.0,4.5696,0
943604.0,4.5146,0
943617.0,4.7939,0
943631.0,5.2618,0
943644.0,4.7513,0
943657.0,4.3959,0
943671.0,4.2591,0
943684.0,4.3955,0
943697.0,4.2637,0
943711.0,4.2416,0
943724.0,4.6379,0
943737.0,4.8502,0
943751.0,4.3831,0
943764.0,4.0784,0
943777.0,4.2393,0
943791.0,4.0993,0
943804.0,4.1255,0
943817.0,4.7518,0
943831.0,4.9525,0
943844.0,4.8467,0
943857.0,4.7315,0
943871.0,4.5016,0
943884.0,4.2091,0
943897.0,3.9823,0
943911.0,3.8248,0
943924.0,3.9304,0
943937.0,4.0918,0
943951.0,4.8994,0
943964.0,4.9024,0
943977.0,4.5712,0
943991.0,4.1145,0
944004.0,4.1967,0
944017.0,4.3448,0
944031.0,4.3783,0
944044.0,4.3765,0
944057.0,4.7586,0
944071.0,4.9749,0
944084.0,4.8901,0
944097.0,4.6301,0
944111.0,4.6685,0
944124.0,4.5712,0
944137.0,4.6499,0
944151.0,4.7946,0
944164.0,5.017,0
944177.0,4.8013,0
944191.0,4.4315,0
944204.0,4.987,0
944217.0,5.4996,0
944231.0,4.863,0
944244.0,3.746,0
944257.0,3.4618,0
944271.0,4.4871,0
944284.0,4.0623,0
944297.0,3.9519,0
944311.0,4.242,0
944324.0,4.6311,0
944337.0,4.3274,0
944351.0,4.0504,0
944364.0,4.56,0
944377.0,4.7685,0
944391.0,4.2766,0
944404.0,3.9766,0
944417.0,4.1121,0
944431.0,5.3562,0
944444.0,5.4169,0
944457.0,4.885,0
944471.0,4.2736,0
944484.0,4.2739,0
944497.0,4.4443,0
944511.0,4.7396,0
944524.0,4.9799,0
944537.0,5.8079,0
944551.0,5.9556,0
944564.0,5.4767,0
944577.0,4.8898,0
944591.0,4.8251,0
944604.0,4.8365,0
944617.0,4.7762,0
944631.0,4.5755,0
944644.0,4.618,0
944657.0,4.538,0
944671.0,4.1791,0
944684.0,3.9043,0
944697.0,3.9912,0
944711.0,3.5779,0
944724.0,3.325,0
944737.0,3.7186,0
944751.0,4.3058,0
944764.0,3.807,0
944777.0,3.9102,0
944791.0,4.4221,0
944804.0,4.8796,0
944817.0,4.6159,0
944831.0,4.34,0
944844.0,4.6739,0
944857.0,4.8479,0
944871.0,4.6342,0
944884.0,4.8139,0
944897.0,4.723,0
944911.0,4.125,0
944924.0,3.6952,0
944937.0,4.1765,0
944951.0,4.6875,0
944964.0,4.6152,0
944977.0,3.4776,0
944991.0,3.8657,0
945004.0,4.5921,0
945017.0,5.1401,0
945031.0,4.4403,0
945044.0,3.6498,0
945057.0,4.1952,0
945071.0,4.4433,0
945084.0,3.9326,0
945097.0,3.825,0
945111.0,4.4762,0
945124.0,5.3125,0
945137.0,3.3245,0
945151.0,3.5238,0
945164.0,4.9393,0
945177.0,5.8024,0
945191.0,5.1308,0
945204.0,4.5179,0
945217.0,4.7932,0
945231.0,4.3898,0
945244.0,4.1333,0
945257.0,4.8877,0
945271.0,5.286,0
945284.0,5.0143,0
945297.0,3.5901,0
945311.0,3.6026,0
945324.0,3.7018,0
945337.0,3.753,0
945351.0,3.7457,0
945364.0,4.1681,0
945377.0,3.606,0
945391.0,3.3672,0
945404.0,3.5723,0
945417.0,4.2634,0
945431.0,4.646,0
945444.0,4.8881,0
945457.0,4.6421,0
945471.0,4.5909,0
945484.0,4.5047,0
945497.0,4.5455,0
945511.0,4.3921,0
945537.0,5.3593,0
945551.0,5.0072,0
945564.0,4.2193,0
945577.0,3.9945,0
945591.0,3.9966,0
945604.0,4.3149,0
945617.0,3.9645,0
945631.0,3.7207,0
945644.0,3.4843,0
945657.0,3.8512,0
945671.0,4.5979,0
945684.0,4.3325,0
945697.0,3.7184,0
945711.0,3.9089,0
945724.0,4.0028,0
945737.0,3.983,0
945751.0,3.9138,0
945764.0,4.3779,0
945777.0,4.3709,0
945791.0,4.3647,0
945804.0,4.3509,0
945817.0,4.6512,0
945831.0,4.639,0
945844.0,4.2916,0
945857.0,4.2845,0
945871.0,4.0809,0
945884.0,4.0316,0
945897.0,4.4651,0
945924.0,3.8512,0
945937.0,4.3586,0
945951.0,4.8447,0
945964.0,4.5789,0
945977.0,4.2773,0
945991.0,4.6626,0
946004.0,4.3597,0
946017.0,3.7248,0
946031.0,3.5251,0
946044.0,3.9633,0
946057.0,4.4386,0
946071.0,3.8084,0
946084.0,4.0786,0
946097.0,4.8031,0
946111.0,5.1481,0
946124.0,4.6457,0
946137.0,4.3301,0
946151.0,4.7502,0
946164.0,4.2505,0
946177.0,3.4888,0
946191.0,3.362,0
946204.0,4.0051,0
946217.0,4.842,0
946231.0,4.4879,0
946244.0,4.1621,0
946257.0,4.1803,0
946271.0,4.1359,0
946284.0,3.599,0
946297.0,3.2431,0
946311.0,3.9383,0
946324.0,4.1888,0
946337.0,4.0916,0
946351.0,3.9946,0
946364.0,4.1457,0
946377.0,4.3001,0
946391.0,3.8579,0
946404.0,3.8265,0
946417.0,3.9962,0
946431.0,4.2329,0
946444.0,4.3505,0
946457.0,4.3513,0
946471.0,3.6572,0
946484.0,3.8221,0
946497.0,4.4102,0
946511.0,4.5569,0
946524.0,4.0409,0
946537.0,3.9603,0
946551.0,4.6014,0
946564.0,4.3004,0
946577.0,4.2506,0
946591.0,4.5414,0
946604.0,4.7251,0
946617.0,4.6336,0
946631.0,4.1209,0
946644.0,4.3295,0
946657.0,4.8031,0
946671.0,5.0075,0
946684.0,4.7304,0
946697.0,4.2699,0
946711.0,3.8638,0
946724.0,3.8424,0
946737.0,3.9668,0
946751.0,4.0562,0
946764.0,3.9384,0
946777.0,4.0462,0
946791.0,4.415,0
946804.0,4.246,0
946817.0,3.9772,0
946831.0,3.7479,0
946844.0,3.9526,0
946857.0,4.4129,0
946871.0,4.0365,0
946884.0,4.1515,0
946897.0,4.3923,0
946911.0,4.2911,0
946924.0,4.1884,0
946937.0,4.3862,0
946951.0,4.1413,0
946964.0,4.1411,0
946977.0,4.5088,0
946991.0,4.2887,0
947004.0,3.7589,0
947017.0,3.8684,0
947031.0,4.2313,0
947044.0,4.0243,0
947057.0,3.9502,0
947071.0,3.976,0
947084.0,3.7855,0
947097.0,3.5746,0
947111.0,4.0587,0
947124.0,4.2335,0
947137.0,4.3074,0
947151.0,4.6104,0
947164.0,4.8861,0
947177.0,4.5539,0
947191.0,3.9355,0
947204.0,4.4471,0
947217.0,4.764,0
947231.0,4.4672,0
947244.0,4.2496,0
947257.0,4.4797,0
947271.0,4.1791,0
947284.0,3.3112,0
947297.0,3.4759,0
947311.0,4.44,0
947324.0,4.9275,0
947337.0,4.3921,0
947351.0,4.7391,0
947364.0,4.8035,0
947377.0,4.4651,0
947391.0,4.0877,0
947404.0,4.3556,0
947417.0,4.8603,0
947431.0,4.3444,0
947444.0,4.0095,0
947457.0,4.3248,0
947471.0,4.3552,0
947484.0,4.276,0
947497.0,5.007,0
947511.0,5.3725,0
947524.0,4.9817,0
947537.0,4.3277,0
947551.0,3.8105,0
947564.0,3.8648,0
947577.0,4.0426,0
947591.0,4.2909,0
947604.0,4.7843,0
947617.0,4.9765,0
947631.0,4.0638,0
947644.0,3.0671,0
947657.0,4.2221,0
947671.0,5.3667,0
947684.0,5.0065,0
947697.0,3.965,0
947711.0,3.8976,0
947724.0,4.9228,0
947737.0,4.2226,0
947751.0,3.5401,0
947764.0,3.6516,0
947777.0,4.3458,0
947791.0,4.5806,0
947804.0,4.3634,0
947817.0,3.9207,0
947831.0,4.2031,0
947844.0,4.1814,0
947857.0,4.202,0
947871.0,4.28,0
947884.0,4.5589,0
947897.0,4.7441,0
947911.0,4.415,0
947924.0,4.0845,0
947937.0,4.247,0
947951.0,4.4677,0
947977.0,4.9966,0
947991.0,4.9591,0
948004.0,4.9757,0
948017.0,5.0596,0
948031.0,4.8715,0
948044.0,4.3906,0
948057.0,3.9955,0
948071.0,4.1079,0
948084.0,4.3129,0
948097.0,4.9061,0
948111.0,5.1811,0
948124.0,3.9725,0
948137.0,3.3921,0
948151.0,3.7238,0
948164.0,4.0626,0
948177.0,4.2391,0
948191.0,4.1739,0
948204.0,4.0278,0
948217.0,4.1274,0
948231.0,4.8471,0
948244.0,5.0471,0
948257.0,4.7305,0
948271.0,4.3755,0
948284.0,4.2267,0
948297.0,3.8064,0
948311.0,3.6437,0
948324.0,3.8811,0
948337.0,4.92,0
948364.0,4.286,0
948377.0,4.164,0
948391.0,4.5274,0
948404.0,4.1434,0
948417.0,3.9814,0
948431.0,5.2182,0
948444.0,4.9367,0
948457.0,3.9909,0
948471.0,3.5882,0
948484.0,3.6759,0
948497.0,4.0513,0
948511.0,3.9989,0
948524.0,4.3942,0
948537.0,4.5382,0
948551.0,4.5772,0
948564.0,4.5197,0
948577.0,4.7376,0
948591.0,4.327,0
948604.0,4.5343,0
948617.0,4.8072,0
948631.0,4.8009,0
948644.0,4.2136,0
948657.0,4.1865,0
948671.0,5.0306,0
948684.0,4.8445,0
948697.0,4.2809,0
948711.0,3.8532,0
948724.0,3.5665,0
948737.0,3.7601,0
948751.0,3.8243,0
948764.0,4.0183,0
948777.0,4.0613,0
948791.0,4.0156,0
948804.0,3.8742,0
948817.0,3.9325,0
948831.0,3.8948,0
948844.0,4.1495,0
948857.0,4.6386,0
948871.0,4.9982,0
948884.0,4.4607,0
948897.0,3.9211,0
948911.0,5.0182,0
948924.0,5.3606,0
948937.0,4.4542,0
948951.0,3.9209,0
948964.0,4.3872,0
948977.0,5.3451,0
948991.0,4.8122,0
949004.0,4.5648,0
949017.0,4.5241,0
949031.0,4.3204,0
949044.0,3.884,0
949057.0,4.285,0
949071.0,4.6213,0
949084.0,4.3538,0
949097.0,4.2735,0
949111.0,4.0959,0
949124.0,3.5892,0
949137.0,3.6115,0
949151.0,4.8304,0
949164.0,4.4268,0
949177.0,3.7489,0
949191.0,3.9268,0
949204.0,4.2557,0
949217.0,4.3231,0
949231.0,4.4614,0
949244.0,4.8684,0
949257.0,4.7722,0
949271.0,4.2633,0
949284.0,3.6113,0
949297.0,3.9902,0
949312.0,5.7711,0
949326.0,4.9521,0
949339.0,4.1003,0
949352.0,4.2739,0
949366.0,4.4522,0
949379.0,3.7689,0
949392.0,3.5935,0
949406.0,4.2191,0
949419.0,4.8583,0
949432.0,5.063,0
949446.0,4.4094,0
949459.0,4.1729,0
949472.0,4.1718,0
949486.0,4.1054,0
949499.0,4.0184,0
949512.0,4.1379,0
949526.0,4.2589,0
949539.0,4.1313,0
949552.0,4.2457,0
949566.0,4.7329,0
949579.0,5.1864,0
949592.0,5.1397,0
949606.0,4.281,0
949619.0,4.5338,0
949632.0,5.066,0
949646.0,4.9861,0
949659.0,4.3304,0
949672.0,3.9247,0
949686.0,4.7206,0
949699.0,4.5545,0
949712.0,4.1348,0
949726.0,3.8878,0
949739.0,4.1572,0
949752.0,4.6418,0
949766.0,3.9609,0
949779.0,3.4599,0
949792.0,3.685,0
949806.0,3.9016,0
949819.0,3.7933,0
949832.0,3.7379,0
949846.0,3.7009,0
949859.0,4.0411,0
949872.0,4.5187,0
949886.0,4.6637,0
949899.0,4.523,0
949912.0,4.3434,0
949926.0,4.3672,0
949939.0,4.5282,0
949952.0,4.7265,0
949966.0,5.0635,0
949979.0,5.487,0
949992.0,5.5016,0
950006.0,4.885,0
950019.0,4.7743,0
950032.0,4.6948,0
950046.0,4.502,0
950059.0,4.1081,0
950072.0,3.947,0
950086.0,4.3191,0
950099.0,4.017,0
950112.0,3.862,0
950126.0,4.2199,0
950139.0,4.6243,0
950152.0,4.3962,0
950166.0,3.7247,0
950179.0,3.8847,0
950192.0,3.8349,0
950206.0,3.4028,0
950219.0,3.3644,0
950232.0,4.1679,0
950246.0,4.2816,0
950259.0,3.6678,0
950272.0,4.0687,0
950286.0,4.655,0
950299.0,4.5399,0
950312.0,4.2218,0
950326.0,4.9369,0
950339.0,4.6955,0
950352.0,4.6094,0
950366.0,5.1376,0
950379.0,6.0779,0
950392.0,6.259,0
950406.0,4.2926,0
950419.0,3.6348,0
950432.0,3.9035,0
950446.0,4.6777,0
950459.0,5.4731,0
950472.0,5.5315,0
950486.0,3.5227,0
950499.0,3.6662,0
950512.0,4.6389,0
950526.0,4.8504,0
950539.0,4.2929,0
950552.0,3.9156,0
950566.0,4.2526,0
950579.0,4.1511,0
950592.0,3.8799,0
950606.0,3.3322,0
950619.0,3.0234,0
950646.0,3.8091,0
950659.0,3.4976,0
950672.0,3.5234,0
950686.0,3.6157,0
950699.0,3.8077,0
950712.0,3.8004,0
950726.0,4.2409,0
950739.0,4.5567,0
950752.0,4.6572,0
950766.0,4.4397,0
950779.0,4.322,0
950792.0,4.465,0
950806.0,4.603,0
950819.0,4.4424,0
950832.0,4.5556,0
950846.0,4.7139,0
950859.0,4.6586,0
950872.0,3.9342,0
950886.0,4.1091,0
950899.0,4.0909,0
950912.0,4.0617,0
950926.0,4.0667,0
950939.0,4.3573,0
950952.0,4.021,0
950966.0,3.9763,0
950979.0,3.9401,0
950992.0,4.2071,0
951006.0,4.4721,0
951019.0,4.505,0
951032.0,4.3733,0
951046.0,4.3668,0
951059.0,4.1986,0
951072.0,4.5584,0
951086.0,4.8504,0
951099.0,4.5657,0
951112.0,4.1618,0
951126.0,4.6844,0
951139.0,4.8884,0
951152.0,4.7247,0
951166.0,4.1518,0
951179.0,3.9885,0
951192.0,4.0104,0
951206.0,3.6857,0
951219.0,3.3696,0
951232.0,3.8048,0
951246.0,4.5895,0
951259.0,5.0247,0
951272.0,3.9312,0
951286.0,3.6891,0
951299.0,3.7874,0
951312.0,3.8918,0
951326.0,3.4406,0
951339.0,4.0078,0
951352.0,4.9021,0
951366.0,5.1064,0
951379.0,4.6145,0
951392.0,4.5657,0
951406.0,4.8287,0
951419.0,4.422,0
951432.0,4.1597,0
951446.0,4.7515,0
951459.0,5.3186,0
951472.0,5.3925,0
951486.0,4.8789,0
951499.0,4.858,0
951512.0,4.5052,0
951526.0,4.2421,0
951539.0,4.1472,0
951552.0,4.1492,0
951566.0,3.6776,0
951579.0,4.1014,0
951592.0,4.1396,0
951606.0,3.6894,0
951619.0,3.1204,0
951632.0,3.0793,0
951646.0,3.9201,0
951659.0,3.713,0
951672.0,3.3604,0
951686.0,3.7054,0
951699.0,4.1326,0
951712.0,4.1604,0
951726.0,4.1969,0
951739.0,5.0695,0
951752.0,5.3281,0
951766.0,4.9078,0
951779.0,4.246,0
951792.0,4.6332,0
951806.0,5.7014,0
951819.0,5.165,0
951832.0,4.8437,0
951846.0,5.3794,0
951859.0,5.714,0
951872.0,5.567,0
951886.0,4.0072,0
951899.0,4.0475,0
951912.0,4.3548,0
951926.0,4.5909,0
951939.0,4.1945,0
951952.0,3.7694,0
951966.0,3.6447,0
951979.0,3.7064,0
951992.0,3.8565,0
952006.0,4.5271,0
952019.0,4.6194,0
952032.0,4.2965,0
952046.0,4.5618,0
952059.0,4.8099,0
952072.0,4.598,0
952086.0,4.6382,0
952099.0,4.633,0
952112.0,4.7658,0
952126.0,4.965,0
952139.0,5.4167,0
952152.0,5.4668,0
952166.0,5.2252,0
952179.0,4.7852,0
952192.0,5.08,0
952206.0,5.1279,0
952219.0,4.5875,0
952232.0,4.5397,0
952246.0,5.2455,0
952259.0,5.4203,0
952272.0,5.0131,0
952286.0,3.8374,0
952299.0,4.2535,0
952312.0,4.6843,0
952326.0,4.6606,0
952339.0,4.3549,0
952352.0,4.3057,0
952366.0,3.8346,0
952379.0,3.6148,0
952392.0,3.7701,0
952406.0,4.0614,0
952419.0,4.0226,0
952432.0,4.2916,0
952446.0,5.1929,0
952459.0,5.2037,0
952472.0,4.999,0
952486.0,4.6487,0
952499.0,4.0553,0
952512.0,4.4355,0
952526.0,5.4791,0
952539.0,4.4034,0
952552.0,3.6545,0
952566.0,4.1231,0
952579.0,4.6315,0
952592.0,4.4096,0
952606.0,4.4772,0
952619.0,4.8272,0
952632.0,3.8779,0
952646.0,2.98,0
952659.0,3.1104,0
952672.0,3.9546,0
952686.0,4.2085,0
952699.0,4.2965,0
952712.0,4.606,0
952726.0,4.8207,0
952739.0,4.6826,0
952752.0,4.7889,0
952766.0,4.6431,0
952779.0,4.7889,0
952792.0,5.273,0
952806.0,5.8038,0
952819.0,5.4461,0
952832.0,4.7477,0
952846.0,4.8433,0
952859.0,5.1332,0
952872.0,4.858,0
952886.0,4.7067,0
952899.0,4.9648,0
952912.0,5.2519,0
952926.0,4.4133,0
952939.0,4.3043,0
952952.0,4.4679,0
952966.0,4.3254,0
952979.0,3.4813,0
952992.0,3.1838,0
953006.0,4.3742,0
953019.0,3.9472,0
953032.0,3.3146,0
953046.0,3.861,0
953059.0,4.7132,0
953072.0,3.9777,0
953086.0,4.2701,0
953099.0,5.181,0
953112.0,5.4281,0
953126.0,4.8009,0
953139.0,4.1696,0
953152.0,5.1916,0
953166.0,5.4386,0
953179.0,4.7719,0
953192.0,4.367,0
953206.0,4.4294,0
953219.0,4.3044,0
953232.0,3.6209,0
953246.0,4.0797,0
953259.0,4.6799,0
953272.0,4.4409,0
953286.0,3.5647,0
953299.0,3.2152,0
953312.0,4.4115,0
953326.0,4.0355,0
953339.0,3.3777,0
953352.0,3.5329,0
953366.0,4.2013,0
953379.0,4.5233,0
953392.0,4.1733,0
953406.0,4.1767,0
953419.0,4.2043,0
953432.0,4.5448,0
953446.0,5.0979,0
953459.0,5.1162,0
953472.0,4.401,0
953486.0,4.025,0
953499.0,4.0169,0
953512.0,4.6753,0
953526.0,5.1443,0
953539.0,4.844,0
953552.0,4.2318,0
953566.0,4.564,0
953579.0,4.3275,0
953592.0,3.9165,0
953606.0,3.9451,0
953619.0,4.4752,0
953632.0,4.3643,0
953646.0,3.6827,0
953659.0,3.898,0
953672.0,4.5685,0
953686.0,4.6498,0
953699.0,4.1519,0
953712.0,4.1993,0
953726.0,4.0923,0
953739.0,3.3593,0
953752.0,3.2787,0
953766.0,4.3574,0
953779.0,4.2936,0
953792.0,3.8906,0
953806.0,4.6058,0
953819.0,4.9176,0
953832.0,4.4017,0
953846.0,3.8542,0
953859.0,4.4393,0
953872.0,3.8904,0
953886.0,3.1841,0
953899.0,2.8325,0
953912.0,3.2024,0
953926.0,3.8274,0
953939.0,4.2801,0
953952.0,3.8528,0
953966.0,3.8532,0
953979.0,3.9767,0
953992.0,4.0882,0
954006.0,4.0874,0
954019.0,4.873,0
954032.0,4.9644,0
954046.0,4.6079,0
954059.0,4.1701,0
954072.0,4.3782,0
954086.0,4.0475,0
954099.0,3.6485,0
954112.0,3.6356,0
954126.0,4.1068,0
954139.0,4.3804,0
954152.0,4.3277,0
954166.0,3.616,0
954179.0,3.7356,0
954192.0,4.161,0
954206.0,4.542,0
954219.0,4.3906,0
954232.0,4.1942,0
954246.0,4.3098,0
954259.0,4.3001,0
954272.0,4.1821,0
954286.0,4.6487,0
954299.0,4.964,0
954312.0,4.7034,0
954326.0,3.7538,0
954339.0,4.1391,0
954352.0,4.2918,0
954366.0,4.3306,0
954379.0,3.8665,0
954392.0,3.778,0
954406.0,4.7779,0
954419.0,4.4843,0
954432.0,3.4593,0
954446.0,3.5024,0
954459.0,4.3687,0
954472.0,4.8855,0
954486.0,3.6516,0
954499.0,3.9949,0
954512.0,4.5881,0
954526.0,5.0953,0
954539.0,4.8828,0
954552.0,4.4516,0
954566.0,4.5139,0
954579.0,4.8292,0
954592.0,4.8367,0
954606.0,4.7406,0
954619.0,4.5888,0
954632.0,4.684,0
954646.0,4.9441,0
954659.0,5.0092,0
954672.0,4.4177,0
954686.0,3.5711,0
954699.0,3.1257,0
954712.0,3.7662,0
954726.0,5.0887,0
954739.0,5.1953,0
954752.0,4.3891,0
954766.0,3.5191,0
954779.0,3.1295,0
954792.0,3.6401,0
954806.0,3.5966,0
954819.0,3.3234,0
954832.0,3.4777,0
954846.0,3.8376,0
954859.0,3.713,0
954872.0,3.579,0
954886.0,4.0549,0
954899.0,4.5159,0
954912.0,4.4509,0
954926.0,4.4081,0
954939.0,4.3153,0
954952.0,4.3372,0
954966.0,4.5143,0
954979.0,4.3187,0
954992.0,4.2252,0
955006.0,4.9462,0
955019.0,5.2675,0
955032.0,4.7817,0
955046.0,3.8407,0
955059.0,4.2996,0
955072.0,4.2606,0
955086.0,3.624,0
955099.0,3.0828,0
955112.0,3.7262,0
955126.0,4.7421,0
955139.0,4.0891,0
955152.0,3.5461,0
955166.0,4.1338,0
955179.0,4.8233,0
955192.0,4.8887,0
955206.0,4.1438,0
955219.0,4.4577,0
955232.0,4.2304,0
955246.0,3.7885,0
955259.0,3.2696,0
955272.0,3.5979,0
955287.0,5.1899,0
955301.0,4.9096,0
955314.0,4.0569,0
955327.0,4.1006,0
955341.0,4.8316,0
955354.0,3.9523,0
955367.0,3.3905,0
955381.0,4.0987,0
955394.0,5.0599,0
955407.0,5.2072,0
955421.0,3.9399,0
955434.0,4.3742,0
955447.0,4.8387,0
955461.0,4.48,0
955474.0,3.6241,0
955487.0,3.4596,0
955501.0,4.0111,0
955514.0,3.4942,0
955527.0,3.1974,0
955541.0,3.5591,0
955554.0,4.0694,0
955567.0,4.4952,0
955581.0,4.3437,0
955594.0,4.1343,0
955607.0,4.0038,0
955621.0,4.265,0
955634.0,4.6949,0
955647.0,5.0322,0
955661.0,4.7312,0
955674.0,4.6621,0
955687.0,4.9031,0
955701.0,5.0861,0
955714.0,4.7538,0
955727.0,4.6119,0
955741.0,4.4704,0
955754.0,4.1513,0
955767.0,3.9091,0
955781.0,3.8292,0
955794.0,3.9475,0
955807.0,4.3899,0
955821.0,4.1386,0
955834.0,4.1582,0
955847.0,4.365,0
955861.0,4.205,0
955874.0,3.5148,0
955887.0,3.2477,0
955901.0,5.5472,0
955914.0,5.8284,0
955927.0,4.6574,0
955941.0,3.5298,0
955954.0,3.8153,0
955967.0,5.1774,0
955981.0,5.06,0
955994.0,3.9184,0
956007.0,3.7888,0
956021.0,4.5986,0
956034.0,5.0468,0
956047.0,4.8918,0
956061.0,4.1001,0
956074.0,3.9132,0
956087.0,3.9946,0
956101.0,4.3885,0
956114.0,4.5946,0
956127.0,4.4173,0
956141.0,3.403,0
956154.0,4.0386,0
956167.0,4.6112,0
956181.0,4.4189,0
956194.0,3.8133,0
956207.0,3.6416,0
956221.0,4.1891,0
956234.0,4.4301,0
956247.0,4.6041,0
956261.0,4.6414,0
956274.0,4.5904,0
956287.0,4.7099,0
956301.0,4.2319,0
956314.0,4.0367,0
956327.0,4.1248,0
956341.0,4.3621,0
956354.0,4.6444,0
956367.0,4.7817,0
956381.0,3.9116,0
956394.0,4.0882,0
956407.0,4.9113,0
956421.0,5.2252,0
956434.0,4.521,0
956447.0,4.1579,0
956461.0,4.773,0
956474.0,4.5643,0
956487.0,4.1494,0
956501.0,4.4262,0
956514.0,5.0857,0
956527.0,4.4643,0
956541.0,4.1746,0
956554.0,4.3228,0
956567.0,4.5762,0
956581.0,4.4654,0
956594.0,4.2946,0
956607.0,4.6074,0
956621.0,4.6546,0
956634.0,4.3738,0
956647.0,4.3196,0
956661.0,4.3896,0
956674.0,4.1882,0
956687.0,3.3379,0
956701.0,3.6665,0
956714.0,4.0753,0
956727.0,4.373,0
956741.0,4.0797,0
956754.0,3.765,0
956767.0,4.0376,0
956781.0,3.9241,0
956794.0,3.5091,0
956807.0,3.6357,0
956821.0,4.0545,0
956834.0,4.2719,0
956847.0,4.2709,0
956861.0,4.339,0
956874.0,4.2641,0
956887.0,4.2652,0
956901.0,4.2563,0
956914.0,4.1698,0
956927.0,4.1444,0
956941.0,4.1234,0
956954.0,3.9482,0
956967.0,4.2696,0
956981.0,4.7749,0
956994.0,4.782,0
957007.0,4.0437,0
957021.0,4.5916,0
957034.0,5.0766,0
957047.0,5.1191,0
957061.0,4.7264,0
957087.0,4.2451,0
957101.0,5.1288,0
957114.0,5.5365,0
957127.0,5.1885,0
957141.0,4.6899,0
957154.0,4.4082,0
957167.0,3.7722,0
957181.0,3.4804,0
957194.0,3.4915,0
957207.0,3.6976,0
957221.0,3.9071,0
957234.0,4.4984,0
957247.0,4.2983,0
957261.0,4.0281,0
957274.0,3.981,0
957287.0,4.3723,0
957301.0,4.5282,0
957314.0,3.9058,0
957327.0,4.1279,0
957341.0,4.8089,0
957354.0,4.9906,0
957367.0,4.9094,0
957381.0,4.8079,0
957394.0,4.763,0
957407.0,4.5343,0
957421.0,4.5637,0
957434.0,4.7548,0
957447.0,5.5562,0
957461.0,5.7706,0
957474.0,4.8943,0
957487.0,3.997,0
957501.0,4.0549,0
957514.0,4.1027,0
957527.0,3.8901,0
957541.0,4.6718,0
957554.0,5.0774,0
957567.0,4.2949,0
957581.0,3.5569,0
957594.0,3.5682,0
957607.0,4.1411,0
957621.0,3.0475,0
957634.0,3.542,0
957647.0,4.3599,0
957661.0,4.3928,0
957674.0,3.4028,0
957687.0,3.1288,0
957701.0,4.2095,0
957714.0,4.1136,0
957727.0,3.9513,0
957741.0,4.3523,0
957754.0,4.3982,0
957767.0,4.2292,0
957781.0,4.5003,0
957794.0,4.6428,0
957807.0,4.3165,0
957821.0,4.1606,0
957834.0,4.3712,0
957847.0,5.1884,0
957861.0,5.0262,0
957874.0,4.5274,0
957887.0,4.6348,0
957901.0,5.0294,0
957914.0,4.7254,0
957927.0,4.3613,0
957941.0,4.7206,0
957954.0,4.9026,0
957967.0,4.8718,0
957981.0,5.0838,0
957994.0,4.8818,0
958007.0,4.3923,0
958021.0,4.2909,0
958034.0,4.2989,0
958047.0,3.7142,0
958061.0,3.8712,0
958074.0,4.4696,0
958087.0,4.6898,0
958101.0,3.6757,0
958114.0,4.1728,0
958127.0,4.7118,0
958141.0,4.7645,0
958154.0,4.1336,0
958167.0,3.8635,0
958181.0,4.5204,0
958194.0,4.6152,0
958207.0,4.503,0
958221.0,4.3936,0
958234.0,4.1052,0
958247.0,4.2262,0
958261.0,4.6111,0
958274.0,4.5487,0
958287.0,4.2043,0
958301.0,4.2074,0
958314.0,4.1709,0
958327.0,4.076,0
958341.0,3.5555,0
958354.0,4.147,0
958367.0,4.5027,0
958381.0,4.507,0
958394.0,4.3973,0
958407.0,4.9872,0
958421.0,4.9576,0
958434.0,4.4672,0
958447.0,4.3626,0
958461.0,4.7533,0
958474.0,4.7291,0
958487.0,4.4628,0
958501.0,4.5438,0
958514.0,4.2868,0
958527.0,3.5977,0
958541.0,3.3196,0
958554.0,3.1023,0
958567.0,3.0772,0
958581.0,3.8023,0
958594.0,4.2454,0
958607.0,3.8787,0
958621.0,3.6335,0
958634.0,3.8833,0
958647.0,4.7295,0
958661.0,4.9092,0
958674.0,4.6336,0
958687.0,4.5569,0
958701.0,4.9102,0
958714.0,4.8291,0
958727.0,4.6809,0
958741.0,4.5414,0
958754.0,4.8908,0
958767.0,4.7896,0
958781.0,4.201,0
958794.0,3.642,0
958807.0,4.0794,0
