time_ms,weight_kg,sync
1474630.0,3.9962,0
1474643.0,4.4221,0
1474657.0,4.4611,0
1474670.0,4.1583,0
1474683.0,4.2365,0
1474697.0,4.2126,0
1474710.0,4.0157,0
1474723.0,3.9172,0
1474737.0,4.7123,0
1474750.0,4.7776,0
1474763.0,4.4035,0
1474777.0,4.1618,0
1474790.0,4.3138,0
1474803.0,4.3092,0
1474817.0,3.4013,0
1474830.0,3.7089,0
1474843.0,4.3258,0
1474857.0,4.3363,0
1474870.0,4.0638,0
1474883.0,4.376,0
1474897.0,5.0596,0
1474910.0,4.3803,0
1474923.0,3.9289,0
1474937.0,3.8939,0
1474950.0,4.1065,0
1474963.0,4.4332,0
1474977.0,4.7035,0
1474990.0,4.0284,0
1475003.0,3.726,0
1475017.0,4.0468,0
1475030.0,4.4355,0
1475043.0,4.2221,0
1475057.0,3.6121,0
1475070.0,4.4308,0
1475083.0,5.0278,0
1475097.0,4.4772,0
1475110.0,3.877,0
1475123.0,4.1827,0
1475137.0,4.6604,0
1475150.0,4.1353,0
1475163.0,4.1254,0
1475177.0,4.5546,0
1475190.0,4.8143,0
1475203.0,4.4346,0
1475217.0,3.7682,0
1475230.0,4.0218,0
1475243.0,4.2079,0
1475257.0,4.1382,0
1475270.0,4.0877,0
1475283.0,4.2939,0
1475297.0,4.8105,0
1475310.0,4.596,0
1475323.0,4.3184,0
1475337.0,4.1738,0
1475350.0,4.3644,0
1475363.0,4.5034,0
1475377.0,3.6546,0
1475390.0,3.6051,0
1475403.0,3.9523,0
1475417.0,4.179,0
1475430.0,4.1776,0
1475443.0,3.9057,0
1475457.0,4.0382,0
1475470.0,4.1199,0
1475483.0,4.0226,0
1475497.0,4.0088,0
1475510.0,4.2089,0
1475523.0,4.1725,0
1475537.0,3.8982,0
1475550.0,4.1966,0
1475563.0,4.4759,0
1475577.0,4.0394,0
1475590.0,3.7026,0
1475603.0,3.6675,0
1475617.0,4.0423,0
1475630.0,4.254,0
1475643.0,4.3071,0
1475657.0,4.1251,0
1475670.0,4.2844,0
1475683.0,4.4911,0
1475697.0,4.2715,0
1475710.0,4.1638,0
1475723.0,4.4267,0
1475737.0,4.5047,0
1475750.0,4.3604,0
1475763.0,4.0426,0
1475777.0,3.9035,0
1475790.0,4.0881,0
1475803.0,3.9494,0
1475817.0,3.4374,0
1475830.0,3.3498,0
1475843.0,3.825,0
1475857.0,4.9943,0
1475870.0,4.8865,0
1475883.0,4.6194,0
1475897.0,4.3348,0
1475910.0,4.3522,0
1475937.0,5.4071,0
1475950.0,4.8403,0
1475963.0,4.2552,0
1475977.0,4.1685,0
1475990.0,4.6746,0
1476003.0,4.4729,0
1476017.0,3.8965,0
1476030.0,3.6,0
1476043.0,3.9142,0
1476057.0,4.1593,0
1476070.0,4.1614,0
1476083.0,4.0655,0
1476097.0,4.1522,0
1476110.0,4.0638,0
1476123.0,4.4291,0
1476137.0,4.8511,0
1476150.0,4.6834,0
1476163.0,3.6513,0
1476177.0,4.3562,0
1476190.0,4.9756,0
1476203.0,4.9684,0
1476217.0,4.5715,0
1476230.0,4.6241,0
1476243.0,4.5058,0
1476257.0,4.3349,0
1476270.0,4.2471,0
1476283.0,4.2411,0
1476297.0,4.1823,0
1476310.0,4.4165,0
1476323.0,4.3645,0
1476337.0,3.4067,0
1476350.0,3.0054,0
1476363.0,3.8948,0
1476377.0,4.6684,0
1476390.0,4.4838,0
1476403.0,3.6518,0
1476417.0,4.4079,0
1476430.0,4.8925,0
1476443.0,4.62,0
1476457.0,4.0461,0
1476470.0,4.0898,0
1476483.0,4.6804,0
1476497.0,4.9452,0
1476510.0,5.2291,0
1476523.0,5.6362,0
1476537.0,5.6199,0
1476563.0,4.4377,0
1476577.0,5.0806,0
1476590.0,5.3621,0
1476603.0,4.763,0
1476617.0,3.5705,0
1476630.0,3.4982,0
1476643.0,4.7108,0
1476657.0,4.8528,0
1476670.0,3.7065,0
1476683.0,3.3626,0
1476697.0,4.1682,0
1476710.0,4.5481,0
1476723.0,3.898,0
1476737.0,3.8699,0
1476750.0,4.704,0
1476763.0,5.3373,0
1476777.0,5.2109,0
1476790.0,5.796,0
1476803.0,6.1409,0
1476817.0,5.6906,0
1476830.0,4.8292,0
1476843.0,4.3906,0
1476857.0,4.1287,0
1476870.0,4.3782,0
1476883.0,4.7211,0
1476897.0,5.043,0
1476910.0,4.8894,0
1476923.0,4.5064,0
1476937.0,5.0472,0
1476950.0,5.2814,0
1476963.0,4.9125,0
1476977.0,4.1313,0
1476990.0,3.7467,0
1477003.0,3.9111,0
1477017.0,3.9009,0
1477030.0,3.5359,0
1477043.0,3.7535,0
1477057.0,4.3437,0
1477070.0,4.4986,0
1477083.0,3.9807,0
1477097.0,3.6515,0
1477110.0,4.1261,0
1477123.0,4.1662,0
1477137.0,3.7252,0
1477150.0,3.8028,0
1477163.0,4.5142,0
1477177.0,5.0163,0
1477190.0,4.8528,0
1477203.0,4.902,0
1477217.0,4.8904,0
1477230.0,4.7306,0
1477243.0,4.8187,0
1477257.0,5.3387,0
1477270.0,5.0221,0
1477283.0,4.9313,0
1477297.0,4.9349,0
1477310.0,4.6889,0
1477323.0,3.9983,0
1477337.0,3.4499,0
1477350.0,3.9017,0
1477363.0,4.4231,0
1477377.0,4.3563,0
1477390.0,4.1345,0
1477403.0,4.0845,0
1477417.0,4.3789,0
1477430.0,4.4119,0
1477443.0,4.5499,0
1477457.0,4.487,0
1477470.0,4.4586,0
1477483.0,4.398,0
1477497.0,4.1306,0
1477510.0,3.9878,0
1477523.0,4.1662,0
1477537.0,4.6252,0
1477550.0,5.1176,0
1477563.0,5.0865,0
1477577.0,4.2982,0
1477590.0,4.3712,0
1477603.0,4.7096,0
1477617.0,4.6976,0
1477630.0,4.3087,0
1477643.0,4.1166,0
1477657.0,4.9746,0
1477670.0,4.8399,0
1477683.0,4.5196,0
1477697.0,4.1957,0
1477710.0,4.1505,0
1477723.0,4.416,0
1477737.0,5.2237,0
1477750.0,4.7346,0
1477763.0,3.8827,0
1477777.0,3.3644,0
1477790.0,3.8749,0
1477803.0,4.2957,0
1477817.0,3.353,0
1477830.0,3.9633,0
1477843.0,5.1118,0
1477857.0,4.9418,0
1477870.0,4.2784,0
1477883.0,4.257,0
1477897.0,5.047,0
1477910.0,4.4935,0
1477923.0,4.1278,0
1477937.0,4.4915,0
1477950.0,5.2186,0
1477963.0,5.2214,0
1477977.0,4.5227,0
1477990.0,4.9668,0
1478003.0,5.4285,0
1478017.0,5.1316,0
1478030.0,4.7919,0
1478043.0,4.5062,0
1478057.0,3.2577,0
1478070.0,2.5821,0
1478083.0,2.7621,0
1478097.0,3.5462,0
1478110.0,4.3704,0
1478123.0,4.5475,0
1478137.0,4.4041,0
1478150.0,4.4738,0
1478163.0,4.3807,0
1478177.0,4.3305,0
1478190.0,4.9424,0
1478217.0,5.5372,0
1478230.0,5.2532,0
1478243.0,5.0559,0
1478257.0,4.9569,0
1478270.0,5.0834,0
1478283.0,4.6338,0
1478297.0,4.8614,0
1478310.0,4.9099,0
1478323.0,4.9217,0
1478337.0,4.6925,0
1478350.0,4.5731,0
1478363.0,3.6685,0
1478377.0,3.2087,0
1478390.0,3.3943,0
1478403.0,4.483,0
1478417.0,5.2763,0
1478430.0,4.7573,0
1478443.0,3.3654,0
1478457.0,4.9396,0
1478470.0,5.8655,0
1478483.0,5.2631,0
1478497.0,4.5933,0
1478510.0,5.3494,0
1478523.0,5.9203,0
1478537.0,4.7607,0
1478550.0,4.3038,0
1478563.0,5.0511,0
1478577.0,5.5817,0
1478590.0,5.6023,0
1478603.0,5.5417,0
1478617.0,4.9651,0
1478630.0,4.2508,0
1478643.0,3.9638,0
1478657.0,3.8321,0
1478670.0,3.8692,0
1478683.0,4.3318,0
1478697.0,4.4844,0
1478710.0,4.1833,0
1478723.0,3.9901,0
1478737.0,3.9545,0
1478750.0,4.1153,0
1478763.0,4.3587,0
1478777.0,4.8139,0
1478790.0,5.0776,0
1478803.0,4.8928,0
1478817.0,4.3616,0
1478830.0,4.5051,0
1478843.0,5.6999,0
1478857.0,5.5348,0
1478870.0,4.7132,0
1478883.0,4.744,0
1478897.0,5.5431,0
1478910.0,4.6728,0
1478923.0,3.8913,0
1478937.0,4.2191,0
1478950.0,5.0065,0
1478963.0,5.0757,0
1478977.0,4.5806,0
1478990.0,5.1191,0
1479003.0,4.7881,0
1479017.0,3.897,0
1479030.0,3.6338,0
1479043.0,4.5338,0
1479057.0,4.8603,0
1479070.0,3.4129,0
1479083.0,3.7793,0
1479097.0,4.3857,0
1479110.0,4.3552,0
1479123.0,4.1308,0
1479150.0,5.2165,0
1479163.0,4.898,0
1479177.0,4.6848,0
1479190.0,4.7257,0
1479203.0,4.722,0
1479217.0,4.4895,0
1479230.0,4.4135,0
1479243.0,4.4769,0
1479257.0,4.5648,0
1479270.0,4.5321,0
1479283.0,4.2922,0
1479297.0,3.4713,0
1479310.0,3.4084,0
1479323.0,4.0006,0
1479337.0,4.381,0
1479350.0,4.2414,0
1479363.0,4.0033,0
1479377.0,5.1756,0
1479390.0,5.3864,0
1479403.0,4.8752,0
1479417.0,4.4186,0
1479430.0,4.746,0
1479443.0,5.219,0
1479457.0,4.7211,0
1479470.0,4.2224,0
1479483.0,4.4426,0
1479497.0,4.9932,0
1479510.0,5.1199,0
1479523.0,4.4949,0
1479537.0,4.384,0
1479550.0,4.406,0
1479563.0,3.9845,0
1479577.0,3.7574,0
1479590.0,4.1285,0
1479603.0,4.5634,0
1479617.0,4.3055,0
1479630.0,4.3874,0
1479643.0,4.7277,0
1479657.0,4.634,0
1479670.0,4.1264,0
1479683.0,3.7139,0
1479697.0,4.5176,0
1479710.0,4.5748,0
1479723.0,4.4094,0
1479737.0,4.3757,0
1479750.0,4.6296,0
1479763.0,4.4528,0
1479777.0,3.6179,0
1479790.0,3.9696,0
1479803.0,4.594,0
1479817.0,4.924,0
1479830.0,5.101,0
1479843.0,5.0102,0
1479857.0,3.9594,0
1479870.0,3.7299,0
1479883.0,4.2275,0
1479897.0,4.5211,0
1479910.0,4.2384,0
1479923.0,3.7007,0
1479937.0,4.2055,0
1479950.0,4.6709,0
1479963.0,4.5494,0
1479977.0,4.1177,0
1479990.0,4.3837,0
1480003.0,5.0713,0
1480017.0,4.2092,0
1480030.0,4.0628,0
1480043.0,5.146,0
1480057.0,5.5609,0
1480070.0,4.7174,0
1480083.0,3.814,0
1480097.0,4.4658,0
1480110.0,4.4248,0
1480123.0,4.0593,0
1480137.0,3.9539,0
1480150.0,4.4165,0
1480163.0,4.5706,0
1480177.0,3.884,0
1480190.0,4.2044,0
1480203.0,4.7474,0
1480217.0,4.3393,0
1480230.0,3.6372,0
1480243.0,3.7291,0
1480257.0,5.153,0
1480270.0,4.7892,0
1480283.0,4.2684,0
1480297.0,4.3712,0
1480310.0,4.9899,0
1480323.0,5.0125,0
1480337.0,4.4718,0
1480350.0,4.7279,0
1480363.0,5.0465,0
1480377.0,4.8065,0
1480390.0,4.3004,0
1480403.0,4.1726,0
1480417.0,4.8749,0
1480430.0,4.6705,0
1480443.0,4.5938,0
1480457.0,4.6801,0
1480470.0,4.9196,0
1480483.0,4.7623,0
1480497.0,4.0014,0
1480510.0,3.8644,0
1480523.0,4.214,0
1480537.0,4.8285,0
1480550.0,5.1516,0
1480563.0,4.4077,0
1480577.0,4.297,0
1480590.0,4.434,0
1480603.0,4.715,0
1480617.0,4.3949,0
1480630.0,3.7112,0
1480643.0,3.4915,0
1480657.0,4.1834,0
1480670.0,4.7799,0
1480683.0,4.8387,0
1480697.0,4.4223,0
1480710.0,4.2513,0
1480723.0,4.7472,0
1480737.0,4.5966,0
1480750.0,4.0796,0
1480763.0,4.119,0
1480777.0,4.397,0
1480790.0,4.4484,0
1480803.0,4.1671,0
1480817.0,4.3411,0
1480830.0,4.3217,0
1480843.0,4.036,0
1480857.0,3.7952,0
1480870.0,4.2264,0
1480883.0,4.6196,0
1480897.0,4.0339,0
1480910.0,3.6983,0
1480923.0,4.2526,0
1480937.0,4.7044,0
1480950.0,4.5353,0
1480963.0,4.9572,0
1480977.0,5.2607,0
1480990.0,4.8026,0
1481003.0,4.4251,0
1481017.0,4.3109,0
1481030.0,4.7479,0
1481043.0,4.1272,0
1481057.0,3.6728,0
1481070.0,3.795,0
1481083.0,4.3071,0
1481097.0,4.4916,0
1481110.0,4.4268,0
1481123.0,4.2701,0
1481137.0,4.6413,0
1481150.0,4.6323,0
1481163.0,4.2173,0
1481177.0,3.7279,0
1481190.0,4.8174,0
1481203.0,5.1587,0
1481217.0,4.6089,0
1481230.0,3.9349,0
1481243.0,4.1377,0
1481257.0,4.9102,0
1481270.0,4.5302,0
1481283.0,3.9115,0
1481297.0,3.8407,0
1481310.0,4.2752,0
1481323.0,4.6779,0
1481337.0,4.6963,0
1481350.0,3.9549,0
1481363.0,3.8779,0
1481377.0,4.101,0
1481390.0,4.2516,0
1481403.0,4.1523,0
1481417.0,4.0888,0
1481430.0,4.6401,0
1481443.0,4.5382,0
1481457.0,4.507,0
1481470.0,4.7631,0
1481483.0,4.9414,0
1481497.0,4.7169,0
1481510.0,4.5352,0
1481523.0,4.7826,0
1481537.0,4.3037,0
1481550.0,3.6705,0
1481563.0,4.0661,0
1481577.0,5.3535,0
1481590.0,4.6027,0
1481603.0,4.5485,0
1481617.0,4.9428,0
1481630.0,4.7119,0
1481643.0,4.0557,0
1481657.0,4.3526,0
1481670.0,5.0322,0
1481683.0,5.2652,0
1481697.0,4.834,0
1481710.0,4.1374,0
1481723.0,3.6864,0
1481737.0,4.3338,0
1481750.0,4.326,0
1481763.0,3.7567,0
1481777.0,3.8173,0
1481790.0,4.627,0
1481803.0,4.5782,0
1481817.0,2.9935,0
1481830.0,3.9956,0
1481843.0,5.0729,0
1481857.0,4.774,0
1481870.0,4.1464,0
1481883.0,4.3295,0
1481897.0,5.0318,0
1481910.0,4.2923,0
1481923.0,4.2235,0
1481937.0,4.4799,0
1481950.0,4.2713,0
1481963.0,3.6155,0
1481977.0,4.193,0
1481990.0,4.2257,0
1482003.0,3.8662,0
1482017.0,3.6406,0
1482030.0,4.0528,0
1482043.0,4.3952,0
1482057.0,4.2513,0
1482070.0,4.1725,0
1482083.0,4.2451,0
1482097.0,4.0343,0
1482110.0,3.9026,0
1482123.0,3.847,0
1482137.0,4.1933,0
1482150.0,4.1499,0
1482163.0,4.1607,0
1482177.0,4.1264,0
1482190.0,4.4769,0
1482203.0,4.733,0
1482217.0,4.443,0
1482230.0,4.2203,0
1482243.0,4.322,0
1482257.0,4.2539,0
1482270.0,4.1502,0
1482283.0,4.1342,0
1482297.0,3.9784,0
1482310.0,3.693,0
1482323.0,3.915,0
1482337.0,4.2752,0
1482350.0,4.3752,0
1482363.0,3.9677,0
1482377.0,3.8247,0
1482390.0,4.0128,0
1482403.0,4.362,0
1482417.0,4.4986,0
1482430.0,4.619,0
1482443.0,4.5529,0
1482457.0,4.2725,0
1482470.0,3.967,0
1482483.0,4.2193,0
1482497.0,4.4857,0
1482510.0,4.4031,0
1482523.0,4.255,0
1482537.0,4.7908,0
1482550.0,4.5533,0
1482563.0,4.0923,0
1482577.0,3.8055,0
1482590.0,4.1814,0
1482603.0,4.5003,0
1482617.0,3.6709,0
1482630.0,3.6024,0
1482643.0,4.3813,0
1482657.0,4.8682,0
1482670.0,4.7332,0
1482683.0,4.0746,0
1482697.0,3.8824,0
1482710.0,3.8638,0
1482723.0,3.6441,0
1482737.0,3.3427,0
1482750.0,3.6139,0
1482763.0,4.0216,0
1482777.0,4.4645,0
1482790.0,4.7102,0
1482803.0,5.1494,0
1482817.0,5.2877,0
1482830.0,5.341,0
1482857.0,4.5757,0
1482870.0,4.1692,0
1482883.0,4.5722,0
1482897.0,5.3034,0
1482910.0,5.1878,0
1482923.0,3.4518,0
1482937.0,4.2563,0
1482950.0,4.9145,0
1482963.0,4.3823,0
1482977.0,3.4723,0
1482990.0,3.7858,0
1483003.0,4.7626,0
1483017.0,4.2333,0
1483030.0,4.0528,0
1483043.0,4.5196,0
1483057.0,4.6682,0
1483070.0,4.2746,0
1483083.0,3.8955,0
1483097.0,4.1563,0
1483110.0,3.9115,0
1483123.0,3.4492,0
1483137.0,3.4329,0
1483150.0,4.3668,0
1483163.0,5.4591,0
1483177.0,4.9616,0
1483190.0,4.3855,0
1483203.0,4.1851,0
1483217.0,3.8719,0
1483230.0,3.9789,0
1483243.0,4.1552,0
1483257.0,4.0726,0
1483270.0,4.2033,0
1483283.0,4.4606,0
1483297.0,4.2491,0
1483310.0,4.1433,0
1483323.0,4.5966,0
1483337.0,4.3745,0
1483350.0,3.8481,0
1483363.0,3.8904,0
1483377.0,4.4726,0
1483390.0,4.5882,0
1483403.0,3.6021,0
1483417.0,4.7207,0
1483430.0,5.7087,0
1483443.0,5.3414,0
1483457.0,4.2838,0
1483470.0,4.5021,0
1483483.0,5.1597,0
1483497.0,4.3041,0
1483510.0,4.2003,0
1483523.0,5.0702,0
1483537.0,5.2695,0
1483550.0,3.1648,0
1483563.0,3.4284,0
1483577.0,4.387,0
1483590.0,4.4543,0
1483603.0,3.7698,0
1483617.0,3.4627,0
1483630.0,4.1319,0
1483643.0,4.0234,0
1483657.0,3.7213,0
1483670.0,3.7728,0
1483683.0,4.4174,0
1483697.0,4.7801,0
1483710.0,4.2289,0
1483723.0,4.699,0
1483737.0,5.1119,0
1483750.0,5.0939,0
1483763.0,4.8326,0
1483790.0,4.9328,0
1483803.0,4.3464,0
1483817.0,3.8417,0
1483830.0,4.5922,0
1483843.0,5.7258,0
1483857.0,4.662,0
1483870.0,3.5298,0
1483883.0,3.5681,0
1483897.0,4.0067,0
1483910.0,4.1718,0
1483923.0,4.0732,0
1483937.0,4.5244,0
1483950.0,4.7407,0
1483963.0,4.0661,0
1483977.0,2.9742,0
1483990.0,2.8784,0
1484003.0,3.5336,0
1484017.0,3.4713,0
1484030.0,3.1777,0
1484043.0,3.8233,0
1484057.0,4.643,0
1484070.0,4.7099,0
1484083.0,4.2821,0
1484097.0,4.5274,0
1484110.0,4.5965,0
1484123.0,4.4003,0
1484137.0,4.2187,0
1484150.0,4.2712,0
1484163.0,4.3353,0
1484177.0,4.3662,0
1484190.0,4.339,0
1484203.0,4.6479,0
1484217.0,5.0342,0
1484230.0,5.0936,0
1484243.0,4.6058,0
1484257.0,4.34,0
1484270.0,4.3706,0
1484283.0,4.1319,0
1484297.0,3.804,0
1484310.0,4.0345,0
1484323.0,4.5462,0
1484337.0,4.7228,0
1484350.0,4.3457,0
1484363.0,3.997,0
1484377.0,3.9857,0
1484390.0,4.623,0
1484403.0,5.247,0
1484417.0,4.8047,0
1484430.0,4.4013,0
1484443.0,4.6409,0
1484457.0,4.7122,0
1484470.0,4.3228,0
1484483.0,3.7835,0
1484497.0,3.7532,0
1484510.0,4.0704,0
1484523.0,4.3593,0
1484537.0,4.0428,0
1484550.0,3.6618,0
1484563.0,3.6257,0
1484577.0,4.3783,0
1484590.0,4.3671,0
1484603.0,4.353,0
1484617.0,4.4299,0
1484630.0,4.5235,0
1484643.0,4.2169,0
1484657.0,4.0957,0
1484670.0,4.5416,0
1484683.0,4.6299,0
1484697.0,4.4113,0
1484710.0,4.4216,0
1484723.0,4.2315,0
1484737.0,3.9233,0
1484750.0,4.1079,0
1484763.0,4.158,0
1484777.0,3.7655,0
1484790.0,3.5821,0
1484803.0,3.9316,0
1484817.0,5.9504,0
1484830.0,5.6926,0
1484843.0,4.7013,0
1484857.0,4.1633,0
1484870.0,4.723,0
1484883.0,4.985,0
1484897.0,4.0894,0
1484910.0,4.2726,0
1484923.0,4.8506,0
1484937.0,4.7506,0
1484950.0,4.3899,0
1484963.0,4.1245,0
1484977.0,4.3485,0
1484990.0,4.2189,0
1485003.0,3.4786,0
1485017.0,2.8925,0
1485030.0,3.4895,0
1485043.0,4.2845,0
1485057.0,4.4034,0
1485070.0,4.2343,0
1485083.0,4.301,0
1485097.0,4.3338,0
1485110.0,4.4153,0
1485123.0,4.3011,0
1485137.0,4.7348,0
1485150.0,4.9645,0
1485163.0,4.8448,0
1485177.0,4.7772,0
1485190.0,5.2221,0
1485203.0,5.2424,0
1485217.0,5.0174,0
1485230.0,4.8026,0
1485243.0,4.7252,0
1485257.0,4.6176,0
1485270.0,4.5694,0
1485283.0,4.1882,0
1485297.0,4.3023,0
1485310.0,4.5227,0
1485323.0,4.7223,0
1485337.0,4.4972,0
1485350.0,4.2526,0
1485363.0,4.2211,0
1485377.0,4.3844,0
1485390.0,4.4909,0
1485403.0,4.8502,0
1485417.0,4.8372,0
1485430.0,4.3899,0
1485443.0,3.5784,0
1485457.0,3.8028,0
1485470.0,3.8603,0
1485483.0,3.6979,0
1485497.0,3.8455,0
1485510.0,4.7061,0
1485523.0,4.6251,0
1485537.0,4.2149,0
1485550.0,4.1593,0
1485563.0,4.4574,0
1485577.0,4.6173,0
1485590.0,4.6291,0
1485603.0,4.1221,0
1485617.0,4.2833,0
1485630.0,4.8896,0
1485643.0,5.2912,0
1485657.0,4.9613,0
1485670.0,4.5543,0
1485683.0,4.8596,0
1485697.0,4.243,0
1485710.0,3.3824,0
1485723.0,3.4672,0
1485737.0,4.3113,0
1485750.0,4.9149,0
1485763.0,4.0623,0
1485777.0,3.7492,0
1485790.0,3.9437,0
1485803.0,4.4268,0
1485817.0,4.6274,0
1485843.0,5.1075,0
1485857.0,5.4108,0
1485870.0,5.355,0
1485883.0,4.8443,0
1485897.0,4.3258,0
1485910.0,4.9723,0
1485923.0,5.8353,0
1485937.0,6.0987,0
1485950.0,5.18,0
1485963.0,4.0217,0
1485977.0,3.9557,0
1485990.0,5.2637,0
1486003.0,4.7706,0
1486017.0,3.9762,0
1486030.0,3.5332,0
1486043.0,3.3438,0
1486057.0,3.4258,0
1486070.0,4.0196,0
1486083.0,4.5665,0
1486097.0,4.5931,0
1486110.0,4.3668,0
1486123.0,4.4026,0
1486137.0,4.8887,0
1486150.0,4.8601,0
1486163.0,5.1196,0
1486177.0,5.163,0
1486190.0,4.9533,0
1486203.0,4.7194,0
1486217.0,4.5445,0
1486230.0,4.3132,0
1486243.0,4.2235,0
1486257.0,4.2121,0
1486270.0,4.5939,0
1486283.0,5.0793,0
1486297.0,4.2084,0
1486310.0,3.9506,0
1486323.0,4.5272,0
1486337.0,4.7026,0
1486350.0,4.2353,0
1486363.0,3.9112,0
1486377.0,4.9087,0
1486390.0,4.3309,0
1486403.0,3.9044,0
1486417.0,4.2017,0
1486430.0,4.814,0
1486443.0,4.5495,0
1486457.0,3.4582,0
1486470.0,4.3359,0
1486483.0,5.1803,0
1486497.0,4.894,0
1486510.0,4.3695,0
1486523.0,4.6048,0
1486537.0,5.447,0
1486550.0,4.6356,0
1486563.0,4.3601,0
1486577.0,4.7526,0
1486590.0,5.1156,0
1486603.0,4.8901,0
1486617.0,4.9062,0
1486630.0,5.2152,0
1486643.0,5.3142,0
1486657.0,4.8813,0
1486670.0,4.6407,0
1486683.0,4.4322,0
1486697.0,3.2389,0
1486710.0,3.0235,0
1486723.0,4.0156,0
1486737.0,5.0518,0
1486750.0,4.9143,0
1486763.0,3.6858,0
1486777.0,4.0509,0
1486790.0,4.6234,0
1486803.0,4.3201,0
1486817.0,3.738,0
1486830.0,3.9692,0
1486843.0,4.3678,0
1486857.0,4.0732,0
1486870.0,4.2126,0
1486883.0,4.9172,0
1486897.0,5.0986,0
1486910.0,4.6606,0
1486923.0,4.1428,0
1486937.0,4.6082,0
1486950.0,5.3078,0
1486963.0,5.4406,0
1486977.0,4.6799,0
1486990.0,4.626,0
1487003.0,5.2101,0
1487017.0,4.585,0
1487030.0,4.2189,0
1487043.0,4.8272,0
1487057.0,5.0827,0
1487070.0,4.2268,0
1487083.0,3.1187,0
1487097.0,4.4343,0
1487110.0,4.9528,0
1487123.0,4.7391,0
1487137.0,4.362,0
1487150.0,4.2102,0
1487163.0,3.9572,0
1487177.0,3.8748,0
1487190.0,3.9906,0
1487203.0,4.4454,0
1487217.0,4.7617,0
1487230.0,4.6982,0
1487243.0,4.0461,0
1487257.0,4.0835,0
1487270.0,4.3051,0
1487283.0,4.0821,0
1487297.0,3.7427,0
1487310.0,4.1699,0
1487323.0,4.5352,0
1487337.0,3.9088,0
1487350.0,4.0028,0
1487363.0,4.6122,0
1487377.0,4.9545,0
1487390.0,4.9878,0
1487403.0,4.6767,0
1487417.0,3.9933,0
1487430.0,4.2447,0
1487443.0,4.7472,0
1487457.0,4.853,0
1487470.0,4.7895,0
1487483.0,4.253,0
1487497.0,3.9443,0
1487510.0,4.0709,0
1487523.0,3.9742,0
1487537.0,3.7572,0
1487550.0,4.0115,0
1487563.0,4.3875,0
1487577.0,4.2156,0
1487590.0,3.8006,0
1487603.0,3.8434,0
1487617.0,4.3828,0
1487630.0,4.9525,0
1487643.0,4.6095,0
1487657.0,4.2939,0
1487670.0,4.2187,0
1487683.0,4.3831,0
1487697.0,4.5502,0
1487710.0,4.5513,0
1487723.0,4.1294,0
1487737.0,4.3326,0
1487750.0,4.441,0
1487763.0,4.4523,0
1487777.0,4.4452,0
1487790.0,4.498,0
1487803.0,4.5661,0
1487817.0,4.4104,0
1487830.0,4.2726,0
1487843.0,4.5482,0
1487857.0,4.6218,0
1487870.0,4.2278,0
1487883.0,3.4067,0
1487897.0,3.4959,0
1487910.0,3.4268,0
1487923.0,3.4196,0
1487937.0,3.7813,0
1487950.0,4.3384,0
1487963.0,4.6757,0
1487977.0,4.7384,0
1487990.0,4.4155,0
1488003.0,3.9688,0
1488017.0,3.8519,0
1488030.0,3.9247,0
1488043.0,3.7457,0
1488057.0,3.8871,0
1488070.0,4.2972,0
1488083.0,4.6852,0
1488097.0,4.5306,0
1488110.0,4.2211,0
1488123.0,4.3933,0
1488137.0,4.3367,0
1488150.0,4.2904,0
1488163.0,4.4295,0
1488177.0,4.6357,0
1488190.0,4.8009,0
1488203.0,4.6363,0
1488217.0,4.4582,0
1488230.0,4.3635,0
1488243.0,4.0956,0
1488257.0,3.9403,0
1488270.0,4.813,0
1488283.0,4.9494,0
1488297.0,4.5153,0
1488310.0,4.214,0
1488323.0,4.054,0
1488337.0,4.0552,0
1488350.0,4.9079,0
1488363.0,4.3054,0
1488377.0,3.4935,0
1488390.0,3.7136,0
1488403.0,4.353,0
1488430.0,3.4268,0
1488443.0,4.1826,0
1488457.0,4.6651,0
1488470.0,4.8929,0
1488483.0,4.6655,0
1488510.0,3.6726,0
1488523.0,3.7844,0
1488537.0,3.6969,0
1488550.0,3.7187,0
1488563.0,3.8166,0
1488577.0,4.0952,0
1488590.0,4.0177,0
1488603.0,3.9711,0
1488617.0,4.001,0
1488630.0,4.2216,0
1488643.0,4.3162,0
1488657.0,4.198,0
1488670.0,4.0027,0
1488683.0,4.5064,0
1488697.0,5.321,0
1488710.0,5.2713,0
1488723.0,4.0329,0
1488737.0,4.4828,0
1488750.0,4.7533,0
1488763.0,4.0623,0
1488777.0,3.6237,0
1488790.0,4.5617,0
1488803.0,5.1977,0
1488817.0,3.3233,0
1488830.0,3.0871,0
1488843.0,3.9191,0
1488857.0,4.3457,0
1488870.0,3.9946,0
1488883.0,3.4675,0
1488897.0,3.9421,0
1488910.0,4.1584,0
1488923.0,3.9359,0
1488937.0,3.4967,0
1488950.0,3.6843,0
1488963.0,3.9984,0
1488977.0,3.6797,0
1488990.0,3.5467,0
1489003.0,3.9565,0
1489017.0,4.2186,0
1489030.0,4.2305,0
1489043.0,4.1165,0
1489057.0,4.4906,0
1489070.0,4.4394,0
1489083.0,4.393,0
1489097.0,4.5251,0
1489110.0,4.9413,0
1489123.0,5.0216,0
1489137.0,4.6875,0
1489150.0,4.7487,0
1489163.0,4.8929,0
1489177.0,4.7712,0
