time_ms,weight_kg,sync
1302279.0,4.6694,0
1302293.0,5.4645,0
1302306.0,5.2644,0
1302319.0,4.6976,0
1302333.0,4.3237,0
1302346.0,4.6692,0
1302359.0,4.6145,0
1302373.0,4.2133,0
1302386.0,3.9755,0
1302399.0,4.2418,0
1302413.0,4.3999,0
1302426.0,4.1784,0
1302439.0,3.8342,0
1302453.0,4.3128,0
1302466.0,4.157,0
1302479.0,3.8489,0
1302493.0,3.7426,0
1302506.0,3.9423,0
1302519.0,4.1024,0
1302533.0,4.2285,0
1302546.0,4.4379,0
1302559.0,4.8191,0
1302573.0,4.7672,0
1302586.0,4.4333,0
1302599.0,4.1587,0
1302613.0,4.3481,0
1302626.0,4.3109,0
1302639.0,4.3184,0
1302653.0,4.4538,0
1302679.0,4.1146,0
1302693.0,4.1611,0
1302706.0,4.4418,0
1302719.0,4.6528,0
1302733.0,4.2704,0
1302746.0,4.481,0
1302759.0,4.8667,0
1302773.0,4.6583,0
1302786.0,3.8282,0
1302799.0,3.6284,0
1302813.0,3.6996,0
1302826.0,4.0672,0
1302839.0,4.287,0
1302853.0,4.6949,0
1302866.0,4.7238,0
1302879.0,4.5743,0
1302893.0,4.0746,0
1302906.0,3.7139,0
1302919.0,3.9461,0
1302933.0,4.3875,0
1302946.0,4.5209,0
1302959.0,4.5538,0
1302973.0,4.1624,0
1302986.0,4.836,0
1302999.0,4.6394,0
1303013.0,4.1946,0
1303026.0,3.7844,0
1303039.0,3.9757,0
1303066.0,4.5966,0
1303079.0,4.8443,0
1303093.0,4.9851,0
1303106.0,4.5796,0
1303119.0,4.5713,0
1303133.0,5.1773,0
1303146.0,4.3173,0
1303159.0,3.7226,0
1303173.0,4.2664,0
1303186.0,4.6549,0
1303199.0,4.3353,0
1303213.0,4.4567,0
1303226.0,4.7335,0
1303239.0,4.4445,0
1303253.0,3.9566,0
1303266.0,3.7878,0
1303279.0,4.4126,0
1303293.0,4.6092,0
1303306.0,4.2079,0
1303319.0,4.3746,0
1303333.0,4.6396,0
1303346.0,4.2782,0
1303359.0,3.9404,0
1303373.0,4.0519,0
1303386.0,4.301,0
1303399.0,4.5386,0
1303413.0,4.8665,0
1303426.0,4.9895,0
1303439.0,5.1555,0
1303453.0,4.3399,0
1303466.0,3.7789,0
1303479.0,3.6704,0
1303493.0,3.9362,0
1303506.0,4.2274,0
1303519.0,4.6172,0
1303533.0,4.7166,0
1303546.0,4.2357,0
1303559.0,4.1948,0
1303573.0,4.357,0
1303586.0,4.2433,0
1303599.0,4.173,0
1303613.0,4.7374,0
1303626.0,4.6681,0
1303639.0,4.5143,0
1303653.0,4.7007,0
1303666.0,5.1475,0
1303679.0,5.295,0
1303693.0,3.9017,0
1303706.0,4.2898,0
1303719.0,4.8555,0
1303733.0,4.5065,0
1303746.0,3.8139,0
1303759.0,4.186,0
1303773.0,5.397,0
1303786.0,4.4177,0
1303799.0,3.4696,0
1303813.0,3.8216,0
1303826.0,4.7312,0
1303839.0,5.0389,0
1303853.0,4.1837,0
1303866.0,4.2043,0
1303879.0,4.2885,0
1303893.0,4.2308,0
1303906.0,4.0899,0
1303919.0,4.1864,0
1303933.0,4.2753,0
1303946.0,3.9079,0
1303959.0,4.06,0
1303973.0,4.797,0
1303986.0,5.3417,0
1303999.0,5.2689,0
1304013.0,4.6252,0
1304026.0,4.6911,0
1304039.0,4.6214,0
1304053.0,4.1438,0
1304066.0,3.9312,0
1304079.0,4.6888,0
1304093.0,4.8922,0
1304106.0,4.4048,0
1304119.0,4.6447,0
1304133.0,4.9383,0
1304146.0,4.8556,0
1304159.0,4.718,0
1304173.0,3.905,0
1304186.0,3.8176,0
1304199.0,4.6414,0
1304213.0,5.0899,0
1304226.0,4.6477,0
1304239.0,4.1837,0
1304253.0,4.0335,0
1304266.0,3.6404,0
1304279.0,3.6718,0
1304293.0,4.1631,0
1304306.0,4.8234,0
1304319.0,5.1221,0
1304333.0,4.657,0
1304346.0,4.5492,0
1304359.0,5.0681,0
1304373.0,5.1823,0
1304386.0,4.3533,0
1304399.0,4.4006,0
1304413.0,5.417,0
1304426.0,5.001,0
1304439.0,4.0831,0
1304453.0,3.8701,0
1304466.0,4.6145,0
1304479.0,4.5698,0
1304493.0,4.177,0
1304506.0,4.2831,0
1304519.0,4.5984,0
1304533.0,4.376,0
1304546.0,4.2772,0
1304559.0,4.4034,0
1304573.0,4.3982,0
1304586.0,4.4687,0
1304599.0,4.5926,0
1304613.0,4.2352,0
1304626.0,3.8647,0
1304639.0,4.8567,0
1304653.0,5.1528,0
1304666.0,4.7041,0
1304679.0,4.4633,0
1304693.0,4.7243,0
1304706.0,5.2624,0
1304719.0,4.3606,0
1304733.0,3.8852,0
1304746.0,4.0348,0
1304759.0,4.3699,0
1304773.0,4.2932,0
1304786.0,4.5013,0
1304799.0,4.7888,0
1304813.0,4.5365,0
1304826.0,4.0733,0
1304839.0,3.7594,0
1304853.0,3.742,0
1304866.0,3.9922,0
1304879.0,3.727,0
1304893.0,4.1426,0
1304906.0,4.5828,0
1304919.0,4.7784,0
1304933.0,4.5462,0
1304946.0,4.3827,0
1304959.0,4.3416,0
1304973.0,4.2962,0
1304986.0,4.1972,0
1304999.0,4.7386,0
1305013.0,5.3001,0
1305039.0,3.978,0
1305053.0,4.235,0
1305066.0,4.5217,0
1305079.0,4.5136,0
1305093.0,4.3018,0
1305106.0,5.4271,0
1305119.0,5.4396,0
1305133.0,4.7471,0
1305146.0,3.959,0
1305159.0,4.1444,0
1305173.0,4.6725,0
1305186.0,3.894,0
1305199.0,3.4644,0
1305213.0,3.7363,0
1305226.0,3.9129,0
1305239.0,3.7455,0
1305253.0,3.7326,0
1305266.0,4.3488,0
1305279.0,4.096,0
1305293.0,3.8637,0
1305306.0,3.9365,0
1305319.0,4.4353,0
1305333.0,4.5291,0
1305346.0,4.3043,0
1305359.0,4.4352,0
1305373.0,4.823,0
1305386.0,4.8498,0
1305399.0,4.6852,0
1305413.0,4.4949,0
1305426.0,5.045,0
1305439.0,5.1146,0
1305453.0,5.045,0
1305466.0,4.6095,0
1305479.0,4.3695,0
1305493.0,3.8504,0
1305506.0,3.6767,0
1305519.0,3.446,0
1305533.0,3.6355,0
1305546.0,4.0468,0
1305559.0,4.2052,0
1305573.0,3.5051,0
1305586.0,3.5017,0
1305599.0,3.5142,0
1305613.0,3.6791,0
1305626.0,3.9111,0
1305639.0,4.3377,0
1305653.0,4.7645,0
1305666.0,4.697,0
1305679.0,4.4051,0
1305693.0,4.2203,0
1305706.0,4.2895,0
1305719.0,4.6652,0
1305733.0,3.9487,0
1305746.0,3.9536,0
1305759.0,4.6094,0
1305773.0,5.0857,0
1305786.0,4.7363,0
1305799.0,4.2451,0
1305813.0,4.3607,0
1305826.0,4.6872,0
1305839.0,4.5729,0
1305853.0,4.1231,0
1305866.0,3.7809,0
1305879.0,4.084,0
1305893.0,4.6901,0
1305906.0,4.3071,0
1305919.0,3.9948,0
1305933.0,4.2274,0
1305946.0,4.5292,0
1305959.0,4.4654,0
1305973.0,3.9881,0
1305986.0,3.736,0
1305999.0,3.835,0
1306013.0,4.0833,0
1306026.0,4.0983,0
1306039.0,4.2938,0
1306053.0,4.7753,0
1306066.0,4.6362,0
1306079.0,4.3363,0
1306093.0,4.2287,0
1306106.0,4.1925,0
1306119.0,4.2001,0
1306133.0,4.396,0
1306146.0,4.2685,0
1306159.0,4.1217,0
1306173.0,4.1043,0
1306186.0,3.9804,0
1306199.0,3.8638,0
1306213.0,4.1157,0
1306226.0,4.2062,0
1306239.0,4.4543,0
1306253.0,4.5638,0
1306266.0,4.0494,0
1306279.0,3.6638,0
1306293.0,4.2089,0
1306306.0,4.201,0
1306319.0,3.9299,0
1306333.0,4.2725,0
1306346.0,4.9353,0
1306359.0,5.0404,0
1306373.0,4.8237,0
1306386.0,4.9316,0
1306399.0,4.6234,0
1306413.0,4.4231,0
1306426.0,4.8149,0
1306439.0,5.4301,0
1306453.0,4.2257,0
1306466.0,3.7784,0
1306479.0,4.634,0
1306493.0,5.4275,0
1306506.0,4.8894,0
1306519.0,3.9471,0
1306533.0,4.6601,0
1306546.0,4.5479,0
1306559.0,4.1623,0
1306573.0,4.5094,0
1306586.0,5.0864,0
1306599.0,4.8237,0
1306613.0,3.5922,0
1306626.0,4.0465,0
1306639.0,4.4865,0
1306653.0,4.1577,0
1306666.0,3.7289,0
1306679.0,4.0499,0
1306693.0,4.1435,0
1306706.0,3.6367,0
1306719.0,3.9999,0
1306733.0,5.0062,0
1306746.0,5.307,0
1306759.0,3.9539,0
1306773.0,4.6132,0
1306786.0,5.2518,0
1306799.0,4.9987,0
1306813.0,4.2545,0
1306826.0,4.1611,0
1306839.0,4.9804,0
1306853.0,4.7207,0
1306866.0,4.4217,0
1306879.0,5.0858,0
1306893.0,5.6875,0
1306906.0,5.464,0
1306919.0,4.561,0
1306933.0,4.6112,0
1306946.0,4.3576,0
1306959.0,4.0292,0
1306973.0,3.5834,0
1306986.0,3.344,0
1306999.0,3.7782,0
1307013.0,3.7162,0
1307026.0,3.6782,0
1307039.0,4.2577,0
1307053.0,4.4721,0
1307066.0,3.9746,0
1307079.0,4.542,0
1307093.0,5.481,0
1307106.0,5.2009,0
1307119.0,4.1488,0
1307133.0,3.7565,0
1307146.0,4.7487,0
1307159.0,5.3457,0
1307173.0,4.7548,0
1307186.0,5.0596,0
1307199.0,5.7169,0
1307213.0,5.443,0
1307226.0,4.7767,0
1307239.0,4.2633,0
1307253.0,4.2383,0
1307266.0,4.1211,0
1307279.0,4.1499,0
1307293.0,4.0871,0
1307306.0,3.9989,0
1307319.0,3.9976,0
1307333.0,3.9667,0
1307346.0,3.7895,0
1307359.0,4.0123,0
1307373.0,4.4109,0
1307399.0,4.1491,0
1307413.0,4.158,0
1307426.0,4.4565,0
1307439.0,4.6774,0
1307453.0,4.2279,0
1307466.0,4.0562,0
1307479.0,5.1566,0
1307493.0,6.0477,0
1307506.0,5.4631,0
1307519.0,4.4538,0
1307533.0,4.2672,0
1307546.0,4.7329,0
1307559.0,4.1123,0
1307573.0,3.6484,0
1307586.0,3.7567,0
1307599.0,4.3142,0
1307613.0,4.366,0
1307626.0,3.8584,0
1307639.0,4.0233,0
1307653.0,4.0933,0
1307666.0,3.8948,0
1307679.0,4.1447,0
1307693.0,4.4966,0
1307706.0,3.4088,0
1307719.0,2.9925,0
1307733.0,3.4895,0
1307746.0,4.0566,0
1307759.0,4.303,0
1307786.0,4.9755,0
1307799.0,4.797,0
1307813.0,4.4407,0
1307826.0,4.2206,0
1307839.0,4.5007,0
1307853.0,4.9166,0
1307866.0,4.814,0
1307879.0,4.9631,0
1307893.0,5.4287,0
1307906.0,5.499,0
1307919.0,5.0943,0
1307933.0,4.6399,0
1307946.0,4.6679,0
1307959.0,4.3648,0
1307973.0,4.1311,0
1307986.0,3.9881,0
1307999.0,4.3159,0
1308013.0,4.3664,0
1308026.0,3.9908,0
1308039.0,3.9491,0
1308053.0,4.2062,0
1308066.0,4.0574,0
1308079.0,3.6549,0
1308093.0,4.5085,0
1308106.0,4.5539,0
1308119.0,3.9353,0
1308133.0,3.9913,0
1308146.0,4.8694,0
1308159.0,5.4746,0
1308173.0,4.1346,0
1308186.0,4.1027,0
1308199.0,4.4766,0
1308213.0,4.4095,0
1308226.0,3.7718,0
1308239.0,3.5013,0
1308253.0,4.3106,0
1308266.0,4.2918,0
1308279.0,4.0569,0
1308293.0,4.1943,0
1308306.0,4.5111,0
1308319.0,4.5757,0
1308333.0,4.3098,0
1308346.0,3.9986,0
1308359.0,3.5932,0
1308373.0,3.6774,0
1308386.0,4.1881,0
1308399.0,4.3777,0
1308413.0,3.8637,0
1308426.0,3.9322,0
1308439.0,3.9306,0
1308453.0,3.8928,0
1308466.0,3.8201,0
1308479.0,3.9017,0
1308493.0,3.9661,0
1308506.0,3.7079,0
1308519.0,3.8018,0
1308533.0,4.2549,0
1308546.0,4.6756,0
1308559.0,5.0919,0
1308573.0,5.0119,0
1308586.0,4.5791,0
1308599.0,4.2529,0
1308613.0,4.3336,0
1308626.0,4.3566,0
1308639.0,4.0451,0
1308653.0,4.001,0
1308666.0,4.1035,0
1308679.0,4.086,0
1308693.0,4.0523,0
1308706.0,4.0892,0
1308719.0,4.147,0
1308733.0,4.2183,0
1308746.0,4.5942,0
1308759.0,4.7148,0
1308773.0,4.3643,0
1308786.0,4.099,0
1308799.0,4.4689,0
1308813.0,4.6753,0
1308826.0,4.4584,0
1308839.0,4.813,0
1308853.0,5.3078,0
1308866.0,4.9294,0
1308879.0,3.9542,0
1308893.0,3.8224,0
1308906.0,4.4743,0
1308919.0,4.1417,0
1308933.0,3.2942,0
1308946.0,3.1991,0
1308959.0,3.8759,0
1308973.0,4.0234,0
1308986.0,3.8125,0
1308999.0,4.1243,0
1309013.0,4.7776,0
1309026.0,4.9974,0
1309039.0,4.4895,0
1309053.0,4.1745,0
1309066.0,4.1389,0
1309079.0,3.8935,0
1309093.0,3.7427,0
1309106.0,4.1226,0
1309133.0,3.2035,0
1309146.0,2.9506,0
1309159.0,4.0916,0
1309173.0,4.7635,0
1309186.0,3.8562,0
1309199.0,3.8145,0
1309213.0,5.0729,0
1309226.0,5.0478,0
1309239.0,4.3343,0
1309253.0,4.227,0
1309266.0,4.7389,0
1309279.0,4.3024,0
1309293.0,3.8372,0
1309306.0,4.146,0
1309319.0,4.7162,0
1309333.0,4.563,0
1309346.0,4.0248,0
1309359.0,4.601,0
1309373.0,4.9687,0
1309386.0,4.4769,0
1309399.0,4.2091,0
1309413.0,4.7506,0
1309426.0,5.3166,0
1309439.0,4.6881,0
1309453.0,4.5028,0
1309466.0,4.2526,0
1309479.0,4.0433,0
1309493.0,4.0699,0
1309506.0,4.398,0
1309519.0,4.4657,0
1309533.0,4.2471,0
1309546.0,4.516,0
1309559.0,4.922,0
1309573.0,4.6661,0
1309586.0,4.2603,0
1309599.0,5.0904,0
1309613.0,4.8867,0
1309626.0,4.2064,0
1309639.0,4.3261,0
1309653.0,4.9207,0
1309666.0,5.0589,0
1309679.0,3.9994,0
1309693.0,4.5644,0
1309706.0,5.2011,0
1309719.0,4.8834,0
1309733.0,4.1667,0
1309759.0,4.7966,0
1309773.0,3.5637,0
1309786.0,3.0722,0
1309799.0,3.7389,0
1309813.0,4.2777,0
1309826.0,4.0604,0
1309839.0,4.0879,0
1309853.0,4.382,0
1309866.0,4.6037,0
1309879.0,4.9426,0
1309893.0,5.1855,0
1309906.0,4.8674,0
1309919.0,4.3374,0
1309933.0,4.518,0
1309946.0,5.5146,0
1309959.0,5.7521,0
1309973.0,4.6925,0
1309986.0,4.6828,0
1309999.0,5.2435,0
1310013.0,4.6748,0
1310026.0,3.8513,0
1310039.0,4.2606,0
1310053.0,4.8844,0
1310066.0,3.666,0
1310079.0,3.8237,0
1310093.0,4.679,0
1310106.0,4.3437,0
1310119.0,3.4804,0
1310133.0,3.7357,0
1310146.0,5.0538,0
1310159.0,3.8271,0
1310173.0,3.2997,0
1310186.0,3.713,0
1310199.0,4.3234,0
1310213.0,4.6438,0
1310226.0,5.184,0
1310239.0,5.2234,0
1310253.0,4.8162,0
1310266.0,4.7021,0
1310279.0,5.0648,0
1310293.0,4.6797,0
1310306.0,4.9199,0
1310319.0,5.2655,0
1310333.0,5.1174,0
1310346.0,4.6214,0
1310359.0,5.0796,0
1310373.0,4.9755,0
1310386.0,3.8325,0
1310399.0,3.7077,0
1310413.0,4.7807,0
1310426.0,4.9928,0
1310439.0,3.8755,0
1310453.0,3.3491,0
1310466.0,3.9294,0
1310479.0,3.5618,0
1310493.0,2.8631,0
1310506.0,2.8018,0
1310519.0,3.4201,0
1310533.0,3.4264,0
1310546.0,3.4786,0
1310559.0,3.9572,0
1310573.0,4.5977,0
1310586.0,4.6247,0
1310599.0,4.3652,0
1310613.0,4.5287,0
1310626.0,5.0031,0
1310639.0,5.2494,0
1310653.0,5.3738,0
1310666.0,5.3938,0
1310679.0,5.3299,0
1310693.0,5.3627,0
1310706.0,5.4156,0
1310719.0,4.7667,0
1310733.0,3.7813,0
1310746.0,3.3285,0
1310759.0,4.175,0
1310773.0,5.0959,0
1310786.0,4.4748,0
1310799.0,3.9336,0
1310813.0,3.8274,0
1310826.0,3.9644,0
1310839.0,4.2965,0
1310853.0,3.567,0
1310866.0,3.6138,0
1310879.0,4.4183,0
1310893.0,4.7548,0
1310906.0,4.0912,0
1310919.0,3.6435,0
1310933.0,5.1018,0
1310946.0,5.525,0
1310959.0,5.1262,0
1310973.0,4.6387,0
1310986.0,4.4416,0
1310999.0,4.7576,0
1311013.0,4.4289,0
1311026.0,4.1919,0
1311039.0,4.3557,0
1311053.0,4.6441,0
1311066.0,4.5104,0
1311079.0,4.2685,0
1311093.0,4.1644,0
1311106.0,4.303,0
1311119.0,4.5176,0
1311133.0,4.7187,0
1311146.0,4.6203,0
1311159.0,4.1879,0
1311173.0,4.0315,0
1311186.0,4.6755,0
1311199.0,4.7216,0
1311213.0,4.3823,0
1311226.0,4.3138,0
1311239.0,4.6382,0
1311253.0,4.8387,0
1311266.0,4.5362,0
1311279.0,4.3173,0
1311293.0,4.4452,0
1311306.0,4.7865,0
1311319.0,5.1149,0
1311333.0,5.2099,0
1311346.0,4.9481,0
1311359.0,4.222,0
1311373.0,3.6733,0
1311386.0,3.682,0
1311399.0,4.0231,0
1311413.0,4.0145,0
1311426.0,4.1277,0
1311439.0,4.3611,0
1311453.0,4.2251,0
1311466.0,4.0644,0
1311493.0,3.946,0
1311506.0,3.4257,0
1311519.0,3.84,0
1311533.0,4.7848,0
1311546.0,4.9115,0
1311559.0,4.3027,0
1311573.0,4.4502,0
1311586.0,4.2136,0
1311599.0,3.797,0
1311613.0,3.7496,0
1311626.0,4.4928,0
1311639.0,5.2313,0
1311653.0,4.8563,0
1311666.0,5.0543,0
1311679.0,5.7519,0
1311693.0,5.6757,0
1311706.0,4.6765,0
1311719.0,4.1187,0
1311733.0,4.7172,0
1311746.0,4.684,0
1311759.0,4.2343,0
1311773.0,3.736,0
1311786.0,3.6816,0
1311799.0,4.284,0
1311813.0,4.2569,0
1311826.0,4.1206,0
1311839.0,4.2204,0
1311853.0,4.353,0
1311866.0,4.3228,0
1311879.0,4.4413,0
1311893.0,4.8437,0
1311906.0,4.9481,0
1311919.0,5.2409,0
1311933.0,5.1624,0
1311946.0,4.5752,0
1311959.0,4.8904,0
1311973.0,5.5601,0
1311986.0,5.3468,0
1311999.0,4.5352,0
1312013.0,4.0716,0
1312026.0,4.6189,0
1312039.0,4.3963,0
1312053.0,3.8596,0
1312066.0,4.2495,0
1312079.0,4.8851,0
1312093.0,4.5403,0
1312106.0,3.9254,0
1312119.0,5.2613,0
1312133.0,5.1967,0
1312146.0,4.4057,0
1312159.0,4.2801,0
1312173.0,4.8052,0
1312186.0,4.6884,0
1312199.0,3.9658,0
1312213.0,4.0872,0
1312226.0,4.6031,0
1312239.0,4.7444,0
1312253.0,4.1848,0
1312266.0,4.1757,0
1312279.0,4.5474,0
1312293.0,4.2852,0
1312306.0,3.6713,0
1312319.0,3.6746,0
1312333.0,3.8482,0
1312346.0,4.2026,0
1312359.0,4.4123,0
1312373.0,4.8106,0
1312386.0,4.9477,0
1312399.0,4.7133,0
1312413.0,4.278,0
1312426.0,4.7284,0
1312439.0,4.8657,0
1312453.0,4.4268,0
1312466.0,3.8319,0
1312479.0,3.9383,0
1312506.0,4.0221,0
1312519.0,3.5813,0
1312533.0,3.8572,0
1312546.0,4.2264,0
1312559.0,4.2987,0
1312573.0,4.1159,0
1312586.0,4.5769,0
1312599.0,4.8943,0
1312613.0,4.7994,0
1312626.0,4.3525,0
1312639.0,4.2833,0
1312653.0,4.7908,0
1312666.0,4.7498,0
1312679.0,4.0716,0
1312693.0,3.7091,0
1312706.0,3.925,0
1312719.0,4.4613,0
1312733.0,4.5272,0
1312746.0,4.4677,0
1312759.0,4.2857,0
1312773.0,4.1811,0
1312786.0,4.2211,0
1312799.0,4.3838,0
1312813.0,4.8779,0
1312826.0,4.9323,0
1312839.0,4.5163,0
1312853.0,4.3148,0
1312866.0,4.2355,0
1312879.0,3.9828,0
1312893.0,4.4289,0
1312906.0,4.958,0
1312919.0,4.4938,0
1312933.0,3.7918,0
1312946.0,3.6593,0
1312959.0,4.1559,0
1312973.0,4.0648,0
1312986.0,3.956,0
1312999.0,4.121,0
1313013.0,4.8228,0
1313026.0,5.1769,0
1313039.0,4.5437,0
1313053.0,3.8671,0
1313066.0,4.4519,0
1313079.0,4.659,0
1313093.0,4.4013,0
1313106.0,3.7448,0
1313119.0,3.4733,0
1313133.0,3.5426,0
1313146.0,3.6499,0
1313159.0,3.6123,0
1313173.0,3.8587,0
1313186.0,4.2228,0
1313199.0,4.3576,0
1313213.0,3.7902,0
1313226.0,4.0424,0
1313239.0,4.2749,0
1313253.0,4.3234,0
1313266.0,4.2426,0
1313279.0,4.4037,0
1313293.0,3.901,0
1313306.0,3.3712,0
1313319.0,3.4911,0
1313333.0,4.2759,0
1313346.0,4.5241,0
1313359.0,4.0316,0
1313373.0,3.1391,0
1313386.0,3.6295,0
1313399.0,3.7495,0
1313413.0,3.5613,0
1313426.0,3.6478,0
1313439.0,4.1226,0
1313453.0,3.5935,0
1313466.0,3.6516,0
1313479.0,4.3627,0
1313493.0,4.9394,0
1313506.0,4.8035,0
1313519.0,4.3925,0
1313533.0,5.5284,0
1313546.0,6.0399,0
1313559.0,5.3885,0
1313573.0,4.8092,0
1313586.0,4.913,0
1313599.0,5.0423,0
1313613.0,3.8298,0
1313626.0,3.9979,0
1313639.0,4.7611,0
1313653.0,5.083,0
1313666.0,4.5481,0
1313679.0,4.2435,0
1313693.0,4.7609,0
1313706.0,4.7051,0
1313719.0,4.4485,0
1313733.0,4.3938,0
1313746.0,4.564,0
1313759.0,4.805,0
1313773.0,4.6258,0
1313786.0,4.803,0
1313799.0,4.7384,0
1313813.0,4.3061,0
1313826.0,4.1213,0
1313839.0,4.6753,0
1313853.0,4.4969,0
1313866.0,3.7467,0
1313879.0,3.8789,0
1313893.0,4.5621,0
1313906.0,4.6586,0
1313919.0,4.177,0
1313933.0,4.5701,0
1313946.0,4.5548,0
1313959.0,4.0274,0
1313973.0,3.8501,0
1313986.0,4.3936,0
1313999.0,5.2389,0
1314013.0,4.9627,0
1314026.0,4.9143,0
1314039.0,5.5431,0
1314053.0,5.5121,0
1314066.0,4.3499,0
1314079.0,4.5104,0
1314093.0,5.4169,0
1314106.0,5.0112,0
1314119.0,3.826,0
1314133.0,3.536,0
1314146.0,3.8797,0
1314159.0,3.8048,0
1314173.0,3.7843,0
1314186.0,3.8962,0
1314199.0,3.7508,0
1314213.0,3.4899,0
1314226.0,3.5496,0
1314239.0,4.7105,0
1314253.0,4.9109,0
1314266.0,4.4935,0
1314279.0,4.4072,0
1314293.0,4.7617,0
1314306.0,4.927,0
1314319.0,4.0328,0
1314333.0,4.3386,0
1314346.0,5.0248,0
1314359.0,5.0915,0
1314374.0,4.5923,0
1314388.0,4.8912,0
1314401.0,4.922,0
1314414.0,4.4976,0
1314428.0,3.9529,0
1314441.0,3.9712,0
1314454.0,4.2726,0
1314468.0,3.858,0
1314481.0,3.8451,0
1314494.0,4.1332,0
1314508.0,4.0055,0
1314521.0,3.5784,0
1314534.0,3.4918,0
1314548.0,4.444,0
1314561.0,3.8485,0
1314574.0,3.2487,0
1314588.0,3.4434,0
1314601.0,4.2682,0
1314614.0,4.5957,0
1314628.0,4.0912,0
1314641.0,4.3209,0
1314654.0,4.6106,0
1314668.0,4.2243,0
1314681.0,3.6814,0
1314694.0,3.6194,0
1314708.0,4.7389,0
1314721.0,4.8862,0
1314734.0,5.0587,0
1314748.0,5.2821,0
1314761.0,5.3207,0
1314788.0,3.8393,0
1314801.0,4.0006,0
1314814.0,4.3502,0
1314828.0,3.847,0
1314841.0,3.2418,0
1314854.0,3.7965,0
1314868.0,3.7664,0
1314881.0,3.538,0
1314894.0,3.9967,0
1314908.0,4.419,0
1314921.0,4.4218,0
1314934.0,4.0709,0
1314948.0,4.5394,0
1314961.0,4.8326,0
1314974.0,4.859,0
1314988.0,4.5705,0
1315001.0,4.6,0
1315014.0,5.1484,0
1315028.0,4.9399,0
1315041.0,4.4569,0
1315054.0,4.6403,0
1315068.0,5.0691,0
1315081.0,5.3199,0
1315094.0,4.324,0
1315108.0,4.4306,0
1315121.0,4.6017,0
1315134.0,4.4216,0
1315148.0,3.9391,0
1315161.0,4.0088,0
1315174.0,4.3291,0
1315188.0,4.0489,0
1315201.0,3.9221,0
1315214.0,4.6301,0
1315228.0,4.8976,0
1315241.0,4.133,0
1315254.0,3.4864,0
1315268.0,4.577,0
1315281.0,4.9272,0
1315294.0,4.0942,0
1315308.0,3.3143,0
1315321.0,3.5979,0
1315334.0,3.8742,0
1315348.0,3.8563,0
1315361.0,3.9929,0
1315374.0,4.1145,0
1315388.0,3.7645,0
1315401.0,3.6566,0
1315414.0,4.6458,0
1315428.0,5.0115,0
1315441.0,4.7668,0
1315454.0,4.6912,0
1315468.0,4.614,0
1315481.0,4.0433,0
1315494.0,4.0894,0
1315508.0,4.8887,0
1315521.0,5.5163,0
1315534.0,5.0732,0
1315548.0,3.8138,0
1315561.0,4.3769,0
1315574.0,4.3926,0
1315588.0,3.416,0
1315601.0,3.0752,0
1315614.0,4.2082,0
1315628.0,5.098,0
1315641.0,4.035,0
1315654.0,4.1349,0
1315668.0,4.7631,0
1315681.0,4.7601,0
1315694.0,4.2864,0
1315708.0,3.8596,0
1315721.0,4.9731,0
1315734.0,5.3522,0
1315748.0,5.0689,0
1315761.0,4.6665,0
1315774.0,4.5879,0
1315788.0,4.3567,0
1315801.0,4.433,0
1315814.0,4.9828,0
1315828.0,5.4662,0
1315841.0,5.6431,0
1315854.0,5.527,0
1315881.0,4.4339,0
1315894.0,4.3159,0
1315908.0,4.3478,0
1315921.0,4.5265,0
1315934.0,4.737,0
1315948.0,4.4959,0
1315961.0,4.1679,0
1315974.0,3.7315,0
1315988.0,3.3807,0
1316001.0,3.4807,0
1316014.0,4.0889,0
1316028.0,5.183,0
1316041.0,5.095,0
1316054.0,5.2628,0
1316068.0,5.5725,0
1316081.0,5.254,0
1316094.0,4.5496,0
1316108.0,4.7973,0
1316121.0,5.3631,0
1316134.0,5.2377,0
1316148.0,4.2543,0
1316161.0,3.9382,0
1316174.0,5.2919,0
1316188.0,5.2698,0
1316201.0,3.8336,0
1316214.0,3.303,0
1316228.0,3.5843,0
1316241.0,3.8925,0
1316254.0,3.9267,0
1316268.0,4.3484,0
1316281.0,4.6637,0
1316294.0,4.5072,0
1316308.0,4.1426,0
1316321.0,4.101,0
1316334.0,4.4913,0
1316348.0,4.6041,0
1316361.0,4.4335,0
1316374.0,4.8296,0
1316388.0,5.3129,0
1316401.0,5.2223,0
1316414.0,4.8129,0
1316428.0,4.5011,0
1316441.0,4.5587,0
1316454.0,4.9184,0
1316468.0,5.0982,0
1316481.0,5.0567,0
1316494.0,5.142,0
1316508.0,5.1814,0
1316521.0,5.1851,0
1316534.0,5.0396,0
1316548.0,4.7386,0
1316561.0,4.776,0
1316574.0,4.6257,0
1316588.0,3.8271,0
1316601.0,4.5905,0
1316614.0,5.2016,0
1316628.0,4.4969,0
1316641.0,3.5416,0
1316654.0,3.5996,0
1316668.0,4.4989,0
1316681.0,4.0228,0
1316694.0,4.142,0
1316708.0,5.0277,0
1316721.0,5.6028,0
1316734.0,5.2884,0
1316748.0,4.8304,0
1316761.0,4.6218,0
1316774.0,4.2759,0
1316788.0,4.2309,0
1316801.0,4.9539,0
1316814.0,5.6223,0
1316828.0,4.7881,0
1316841.0,4.8478,0
1316854.0,5.4372,0
1316868.0,5.3142,0
1316881.0,4.6067,0
