time_ms,weight_kg,sync
709278.0,4.5346,0
709291.0,4.1421,0
709304.0,3.7211,0
709318.0,3.7204,0
709331.0,3.9546,0
709344.0,4.085,0
709358.0,3.9742,0
709371.0,4.1021,0
709384.0,4.2021,0
709398.0,4.2045,0
709411.0,4.1603,0
709424.0,4.0885,0
709438.0,4.2967,0
709451.0,4.5379,0
709464.0,4.6674,0
709478.0,4.8075,0
709491.0,4.7984,0
709504.0,4.6969,0
709518.0,4.3662,0
709531.0,4.4687,0
709544.0,4.481,0
709558.0,4.5502,0
709571.0,4.5583,0
709584.0,4.4024,0
709598.0,3.6506,0
709611.0,3.7393,0
709624.0,3.8567,0
709638.0,3.9912,0
709651.0,3.8835,0
709664.0,3.9302,0
709678.0,4.0953,0
709691.0,3.9157,0
709704.0,3.7774,0
709718.0,4.0854,0
709731.0,4.4913,0
709744.0,4.6462,0
709758.0,4.8295,0
709771.0,5.2464,0
709784.0,5.199,0
709798.0,5.0444,0
709811.0,4.8403,0
709824.0,4.6911,0
709838.0,4.987,0
709851.0,5.0318,0
709864.0,4.7421,0
709878.0,4.5077,0
709891.0,4.5162,0
709904.0,4.3623,0
709918.0,3.2088,0
709931.0,3.1106,0
709944.0,3.3204,0
709958.0,4.215,0
709971.0,4.7423,0
709984.0,4.3835,0
709998.0,3.8365,0
710011.0,4.6593,0
710024.0,4.8409,0
710038.0,4.4991,0
710051.0,4.0565,0
710064.0,4.0742,0
710078.0,4.2013,0
710091.0,4.3115,0
710104.0,4.5845,0
710118.0,5.2094,0
710131.0,5.2667,0
710144.0,4.68,0
710158.0,4.9382,0
710171.0,5.5427,0
710184.0,5.3746,0
710198.0,4.9881,0
710211.0,4.5862,0
710224.0,4.0732,0
710238.0,3.3241,0
710251.0,4.2009,0
710264.0,4.9254,0
710278.0,4.7691,0
710291.0,3.717,0
710304.0,3.4206,0
710318.0,4.5323,0
710331.0,4.2384,0
710344.0,3.5803,0
710358.0,4.3325,0
710371.0,5.6363,0
710384.0,5.7511,0
710398.0,4.2451,0
710411.0,4.7087,0
710424.0,5.0207,0
710438.0,5.0563,0
710451.0,5.2523,0
710464.0,5.6956,0
710478.0,5.1057,0
710491.0,4.7233,0
710504.0,4.739,0
710518.0,5.0791,0
710531.0,5.1243,0
710544.0,4.5809,0
710558.0,4.2119,0
710571.0,5.2218,0
710584.0,5.1884,0
710598.0,4.4258,0
710611.0,3.6078,0
710638.0,4.3125,0
710651.0,4.7696,0
710664.0,5.0539,0
710678.0,4.9058,0
710691.0,4.1091,0
710704.0,4.1875,0
710718.0,4.623,0
710731.0,5.1549,0
710744.0,5.366,0
710758.0,5.4688,0
710771.0,4.9628,0
710784.0,3.5763,0
710798.0,4.0321,0
710811.0,5.006,0
710824.0,4.7628,0
710838.0,3.8719,0
710851.0,3.8062,0
710864.0,4.8424,0
710878.0,4.5312,0
710891.0,4.405,0
710904.0,4.5267,0
710918.0,4.7637,0
710931.0,4.4525,0
710944.0,4.8899,0
710958.0,5.4428,0
710971.0,5.2394,0
710984.0,4.3047,0
710998.0,4.1604,0
711011.0,4.7523,0
711024.0,4.5694,0
711038.0,4.5993,0
711051.0,5.5607,0
711064.0,5.8299,0
711078.0,5.2104,0
711091.0,4.258,0
711104.0,5.0193,0
711118.0,5.1359,0
711131.0,4.6009,0
711144.0,4.3691,0
711158.0,5.1945,0
711171.0,5.48,0
711184.0,3.9237,0
711198.0,4.2502,0
711211.0,5.2607,0
711224.0,5.2294,0
711238.0,4.9247,0
711251.0,4.5113,0
711264.0,3.3929,0
711278.0,2.9105,0
711291.0,3.4113,0
711304.0,4.2129,0
711318.0,4.8458,0
711331.0,4.7745,0
711344.0,4.456,0
711358.0,3.9113,0
711371.0,3.8952,0
711384.0,4.4367,0
711398.0,5.2813,0
711411.0,4.7512,0
711424.0,4.7427,0
711438.0,4.9942,0
711451.0,4.8704,0
711464.0,4.2738,0
711478.0,4.4336,0
711491.0,4.6342,0
711504.0,4.335,0
711518.0,4.1271,0
711531.0,3.9979,0
711544.0,3.7328,0
711558.0,4.0786,0
711571.0,5.1031,0
711584.0,4.9094,0
711598.0,4.4701,0
711611.0,4.3285,0
711624.0,4.0094,0
711638.0,3.8844,0
711651.0,4.3723,0
711664.0,4.4923,0
711678.0,4.103,0
711691.0,3.7667,0
711704.0,3.5716,0
711718.0,4.4267,0
711731.0,4.5782,0
711744.0,4.3162,0
711758.0,4.1847,0
711771.0,4.2973,0
711784.0,4.2321,0
711798.0,4.106,0
711811.0,4.4739,0
711824.0,4.5197,0
711838.0,4.1677,0
711851.0,3.7243,0
711864.0,3.576,0
711878.0,4.9201,0
711891.0,4.8508,0
711904.0,4.113,0
711918.0,4.2772,0
711931.0,5.2864,0
711944.0,5.4966,0
711958.0,4.0796,0
711971.0,4.0116,0
711984.0,4.184,0
711998.0,4.1835,0
712011.0,4.3535,0
712024.0,4.5467,0
712038.0,4.0699,0
712051.0,4.1562,0
712064.0,4.6033,0
712078.0,4.8326,0
712091.0,4.755,0
712104.0,4.3634,0
712118.0,4.1071,0
712131.0,4.2495,0
712144.0,4.1616,0
712158.0,3.8862,0
712171.0,3.8621,0
712184.0,4.3396,0
712198.0,5.445,0
712211.0,4.9485,0
712224.0,4.5492,0
712238.0,4.4861,0
712251.0,4.3308,0
712264.0,3.9072,0
712278.0,4.376,0
712291.0,5.219,0
712304.0,5.3662,0
712318.0,4.9213,0
712331.0,4.6952,0
712344.0,4.843,0
712358.0,3.6847,0
712371.0,3.0464,0
712384.0,4.0627,0
712398.0,5.3098,0
712411.0,4.5956,0
712424.0,3.1105,0
712438.0,4.495,0
712451.0,4.7661,0
712464.0,3.7705,0
712478.0,3.1462,0
712491.0,3.685,0
712504.0,4.2461,0
712518.0,3.6007,0
712531.0,3.934,0
712544.0,4.3681,0
712558.0,4.1848,0
712571.0,3.4067,0
712584.0,3.0411,0
712598.0,4.7401,0
712611.0,4.7433,0
712624.0,4.2589,0
712638.0,4.5513,0
712651.0,5.3094,0
712664.0,5.26,0
712678.0,3.9091,0
712691.0,4.3594,0
712704.0,4.9704,0
712718.0,4.9048,0
712731.0,4.502,0
712744.0,4.1694,0
712758.0,4.0367,0
712771.0,4.1504,0
712784.0,3.8664,0
712798.0,3.7491,0
712811.0,3.977,0
712824.0,4.3387,0
712838.0,4.063,0
712851.0,3.6681,0
712864.0,3.8382,0
712878.0,4.4647,0
712891.0,4.6773,0
712904.0,4.2943,0
712918.0,4.3034,0
712931.0,4.3896,0
712944.0,4.1511,0
712958.0,4.3254,0
712971.0,4.8752,0
712984.0,5.223,0
712998.0,4.2858,0
713011.0,4.2523,0
713024.0,4.8322,0
713038.0,5.2803,0
713051.0,4.8128,0
713064.0,2.9121,0
713078.0,3.161,0
713091.0,4.4844,0
713104.0,5.462,0
713118.0,5.3783,0
713131.0,4.3867,0
713144.0,3.6609,0
713158.0,3.6766,0
713171.0,3.8658,0
713184.0,4.3018,0
713198.0,4.9877,0
713211.0,5.0913,0
713224.0,3.7799,0
713238.0,3.2543,0
713251.0,3.2938,0
713264.0,3.3013,0
713278.0,3.4994,0
713291.0,3.8618,0
713304.0,4.126,0
713318.0,3.8932,0
713331.0,3.9892,0
713344.0,4.1179,0
713358.0,4.3668,0
713371.0,4.3278,0
713384.0,3.8322,0
713398.0,3.9416,0
713411.0,4.3966,0
713424.0,4.2725,0
713438.0,4.0072,0
713451.0,3.8715,0
713464.0,4.0858,0
713478.0,3.8943,0
713491.0,3.8203,0
713504.0,3.5389,0
713518.0,3.4689,0
713531.0,3.5474,0
713544.0,3.9688,0
713558.0,4.3106,0
713571.0,4.8217,0
713584.0,4.8464,0
713598.0,4.6582,0
713611.0,4.3502,0
713624.0,4.6072,0
713638.0,4.6279,0
713651.0,4.5722,0
713664.0,4.6532,0
713678.0,5.1706,0
713704.0,4.2596,0
713718.0,4.0957,0
713731.0,4.2677,0
713744.0,4.1939,0
713758.0,4.2833,0
713771.0,3.9864,0
713784.0,3.6163,0
713798.0,3.701,0
713811.0,4.2525,0
713824.0,4.3573,0
713838.0,4.4173,0
713851.0,4.6057,0
713864.0,4.526,0
713878.0,4.0728,0
713891.0,4.0167,0
713904.0,4.0071,0
713918.0,4.5258,0
713931.0,4.9295,0
713944.0,4.5033,0
713958.0,4.2366,0
713971.0,4.433,0
713984.0,4.2991,0
713998.0,4.215,0
714011.0,4.1548,0
714024.0,4.0861,0
714038.0,3.7573,0
714051.0,3.8519,0
714064.0,3.9962,0
714078.0,3.8925,0
714091.0,3.9077,0
714104.0,4.1421,0
714118.0,4.0874,0
714131.0,4.1891,0
714144.0,4.3139,0
714158.0,4.2451,0
714171.0,4.1094,0
714184.0,4.2875,0
714198.0,4.4155,0
714211.0,4.5942,0
714224.0,4.6009,0
714238.0,4.5725,0
714251.0,4.4921,0
714264.0,4.7061,0
714278.0,5.1047,0
714291.0,5.3143,0
714304.0,4.5929,0
714318.0,4.763,0
714331.0,5.4626,0
714344.0,5.6418,0
714358.0,4.6979,0
714371.0,3.6783,0
714384.0,3.5969,0
714398.0,5.1935,0
714411.0,4.6596,0
714424.0,3.8633,0
714438.0,3.6994,0
714451.0,3.7965,0
714464.0,3.3543,0
714478.0,3.0128,0
714491.0,3.2807,0
714504.0,3.5044,0
714518.0,3.6763,0
714531.0,4.0983,0
714544.0,4.1366,0
714558.0,3.634,0
714571.0,3.8054,0
714584.0,4.1061,0
714598.0,4.1606,0
714611.0,4.3817,0
714624.0,4.4901,0
714638.0,4.5704,0
714651.0,4.3828,0
714664.0,4.4492,0
714678.0,4.6089,0
714691.0,4.7704,0
714704.0,5.0416,0
714718.0,5.0119,0
714731.0,4.0464,0
714744.0,3.9577,0
714758.0,4.4922,0
714771.0,4.5323,0
714784.0,3.8443,0
714798.0,4.1933,0
714811.0,4.4255,0
714824.0,4.1487,0
714838.0,3.6651,0
714851.0,3.6841,0
714864.0,3.7535,0
714878.0,3.9305,0
714891.0,4.2294,0
714904.0,4.4637,0
714918.0,4.3664,0
714931.0,4.3267,0
714944.0,4.1548,0
714958.0,4.7262,0
714971.0,5.1146,0
714984.0,4.8068,0
714998.0,4.1304,0
715011.0,3.9667,0
715024.0,4.4397,0
715038.0,4.6614,0
715051.0,3.923,0
715064.0,4.1579,0
715078.0,5.1494,0
715091.0,5.3935,0
715104.0,4.1794,0
715118.0,3.7597,0
715131.0,4.5052,0
715144.0,4.2826,0
715158.0,3.7043,0
715171.0,4.0457,0
715184.0,4.9244,0
715198.0,4.6139,0
715211.0,4.3831,0
715224.0,5.0481,0
715238.0,5.5628,0
715251.0,5.147,0
715264.0,4.3048,0
715278.0,4.3407,0
715291.0,4.5406,0
715304.0,4.6879,0
715318.0,4.8045,0
715331.0,4.8736,0
715344.0,4.842,0
715358.0,4.4711,0
715371.0,4.1838,0
715384.0,3.9339,0
715398.0,4.1105,0
715411.0,4.4409,0
715424.0,4.3367,0
715438.0,4.3542,0
715451.0,4.3877,0
715464.0,4.0017,0
715478.0,3.935,0
715491.0,4.3057,0
715504.0,3.5372,0
715518.0,2.8329,0
715531.0,3.257,0
715544.0,4.3309,0
715558.0,4.7796,0
715571.0,4.4211,0
715584.0,3.8394,0
715598.0,4.0339,0
715611.0,4.143,0
715624.0,3.9704,0
715638.0,4.174,0
715651.0,4.6723,0
715664.0,4.3845,0
715678.0,3.9994,0
715691.0,4.339,0
715704.0,4.6787,0
715718.0,4.4938,0
715731.0,4.1445,0
715744.0,4.6245,0
715758.0,4.4243,0
715771.0,4.1431,0
715784.0,4.1474,0
715798.0,4.7437,0
715811.0,4.963,0
715824.0,3.322,0
715838.0,3.7438,0
715851.0,4.8962,0
715864.0,5.1418,0
715878.0,4.3191,0
715891.0,3.682,0
715904.0,4.5739,0
715918.0,4.3102,0
715931.0,3.8613,0
715944.0,3.9977,0
715958.0,4.5776,0
715971.0,4.6945,0
715984.0,3.9827,0
715998.0,4.1555,0
716011.0,4.5818,0
716024.0,4.5777,0
716038.0,4.3393,0
716051.0,4.0708,0
716064.0,4.1003,0
716078.0,4.0553,0
716091.0,4.0801,0
716104.0,4.1199,0
716118.0,4.2872,0
716131.0,4.1048,0
716144.0,3.9301,0
716158.0,3.5643,0
716171.0,3.4166,0
716184.0,3.3421,0
716198.0,3.4084,0
716211.0,3.8898,0
716224.0,4.1913,0
716238.0,4.0492,0
716251.0,3.7912,0
716264.0,3.622,0
716278.0,3.9257,0
716291.0,4.3589,0
716304.0,4.3074,0
716318.0,4.1112,0
716331.0,4.1912,0
716344.0,4.1355,0
716358.0,4.0655,0
716371.0,4.2576,0
716384.0,4.5441,0
716398.0,4.3909,0
716411.0,4.4182,0
716424.0,4.3746,0
716451.0,3.7621,0
716464.0,3.6879,0
716478.0,3.7502,0
716491.0,3.9265,0
716504.0,3.9715,0
716518.0,4.1226,0
716531.0,3.9504,0
716544.0,4.0519,0
716558.0,4.1911,0
716571.0,4.2725,0
716584.0,4.0,0
716598.0,4.5506,0
716611.0,5.0196,0
716624.0,5.2772,0
716638.0,4.816,0
716651.0,4.3383,0
716664.0,3.9512,0
716678.0,4.6295,0
716691.0,4.5441,0
716704.0,4.521,0
716718.0,4.599,0
716731.0,5.006,0
716744.0,5.0782,0
716758.0,4.7055,0
716771.0,4.2004,0
716784.0,3.7628,0
716798.0,3.7543,0
716811.0,4.1329,0
716824.0,4.1657,0
716838.0,4.6946,0
716851.0,4.6218,0
716864.0,4.5095,0
716878.0,4.1738,0
716891.0,3.8668,0
716904.0,3.4662,0
716918.0,4.2634,0
716931.0,4.2939,0
716944.0,4.0017,0
716958.0,3.5355,0
716971.0,3.5878,0
716984.0,3.8001,0
716998.0,4.4159,0
717011.0,4.7875,0
717024.0,4.7566,0
717038.0,4.195,0
717051.0,4.0417,0
717064.0,4.1691,0
717078.0,4.4045,0
717091.0,4.222,0
717104.0,4.323,0
717118.0,4.4078,0
717131.0,4.3323,0
717144.0,3.841,0
717158.0,3.9681,0
717171.0,4.8512,0
717184.0,5.2162,0
717198.0,4.621,0
717211.0,4.2288,0
717224.0,4.2376,0
717238.0,4.4804,0
717251.0,4.0401,0
717264.0,4.1081,0
717278.0,4.4067,0
717291.0,4.5674,0
717304.0,3.9925,0
717318.0,4.1234,0
717331.0,4.5433,0
717344.0,4.6411,0
717358.0,4.3183,0
717371.0,4.3601,0
717384.0,4.5418,0
717398.0,4.6143,0
717411.0,4.4199,0
717424.0,4.621,0
717438.0,4.9675,0
717451.0,4.897,0
717464.0,4.0376,0
717478.0,3.8203,0
717491.0,4.7991,0
717504.0,5.3444,0
717518.0,4.8796,0
717531.0,4.3791,0
717544.0,4.2665,0
717558.0,4.6614,0
717571.0,4.6357,0
717584.0,4.6545,0
717598.0,4.902,0
717611.0,5.2535,0
717624.0,4.5387,0
717638.0,3.8657,0
717651.0,4.7431,0
717664.0,5.3979,0
717678.0,4.8411,0
717691.0,4.1167,0
717704.0,3.7479,0
717718.0,4.2887,0
717731.0,3.9967,0
717744.0,3.7085,0
717758.0,4.0325,0
717771.0,4.5692,0
717784.0,4.3475,0
717798.0,4.4067,0
717811.0,4.6844,0
717824.0,4.6452,0
717838.0,4.463,0
717851.0,4.9898,0
717878.0,4.334,0
717891.0,4.2634,0
717904.0,4.6582,0
717918.0,4.5559,0
717931.0,4.2543,0
717944.0,4.4966,0
717958.0,4.577,0
717971.0,4.143,0
717984.0,3.6965,0
717998.0,3.7495,0
718011.0,3.9348,0
718024.0,3.4665,0
718038.0,3.7227,0
718051.0,3.9383,0
718064.0,3.8152,0
718078.0,3.6058,0
718091.0,3.9369,0
718104.0,4.6295,0
718118.0,4.6966,0
718131.0,4.8593,0
718144.0,5.115,0
718158.0,5.143,0
718171.0,4.9285,0
718184.0,4.1918,0
718198.0,4.1543,0
718211.0,4.2484,0
718224.0,4.2604,0
718238.0,4.3542,0
718251.0,4.657,0
718264.0,4.1522,0
718278.0,4.0516,0
718291.0,4.0157,0
718304.0,3.4997,0
718318.0,3.0609,0
718331.0,3.5783,0
718344.0,4.2921,0
718358.0,3.8878,0
718371.0,3.5899,0
718384.0,3.5911,0
718398.0,3.7896,0
718411.0,3.9403,0
718424.0,4.1284,0
718438.0,4.1838,0
718451.0,4.0837,0
718464.0,3.9315,0
718478.0,3.9962,0
718491.0,4.3948,0
718504.0,4.884,0
718518.0,4.6583,0
718531.0,4.5148,0
718544.0,4.4919,0
718558.0,4.5657,0
718571.0,4.0972,0
718584.0,4.1282,0
718598.0,4.2902,0
718611.0,4.4664,0
718624.0,4.3474,0
718638.0,4.2759,0
718651.0,4.0342,0
718664.0,3.9193,0
718678.0,3.7807,0
718691.0,3.8977,0
718704.0,3.8271,0
718718.0,3.6062,0
718731.0,4.0576,0
718744.0,4.517,0
718758.0,4.2729,0
718771.0,4.1899,0
718784.0,4.5871,0
718798.0,5.0138,0
718811.0,4.2095,0
718824.0,4.147,0
718838.0,4.5088,0
718851.0,4.9833,0
718864.0,4.7275,0
718891.0,4.5837,0
718904.0,4.9735,0
718918.0,4.4916,0
718931.0,4.1418,0
718944.0,4.1634,0
718958.0,4.5489,0
718971.0,4.6833,0
718984.0,4.9081,0
718998.0,4.6071,0
719011.0,4.225,0
719024.0,3.8671,0
719038.0,3.8261,0
719051.0,3.9433,0
719064.0,4.1302,0
719078.0,3.8257,0
719091.0,3.3994,0
719104.0,3.1464,0
719118.0,4.1569,0
719131.0,4.3548,0
719144.0,4.1824,0
719158.0,3.9098,0
719171.0,4.2223,0
719184.0,4.4289,0
719198.0,4.2414,0
719211.0,3.9868,0
719224.0,4.083,0
719238.0,4.3274,0
719251.0,4.7295,0
719264.0,4.8868,0
719278.0,4.7,0
719291.0,4.3203,0
719304.0,4.3512,0
719318.0,4.3723,0
719331.0,4.494,0
719344.0,4.275,0
719358.0,4.2302,0
719371.0,4.3377,0
719384.0,4.3817,0
719398.0,4.2248,0
719411.0,4.497,0
719424.0,4.6072,0
719438.0,3.963,0
719451.0,3.863,0
719464.0,4.1082,0
719478.0,4.0252,0
719491.0,4.1857,0
719504.0,4.6182,0
719518.0,4.9742,0
719531.0,4.0652,0
719544.0,3.8637,0
719558.0,4.1542,0
719571.0,4.6123,0
719584.0,4.5238,0
719598.0,4.5716,0
719611.0,4.9962,0
719624.0,5.1367,0
719638.0,4.3596,0
719651.0,3.6899,0
719664.0,3.7133,0
719678.0,4.8356,0
719691.0,4.3179,0
719704.0,4.0566,0
719718.0,4.4352,0
719731.0,4.9563,0
719744.0,4.3386,0
719758.0,3.6179,0
719771.0,4.1959,0
719784.0,4.2529,0
719798.0,3.6411,0
719811.0,3.9391,0
719824.0,4.9343,0
719838.0,4.6437,0
719851.0,4.0677,0
719864.0,4.6909,0
719878.0,5.2855,0
719891.0,5.1226,0
719904.0,4.2077,0
719918.0,4.6196,0
719931.0,4.4667,0
719944.0,4.0016,0
719958.0,4.0921,0
719971.0,4.8711,0
719984.0,4.8438,0
719998.0,3.6929,0
720011.0,4.1189,0
720024.0,4.7335,0
720038.0,4.5204,0
720051.0,3.9776,0
720064.0,3.4316,0
720078.0,3.7255,0
720091.0,3.8821,0
720104.0,4.0908,0
720118.0,4.3057,0
720131.0,4.7722,0
720144.0,4.66,0
720158.0,4.4315,0
720171.0,4.4987,0
720184.0,4.6309,0
720198.0,4.4677,0
720211.0,4.6265,0
720224.0,4.918,0
720238.0,4.6065,0
720251.0,4.2745,0
720264.0,4.4582,0
720278.0,4.4763,0
720291.0,4.5301,0
720318.0,4.9223,0
720331.0,4.0288,0
720344.0,3.8389,0
720358.0,3.8494,0
720371.0,3.9696,0
720384.0,4.5884,0
720398.0,5.1635,0
720411.0,5.0343,0
720424.0,4.4155,0
720438.0,3.9963,0
720451.0,4.3105,0
720464.0,4.6315,0
720478.0,4.3396,0
720491.0,4.2106,0
720504.0,4.3401,0
720518.0,4.279,0
720531.0,4.1206,0
720544.0,3.4594,0
720558.0,3.6926,0
720571.0,4.2549,0
720584.0,4.4902,0
720598.0,4.3004,0
720611.0,4.5343,0
720624.0,4.9433,0
720638.0,4.5009,0
720651.0,4.1119,0
720664.0,4.2186,0
720678.0,4.3882,0
720691.0,4.6423,0
720704.0,4.7952,0
720718.0,4.8852,0
720731.0,4.9776,0
720744.0,4.6668,0
720758.0,4.0186,0
720771.0,3.8915,0
720784.0,4.262,0
720798.0,4.9989,0
720811.0,5.3474,0
720824.0,4.7543,0
720838.0,3.9826,0
720851.0,4.0645,0
720864.0,4.1115,0
720878.0,3.7623,0
720891.0,3.7235,0
720904.0,4.495,0
720918.0,5.065,0
720931.0,4.6716,0
720944.0,3.665,0
720958.0,4.2484,0
720971.0,4.3993,0
720984.0,3.7186,0
720998.0,3.2372,0
721011.0,4.4569,0
721024.0,4.0583,0
721038.0,3.4227,0
721051.0,3.8284,0
721064.0,4.5922,0
721078.0,4.5919,0
721091.0,3.9594,0
721104.0,4.6291,0
721118.0,4.8574,0
721131.0,4.3777,0
721144.0,3.7993,0
721158.0,3.9445,0
721171.0,4.9989,0
721184.0,4.4591,0
721198.0,3.8787,0
721211.0,3.9288,0
721224.0,4.0365,0
721238.0,3.7374,0
721251.0,3.9248,0
721264.0,4.4837,0
721278.0,4.3969,0
721291.0,4.2562,0
721304.0,4.524,0
721318.0,5.2906,0
721331.0,4.7281,0
721344.0,4.4777,0
721358.0,4.3872,0
721371.0,4.3461,0
721384.0,3.837,0
721398.0,3.4881,0
721411.0,4.1058,0
721424.0,4.5282,0
721438.0,4.0017,0
721451.0,3.7376,0
721464.0,4.179,0
721478.0,4.2247,0
721491.0,3.6427,0
721504.0,3.696,0
721518.0,3.802,0
721531.0,3.6416,0
721544.0,3.3068,0
721558.0,3.9962,0
721571.0,4.3009,0
721584.0,4.393,0
721598.0,4.2467,0
721611.0,4.1311,0
721624.0,3.9021,0
721638.0,3.8397,0
721651.0,3.9106,0
721664.0,4.4071,0
721678.0,4.7211,0
721691.0,5.0925,0
721704.0,5.0604,0
721718.0,4.4601,0
721731.0,4.382,0
721744.0,4.5911,0
721758.0,4.381,0
721771.0,4.0448,0
721784.0,3.9251,0
721798.0,4.5695,0
721811.0,4.0525,0
721824.0,3.7068,0
721838.0,3.8292,0
721851.0,4.1681,0
721864.0,3.9441,0
721878.0,4.2684,0
721891.0,4.5138,0
721904.0,4.4479,0
721918.0,4.1237,0
721931.0,4.2871,0
721944.0,4.5844,0
721958.0,4.6922,0
721971.0,4.5279,0
721984.0,4.9782,0
721998.0,4.9438,0
722011.0,4.5516,0
722024.0,4.2746,0
722038.0,4.7566,0
722051.0,4.6949,0
722064.0,4.305,0
722078.0,3.7789,0
722091.0,4.0652,0
722104.0,4.4921,0
722118.0,4.3989,0
722131.0,4.1311,0
722144.0,3.7719,0
722158.0,3.7777,0
722171.0,4.7525,0
722184.0,5.4587,0
722198.0,4.0278,0
722211.0,3.8384,0
722224.0,4.6923,0
722238.0,4.9113,0
722251.0,4.5355,0
722264.0,4.1209,0
722278.0,4.5757,0
722291.0,4.6972,0
722304.0,4.6365,0
722318.0,4.3816,0
722331.0,4.6095,0
722344.0,5.0895,0
722358.0,4.8614,0
722371.0,4.2296,0
722384.0,4.2739,0
722398.0,4.5696,0
722411.0,4.6699,0
722424.0,4.3349,0
722438.0,4.7231,0
722451.0,4.7962,0
722464.0,4.2177,0
722478.0,3.4287,0
722491.0,3.7282,0
722504.0,4.5596,0
722518.0,3.7458,0
722531.0,3.4821,0
722544.0,4.2647,0
722558.0,4.3572,0
722571.0,3.7296,0
722584.0,2.9777,0
722598.0,4.0121,0
722611.0,4.2979,0
722624.0,4.3512,0
722638.0,4.2355,0
722651.0,4.5891,0
722664.0,4.8668,0
722678.0,4.4135,0
722691.0,4.3567,0
722704.0,4.7391,0
722718.0,4.8492,0
722731.0,4.9079,0
722758.0,5.3313,0
722771.0,5.0911,0
722784.0,4.7051,0
722798.0,4.397,0
722811.0,4.4966,0
722824.0,4.0499,0
722838.0,3.9433,0
722851.0,4.0017,0
722864.0,4.1555,0
722878.0,4.0386,0
722891.0,3.9087,0
722904.0,3.5956,0
722918.0,4.004,0
722931.0,4.3458,0
722944.0,4.1976,0
722958.0,3.6999,0
722971.0,4.1014,0
722984.0,5.238,0
722998.0,4.884,0
723011.0,4.4664,0
723024.0,4.676,0
723038.0,4.7712,0
723051.0,4.7806,0
723064.0,4.9406,0
723078.0,4.6407,0
723091.0,3.9315,0
723104.0,3.5623,0
723118.0,3.3617,0
723131.0,3.5333,0
723144.0,4.582,0
723158.0,4.6013,0
723171.0,4.3316,0
723184.0,4.4918,0
723198.0,4.5104,0
723211.0,4.3984,0
723224.0,4.3435,0
723238.0,4.482,0
723251.0,4.3967,0
723264.0,4.3916,0
723278.0,4.3488,0
723291.0,4.4827,0
723304.0,3.9001,0
723318.0,3.5366,0
723331.0,3.4355,0
723344.0,3.6098,0
723358.0,3.5803,0
723371.0,3.656,0
723384.0,3.6369,0
723398.0,3.9474,0
723411.0,4.4447,0
723424.0,4.7302,0
723438.0,4.4736,0
723451.0,4.4091,0
723464.0,4.4892,0
723478.0,4.3087,0
723491.0,4.1872,0
723504.0,4.1753,0
723518.0,4.206,0
723531.0,4.4928,0
723544.0,4.2031,0
723558.0,3.9318,0
723571.0,4.0318,0
723584.0,4.1252,0
723598.0,3.834,0
723611.0,3.9244,0
723624.0,4.3818,0
723638.0,4.6279,0
723651.0,4.6533,0
723664.0,4.7051,0
723678.0,4.4579,0
723691.0,4.7111,0
723704.0,5.3624,0
723718.0,5.3969,0
723731.0,4.9258,0
723744.0,4.7435,0
723771.0,4.1722,0
723784.0,3.9826,0
723798.0,4.3677,0
723811.0,4.6355,0
723824.0,4.086,0
723838.0,4.0844,0
723851.0,4.8377,0
723864.0,4.7418,0
723878.0,4.1506,0
723891.0,4.1844,0
723904.0,4.4184,0
723918.0,4.1718,0
723931.0,4.099,0
723944.0,4.1973,0
723958.0,3.8281,0
723971.0,3.719,0
723984.0,4.4112,0
723998.0,4.8285,0
724011.0,4.2174,0
724024.0,4.2523,0
724038.0,4.4735,0
724051.0,4.4294,0
724064.0,3.7843,0
724078.0,4.4268,0
724091.0,4.6321,0
724104.0,3.7999,0
724118.0,2.8177,0
724131.0,3.4559,0
724144.0,4.6969,0
724158.0,3.5342,0
724171.0,3.2996,0
724184.0,4.4596,0
724198.0,4.8909,0
724211.0,4.1501,0
724224.0,3.4597,0
724238.0,4.4451,0
724251.0,4.3291,0
724264.0,3.8828,0
724278.0,3.6584,0
724291.0,4.118,0
724304.0,4.4148,0
724318.0,3.941,0
724331.0,4.4624,0
724344.0,5.0677,0
724358.0,4.6491,0
724371.0,4.1817,0
724384.0,4.3319,0
724398.0,4.6966,0
724411.0,4.1323,0
724424.0,3.6699,0
724438.0,3.4211,0
724451.0,3.6271,0
724464.0,3.7515,0
724478.0,4.3922,0
724491.0,4.9238,0
724504.0,5.0045,0
724518.0,4.3464,0
724531.0,4.1089,0
724544.0,4.4187,0
724558.0,4.4637,0
724571.0,4.2627,0
724584.0,4.7017,0
724598.0,5.0207,0
724611.0,4.8196,0
724624.0,4.3201,0
724638.0,4.9745,0
724651.0,4.8932,0
724664.0,4.2745,0
724678.0,3.6417,0
724691.0,3.7336,0
724704.0,4.0152,0
724718.0,3.7865,0
724731.0,3.9123,0
724744.0,4.4976,0
724758.0,4.6875,0
724771.0,4.6536,0
724784.0,4.5132,0
724798.0,4.7045,0
724811.0,4.4847,0
724824.0,4.5061,0
724838.0,4.5271,0
724851.0,4.7281,0
724864.0,4.7213,0
724878.0,4.3355,0
724891.0,4.2699,0
724904.0,4.3248,0
724918.0,3.9282,0
724931.0,3.6855,0
724944.0,3.6284,0
724958.0,3.6749,0
724971.0,3.8894,0
724984.0,4.1875,0
724998.0,3.8092,0
725011.0,3.4967,0
725024.0,3.7197,0
725038.0,4.6294,0
