time_ms,weight_kg,sync
1134495.0,4.6766,0
1134508.0,3.9013,0
1134521.0,3.6099,0
1134535.0,4.2718,0
1134548.0,4.0356,0
1134561.0,4.0082,0
1134575.0,4.126,0
1134588.0,4.2135,0
1134601.0,4.0104,0
1134615.0,4.3902,0
1134628.0,4.4272,0
1134641.0,4.2506,0
1134655.0,3.9699,0
1134668.0,4.1335,0
1134681.0,4.2441,0
1134695.0,3.7719,0
1134708.0,3.7285,0
1134721.0,4.0661,0
1134735.0,4.3298,0
1134748.0,4.4807,0
1134761.0,4.3167,0
1134775.0,4.1434,0
1134788.0,4.0821,0
1134801.0,3.9031,0
1134815.0,3.5319,0
1134828.0,3.6694,0
1134841.0,4.1034,0
1134855.0,4.4728,0
1134868.0,4.2852,0
1134881.0,4.2719,0
1134895.0,4.2138,0
1134908.0,4.4251,0
1134921.0,4.4845,0
1134935.0,3.8538,0
1134948.0,3.6948,0
1134961.0,3.7962,0
1134975.0,3.7374,0
1134988.0,4.2098,0
1135001.0,4.7918,0
1135015.0,4.4688,0
1135028.0,4.2167,0
1135041.0,4.0627,0
1135055.0,3.8576,0
1135068.0,3.9665,0
1135081.0,4.0984,0
1135095.0,4.5862,0
1135108.0,4.8855,0
1135121.0,4.5799,0
1135135.0,3.8156,0
1135148.0,3.9367,0
1135161.0,4.6092,0
1135175.0,4.2672,0
1135188.0,3.5562,0
1135201.0,3.7701,0
1135215.0,4.3784,0
1135228.0,4.5556,0
1135255.0,4.8393,0
1135268.0,5.1132,0
1135281.0,4.5149,0
1135295.0,3.8706,0
1135308.0,4.1247,0
1135321.0,4.2305,0
1135335.0,3.542,0
1135348.0,3.2888,0
1135361.0,3.8055,0
1135375.0,3.9641,0
1135388.0,3.7409,0
1135401.0,4.5096,0
1135415.0,4.7411,0
1135428.0,4.1342,0
1135441.0,3.614,0
1135455.0,3.8383,0
1135468.0,4.5353,0
1135481.0,4.4416,0
1135495.0,4.2723,0
1135508.0,4.4348,0
1135521.0,4.6888,0
1135535.0,4.4855,0
1135548.0,4.1404,0
1135561.0,4.0811,0
1135575.0,4.1684,0
1135588.0,4.0522,0
1135601.0,4.099,0
1135615.0,4.2191,0
1135628.0,4.2949,0
1135641.0,3.7319,0
1135655.0,3.8901,0
1135668.0,4.3885,0
1135681.0,4.6438,0
1135695.0,4.5919,0
1135708.0,4.9272,0
1135721.0,4.9861,0
1135735.0,4.1966,0
1135748.0,3.4255,0
1135761.0,3.3706,0
1135775.0,3.6384,0
1135788.0,3.9308,0
1135801.0,3.7835,0
1135815.0,3.7887,0
1135828.0,3.7484,0
1135841.0,3.7626,0
1135855.0,3.777,0
1135868.0,2.9112,0
1135881.0,3.9984,0
1135895.0,3.7098,0
1135908.0,3.5065,0
1135921.0,3.9156,0
1135935.0,4.4553,0
1135948.0,4.1722,0
1135961.0,4.0952,0
1135975.0,4.2583,0
1135988.0,4.186,0
1136001.0,4.1186,0
1136015.0,4.2508,0
1136028.0,4.1913,0
1136041.0,3.9855,0
1136055.0,4.1461,0
1136068.0,4.6226,0
1136081.0,4.9173,0
1136095.0,4.5851,0
1136108.0,4.5077,0
1136121.0,4.8306,0
1136135.0,4.501,0
1136148.0,3.9515,0
1136161.0,3.8533,0
1136175.0,3.9217,0
1136188.0,4.1593,0
1136201.0,4.2021,0
1136215.0,4.2349,0
1136228.0,4.3668,0
1136241.0,4.4116,0
1136268.0,3.8305,0
1136281.0,4.0474,0
1136295.0,4.3752,0
1136308.0,4.7662,0
1136321.0,5.1028,0
1136335.0,4.8601,0
1136348.0,4.6014,0
1136361.0,4.6257,0
1136375.0,4.4725,0
1136388.0,4.1214,0
1136401.0,4.5464,0
1136415.0,5.3774,0
1136428.0,4.3387,0
1136441.0,3.8406,0
1136455.0,4.0182,0
1136468.0,4.265,0
1136481.0,3.8799,0
1136495.0,2.8545,0
1136508.0,3.5715,0
1136521.0,4.3977,0
1136535.0,4.2038,0
1136548.0,3.7346,0
1136561.0,3.8658,0
1136575.0,4.6556,0
1136588.0,4.4776,0
1136601.0,4.2911,0
1136615.0,4.2241,0
1136628.0,4.2085,0
1136641.0,4.0868,0
1136655.0,4.6335,0
1136668.0,5.039,0
1136681.0,5.1465,0
1136695.0,5.0113,0
1136708.0,4.9289,0
1136721.0,4.9096,0
1136735.0,4.2652,0
1136748.0,3.6092,0
1136761.0,3.427,0
1136775.0,3.7146,0
1136788.0,3.9435,0
1136801.0,3.6955,0
1136815.0,3.4688,0
1136828.0,3.7009,0
1136841.0,3.8933,0
1136855.0,3.9789,0
1136868.0,4.3557,0
1136881.0,4.5628,0
1136895.0,4.1196,0
1136908.0,4.1858,0
1136921.0,4.5671,0
1136935.0,4.5454,0
1136948.0,4.5043,0
1136961.0,4.6372,0
1136975.0,5.0088,0
1136988.0,4.9791,0
1137001.0,4.9504,0
1137015.0,4.446,0
1137028.0,4.0739,0
1137041.0,4.3889,0
1137055.0,5.5237,0
1137068.0,4.8104,0
1137081.0,4.1104,0
1137095.0,4.0323,0
1137108.0,4.5447,0
1137121.0,4.4753,0
1137135.0,3.2699,0
1137148.0,3.8566,0
1137161.0,4.4241,0
1137175.0,4.1543,0
1137188.0,4.0088,0
1137201.0,4.473,0
1137215.0,4.7174,0
1137228.0,4.2779,0
1137241.0,4.6224,0
1137255.0,5.4826,0
1137268.0,5.8027,0
1137281.0,4.638,0
1137295.0,3.6654,0
1137308.0,4.1193,0
1137321.0,4.3359,0
1137335.0,4.4384,0
1137348.0,5.098,0
1137361.0,5.4773,0
1137375.0,3.9478,0
1137388.0,3.7837,0
1137401.0,4.2207,0
1137415.0,4.186,0
1137428.0,3.8294,0
1137441.0,3.9445,0
1137455.0,4.5285,0
1137468.0,3.857,0
1137481.0,3.2495,0
1137495.0,3.4762,0
1137508.0,4.1865,0
1137521.0,4.435,0
1137535.0,4.1362,0
1137548.0,4.441,0
1137561.0,4.7217,0
1137575.0,4.5079,0
1137588.0,4.2938,0
1137615.0,5.1559,0
1137628.0,4.5838,0
1137641.0,4.1187,0
1137655.0,4.0955,0
1137668.0,4.8851,0
1137681.0,5.5218,0
1137695.0,4.8477,0
1137708.0,4.4438,0
1137721.0,4.5167,0
1137735.0,4.3652,0
1137748.0,3.9999,0
1137761.0,4.4536,0
1137775.0,4.2896,0
1137788.0,3.5759,0
1137801.0,3.733,0
1137815.0,4.1919,0
1137828.0,4.1018,0
1137841.0,2.9851,0
1137855.0,3.6748,0
1137868.0,4.3597,0
1137881.0,4.373,0
1137895.0,3.9874,0
1137908.0,4.0791,0
1137921.0,3.8982,0
1137935.0,3.5481,0
1137948.0,3.5087,0
1137961.0,3.894,0
1137975.0,3.918,0
1137988.0,3.8072,0
1138001.0,4.1448,0
1138015.0,4.3972,0
1138028.0,4.3325,0
1138041.0,4.3681,0
1138055.0,4.4234,0
1138068.0,4.6031,0
1138081.0,4.0325,0
1138095.0,4.1991,0
1138108.0,4.7965,0
1138121.0,4.8723,0
1138135.0,4.0695,0
1138148.0,3.8138,0
1138161.0,4.6834,0
1138175.0,4.0857,0
1138188.0,3.3499,0
1138201.0,3.6967,0
1138215.0,4.5389,0
1138241.0,3.8255,0
1138255.0,4.245,0
1138268.0,4.4556,0
1138281.0,4.2424,0
1138295.0,3.837,0
1138308.0,4.1938,0
1138321.0,4.2177,0
1138335.0,4.0711,0
1138348.0,4.2399,0
1138361.0,4.8732,0
1138375.0,4.9896,0
1138388.0,4.1892,0
1138401.0,4.2858,0
1138415.0,4.6186,0
1138428.0,4.6016,0
1138441.0,4.3447,0
1138455.0,4.1523,0
1138468.0,4.3367,0
1138481.0,4.059,0
1138495.0,3.9367,0
1138508.0,4.3379,0
1138521.0,4.9899,0
1138535.0,4.8149,0
1138548.0,4.3177,0
1138561.0,4.6828,0
1138575.0,4.5573,0
1138588.0,4.1508,0
1138601.0,4.3487,0
1138615.0,5.0111,0
1138628.0,4.0017,0
1138641.0,3.2055,0
1138655.0,3.6928,0
1138668.0,4.8552,0
1138681.0,5.4518,0
1138695.0,4.5244,0
1138708.0,4.9018,0
1138721.0,5.3068,0
1138735.0,4.7878,0
1138748.0,3.7648,0
1138761.0,3.7258,0
1138775.0,5.3949,0
1138788.0,4.4862,0
1138801.0,3.518,0
1138815.0,3.9776,0
1138828.0,4.9559,0
1138841.0,4.835,0
1138855.0,3.6414,0
1138868.0,4.7268,0
1138881.0,5.181,0
1138895.0,3.8799,0
1138908.0,2.5574,0
1138921.0,3.459,0
1138936.0,5.5196,0
1138950.0,3.7298,0
1138963.0,2.8989,0
1138976.0,3.8447,0
1138990.0,4.6672,0
1139003.0,4.3501,0
1139016.0,3.9163,0
1139030.0,4.3702,0
1139043.0,4.1657,0
1139056.0,3.5518,0
1139070.0,3.6664,0
1139083.0,4.4484,0
1139096.0,4.4335,0
1139110.0,3.8296,0
1139123.0,3.8614,0
1139136.0,4.2604,0
1139150.0,4.3976,0
1139163.0,3.9621,0
1139176.0,4.247,0
1139190.0,4.4977,0
1139203.0,4.7521,0
1139216.0,4.6719,0
1139230.0,4.3054,0
1139243.0,4.2671,0
1139256.0,4.5938,0
1139270.0,4.6241,0
1139283.0,4.5643,0
1139296.0,4.5454,0
1139310.0,4.6986,0
1139323.0,4.1763,0
1139336.0,3.8721,0
1139350.0,4.0443,0
1139363.0,4.4645,0
1139376.0,4.4677,0
1139390.0,4.2374,0
1139403.0,4.0637,0
1139416.0,3.8549,0
1139430.0,3.6064,0
1139443.0,3.564,0
1139456.0,3.5576,0
1139483.0,4.1478,0
1139496.0,4.2234,0
1139510.0,3.8891,0
1139523.0,3.7889,0
1139536.0,3.8597,0
1139550.0,3.822,0
1139563.0,3.5896,0
1139576.0,3.8801,0
1139590.0,4.3487,0
1139603.0,4.5679,0
1139616.0,4.3989,0
1139630.0,4.1428,0
1139643.0,4.0489,0
1139656.0,4.0505,0
1139670.0,4.1336,0
1139683.0,4.5034,0
1139696.0,4.6519,0
1139710.0,4.336,0
1139723.0,3.7759,0
1139736.0,3.7125,0
1139750.0,3.9177,0
1139763.0,4.0535,0
1139776.0,3.9657,0
1139790.0,4.2343,0
1139803.0,4.7104,0
1139816.0,4.9908,0
1139830.0,4.522,0
1139843.0,4.1794,0
1139856.0,4.0546,0
1139870.0,4.1512,0
1139883.0,4.5096,0
1139896.0,5.0289,0
1139910.0,4.9146,0
1139923.0,4.7077,0
1139936.0,4.6138,0
1139950.0,4.4722,0
1139963.0,4.4623,0
1139976.0,4.3797,0
1139990.0,3.7465,0
1140003.0,3.4133,0
1140016.0,3.5601,0
1140030.0,4.1336,0
1140043.0,3.6694,0
1140056.0,3.3912,0
1140070.0,3.3509,0
1140083.0,3.779,0
1140096.0,4.0173,0
1140110.0,4.3624,0
1140123.0,4.4546,0
1140136.0,4.6226,0
1140150.0,4.6895,0
1140163.0,4.855,0
1140176.0,4.7852,0
1140190.0,4.7104,0
1140203.0,4.5641,0
1140216.0,4.3163,0
1140230.0,4.0523,0
1140243.0,4.3396,0
1140256.0,4.7787,0
1140270.0,5.0936,0
1140283.0,4.4644,0
1140296.0,3.739,0
1140310.0,3.5007,0
1140323.0,4.0715,0
1140336.0,4.2593,0
1140350.0,3.3278,0
1140363.0,3.5431,0
1140376.0,4.0112,0
1140390.0,4.1132,0
1140403.0,3.9308,0
1140416.0,3.4767,0
1140430.0,3.5983,0
1140443.0,3.816,0
1140456.0,4.2139,0
1140470.0,4.3094,0
1140483.0,4.2085,0
1140496.0,4.2172,0
1140510.0,4.9078,0
1140523.0,4.7068,0
1140536.0,4.3617,0
1140550.0,4.0726,0
1140563.0,4.7404,0
1140576.0,5.5878,0
1140590.0,4.0526,0
1140603.0,3.7574,0
1140616.0,4.6323,0
1140630.0,4.9879,0
1140643.0,4.5011,0
1140656.0,4.0287,0
1140670.0,5.2966,0
1140683.0,4.8675,0
1140696.0,3.9271,0
1140710.0,3.7455,0
1140723.0,4.46,0
1140736.0,4.3427,0
1140750.0,3.5108,0
1140763.0,4.7173,0
1140776.0,5.5576,0
1140790.0,4.6238,0
1140803.0,3.2045,0
1140816.0,2.9675,0
1140830.0,4.3413,0
1140843.0,3.3373,0
1140856.0,2.6899,0
1140870.0,3.0617,0
1140883.0,3.8902,0
1140896.0,3.2887,0
1140910.0,3.4011,0
1140923.0,4.0799,0
1140936.0,4.3889,0
1140950.0,3.8824,0
1140963.0,3.6349,0
1140976.0,4.4743,0
1140990.0,4.4075,0
1141003.0,4.1078,0
1141016.0,4.1448,0
1141030.0,4.2312,0
1141043.0,4.1611,0
1141056.0,3.8348,0
1141070.0,4.0445,0
1141083.0,4.0068,0
1141096.0,3.8738,0
1141110.0,3.839,0
1141123.0,4.1672,0
1141136.0,4.3308,0
1141150.0,4.2016,0
1141163.0,4.223,0
1141176.0,4.5238,0
1141190.0,4.5709,0
1141203.0,4.3271,0
1141216.0,3.7526,0
1141230.0,4.116,0
1141243.0,4.6135,0
1141256.0,4.6847,0
1141270.0,4.2969,0
1141283.0,4.3485,0
1141296.0,4.2515,0
1141310.0,3.6797,0
1141323.0,3.3847,0
1141336.0,3.7817,0
1141350.0,4.1513,0
1141363.0,4.1048,0
1141376.0,3.7574,0
1141390.0,4.1251,0
1141403.0,4.3755,0
1141416.0,4.0803,0
1141430.0,3.4841,0
1141443.0,3.4542,0
1141456.0,4.16,0
1141470.0,4.0159,0
1141483.0,4.0213,0
1141496.0,4.4748,0
1141510.0,4.8251,0
1141523.0,4.2952,0
1141536.0,4.0848,0
1141550.0,4.6397,0
1141563.0,5.1315,0
1141576.0,4.8691,0
1141590.0,4.1635,0
1141603.0,4.6369,0
1141616.0,5.203,0
1141630.0,4.9878,0
1141643.0,4.2661,0
1141656.0,3.9916,0
1141670.0,4.0854,0
1141683.0,3.8281,0
1141696.0,3.8267,0
1141710.0,4.04,0
1141723.0,4.4433,0
1141736.0,4.7706,0
1141750.0,4.3928,0
1141763.0,3.555,0
1141776.0,3.875,0
1141790.0,4.1932,0
1141803.0,4.0723,0
1141816.0,3.7221,0
1141843.0,4.2061,0
1141856.0,3.7479,0
1141870.0,3.3634,0
1141883.0,3.842,0
1141896.0,4.5628,0
1141910.0,4.3289,0
1141923.0,4.1984,0
1141936.0,4.5783,0
1141950.0,4.8177,0
1141963.0,4.8261,0
1141976.0,4.6228,0
1141990.0,4.5323,0
1142003.0,4.5227,0
1142016.0,4.2695,0
1142030.0,3.6826,0
1142043.0,3.3081,0
1142056.0,3.5616,0
1142070.0,3.4586,0
1142083.0,2.902,0
1142096.0,2.7942,0
1142110.0,3.0291,0
1142123.0,3.3221,0
1142136.0,3.86,0
1142150.0,5.0604,0
1142163.0,4.8875,0
1142176.0,4.7491,0
1142190.0,4.9057,0
1142203.0,5.1238,0
1142216.0,5.038,0
1142230.0,4.964,0
1142243.0,4.8963,0
1142256.0,4.6729,0
1142270.0,4.3451,0
1142283.0,4.3938,0
1142296.0,4.4163,0
1142310.0,3.924,0
1142323.0,4.167,0
1142336.0,4.5074,0
1142350.0,4.1732,0
1142363.0,3.6431,0
1142376.0,3.3773,0
1142390.0,4.4803,0
1142403.0,4.8479,0
1142416.0,4.8569,0
1142430.0,4.3946,0
1142443.0,4.0021,0
1142456.0,4.3204,0
1142470.0,5.4898,0
1142483.0,4.8071,0
1142496.0,4.1026,0
1142510.0,4.0438,0
1142523.0,4.4013,0
1142536.0,4.374,0
1142550.0,4.3265,0
1142563.0,4.8591,0
1142576.0,4.7597,0
1142590.0,3.8508,0
1142603.0,3.5105,0
1142616.0,4.2013,0
1142630.0,4.4435,0
1142643.0,3.3102,0
1142656.0,3.2082,0
1142670.0,4.2285,0
1142683.0,4.9281,0
1142696.0,4.1479,0
1142710.0,3.6294,0
1142723.0,4.5862,0
1142736.0,4.9923,0
1142750.0,4.7343,0
1142763.0,4.9047,0
1142776.0,5.2275,0
1142790.0,4.6809,0
1142803.0,4.3921,0
1142816.0,4.5701,0
1142830.0,4.7498,0
1142843.0,4.8304,0
1142856.0,4.8416,0
1142870.0,5.0888,0
1142883.0,4.9776,0
1142896.0,4.5191,0
1142910.0,4.317,0
1142923.0,5.005,0
1142936.0,5.3348,0
1142950.0,4.1006,0
1142963.0,3.4129,0
1142976.0,3.4823,0
1142990.0,4.1074,0
1143003.0,4.7105,0
1143016.0,4.7616,0
1143030.0,4.723,0
1143043.0,4.1655,0
1143056.0,3.9495,0
1143070.0,4.2878,0
1143083.0,4.659,0
1143096.0,4.3458,0
1143110.0,3.9948,0
1143123.0,4.3548,0
1143136.0,4.2755,0
1143150.0,3.74,0
1143163.0,3.7738,0
1143176.0,4.1223,0
1143190.0,3.7298,0
1143203.0,3.487,0
1143216.0,4.1244,0
1143230.0,4.6752,0
1143243.0,4.7329,0
1143256.0,4.2287,0
1143270.0,4.762,0
1143283.0,5.044,0
1143296.0,4.5512,0
1143311.0,3.7323,0
1143325.0,4.6562,0
1143338.0,5.0719,0
1143351.0,4.7268,0
1143365.0,4.4491,0
1143378.0,4.8294,0
1143391.0,4.8374,0
1143405.0,3.8973,0
1143418.0,4.3452,0
1143431.0,5.1687,0
1143445.0,5.2254,0
1143458.0,4.6285,0
1143471.0,3.9464,0
1143485.0,4.3648,0
1143498.0,4.2345,0
1143511.0,4.2238,0
1143525.0,4.6748,0
1143538.0,4.8583,0
1143551.0,4.1329,0
1143565.0,4.2421,0
1143578.0,4.5506,0
1143591.0,4.1512,0
1143605.0,3.6889,0
1143618.0,4.0213,0
1143631.0,4.2557,0
1143645.0,3.5694,0
1143658.0,3.4189,0
1143671.0,3.7691,0
1143685.0,4.1966,0
1143698.0,4.5369,0
1143711.0,4.3911,0
1143725.0,4.1804,0
1143738.0,4.4433,0
1143751.0,4.6191,0
1143765.0,3.9156,0
1143778.0,3.5557,0
1143791.0,3.8003,0
1143805.0,4.5611,0
1143818.0,4.2967,0
1143831.0,4.2896,0
1143845.0,4.4458,0
1143858.0,4.6472,0
1143871.0,4.5393,0
1143885.0,4.0739,0
1143898.0,4.1477,0
1143911.0,4.6909,0
1143925.0,5.1024,0
1143938.0,4.9966,0
1143951.0,4.3986,0
1143965.0,4.7155,0
1143978.0,5.1532,0
1143991.0,5.0262,0
1144005.0,4.4349,0
1144018.0,4.194,0
1144031.0,3.9512,0
1144045.0,3.4828,0
1144058.0,3.5797,0
1144071.0,3.967,0
1144085.0,3.9332,0
1144098.0,3.7986,0
1144125.0,4.2706,0
1144138.0,4.4851,0
1144151.0,4.3862,0
1144165.0,4.2233,0
1144178.0,4.3762,0
1144191.0,4.4784,0
1144205.0,4.2399,0
1144218.0,4.3804,0
1144231.0,4.9472,0
1144245.0,5.1365,0
1144258.0,4.7126,0
1144271.0,4.0505,0
1144285.0,4.0986,0
1144298.0,3.8383,0
1144311.0,3.5801,0
1144325.0,3.6729,0
1144338.0,4.0257,0
1144351.0,4.1291,0
1144365.0,4.1979,0
1144378.0,4.5213,0
1144391.0,4.7627,0
1144405.0,4.6061,0
1144418.0,4.4455,0
1144431.0,3.6172,0
1144445.0,3.9305,0
1144458.0,4.6057,0
1144471.0,4.6224,0
1144485.0,3.9901,0
1144498.0,3.6142,0
1144511.0,4.5213,0
1144525.0,4.4184,0
1144538.0,3.847,0
1144551.0,3.7648,0
1144565.0,4.1091,0
1144578.0,4.2434,0
1144591.0,3.1197,0
1144605.0,3.2644,0
1144618.0,4.1908,0
1144631.0,4.8224,0
1144645.0,4.3973,0
1144658.0,3.8308,0
1144671.0,3.8611,0
1144685.0,3.7644,0
1144698.0,3.3679,0
1144711.0,3.3135,0
1144725.0,3.9301,0
1144738.0,4.5959,0
1144751.0,4.2427,0
1144765.0,4.3003,0
1144778.0,4.7355,0
1144791.0,4.4172,0
1144805.0,3.5013,0
1144818.0,3.8838,0
1144831.0,4.3088,0
1144845.0,3.9691,0
1144858.0,3.658,0
1144871.0,3.7959,0
1144885.0,3.9779,0
1144898.0,3.7465,0
1144911.0,3.785,0
1144925.0,3.8389,0
1144938.0,4.1071,0
1144951.0,4.2132,0
1144965.0,3.8645,0
1144978.0,3.9614,0
1144991.0,4.5204,0
1145005.0,4.4102,0
1145018.0,3.9704,0
1145031.0,3.9261,0
1145045.0,4.041,0
1145058.0,3.5695,0
1145071.0,4.1504,0
1145085.0,4.7075,0
1145098.0,4.3546,0
1145111.0,3.8088,0
1145125.0,4.4848,0
1145138.0,4.3986,0
1145151.0,4.1009,0
1145165.0,4.0413,0
1145178.0,4.4984,0
1145191.0,4.5814,0
1145205.0,4.3643,0
1145218.0,4.7835,0
1145231.0,4.9423,0
1145245.0,4.2587,0
1145258.0,3.6702,0
1145271.0,3.9891,0
1145285.0,4.9037,0
1145298.0,4.0624,0
1145311.0,3.7252,0
1145325.0,3.8567,0
1145338.0,3.9166,0
1145351.0,3.8762,0
1145365.0,5.1272,0
1145378.0,5.3943,0
1145391.0,4.7282,0
1145405.0,3.6667,0
1145418.0,3.4167,0
1145431.0,3.7121,0
1145445.0,3.6562,0
1145458.0,4.0186,0
1145471.0,4.8769,0
1145485.0,4.94,0
1145498.0,4.2377,0
1145511.0,3.6884,0
1145525.0,4.8976,0
1145538.0,4.9224,0
1145551.0,4.5406,0
1145565.0,4.2891,0
1145578.0,4.7356,0
1145591.0,5.2258,0
1145605.0,5.315,0
1145618.0,4.9417,0
1145631.0,4.7691,0
1145645.0,4.6826,0
1145658.0,4.8823,0
1145671.0,4.8685,0
1145685.0,4.2125,0
1145698.0,3.8745,0
1145711.0,4.1447,0
1145725.0,4.6262,0
1145738.0,4.701,0
1145751.0,4.113,0
1145765.0,4.603,0
1145778.0,4.8609,0
1145791.0,4.476,0
1145805.0,3.9226,0
1145818.0,4.3016,0
1145831.0,4.8938,0
1145845.0,4.2389,0
1145858.0,4.313,0
1145871.0,4.9108,0
1145885.0,4.934,0
1145898.0,4.6201,0
1145911.0,4.5299,0
1145925.0,5.2038,0
1145938.0,4.7078,0
1145951.0,4.0631,0
1145965.0,3.982,0
1145978.0,4.5681,0
1145991.0,4.8841,0
1146005.0,4.7418,0
1146018.0,4.4617,0
1146031.0,4.2179,0
1146045.0,4.2122,0
1146058.0,4.6289,0
1146071.0,4.2427,0
1146085.0,3.4435,0
1146098.0,4.7391,0
1146111.0,5.4016,0
1146125.0,3.9148,0
1146138.0,2.5312,0
1146151.0,3.0607,0
1146165.0,4.2911,0
1146178.0,3.2177,0
1146191.0,3.2305,0
1146205.0,4.5664,0
1146218.0,5.7061,0
1146231.0,5.2784,0
1146245.0,4.3662,0
1146258.0,4.9285,0
1146271.0,5.2464,0
1146285.0,4.8833,0
1146298.0,4.6104,0
1146311.0,4.7173,0
1146325.0,5.1275,0
1146338.0,4.6339,0
1146351.0,4.1925,0
1146365.0,4.2183,0
1146378.0,4.686,0
1146391.0,4.8206,0
1146405.0,4.7312,0
1146418.0,3.9586,0
1146431.0,3.6885,0
1146445.0,4.2067,0
1146458.0,4.8231,0
1146485.0,3.8787,0
1146498.0,4.2183,0
1146511.0,4.5664,0
1146525.0,4.4218,0
1146538.0,4.2763,0
1146551.0,4.806,0
1146565.0,4.977,0
1146578.0,4.5809,0
1146591.0,4.1356,0
1146605.0,3.8384,0
1146618.0,4.0261,0
1146631.0,5.1949,0
1146645.0,5.8058,0
1146658.0,5.503,0
1146671.0,4.4847,0
1146685.0,3.4699,0
1146698.0,3.1496,0
1146711.0,3.8187,0
1146725.0,4.0746,0
1146738.0,4.4438,0
1146751.0,5.0695,0
1146765.0,5.0,0
1146778.0,4.3105,0
1146791.0,3.9461,0
1146805.0,4.4454,0
1146818.0,4.3186,0
1146831.0,4.0362,0
1146845.0,4.0131,0
1146858.0,4.5037,0
1146871.0,4.0294,0
1146885.0,3.7424,0
1146898.0,3.9661,0
1146911.0,4.5318,0
1146925.0,4.9104,0
1146938.0,4.9539,0
1146951.0,4.2048,0
1146965.0,4.0257,0
1146978.0,3.9461,0
1146991.0,4.0915,0
1147005.0,4.1289,0
1147018.0,4.1626,0
1147031.0,3.9165,0
1147045.0,4.0194,0
1147058.0,4.182,0
1147071.0,4.5394,0
1147085.0,4.6318,0
1147098.0,4.4247,0
1147111.0,4.1916,0
1147125.0,4.7135,0
1147138.0,4.9119,0
1147151.0,4.473,0
1147165.0,4.042,0
1147178.0,4.2353,0
1147191.0,4.1559,0
1147205.0,4.1948,0
1147218.0,4.5539,0
1147231.0,4.8843,0
1147245.0,4.6109,0
1147258.0,4.1874,0
1147271.0,4.6292,0
1147285.0,4.6006,0
1147298.0,4.1333,0
1147311.0,4.1803,0
1147325.0,4.8011,0
1147338.0,4.6396,0
1147351.0,3.8891,0
1147365.0,3.6841,0
1147378.0,4.2319,0
1147391.0,5.2048,0
1147405.0,5.3753,0
1147418.0,3.3979,0
1147431.0,3.5061,0
1147445.0,3.6753,0
1147458.0,3.1604,0
1147471.0,2.8526,0
1147485.0,3.6262,0
1147498.0,3.7313,0
1147511.0,3.9211,0
1147525.0,4.2234,0
1147538.0,4.4804,0
1147551.0,4.4986,0
1147565.0,4.366,0
1147578.0,4.5329,0
1147591.0,4.7121,0
1147605.0,4.6807,0
1147618.0,4.7983,0
1147631.0,5.0294,0
1147645.0,3.8272,0
1147658.0,3.7529,0
1147671.0,4.535,0
1147685.0,4.842,0
1147698.0,4.3309,0
1147711.0,3.9106,0
1147725.0,3.6111,0
1147738.0,3.3948,0
1147751.0,3.6918,0
1147765.0,4.0399,0
1147778.0,4.0226,0
1147791.0,4.2216,0
1147805.0,4.8203,0
1147818.0,4.2542,0
1147831.0,4.118,0
1147845.0,4.6079,0
1147858.0,4.9298,0
1147871.0,4.5745,0
1147885.0,4.6811,0
1147898.0,5.0952,0
1147911.0,5.0035,0
1147925.0,4.5044,0
1147938.0,4.2521,0
1147951.0,4.1926,0
1147965.0,4.0244,0
1147978.0,4.0346,0
1147991.0,4.1495,0
1148005.0,3.987,0
1148018.0,3.6421,0
1148031.0,3.6258,0
1148045.0,3.7945,0
1148058.0,4.3699,0
1148071.0,5.1979,0
1148085.0,5.1352,0
1148098.0,4.3678,0
1148111.0,3.9501,0
1148125.0,4.7013,0
1148138.0,4.3038,0
1148151.0,3.8487,0
1148165.0,4.0166,0
1148178.0,4.6389,0
1148191.0,4.7582,0
1148205.0,3.7254,0
1148218.0,4.0843,0
1148231.0,4.6309,0
1148245.0,4.4708,0
1148258.0,4.0462,0
1148271.0,4.1678,0
1148285.0,5.1261,0
1148298.0,4.7834,0
1148311.0,3.9855,0
1148325.0,3.6343,0
1148338.0,4.0304,0
1148351.0,4.2851,0
1148365.0,3.8533,0
1148378.0,4.1904,0
1148391.0,4.6489,0
1148405.0,4.4713,0
1148418.0,4.2932,0
1148431.0,4.5983,0
1148445.0,5.0214,0
1148458.0,4.8799,0
1148471.0,4.7718,0
1148485.0,4.7001,0
1148498.0,4.9363,0
1148511.0,5.0769,0
1148525.0,5.4546,0
1148538.0,5.4979,0
1148551.0,4.9521,0
1148565.0,4.1922,0
1148578.0,3.8699,0
1148591.0,4.0963,0
1148605.0,3.5532,0
1148618.0,2.6339,0
1148631.0,2.6725,0
1148645.0,3.6471,0
1148658.0,4.3716,0
1148671.0,4.0031,0
1148685.0,3.164,0
1148698.0,3.9826,0
1148711.0,4.8932,0
1148725.0,4.8557,0
1148738.0,4.4058,0
1148751.0,4.2929,0
1148765.0,5.0674,0
1148778.0,5.0471,0
1148791.0,4.8011,0
1148805.0,4.5979,0
1148818.0,4.7858,0
1148845.0,5.2003,0
1148858.0,4.8576,0
1148871.0,4.6162,0
1148885.0,4.3177,0
1148898.0,4.0272,0
1148911.0,3.9712,0
1148925.0,4.4305,0
1148938.0,4.4854,0
1148951.0,4.5417,0
1148965.0,4.3824,0
1148978.0,4.0345,0
1148991.0,4.0261,0
1149005.0,4.4329,0
1149018.0,4.565,0
1149031.0,4.7328,0
1149045.0,4.8401,0
