time_ms,weight_kg,sync
627227.0,0.5294,0
627240.0,0.4271,0
627253.0,0.475,0
627267.0,0.4847,0
627280.0,0.5609,0
627293.0,0.4546,0
627307.0,0.5159,0
627320.0,0.4755,0
627333.0,0.5391,0
627347.0,0.4546,0
627360.0,0.4565,0
627373.0,0.3462,0
627387.0,0.4474,0
627400.0,0.4062,0
627413.0,0.4729,0
627427.0,0.421,0
627440.0,0.499,0
627453.0,0.4882,0
627467.0,0.535,0
627480.0,0.4462,0
627493.0,0.5682,0
627507.0,0.5489,0
627520.0,0.5169,0
627533.0,0.4485,0
627547.0,0.541,0
627560.0,0.4699,0
627573.0,0.5705,0
627587.0,0.4123,0
627600.0,0.4315,0
627613.0,0.3594,0
627627.0,0.3929,0
627640.0,0.2987,0
627653.0,0.3689,0
627667.0,0.3695,0
627680.0,0.362,0
627693.0,0.2655,0
627707.0,0.3472,0
627720.0,0.3559,0
627733.0,0.4356,0
627747.0,0.2784,0
627760.0,0.4461,0
627773.0,0.3713,0
627787.0,0.3417,0
627800.0,0.2722,0
627813.0,0.4871,0
627827.0,0.4121,0
627840.0,0.3075,0
627853.0,0.354,0
627867.0,0.5305,0
627880.0,0.3672,0
627893.0,0.3837,0
627907.0,0.3847,0
627920.0,0.4153,0
627933.0,0.3596,0
627947.0,0.3708,0
627960.0,0.3106,0
627973.0,0.4258,0
627987.0,0.4247,0
628000.0,0.4176,0
628013.0,0.3721,0
628027.0,0.3827,0
628040.0,0.317,0
628053.0,0.4468,0
628067.0,0.3682,0
628080.0,0.3566,0
628093.0,0.359,0
628107.0,0.4095,0
628120.0,0.3338,0
628133.0,0.379,0
628147.0,0.4393,0
628160.0,0.3786,0
628173.0,0.3142,0
628187.0,0.4336,0
628200.0,0.4296,0
628213.0,0.4955,0
628227.0,0.4491,0
628240.0,0.4586,0
628253.0,0.4655,0
628267.0,0.4894,0
628280.0,0.4224,0
628293.0,0.4679,0
628307.0,0.4857,0
628320.0,0.4411,0
628333.0,0.3938,0
628347.0,0.4748,0
628360.0,0.4482,0
628373.0,0.4379,0
628387.0,0.5183,0
628400.0,0.503,0
628413.0,0.5328,0
628427.0,0.5217,0
628440.0,0.4401,0
628453.0,0.506,0
628467.0,0.5373,0
628480.0,0.4044,0
628493.0,0.3861,0
628507.0,0.4661,0
628520.0,0.3586,0
628533.0,0.242,0
628547.0,0.3702,0
628560.0,0.2911,0
628573.0,0.2921,0
628587.0,0.3379,0
628600.0,0.3067,0
628613.0,0.2671,0
628627.0,0.4172,0
628640.0,0.3587,0
628653.0,0.3702,0
628667.0,0.4162,0
628680.0,0.3824,0
628693.0,0.4289,0
628707.0,0.4847,0
628720.0,0.397,0
628733.0,0.5152,0
628747.0,0.6057,0
628760.0,0.5218,0
628773.0,0.5288,0
628787.0,0.6489,0
628800.0,0.5545,0
628813.0,0.5692,0
628827.0,0.6051,0
628840.0,0.5695,0
628853.0,0.4748,0
628867.0,0.5753,0
628880.0,0.5176,0
628893.0,0.5776,0
628907.0,0.5671,0
628920.0,0.4396,0
628933.0,0.5604,0
628947.0,0.5143,0
628960.0,0.4163,0
628973.0,0.5312,0
628987.0,0.5186,0
629000.0,2.9617,0
629013.0,0.4533,0
629027.0,0.5548,0
629040.0,0.5346,0
629053.0,0.5708,0
629067.0,0.5126,0
629080.0,0.5976,0
629093.0,0.4855,0
629107.0,0.4974,0
629120.0,0.3946,0
629133.0,0.5006,0
629147.0,0.4896,0
629160.0,0.3328,0
629173.0,0.3294,0
629187.0,0.4427,0
629200.0,0.2687,0
629213.0,0.3071,0
629227.0,0.2915,0
629240.0,0.3501,0
629253.0,0.2679,0
629267.0,0.3533,0
629280.0,0.287,0
629293.0,0.3925,0
629307.0,0.3901,0
629320.0,0.4553,0
629333.0,0.3872,0
629347.0,0.462,0
629360.0,0.396,0
629373.0,0.5091,0
629387.0,0.5203,0
629400.0,0.5329,0
629413.0,0.4379,0
629427.0,0.5505,0
629440.0,0.4216,0
629453.0,0.4921,0
629467.0,0.3826,0
629480.0,0.4289,0
629493.0,0.3601,0
629507.0,0.4155,0
629520.0,0.3074,0
629533.0,0.3379,0
629547.0,0.3435,0
629560.0,0.3996,0
629573.0,0.2889,0
629587.0,0.3891,0
629600.0,0.3319,0
629613.0,0.4538,0
629627.0,0.4289,0
629640.0,0.4701,0
629653.0,0.4457,0
629667.0,0.5116,0
629680.0,0.4021,0
629693.0,0.4682,0
629707.0,0.4702,0
629720.0,0.4807,0
629733.0,0.4112,0
629747.0,0.565,0
629760.0,0.4267,0
629773.0,0.4831,0
629787.0,0.5603,0
629800.0,0.505,0
629813.0,0.5007,0
629827.0,0.5861,0
629840.0,0.4549,0
629853.0,0.5182,0
629867.0,0.3932,0
629880.0,0.4427,0
629893.0,0.3848,0
629907.0,0.4715,0
629920.0,0.3641,0
629933.0,0.4557,0
629947.0,0.4579,0
629960.0,0.5115,0
629973.0,0.4494,0
629987.0,0.4979,0
630000.0,0.4,0
630013.0,0.5149,0
630027.0,0.4316,0
630040.0,0.4363,0
630053.0,0.4065,0
630067.0,0.4835,0
630080.0,0.3379,0
630093.0,0.4155,0
630107.0,0.3817,0
630120.0,0.3654,0
630133.0,0.3235,0
630147.0,0.3783,0
630160.0,0.24,0
630173.0,0.3692,0
630187.0,0.3484,0
630200.0,0.3018,0
630213.0,0.314,0
630227.0,0.4152,0
630240.0,0.3094,0
630253.0,0.418,0
630267.0,0.4027,0
630280.0,0.4193,0
630293.0,0.4214,0
630307.0,0.4821,0
630320.0,0.4454,0
630333.0,0.5573,0
630347.0,0.5058,0
630360.0,0.5152,0
630373.0,0.5254,0
630387.0,0.5948,0
630400.0,0.4356,0
630413.0,0.5386,0
630427.0,0.5207,0
630440.0,0.4752,0
630453.0,0.4227,0
630467.0,0.4847,0
630480.0,0.4044,0
630493.0,0.4742,0
630507.0,0.4784,0
630520.0,0.4177,0
630533.0,0.3756,0
630547.0,0.4413,0
630560.0,0.3746,0
630573.0,0.4834,0
630587.0,0.4162,0
630600.0,0.3891,0
630613.0,0.4176,0
630627.0,0.4875,0
630640.0,0.4118,0
630653.0,0.4434,0
630667.0,0.4896,0
630680.0,0.3718,0
630693.0,0.3272,0
630707.0,0.4461,0
630720.0,0.385,0
630733.0,0.4062,0
630747.0,0.4487,0
630760.0,0.4182,0
630773.0,0.3936,0
630787.0,0.4386,0
630800.0,0.425,0
630827.0,0.4911,0
630840.0,0.4521,0
630853.0,0.5262,0
630867.0,0.5599,0
630880.0,0.4444,0
630893.0,0.4936,0
630907.0,0.534,0
630920.0,0.4774,0
630933.0,0.5406,0
630947.0,0.5719,0
630960.0,0.4565,0
630973.0,0.487,0
630987.0,0.5379,0
631000.0,0.4749,0
631013.0,0.4609,0
631027.0,0.5064,0
631040.0,0.4874,0
631053.0,0.4665,0
631067.0,0.5363,0
631080.0,0.4757,0
631093.0,0.4979,0
631107.0,0.5315,0
631120.0,0.4713,0
631133.0,0.4515,0
631147.0,0.4696,0
631160.0,0.4478,0
631173.0,0.5465,0
631187.0,0.5148,0
631200.0,0.3823,0
631213.0,0.5296,0
631227.0,0.6125,0
631240.0,0.4888,0
631253.0,0.4813,0
631267.0,0.5258,0
631280.0,0.5418,0
631293.0,0.3655,0
631307.0,0.4989,0
631320.0,0.4763,0
631333.0,0.4443,0
631347.0,0.4074,0
631360.0,0.3867,0
631373.0,0.4111,0
631387.0,0.4613,0
631400.0,0.3989,0
631413.0,0.4454,0
631427.0,0.4651,0
631440.0,0.416,0
631453.0,0.4091,0
631467.0,0.504,0
631480.0,0.4376,0
631493.0,0.4506,0
631507.0,0.3962,0
631520.0,0.5052,0
631533.0,0.3885,0
631547.0,0.4128,0
631560.0,0.3671,0
631573.0,0.4965,0
631587.0,0.435,0
631600.0,0.5074,0
631613.0,0.5043,0
631627.0,0.5609,0
631640.0,0.4553,0
631653.0,0.5738,0
631667.0,0.6048,0
631680.0,0.6618,0
631693.0,0.5687,0
631707.0,0.6718,0
631720.0,0.6379,0
631733.0,0.6784,0
631747.0,0.5694,0
631760.0,0.6213,0
631773.0,0.557,0
631787.0,0.6426,0
631800.0,0.4882,0
631813.0,0.4969,0
631827.0,0.5515,0
631840.0,0.4821,0
631853.0,0.4011,0
631867.0,0.6068,0
631880.0,0.4574,0
631893.0,0.4081,0
631907.0,0.5155,0
631920.0,0.5299,0
631933.0,0.3782,0
631947.0,0.4548,0
631960.0,0.4033,0
631973.0,0.5088,0
631987.0,0.3522,0
632000.0,0.4556,0
632013.0,0.4606,0
632027.0,0.4573,0
632040.0,0.3525,0
632053.0,0.4441,0
632067.0,0.4611,0
632080.0,0.4835,0
632093.0,0.2892,0
632107.0,0.3664,0
632120.0,0.4458,0
632133.0,0.4657,0
632147.0,0.2973,0
632160.0,0.4485,0
632173.0,0.3695,0
632187.0,0.414,0
632200.0,0.3424,0
632213.0,0.4552,0
632227.0,0.5052,0
632240.0,0.5089,0
632253.0,0.4089,0
632267.0,0.5462,0
632280.0,0.4976,0
632293.0,0.5386,0
632307.0,0.4818,0
632320.0,0.517,0
632333.0,0.4369,0
632347.0,0.4864,0
632360.0,0.3576,0
632373.0,0.4718,0
632387.0,0.4089,0
632400.0,0.4569,0
632413.0,0.3838,0
632427.0,0.4691,0
632440.0,0.4004,0
632453.0,0.4705,0
632467.0,0.497,0
632480.0,0.4579,0
632493.0,0.4441,0
632507.0,0.5933,0
632520.0,0.4804,0
632533.0,0.5301,0
632547.0,0.6071,0
632560.0,0.6211,0
632573.0,0.4786,0
632587.0,0.5557,0
632600.0,0.4991,0
632613.0,0.5921,0
632627.0,0.466,0
632640.0,0.4887,0
632653.0,0.5576,0
632667.0,0.6035,0
632680.0,0.4458,0
632693.0,0.5305,0
632707.0,0.5359,0
632720.0,0.4972,0
632733.0,0.4318,0
632747.0,0.4696,0
632760.0,0.3969,0
632773.0,0.4899,0
632787.0,0.4102,0
632800.0,0.3563,0
632813.0,0.3552,0
632827.0,0.434,0
632840.0,0.298,0
632853.0,0.3623,0
632867.0,0.4749,0
632880.0,0.438,0
632893.0,0.3504,0
632907.0,0.4194,0
632920.0,0.3343,0
632933.0,0.4613,0
632947.0,0.3889,0
632960.0,0.3735,0
632973.0,0.4244,0
632987.0,0.4766,0
633000.0,0.3495,0
633013.0,0.4478,0
633027.0,0.4277,0
633040.0,0.4809,0
633053.0,0.4801,0
633067.0,0.4523,0
633080.0,0.3743,0
633093.0,0.5282,0
633107.0,0.5128,0
633120.0,0.4267,0
633133.0,0.4515,0
633147.0,0.6017,0
633160.0,0.4681,0
633173.0,0.4806,0
633187.0,0.5855,0
633200.0,0.4533,0
633213.0,0.4616,0
633227.0,0.5306,0
633240.0,0.4443,0
633253.0,0.5359,0
633267.0,0.4052,0
633280.0,0.4729,0
633293.0,0.5248,0
633307.0,0.4801,0
633320.0,0.3739,0
633333.0,0.4565,0
633347.0,0.4943,0
633360.0,0.423,0
633373.0,0.4756,0
633387.0,0.5513,0
633400.0,0.4909,0
633413.0,0.4688,0
633427.0,0.5038,0
633440.0,0.4894,0
633453.0,0.4748,0
633467.0,0.4623,0
633480.0,0.3596,0
633493.0,0.378,0
633507.0,0.4532,0
633520.0,0.3926,0
633533.0,0.357,0
633547.0,0.3762,0
633560.0,0.3923,0
633573.0,0.3623,0
633587.0,0.4521,0
633600.0,0.4189,0
633613.0,0.4895,0
633627.0,0.5299,0
633640.0,0.4441,0
633653.0,0.5244,0
633667.0,0.5915,0
633680.0,0.4967,0
633693.0,0.4674,0
633707.0,0.4759,0
633720.0,0.515,0
633733.0,0.3078,0
633747.0,0.4362,0
633760.0,0.4298,0
633773.0,0.4302,0
633787.0,0.373,0
633800.0,0.3207,0
633813.0,0.3308,0
633827.0,0.3949,0
633840.0,0.3694,0
633853.0,0.4254,0
633867.0,0.4357,0
633880.0,0.4084,0
633893.0,0.4284,0
633907.0,0.5355,0
633920.0,0.495,0
633933.0,0.5322,0
633947.0,0.5711,0
633973.0,0.5426,0
633987.0,0.698,0
634000.0,0.5282,0
634013.0,0.5509,0
634027.0,0.616,0
634040.0,0.5658,0
634053.0,0.4304,0
634067.0,0.561,0
634080.0,0.5108,0
634093.0,0.5061,0
634107.0,0.4384,0
634120.0,0.4912,0
634133.0,0.4091,0
634147.0,0.5257,0
634160.0,0.4112,0
634173.0,0.4099,0
634187.0,0.4362,0
634200.0,0.4657,0
634213.0,0.4003,0
634227.0,0.4966,0
634240.0,0.3813,0
634253.0,0.4437,0
634267.0,0.4688,0
634280.0,0.4599,0
634293.0,0.4204,0
634307.0,0.4894,0
634320.0,0.4075,0
634333.0,0.5055,0
634347.0,0.4322,0
634360.0,0.5037,0
634373.0,0.4091,0
634387.0,0.5254,0
634400.0,0.4746,0
634413.0,0.4261,0
634427.0,0.3749,0
634440.0,0.4288,0
634453.0,0.3271,0
634467.0,0.4119,0
634480.0,0.3418,0
634493.0,0.4051,0
634507.0,0.384,0
634520.0,0.3626,0
634533.0,0.2843,0
634547.0,0.4183,0
634560.0,0.4014,0
634573.0,0.4482,0
634587.0,0.3594,0
634600.0,0.4807,0
634613.0,0.4338,0
634627.0,0.4345,0
634640.0,0.3339,0
634653.0,0.4583,0
634667.0,0.4062,0
634680.0,0.4224,0
634693.0,0.3306,0
634707.0,0.4624,0
634720.0,0.3966,0
634733.0,0.3806,0
634747.0,0.4148,0
634760.0,0.4001,0
634773.0,0.3309,0
634787.0,0.4352,0
634800.0,0.3308,0
634813.0,0.3803,0
634827.0,0.3675,0
634840.0,0.3899,0
634853.0,0.3579,0
634867.0,0.4718,0
634880.0,0.3722,0
634893.0,0.4593,0
634907.0,0.4471,0
634920.0,0.5031,0
634933.0,0.5071,0
634947.0,0.5454,0
634960.0,0.4421,0
634973.0,0.5889,0
634987.0,0.6035,0
635000.0,0.5356,0
635013.0,0.4713,0
635027.0,0.6183,0
635040.0,0.5118,0
635053.0,0.5651,0
635067.0,0.5618,0
635080.0,0.5329,0
635093.0,0.4372,0
635107.0,0.493,0
635120.0,0.4088,0
635133.0,0.441,0
635147.0,0.4525,0
635160.0,0.3502,0
635173.0,0.3382,0
635187.0,0.485,0
635200.0,0.3492,0
635213.0,0.4309,0
635227.0,0.4409,0
635240.0,0.4833,0
635253.0,0.5017,0
635267.0,0.5346,0
635280.0,0.4113,0
635293.0,0.5712,0
635307.0,0.534,0
635320.0,0.4678,0
635333.0,0.4776,0
635347.0,0.5826,0
635360.0,0.4841,0
635373.0,0.4885,0
635387.0,0.5218,0
635400.0,0.4468,0
635413.0,0.3851,0
635427.0,0.3962,0
635440.0,0.3288,0
635453.0,0.5451,0
635467.0,0.353,0
635480.0,0.3647,0
635493.0,0.504,0
635507.0,0.539,0
635520.0,0.358,0
635533.0,0.4593,0
635547.0,0.5461,0
635560.0,0.4519,0
635573.0,0.4356,0
635587.0,0.5214,0
635600.0,0.3948,0
635613.0,0.5167,0
635627.0,0.454,0
635640.0,0.4393,0
635653.0,0.4651,0
635667.0,0.4977,0
635680.0,0.3582,0
635693.0,0.4864,0
635707.0,0.5258,0
635720.0,0.4603,0
635733.0,0.3611,0
635747.0,0.4435,0
635760.0,0.4677,0
635773.0,0.357,0
635787.0,0.54,0
635800.0,0.5316,0
635813.0,0.4594,0
635827.0,0.5369,0
635840.0,0.4783,0
635853.0,0.5101,0
635867.0,0.5614,0
635880.0,0.5095,0
635893.0,0.5549,0
635907.0,0.6258,0
635920.0,0.5414,0
635933.0,0.4749,0
635947.0,0.5142,0
635960.0,0.5115,0
635973.0,0.5152,0
635987.0,0.4516,0
636000.0,0.3498,0
636013.0,0.3413,0
636027.0,0.3855,0
636040.0,0.2743,0
636053.0,0.265,0
636067.0,0.3477,0
636080.0,0.2535,0
636093.0,0.2126,0
636107.0,0.378,0
636120.0,0.2826,0
636133.0,0.3078,0
636147.0,0.4708,0
636160.0,0.3982,0
636173.0,0.4115,0
636187.0,0.5136,0
636200.0,0.4214,0
636213.0,0.4617,0
636227.0,0.4919,0
636240.0,0.4007,0
636253.0,0.4301,0
636267.0,0.4576,0
636280.0,0.4157,0
636293.0,0.4858,0
636307.0,0.4278,0
636320.0,0.32,0
636333.0,0.3414,0
636347.0,0.4322,0
636360.0,0.3489,0
636373.0,0.3885,0
636387.0,0.4481,0
636400.0,0.3857,0
636413.0,0.354,0
636427.0,0.4688,0
636440.0,0.4159,0
636453.0,0.4559,0
636467.0,0.4784,0
636480.0,0.5062,0
636493.0,0.4065,0
636507.0,0.4817,0
636520.0,0.4315,0
636533.0,0.4135,0
636547.0,0.3896,0
636560.0,0.4828,0
636573.0,0.3488,0
636587.0,0.3906,0
636600.0,0.2471,0
636613.0,0.3287,0
636627.0,0.3926,0
636640.0,0.3573,0
636653.0,0.3218,0
636667.0,0.4674,0
636680.0,0.3982,0
636693.0,0.4044,0
636707.0,0.3773,0
636720.0,0.5067,0
636733.0,0.373,0
636747.0,0.4136,0
636760.0,0.3807,0
636773.0,0.5035,0
636800.0,0.4333,0
636813.0,0.459,0
636827.0,0.5882,0
636840.0,0.4655,0
636853.0,0.4834,0
636867.0,0.4844,0
636880.0,0.5227,0
636893.0,0.3488,0
636907.0,0.454,0
636920.0,0.3894,0
636933.0,0.3979,0
636947.0,0.4062,0
636960.0,0.4589,0
636973.0,0.3506,0
636987.0,0.4051,0
637000.0,0.3586,0
637013.0,0.4504,0
637027.0,0.4061,0
637040.0,0.4372,0
637053.0,0.3694,0
637067.0,0.517,0
637080.0,0.3821,0
637093.0,0.3752,0
637107.0,0.4678,0
637120.0,0.4104,0
637133.0,0.3055,0
637147.0,0.4661,0
637160.0,0.3991,0
637173.0,0.4426,0
637187.0,0.395,0
637200.0,0.4997,0
637213.0,0.4477,0
637227.0,0.4766,0
637240.0,0.395,0
637253.0,0.5752,0
637267.0,0.4301,0
637280.0,0.4423,0
637293.0,0.4634,0
637307.0,0.5179,0
637320.0,0.3796,0
637333.0,0.4682,0
637347.0,0.5004,0
637360.0,0.4712,0
637373.0,0.3823,0
637387.0,0.5396,0
637400.0,0.4804,0
637413.0,0.494,0
637427.0,0.4407,0
637440.0,0.5094,0
637453.0,0.498,0
637467.0,0.5478,0
637480.0,0.3956,0
637493.0,0.4837,0
637507.0,0.4241,0
637520.0,0.4261,0
637533.0,0.3373,0
637547.0,0.4186,0
637560.0,0.3274,0
637573.0,0.4077,0
637587.0,0.3159,0
637600.0,0.3807,0
637613.0,0.3704,0
637627.0,0.4241,0
637640.0,0.3407,0
637653.0,0.4252,0
637667.0,0.4035,0
637680.0,0.3939,0
637693.0,0.342,0
637707.0,0.5071,0
637720.0,0.4135,0
637733.0,0.3925,0
637747.0,0.4007,0
637760.0,0.4573,0
637773.0,0.4227,0
637787.0,0.4871,0
637800.0,0.4207,0
637813.0,0.5191,0
637827.0,0.5155,0
637840.0,0.5323,0
637853.0,0.4871,0
637867.0,0.5746,0
637880.0,0.457,0
637893.0,0.5082,0
637907.0,0.4898,0
637920.0,0.4508,0
637933.0,0.4224,0
637947.0,0.4918,0
637960.0,0.407,0
637973.0,0.515,0
637987.0,0.4847,0
638000.0,0.499,0
638013.0,0.524,0
638027.0,0.5847,0
638040.0,0.4584,0
638053.0,0.5474,0
638067.0,0.543,0
638080.0,0.5159,0
638093.0,0.4417,0
638107.0,0.5275,0
638120.0,0.4818,0
638133.0,0.5928,0
638147.0,0.4904,0
638160.0,0.5074,0
638173.0,0.5166,0
638187.0,0.5237,0
638200.0,0.3845,0
638213.0,0.5052,0
638227.0,0.4695,0
638240.0,0.4372,0
638253.0,0.387,0
638267.0,0.4489,0
638280.0,0.4458,0
638293.0,0.3591,0
638307.0,0.3912,0
638320.0,0.385,0
638333.0,0.3938,0
638347.0,0.4271,0
638360.0,0.2997,0
638373.0,0.4308,0
638387.0,0.4593,0
638400.0,0.3566,0
638413.0,0.4061,0
638427.0,0.4952,0
638440.0,0.3837,0
638453.0,0.4315,0
638467.0,0.4986,0
638480.0,0.4852,0
638493.0,0.4871,0
638507.0,0.5579,0
638520.0,0.5197,0
638533.0,0.4965,0
638547.0,0.5574,0
638560.0,0.5752,0
638573.0,0.5277,0
638587.0,0.4576,0
638600.0,0.473,0
638613.0,0.4879,0
638627.0,0.4892,0
638640.0,0.4366,0
638653.0,0.456,0
638667.0,0.507,0
638680.0,0.4079,0
638693.0,0.4218,0
638707.0,0.4994,0
638720.0,0.4945,0
638733.0,0.4563,0
638747.0,0.4145,0
638760.0,0.3943,0
638773.0,0.3831,0
638787.0,0.4522,0
638800.0,0.3742,0
638813.0,0.3565,0
638827.0,0.3522,0
638840.0,0.3261,0
638853.0,0.2484,0
638867.0,0.3372,0
638880.0,0.3245,0
638893.0,0.3515,0
638907.0,0.3386,0
638933.0,0.4075,0
638947.0,0.4105,0
638960.0,0.3896,0
638973.0,0.4769,0
638987.0,0.5123,0
639000.0,0.5357,0
639013.0,0.4926,0
639027.0,0.5957,0
639040.0,0.5218,0
639053.0,0.5204,0
639067.0,0.5302,0
639080.0,0.544,0
639093.0,0.4267,0
639107.0,0.5572,0
639120.0,0.476,0
639133.0,0.4485,0
639147.0,0.4616,0
639160.0,0.4363,0
639173.0,0.3587,0
639187.0,0.4194,0
639200.0,0.3553,0
639213.0,0.4061,0
639227.0,0.3915,0
639240.0,0.415,0
639253.0,0.3167,0
639267.0,0.4372,0
639280.0,0.407,0
639293.0,0.4518,0
639320.0,0.535,0
639333.0,0.4167,0
639347.0,0.4589,0
639360.0,0.4299,0
639373.0,0.4705,0
639387.0,0.3925,0
639400.0,0.462,0
639413.0,0.3989,0
639427.0,0.5601,0
639440.0,0.4626,0
639453.0,0.4471,0
639467.0,0.5112,0
639480.0,0.4994,0
639493.0,0.4567,0
639507.0,0.6084,0
639520.0,0.4918,0
639533.0,0.519,0
639547.0,0.5045,0
639560.0,0.5325,0
639573.0,0.4338,0
639587.0,0.535,0
639600.0,0.4343,0
639613.0,0.4374,0
639627.0,0.3932,0
639640.0,0.4251,0
639653.0,0.316,0
639667.0,0.4095,0
639680.0,0.3609,0
639693.0,0.4394,0
639707.0,0.3565,0
639720.0,0.4406,0
639733.0,0.3746,0
639747.0,0.4521,0
639760.0,0.3799,0
639773.0,0.4779,0
639787.0,0.5241,0
639800.0,0.5552,0
639813.0,0.4871,0
639827.0,0.6085,0
639840.0,0.5532,0
639853.0,0.6062,0
639867.0,0.5526,0
639880.0,0.6055,0
639893.0,0.5835,0
639907.0,0.6362,0
639920.0,0.527,0
639933.0,0.6279,0
639947.0,0.5477,0
639960.0,0.5736,0
639973.0,0.5617,0
639987.0,0.6617,0
640000.0,0.4807,0
640013.0,0.5071,0
640027.0,0.5206,0
640040.0,0.4702,0
640053.0,0.4203,0
640067.0,0.5572,0
640080.0,0.4645,0
640093.0,0.4936,0
640107.0,0.4759,0
640120.0,0.5593,0
640133.0,0.4479,0
640147.0,0.4943,0
640160.0,0.4352,0
640173.0,0.5218,0
640187.0,0.4519,0
640200.0,0.4593,0
640213.0,0.4081,0
640227.0,0.5176,0
640240.0,0.4277,0
640253.0,0.4996,0
640267.0,0.5096,0
640280.0,0.5038,0
640293.0,0.4176,0
640307.0,0.5068,0
640320.0,0.4573,0
640333.0,0.5325,0
640347.0,0.4743,0
640360.0,0.5365,0
640373.0,0.4831,0
640387.0,0.5082,0
640400.0,0.4313,0
640413.0,0.544,0
640427.0,0.517,0
640440.0,0.5596,0
640453.0,0.4704,0
640467.0,0.4974,0
640480.0,0.4729,0
640493.0,0.5336,0
640507.0,0.5189,0
640520.0,0.4905,0
640533.0,0.4088,0
640547.0,0.5732,0
640560.0,0.4969,0
640573.0,0.4932,0
640587.0,0.501,0
640600.0,0.4613,0
640613.0,0.4359,0
640627.0,0.5281,0
640640.0,0.3892,0
640653.0,0.458,0
640667.0,0.4695,0
640680.0,0.4448,0
640693.0,0.3862,0
640707.0,0.4755,0
640720.0,0.4288,0
640747.0,0.404,0
640760.0,0.4641,0
640773.0,0.4197,0
640787.0,0.4945,0
640800.0,0.4504,0
640813.0,0.5155,0
640827.0,0.5942,0
640840.0,0.5709,0
640853.0,0.5906,0
640867.0,0.7004,0
640880.0,0.5671,0
640893.0,0.5386,0
640907.0,0.6513,0
640920.0,0.6075,0
640933.0,0.4624,0
640947.0,0.5366,0
640960.0,0.5328,0
640973.0,0.477,0
640987.0,0.4933,0
641000.0,0.4932,0
641013.0,0.4545,0
641027.0,0.5196,0
641040.0,0.3933,0
641053.0,0.4163,0
641067.0,0.521,0
641080.0,0.4515,0
641093.0,0.413,0
641107.0,0.4546,0
641120.0,0.421,0
641133.0,0.3933,0
641147.0,0.4567,0
641160.0,0.5121,0
641173.0,0.5187,0
641187.0,0.56,0
641200.0,0.4643,0
641213.0,0.5712,0
641227.0,0.5597,0
641240.0,0.5123,0
641253.0,0.5807,0
641267.0,0.6133,0
641280.0,0.48,0
641293.0,0.4661,0
641307.0,0.521,0
641320.0,0.4845,0
641333.0,0.4898,0
641347.0,0.5268,0
641360.0,0.4312,0
641373.0,0.4372,0
641387.0,0.5172,0
641400.0,0.4828,0
641413.0,0.4878,0
641427.0,0.5584,0
641440.0,0.5589,0
641453.0,0.5265,0
641467.0,0.6233,0
641480.0,0.513,0
641493.0,0.4692,0
641507.0,0.4987,0
641520.0,0.5143,0
641533.0,0.3376,0
641547.0,0.3923,0
641560.0,0.3694,0
641573.0,0.3706,0
641587.0,0.3363,0
641600.0,0.3607,0
641613.0,0.3199,0
641627.0,0.3224,0
641640.0,0.2397,0
641653.0,0.3548,0
641667.0,0.4315,0
641680.0,0.3637,0
641693.0,0.3742,0
641707.0,0.5112,0
641720.0,0.446,0
641733.0,0.4409,0
641747.0,0.4963,0
641760.0,0.617,0
641773.0,0.5041,0
641787.0,0.495,0
641800.0,0.4574,0
641813.0,0.5769,0
641827.0,0.421,0
641840.0,0.4791,0
641853.0,0.4051,0
641867.0,0.5078,0
641880.0,0.4186,0
641893.0,0.3892,0
641907.0,0.3746,0
641920.0,0.4284,0
641933.0,0.3384,0
641947.0,0.387,0
641960.0,0.3184,0
641973.0,0.4102,0
641987.0,0.3563,0
642000.0,0.4604,0
642013.0,0.4505,0
642027.0,0.524,0
642040.0,0.3814,0
642053.0,0.4333,0
642067.0,0.4759,0
642080.0,0.523,0
642093.0,0.4397,0
642107.0,0.5589,0
642120.0,0.4681,0
642133.0,0.5221,0
642147.0,0.4227,0
642160.0,0.561,0
642173.0,0.4599,0
642187.0,0.4599,0
642200.0,0.4112,0
642213.0,0.4821,0
642227.0,0.382,0
642240.0,0.438,0
642253.0,0.3877,0
642267.0,0.5018,0
642280.0,0.4417,0
642293.0,0.4574,0
642307.0,0.4095,0
642320.0,0.5312,0
642333.0,0.4177,0
642347.0,0.4609,0
642360.0,0.4295,0
642373.0,0.5106,0
642387.0,0.4933,0
642400.0,0.4708,0
642413.0,0.3811,0
642427.0,0.5728,0
642440.0,0.4787,0
642453.0,0.4323,0
642467.0,0.4824,0
642480.0,0.574,0
642493.0,0.3911,0
642507.0,0.4271,0
642520.0,0.453,0
642533.0,0.5247,0
642547.0,0.4833,0
642560.0,0.5023,0
642573.0,0.4186,0
642587.0,0.6088,0
642600.0,0.5399,0
642613.0,0.5501,0
642627.0,0.643,0
642640.0,0.7292,0
642653.0,0.6227,0
642667.0,0.6543,0
642680.0,0.6418,0
642693.0,0.755,0
642707.0,0.6679,0
642720.0,0.6386,0
642733.0,0.6017,0
642747.0,0.7742,0
642760.0,0.6321,0
642773.0,0.5892,0
642787.0,0.5346,0
642800.0,0.5671,0
642813.0,0.477,0
642827.0,0.4885,0
642840.0,0.3596,0
642853.0,0.4806,0
642867.0,0.3655,0
642880.0,0.3973,0
642893.0,0.3898,0
642907.0,0.4583,0
642920.0,0.3187,0
642933.0,0.3767,0
642947.0,0.4411,0
642960.0,0.4206,0
