time_ms,weight_kg,sync
230510.0,0.4695,0
230524.0,0.38,0
230537.0,0.4041,0
230550.0,0.4045,0
230564.0,0.4916,0
230577.0,0.3709,0
230590.0,0.3757,0
230604.0,0.443,0
230617.0,0.4383,0
230630.0,0.3742,0
230644.0,0.3999,0
230657.0,0.3655,0
230670.0,0.4596,0
230684.0,0.354,0
230697.0,0.457,0
230710.0,0.5094,0
230724.0,0.5348,0
230737.0,0.4182,0
230750.0,0.4518,0
230764.0,0.5169,0
230777.0,0.4929,0
230790.0,0.4274,0
230804.0,0.5118,0
230817.0,0.4247,0
230830.0,0.4207,0
230844.0,0.458,0
230857.0,0.4685,0
230870.0,0.3891,0
230884.0,0.5051,0
230897.0,0.4813,0
230910.0,0.3948,0
230924.0,0.4655,0
230937.0,0.4766,0
230950.0,0.4065,0
230964.0,0.5035,0
230977.0,0.4774,0
230990.0,0.5116,0
231004.0,0.5028,0
231017.0,0.5308,0
231030.0,0.5268,0
231044.0,0.5933,0
231057.0,0.4766,0
231070.0,0.553,0
231084.0,0.5458,0
231097.0,0.5088,0
231110.0,0.467,0
231124.0,0.5125,0
231137.0,0.4186,0
231150.0,0.5007,0
231164.0,0.4783,0
231177.0,0.3699,0
231190.0,0.3279,0
231204.0,0.4647,0
231217.0,0.3898,0
231230.0,0.3477,0
231244.0,0.3789,0
231257.0,0.4064,0
231270.0,0.3556,0
231284.0,0.3403,0
231297.0,0.2997,0
231310.0,0.4119,0
231324.0,0.3488,0
231337.0,0.3969,0
231350.0,0.4309,0
231364.0,0.4993,0
231377.0,0.4481,0
231390.0,0.4709,0
231404.0,0.497,0
231417.0,0.4814,0
231430.0,0.4708,0
231444.0,0.4767,0
231470.0,0.4287,0
231484.0,0.3913,0
231497.0,0.3343,0
231510.0,0.3289,0
231524.0,0.3911,0
231537.0,0.3699,0
231550.0,0.3199,0
231564.0,0.3891,0
231577.0,0.4577,0
231590.0,0.4087,0
231604.0,0.436,0
231617.0,0.5071,0
231630.0,0.4357,0
231644.0,0.5282,0
231657.0,0.5007,0
231670.0,0.4355,0
231684.0,0.5438,0
231697.0,0.4662,0
231710.0,0.4806,0
231724.0,0.5128,0
231737.0,0.4997,0
231750.0,0.4796,0
231764.0,0.5519,0
231777.0,0.626,0
231790.0,0.5308,0
231804.0,0.5454,0
231817.0,0.6081,0
231830.0,0.6194,0
231857.0,0.5845,0
231870.0,0.5601,0
231884.0,0.5295,0
231897.0,0.4695,0
231910.0,0.4389,0
231924.0,0.4645,0
231937.0,0.4878,0
231950.0,0.4414,0
231964.0,0.464,0
231977.0,0.4444,0
231990.0,0.4767,0
232004.0,0.3458,0
232017.0,0.4569,0
232030.0,0.4352,0
232044.0,0.425,0
232057.0,0.3708,0
232070.0,0.3699,0
232084.0,0.3816,0
232097.0,0.4102,0
232110.0,0.383,0
232124.0,0.4601,0
232137.0,0.4138,0
232150.0,0.3979,0
232164.0,0.3633,0
232177.0,0.4139,0
232190.0,0.3594,0
232204.0,0.4304,0
232217.0,0.4284,0
232230.0,0.3762,0
232244.0,0.4648,0
232257.0,0.5648,0
232270.0,0.4719,0
232284.0,0.5098,0
232297.0,0.5191,0
232310.0,0.5844,0
232324.0,0.5265,0
232337.0,0.5753,0
232350.0,0.5918,0
232364.0,0.6654,0
232377.0,0.5684,0
232390.0,0.4898,0
232404.0,0.566,0
232417.0,0.5596,0
232430.0,0.4391,0
232444.0,0.4562,0
232457.0,0.4302,0
232470.0,0.4542,0
232484.0,0.3197,0
232497.0,0.3713,0
232510.0,0.344,0
232524.0,0.3423,0
232537.0,0.2906,0
232550.0,0.3498,0
232565.0,0.2685,0
232579.0,0.3583,0
232592.0,0.2962,0
232605.0,0.306,0
232619.0,0.261,0
232632.0,0.3928,0
232645.0,0.3023,0
232659.0,0.3738,0
232672.0,0.3723,0
232685.0,0.4298,0
232712.0,0.4319,0
232725.0,0.3376,0
232739.0,0.3746,0
232752.0,0.3828,0
232765.0,0.3926,0
232779.0,0.4248,0
232792.0,0.436,0
232805.0,0.3409,0
232819.0,0.398,0
232832.0,0.3773,0
232845.0,0.4051,0
232859.0,0.4227,0
232872.0,0.4631,0
232885.0,0.4328,0
232899.0,0.4848,0
232912.0,0.4637,0
232925.0,0.5437,0
232939.0,0.4516,0
232952.0,0.4549,0
232965.0,0.4546,0
232979.0,0.5156,0
232992.0,0.4359,0
233005.0,0.4711,0
233019.0,0.4227,0
233032.0,0.4462,0
233045.0,0.4075,0
233059.0,0.4599,0
233072.0,0.4035,0
233085.0,0.4406,0
233099.0,0.4814,0
233112.0,0.4393,0
233125.0,0.5352,0
233139.0,0.5729,0
233152.0,0.4424,0
233165.0,0.4827,0
233179.0,0.4777,0
233192.0,0.4894,0
233205.0,0.4572,0
233219.0,0.4478,0
233232.0,0.4211,0
233245.0,0.5702,0
233259.0,0.424,0
233272.0,0.463,0
233285.0,0.4989,0
233299.0,0.5133,0
233312.0,0.413,0
233325.0,0.4665,0
233339.0,0.5365,0
233352.0,0.4892,0
233365.0,0.4498,0
233379.0,0.4925,0
233392.0,0.4691,0
233405.0,0.5261,0
233419.0,0.477,0
233432.0,0.5214,0
233445.0,0.5149,0
233459.0,0.5593,0
233472.0,0.4824,0
233485.0,0.5197,0
233499.0,0.4911,0
233512.0,0.4455,0
233525.0,0.4462,0
233539.0,0.4729,0
233552.0,0.3865,0
233565.0,0.4443,0
233579.0,0.4075,0
233592.0,0.4052,0
233605.0,0.4316,0
233619.0,0.4522,0
233632.0,0.4054,0
233645.0,0.5194,0
233659.0,0.5316,0
233672.0,0.5172,0
233685.0,0.536,0
233699.0,0.6055,0
233712.0,0.5635,0
233725.0,0.6257,0
233739.0,0.5234,0
233752.0,0.5966,0
233765.0,0.6189,0
233779.0,0.5562,0
233792.0,0.4421,0
233805.0,0.5525,0
233819.0,0.4882,0
233832.0,0.4043,0
233845.0,0.3699,0
233859.0,0.463,0
233872.0,0.4294,0
233885.0,0.3478,0
233899.0,0.4004,0
233912.0,0.4051,0
233925.0,0.322,0
233939.0,0.3262,0
233952.0,0.3199,0
233965.0,0.4035,0
233979.0,0.387,0
233992.0,0.2983,0
234005.0,0.3614,0
234019.0,0.484,0
234032.0,0.3862,0
234045.0,0.4047,0
234059.0,0.4574,0
234072.0,0.4216,0
234085.0,0.3889,0
234099.0,0.378,0
234112.0,0.3376,0
234125.0,0.3441,0
234139.0,0.3948,0
234152.0,0.3157,0
234165.0,0.3006,0
234179.0,0.4045,0
234192.0,0.3763,0
234205.0,0.3845,0
234219.0,0.4675,0
234232.0,0.4133,0
234245.0,0.4349,0
234259.0,0.4837,0
234272.0,0.444,0
234285.0,0.4197,0
234299.0,0.4705,0
234312.0,0.4308,0
234325.0,0.4447,0
234339.0,0.455,0
234352.0,0.4719,0
234365.0,0.4742,0
234379.0,0.5441,0
234392.0,0.5228,0
234405.0,0.5226,0
234419.0,0.5356,0
234432.0,0.4793,0
234445.0,0.4617,0
234459.0,0.5482,0
234472.0,0.5024,0
234485.0,0.5277,0
234499.0,0.5322,0
234512.0,0.4779,0
234525.0,0.5155,0
234539.0,0.5563,0
234552.0,0.478,0
234565.0,0.5145,0
234579.0,0.5533,0
234592.0,0.4938,0
234605.0,0.4597,0
234619.0,0.5482,0
234632.0,0.4918,0
234645.0,0.5035,0
234659.0,0.4759,0
234672.0,0.4457,0
234685.0,0.4271,0
234699.0,0.4576,0
234712.0,0.4267,0
234725.0,0.4603,0
234739.0,0.3753,0
234765.0,0.3955,0
234779.0,0.3594,0
234792.0,0.2472,0
234805.0,0.2885,0
234819.0,0.3349,0
234832.0,0.2448,0
234845.0,0.1791,0
234859.0,0.3058,0
234872.0,0.316,0
234885.0,0.3004,0
234899.0,0.2118,0
234912.0,0.3918,0
234925.0,0.339,0
234939.0,0.2787,0
234952.0,0.2495,0
234965.0,0.3932,0
234979.0,0.3645,0
234992.0,0.4169,0
235005.0,0.3552,0
235019.0,0.4512,0
235032.0,0.4743,0
235045.0,0.4843,0
235059.0,0.4428,0
235072.0,0.5013,0
235085.0,0.4576,0
235099.0,0.4928,0
235112.0,0.397,0
235125.0,0.4416,0
235152.0,0.4906,0
235165.0,0.4434,0
235179.0,0.5062,0
235192.0,0.4692,0
235205.0,0.4623,0
235219.0,0.4177,0
235232.0,0.4685,0
235245.0,0.4908,0
235259.0,0.5617,0
235272.0,0.3882,0
235285.0,0.4201,0
235299.0,0.547,0
235312.0,0.4662,0
235325.0,0.4081,0
235339.0,0.527,0
235352.0,0.4871,0
235365.0,0.5182,0
235379.0,0.4074,0
235392.0,0.4864,0
235405.0,0.5234,0
235419.0,0.5292,0
235432.0,0.3977,0
235445.0,0.4553,0
235459.0,0.5,0
235472.0,0.4452,0
235485.0,0.3679,0
235499.0,0.4899,0
235512.0,0.4655,0
235525.0,0.4748,0
235539.0,0.3835,0
235552.0,0.4437,0
235565.0,0.4,0
235579.0,0.4128,0
235592.0,0.3014,0
235605.0,0.357,0
235619.0,0.3655,0
235632.0,0.3194,0
235645.0,0.2878,0
235659.0,0.4194,0
235672.0,0.3427,0
235685.0,0.3092,0
235699.0,0.3736,0
235712.0,0.3613,0
235725.0,0.3037,0
235739.0,0.401,0
235752.0,0.3566,0
235765.0,0.4104,0
235779.0,0.3738,0
235792.0,0.4346,0
235805.0,0.4,0
235819.0,0.4367,0
235832.0,0.4139,0
235845.0,0.4814,0
235859.0,0.4956,0
235872.0,0.4906,0
235885.0,0.4513,0
235899.0,0.5244,0
235912.0,0.4748,0
235925.0,0.4864,0
235939.0,0.5173,0
235952.0,0.4942,0
235965.0,0.4166,0
235979.0,0.4675,0
235992.0,0.5057,0
236005.0,0.5715,0
236019.0,0.4845,0
236032.0,0.5933,0
236045.0,0.5007,0
236059.0,0.5277,0
236072.0,0.4818,0
236085.0,0.5424,0
236099.0,0.4535,0
236112.0,0.444,0
236125.0,0.4677,0
236139.0,0.5356,0
236152.0,0.3749,0
236165.0,0.3668,0
236179.0,0.4565,0
236192.0,0.4384,0
236205.0,0.3684,0
236219.0,0.4704,0
236232.0,0.4438,0
236245.0,0.5146,0
236259.0,0.4648,0
236272.0,0.5199,0
236285.0,0.5434,0
236299.0,0.5414,0
236312.0,0.4294,0
236325.0,0.5054,0
236339.0,0.4423,0
236352.0,0.4383,0
236365.0,0.4009,0
236379.0,0.3891,0
236392.0,0.3502,0
236405.0,0.4443,0
236419.0,0.3823,0
236432.0,0.379,0
236445.0,0.3997,0
236459.0,0.4678,0
236472.0,0.3726,0
236499.0,0.402,0
236512.0,0.3935,0
236525.0,0.4427,0
236539.0,0.456,0
236552.0,0.3255,0
236565.0,0.393,0
236579.0,0.3233,0
236592.0,0.333,0
236605.0,0.3606,0
236619.0,0.347,0
236632.0,0.2923,0
236645.0,0.317,0
236659.0,0.3565,0
236672.0,0.3538,0
236685.0,0.3783,0
236699.0,0.4323,0
236712.0,0.3766,0
236725.0,0.3513,0
236739.0,0.4399,0
236752.0,0.4068,0
236765.0,0.3338,0
236779.0,0.4074,0
236792.0,0.3989,0
236805.0,0.4407,0
236819.0,0.4482,0
236832.0,0.4221,0
236845.0,0.4756,0
236859.0,0.5955,0
236872.0,0.4678,0
236885.0,0.4984,0
236899.0,0.6065,0
236912.0,0.5526,0
236925.0,0.4736,0
236939.0,0.4932,0
236952.0,0.4698,0
236965.0,0.4384,0
236979.0,0.4591,0
236992.0,0.4505,0
237005.0,0.464,0
237019.0,0.4685,0
237032.0,0.4174,0
237045.0,0.4227,0
237059.0,0.4441,0
237072.0,0.3733,0
237085.0,0.3936,0
237099.0,0.4675,0
237112.0,0.4133,0
237125.0,0.3746,0
237139.0,0.4462,0
237152.0,0.4491,0
237165.0,0.4379,0
237179.0,0.4594,0
237192.0,0.5214,0
237205.0,0.4713,0
237219.0,0.4879,0
237232.0,0.4139,0
237245.0,0.424,0
237259.0,0.5277,0
237272.0,0.5211,0
237285.0,0.4163,0
237299.0,0.5244,0
237312.0,0.5092,0
237325.0,0.5072,0
237339.0,0.5264,0
237352.0,0.458,0
237365.0,0.4577,0
237379.0,0.5024,0
237392.0,0.3603,0
237405.0,0.3959,0
237419.0,0.4953,0
237432.0,0.3705,0
237445.0,0.2567,0
237459.0,0.3299,0
237472.0,0.3357,0
237485.0,0.2878,0
237499.0,0.2651,0
237512.0,0.3546,0
237525.0,0.2943,0
237539.0,0.3569,0
237552.0,0.3309,0
237565.0,0.4227,0
237579.0,0.3285,0
237592.0,0.4067,0
237605.0,0.4085,0
237619.0,0.4312,0
237632.0,0.3989,0
237645.0,0.443,0
237659.0,0.4252,0
237672.0,0.4946,0
237685.0,0.4264,0
237699.0,0.4145,0
237712.0,0.3685,0
237725.0,0.4535,0
237739.0,0.4173,0
237752.0,0.4187,0
237765.0,0.3362,0
237779.0,0.4228,0
237792.0,0.4316,0
237805.0,0.4143,0
237819.0,0.4238,0
237832.0,0.5418,0
237845.0,0.4496,0
237859.0,0.4591,0
237872.0,0.478,0
237885.0,0.5186,0
237899.0,0.4274,0
237912.0,0.4586,0
237925.0,0.5186,0
237939.0,0.5618,0
237952.0,0.4023,0
237965.0,0.4052,0
237979.0,0.4322,0
237992.0,0.4248,0
238005.0,0.3094,0
238019.0,0.4055,0
238032.0,0.4135,0
238045.0,0.4447,0
238059.0,0.3567,0
238072.0,0.4435,0
238085.0,0.4505,0
238099.0,0.4948,0
238112.0,0.4197,0
238125.0,0.4396,0
238139.0,0.5492,0
238152.0,0.5451,0
238165.0,0.5122,0
238179.0,0.5356,0
238192.0,0.4813,0
238205.0,0.5688,0
238219.0,0.4475,0
238232.0,0.5302,0
238245.0,0.5081,0
238259.0,0.546,0
238272.0,0.4896,0
238285.0,0.5088,0
238299.0,0.4618,0
238312.0,0.5115,0
238325.0,0.4413,0
238339.0,0.4574,0
238352.0,0.4203,0
238365.0,0.5071,0
238379.0,0.4722,0
238392.0,0.4712,0
238405.0,0.4203,0
238419.0,0.5447,0
238432.0,0.4855,0
238445.0,0.4623,0
238459.0,0.5288,0
238472.0,0.5333,0
238485.0,0.4462,0
238499.0,0.5011,0
238512.0,0.4556,0
238525.0,0.4989,0
238539.0,0.4573,0
238552.0,0.4923,0
238565.0,0.503,0
238579.0,0.5397,0
238592.0,0.3892,0
238605.0,0.4474,0
238619.0,0.4858,0
238632.0,0.4382,0
238645.0,0.4426,0
238659.0,0.5426,0
238672.0,0.4997,0
238685.0,0.4994,0
238699.0,0.4275,0
238712.0,0.506,0
238725.0,0.4174,0
238739.0,0.4681,0
238752.0,0.4488,0
238765.0,0.4926,0
238779.0,0.4562,0
238792.0,0.4513,0
238805.0,0.4814,0
238819.0,0.5264,0
238832.0,0.4481,0
238845.0,0.4915,0
238859.0,0.4634,0
238872.0,0.4611,0
238885.0,0.3721,0
238899.0,0.4353,0
238912.0,0.4064,0
238925.0,0.4135,0
238939.0,0.3906,0
238952.0,0.3611,0
238965.0,0.3895,0
238979.0,0.4868,0
238992.0,0.3772,0
239005.0,0.4196,0
239019.0,0.4772,0
239032.0,0.4794,0
239045.0,0.4196,0
239059.0,0.4577,0
239072.0,0.4338,0
239085.0,0.419,0
239099.0,0.406,0
239112.0,0.5016,0
239125.0,0.4668,0
239139.0,0.422,0
239152.0,0.3679,0
239165.0,0.4359,0
239179.0,0.4401,0
239192.0,0.4411,0
239205.0,0.4265,0
239219.0,0.4977,0
239232.0,0.4353,0
239245.0,0.4406,0
239259.0,0.4465,0
239272.0,0.4811,0
239285.0,0.5021,0
239299.0,0.5542,0
239312.0,0.4455,0
239325.0,0.4892,0
239339.0,0.5096,0
239352.0,0.5092,0
239365.0,0.4478,0
239379.0,0.4635,0
239392.0,0.3991,0
239405.0,0.4118,0
239419.0,0.3549,0
239432.0,0.4024,0
239445.0,0.4122,0
239459.0,0.4339,0
239472.0,0.4016,0
239485.0,0.4394,0
239499.0,0.4726,0
239512.0,0.5094,0
239525.0,0.4695,0
239539.0,0.5355,0
239565.0,0.5072,0
239579.0,0.5418,0
239592.0,0.4837,0
239605.0,0.4709,0
239619.0,0.4791,0
239632.0,0.4651,0
239645.0,0.4511,0
239659.0,0.4182,0
239672.0,0.3688,0
239685.0,0.3889,0
239699.0,0.4945,0
239712.0,0.4111,0
239725.0,0.4281,0
239739.0,0.5146,0
239752.0,0.4692,0
239765.0,0.3801,0
239779.0,0.4104,0
239792.0,0.5149,0
239805.0,0.4532,0
239819.0,0.3691,0
239832.0,0.3684,0
239845.0,0.4495,0
239859.0,0.5142,0
239872.0,0.3662,0
239885.0,0.343,0
239899.0,0.4511,0
239912.0,0.4506,0
239925.0,0.3426,0
239939.0,0.3902,0
239952.0,0.4935,0
239965.0,0.3933,0
239979.0,0.3441,0
239992.0,0.399,0
240005.0,0.4661,0
240019.0,0.376,0
240032.0,0.4406,0
240045.0,0.4165,0
240059.0,0.5006,0
240072.0,0.4783,0
240085.0,0.3878,0
240099.0,0.4797,0
240112.0,0.4814,0
240125.0,0.4184,0
240139.0,0.4584,0
240152.0,0.3755,0
240165.0,0.443,0
240179.0,0.3817,0
240192.0,0.4201,0
240205.0,0.4206,0
240219.0,0.4624,0
240232.0,0.424,0
240245.0,0.4145,0
240259.0,0.387,0
240272.0,0.4865,0
240285.0,0.4397,0
240299.0,0.4129,0
240312.0,0.4557,0
240325.0,0.5104,0
240339.0,0.4054,0
240352.0,0.5363,0
240365.0,0.6095,0
240379.0,0.6088,0
240392.0,0.5191,0
240405.0,0.5268,0
240419.0,0.5843,0
240432.0,0.5967,0
240445.0,0.5177,0
240459.0,0.5739,0
240472.0,0.5287,0
240485.0,0.52,0
240499.0,0.4844,0
240512.0,0.5667,0
240525.0,0.5491,0
240539.0,0.5841,0
240552.0,0.5472,0
240565.0,0.5231,0
240579.0,0.5858,0
240592.0,0.5919,0
240605.0,0.4658,0
240619.0,0.5664,0
240632.0,0.5647,0
240645.0,0.5389,0
240659.0,0.4878,0
240672.0,0.5864,0
240685.0,0.4763,0
240699.0,0.4491,0
240712.0,0.4502,0
240725.0,0.4892,0
240739.0,0.3763,0
240752.0,0.4757,0
240765.0,0.4274,0
240779.0,0.4509,0
240792.0,0.4352,0
240805.0,0.4521,0
240819.0,0.478,0
240832.0,0.5058,0
240845.0,0.4224,0
240859.0,0.5006,0
240872.0,0.5176,0
240885.0,0.499,0
240899.0,0.4487,0
240912.0,0.5705,0
240925.0,0.5057,0
240939.0,0.4577,0
240952.0,0.4278,0
240965.0,0.5138,0
240979.0,0.4091,0
240992.0,0.4159,0
241005.0,0.3847,0
241019.0,0.464,0
241032.0,0.4475,0
241045.0,0.4075,0
241059.0,0.3434,0
241072.0,0.4413,0
241085.0,0.3603,0
241099.0,0.3841,0
241112.0,0.4196,0
241125.0,0.46,0
241139.0,0.3665,0
241152.0,0.4647,0
241165.0,0.4199,0
241179.0,0.443,0
241192.0,0.3905,0
241205.0,0.4675,0
241219.0,0.3218,0
241232.0,0.4294,0
241245.0,0.4172,0
241259.0,0.4338,0
241272.0,0.3701,0
241299.0,0.4321,0
241312.0,0.464,0
241325.0,0.3977,0
241339.0,0.4431,0
241352.0,0.4172,0
241365.0,0.4901,0
241379.0,0.4458,0
241392.0,0.4916,0
241405.0,0.4801,0
241419.0,0.5058,0
241432.0,0.4088,0
241445.0,0.4533,0
241459.0,0.4156,0
241472.0,0.4092,0
241485.0,0.3396,0
241499.0,0.4068,0
241512.0,0.3763,0
241525.0,0.3339,0
241539.0,0.3101,0
241552.0,0.4067,0
241565.0,0.4237,0
241579.0,0.4287,0
241592.0,0.3548,0
241605.0,0.5007,0
241619.0,0.4516,0
241632.0,0.4752,0
241645.0,0.4186,0
241659.0,0.5322,0
241672.0,0.4945,0
241685.0,0.4363,0
241699.0,0.4628,0
241712.0,0.5102,0
241725.0,0.4336,0
241739.0,0.4172,0
241752.0,0.3604,0
241765.0,0.4743,0
241779.0,0.3594,0
241792.0,0.4101,0
241805.0,0.4576,0
241819.0,0.5342,0
241832.0,0.4457,0
241845.0,0.4728,0
241859.0,0.5218,0
241872.0,0.5611,0
241885.0,0.5081,0
241899.0,0.5835,0
241912.0,0.6251,0
241925.0,0.4382,0
241939.0,0.4606,0
241952.0,0.6139,0
241965.0,0.5662,0
241979.0,0.4745,0
241992.0,0.5796,0
242005.0,0.5709,0
242019.0,0.4983,0
242032.0,0.443,0
242045.0,0.4018,0
242059.0,0.5643,0
242072.0,0.4174,0
242085.0,0.3739,0
242099.0,0.4607,0
242112.0,0.4706,0
242125.0,0.3691,0
242139.0,0.4153,0
242152.0,0.421,0
242165.0,0.3933,0
242179.0,0.3911,0
242192.0,0.4228,0
242205.0,0.378,0
242219.0,0.4451,0
242232.0,0.5437,0
242245.0,0.4628,0
242259.0,0.4455,0
242272.0,0.5282,0
242285.0,0.5323,0
242312.0,0.4607,0
242325.0,0.5136,0
242339.0,0.5492,0
242352.0,0.4959,0
242365.0,0.3976,0
242379.0,0.4441,0
242392.0,0.4956,0
242405.0,0.4148,0
242419.0,0.3621,0
242432.0,0.4281,0
242445.0,0.4872,0
242459.0,0.4068,0
242472.0,0.4854,0
242485.0,0.5169,0
242499.0,0.5277,0
242512.0,0.4474,0
242525.0,0.3891,0
242539.0,0.4708,0
242552.0,0.4913,0
242565.0,0.4209,0
242579.0,0.4165,0
242592.0,0.4967,0
242605.0,0.5186,0
242619.0,0.3901,0
242632.0,0.4817,0
242645.0,0.5342,0
242659.0,0.5152,0
242672.0,0.4386,0
242685.0,0.4538,0
242699.0,0.4809,0
242712.0,0.4948,0
242725.0,0.5067,0
242739.0,0.5722,0
242752.0,0.5339,0
242765.0,0.4782,0
242779.0,0.5647,0
242792.0,0.5932,0
242805.0,0.5216,0
242819.0,0.5526,0
242832.0,0.5786,0
242845.0,0.5182,0
242859.0,0.5113,0
242872.0,0.561,0
242885.0,0.5111,0
242899.0,0.5167,0
242912.0,0.5393,0
242925.0,0.5109,0
242939.0,0.4699,0
242952.0,0.5047,0
242965.0,0.4933,0
242979.0,0.4976,0
242992.0,0.4489,0
243005.0,0.4233,0
243019.0,0.4108,0
243032.0,0.4782,0
243045.0,0.4426,0
243059.0,0.4684,0
243072.0,0.5028,0
243085.0,0.4901,0
243099.0,0.4599,0
243112.0,0.5474,0
243125.0,0.5089,0
243139.0,0.5345,0
243152.0,0.5715,0
243165.0,0.5075,0
243179.0,0.5356,0
243192.0,0.6199,0
243205.0,0.5379,0
243219.0,0.5214,0
243232.0,0.5321,0
243245.0,0.5566,0
243259.0,0.4779,0
243272.0,0.6026,0
243285.0,0.5143,0
243299.0,0.4847,0
243312.0,0.5313,0
243325.0,0.5079,0
243339.0,0.4339,0
243352.0,0.5094,0
243365.0,0.4319,0
243379.0,0.4926,0
243392.0,0.4887,0
243405.0,0.422,0
243419.0,0.3969,0
243432.0,0.4511,0
243445.0,0.4538,0
243459.0,0.5348,0
243472.0,0.483,0
243485.0,0.4878,0
243499.0,0.5827,0
243512.0,0.587,0
243525.0,0.5509,0
243539.0,0.5918,0
243552.0,0.5694,0
243565.0,0.5719,0
243579.0,0.5626,0
243592.0,0.5776,0
243605.0,0.493,0
243619.0,0.5521,0
243632.0,0.4881,0
243645.0,0.4038,0
243659.0,0.4038,0
243672.0,0.4616,0
243685.0,0.396,0
243699.0,0.415,0
243712.0,0.4088,0
243725.0,0.4455,0
243739.0,0.4333,0
243752.0,0.5319,0
243765.0,0.4121,0
243779.0,0.4377,0
243792.0,0.5163,0
243805.0,0.4694,0
243819.0,0.444,0
243832.0,0.5052,0
243845.0,0.4007,0
243859.0,0.4617,0
243872.0,0.4557,0
243885.0,0.4146,0
243899.0,0.4305,0
243912.0,0.4765,0
243925.0,0.3557,0
243939.0,0.3708,0
243952.0,0.4123,0
243965.0,0.3628,0
243979.0,0.3138,0
243992.0,0.4228,0
244005.0,0.3913,0
244020.0,0.4258,0
244034.0,0.4179,0
244047.0,0.5254,0
244060.0,0.5224,0
244074.0,0.5201,0
244087.0,0.3949,0
244100.0,0.5767,0
244114.0,0.5443,0
244127.0,0.5125,0
244140.0,0.5084,0
244154.0,0.6104,0
244167.0,0.5526,0
244180.0,0.4811,0
244194.0,0.4845,0
244207.0,0.5155,0
244220.0,0.3901,0
244234.0,0.3573,0
244247.0,0.3428,0
244260.0,0.447,0
244274.0,0.3712,0
244287.0,0.3791,0
244300.0,0.3762,0
244314.0,0.4367,0
244327.0,0.3264,0
244340.0,0.3719,0
244354.0,0.3818,0
244367.0,0.4024,0
244380.0,0.3887,0
244394.0,0.4586,0
244407.0,0.4342,0
244420.0,0.4601,0
244434.0,0.4339,0
244447.0,0.4855,0
244460.0,0.5045,0
244474.0,0.4945,0
244487.0,0.3916,0
244500.0,0.502,0
244514.0,0.4963,0
244527.0,0.543,0
244540.0,0.517,0
244554.0,0.502,0
244567.0,0.4713,0
244594.0,0.4969,0
244607.0,0.5538,0
244620.0,0.5033,0
244634.0,0.483,0
244647.0,0.5152,0
244660.0,0.4594,0
244674.0,0.4339,0
244687.0,0.5163,0
244700.0,0.4963,0
244714.0,0.4611,0
244727.0,0.3776,0
244740.0,0.5357,0
244754.0,0.559,0
244767.0,0.4721,0
244780.0,0.4471,0
244794.0,0.5748,0
244807.0,0.6074,0
244820.0,0.4096,0
244834.0,0.474,0
244847.0,0.5821,0
244860.0,0.5533,0
244874.0,0.5027,0
244887.0,0.4123,0
244900.0,0.6033,0
244914.0,0.5745,0
244927.0,0.5363,0
244940.0,0.5116,0
244954.0,0.5999,0
244967.0,0.6009,0
244980.0,0.5143,0
244994.0,0.5922,0
245007.0,0.6356,0
245020.0,0.5816,0
245034.0,0.5443,0
245047.0,0.5258,0
245060.0,0.5519,0
245074.0,0.4913,0
245087.0,0.4506,0
245100.0,0.4763,0
245114.0,0.5079,0
245127.0,0.4384,0
245140.0,0.3794,0
245154.0,0.5156,0
245167.0,0.5316,0
245180.0,0.4282,0
245194.0,0.4499,0
245207.0,0.4882,0
245220.0,0.4816,0
245234.0,0.4495,0
245247.0,0.4306,0
245260.0,0.4928,0
245274.0,0.4965,0
245287.0,0.4637,0
245300.0,0.4393,0
245314.0,0.5206,0
245327.0,0.4743,0
245340.0,0.3777,0
245354.0,0.4366,0
245367.0,0.5265,0
245380.0,0.4359,0
245394.0,0.4857,0
245407.0,0.486,0
245420.0,0.5156,0
245434.0,0.5265,0
245447.0,0.5245,0
245460.0,0.4929,0
245474.0,0.5329,0
245487.0,0.5448,0
245500.0,0.4997,0
245514.0,0.5322,0
245527.0,0.5799,0
245540.0,0.5499,0
245554.0,0.5626,0
245567.0,0.4772,0
245580.0,0.515,0
245594.0,0.5454,0
245607.0,0.513,0
245620.0,0.4685,0
245634.0,0.5187,0
245647.0,0.5316,0
245660.0,0.5095,0
245674.0,0.4878,0
245687.0,0.5674,0
245700.0,0.4913,0
245714.0,0.5177,0
245727.0,0.4548,0
245740.0,0.4989,0
245754.0,0.4878,0
245767.0,0.5142,0
245780.0,0.5403,0
245794.0,0.5902,0
245807.0,0.5201,0
245820.0,0.5468,0
245834.0,0.4824,0
245847.0,0.6199,0
245860.0,0.5298,0
245874.0,0.5186,0
245887.0,0.547,0
245900.0,0.5382,0
245914.0,0.4851,0
245927.0,0.5343,0
245940.0,0.4872,0
245954.0,0.6214,0
245967.0,0.56,0
245980.0,0.4209,0
245994.0,0.5942,0
246007.0,0.5957,0
246020.0,0.4783,0
246034.0,0.4904,0
246047.0,0.4496,0
246060.0,0.5635,0
246074.0,0.3572,0
246087.0,0.4401,0
246100.0,0.4701,0
246114.0,0.4834,0
246127.0,0.3841,0
246140.0,0.3597,0
246154.0,0.3155,0
246167.0,0.3969,0
246180.0,0.3396,0
246194.0,0.3675,0
246207.0,0.3011,0
246220.0,0.3668,0
246234.0,0.4457,0
246247.0,0.4315,0
246260.0,0.439,0
246274.0,0.5384,0
