time_ms,weight_kg,sync
327253.0,0.1827,0
327267.0,0.2844,0
327280.0,0.237,0
327293.0,0.3176,0
327307.0,0.2996,0
327320.0,0.2857,0
327333.0,0.297,0
327347.0,0.4658,0
327360.0,0.3302,0
327373.0,0.4174,0
327387.0,0.4243,0
327400.0,0.4176,0
327413.0,0.4254,0
327427.0,0.4586,0
327440.0,0.3562,0
327453.0,0.4664,0
327467.0,0.4044,0
327480.0,0.3722,0
327493.0,0.3823,0
327507.0,0.4494,0
327520.0,0.2878,0
327533.0,0.3704,0
327547.0,0.364,0
327560.0,0.4088,0
327573.0,0.3261,0
327587.0,0.3946,0
327600.0,0.3889,0
327613.0,0.4817,0
327627.0,0.335,0
327640.0,0.4519,0
327653.0,0.3738,0
327667.0,0.4688,0
327680.0,0.3972,0
327693.0,0.4729,0
327707.0,0.4152,0
327720.0,0.4363,0
327733.0,0.3613,0
327747.0,0.4177,0
327760.0,0.3509,0
327773.0,0.4664,0
327787.0,0.3366,0
327800.0,0.3884,0
327813.0,0.3604,0
327827.0,0.3769,0
327840.0,0.2757,0
327853.0,0.3783,0
327867.0,0.3705,0
327880.0,0.4075,0
327893.0,0.3433,0
327907.0,0.3921,0
327920.0,0.3769,0
327933.0,0.4729,0
327947.0,0.4566,0
327960.0,0.4458,0
327973.0,0.4145,0
327987.0,0.4979,0
328000.0,0.3603,0
328013.0,0.44,0
328027.0,0.5261,0
328040.0,0.4448,0
328053.0,0.3678,0
328067.0,0.4674,0
328080.0,0.4335,0
328093.0,0.4723,0
328107.0,0.3935,0
328120.0,0.4407,0
328133.0,0.4111,0
328147.0,0.3892,0
328160.0,0.34,0
328173.0,0.506,0
328187.0,0.3965,0
328200.0,0.3675,0
328213.0,0.362,0
328227.0,0.4006,0
328240.0,0.2922,0
328253.0,0.3835,0
328267.0,0.4048,0
328280.0,0.3982,0
328293.0,0.3811,0
328307.0,0.4191,0
328320.0,0.3397,0
328333.0,0.4706,0
328347.0,0.4349,0
328360.0,0.3468,0
328373.0,0.3884,0
328387.0,0.4982,0
328400.0,0.3609,0
328413.0,0.4054,0
328427.0,0.4545,0
328440.0,0.4048,0
328453.0,0.3967,0
328467.0,0.4044,0
328480.0,0.3441,0
328493.0,0.4749,0
328507.0,0.3644,0
328520.0,0.3101,0
328533.0,0.3753,0
328548.0,0.4464,0
328562.0,0.3287,0
328575.0,0.2996,0
328588.0,0.4096,0
328602.0,0.3955,0
328615.0,0.3753,0
328628.0,0.3511,0
328642.0,0.4956,0
328655.0,0.3711,0
328668.0,0.3929,0
328682.0,0.3759,0
328695.0,0.4498,0
328708.0,0.4628,0
328722.0,0.4911,0
328735.0,0.4911,0
328748.0,0.5633,0
328762.0,0.4498,0
328775.0,0.4991,0
328788.0,0.5712,0
328802.0,0.5909,0
328815.0,0.465,0
328828.0,0.5682,0
328842.0,0.5594,0
328855.0,0.5445,0
328868.0,0.5349,0
328882.0,0.5223,0
328895.0,0.4431,0
328908.0,0.5498,0
328922.0,0.501,0
328935.0,0.4982,0
328948.0,0.5033,0
328962.0,0.547,0
328975.0,0.3841,0
328988.0,0.5299,0
329002.0,0.4844,0
329015.0,0.4918,0
329028.0,0.5199,0
329042.0,0.5183,0
329055.0,0.4999,0
329068.0,0.5472,0
329082.0,0.4179,0
329095.0,0.5035,0
329108.0,0.5291,0
329122.0,0.5228,0
329135.0,0.4267,0
329148.0,0.5061,0
329162.0,0.4675,0
329175.0,0.4782,0
329188.0,0.3977,0
329202.0,0.5332,0
329215.0,0.4028,0
329228.0,0.4661,0
329242.0,0.3834,0
329255.0,0.4713,0
329268.0,0.5011,0
329282.0,0.4234,0
329295.0,0.3817,0
329308.0,0.4858,0
329322.0,0.4139,0
329335.0,0.4501,0
329348.0,0.4241,0
329362.0,0.5121,0
329375.0,0.4393,0
329388.0,0.5092,0
329402.0,0.4404,0
329415.0,0.5159,0
329428.0,0.5506,0
329442.0,0.4397,0
329455.0,0.3901,0
329468.0,0.5472,0
329482.0,0.4452,0
329495.0,0.3956,0
329508.0,0.3787,0
329522.0,0.516,0
329535.0,0.3791,0
329548.0,0.4813,0
329562.0,0.413,0
329575.0,0.5055,0
329588.0,0.4333,0
329602.0,0.5026,0
329615.0,0.4582,0
329628.0,0.5094,0
329642.0,0.4437,0
329655.0,0.4989,0
329668.0,0.478,0
329682.0,0.5304,0
329695.0,0.4735,0
329708.0,0.5529,0
329722.0,0.4244,0
329735.0,0.4888,0
329748.0,0.5148,0
329762.0,0.4504,0
329775.0,0.4879,0
329788.0,0.5685,0
329802.0,0.3986,0
329815.0,0.4857,0
329828.0,0.4752,0
329842.0,0.4803,0
329855.0,0.4062,0
329868.0,0.4763,0
329882.0,0.3956,0
329895.0,0.4691,0
329908.0,0.426,0
329922.0,0.4288,0
329935.0,0.3705,0
329948.0,0.4224,0
329962.0,0.2807,0
329975.0,0.3559,0
329988.0,0.3407,0
330002.0,0.383,0
330015.0,0.315,0
330028.0,0.3562,0
330042.0,0.2799,0
330055.0,0.4013,0
330082.0,0.3298,0
330095.0,0.2691,0
330108.0,0.3396,0
330122.0,0.2427,0
330135.0,0.3034,0
330148.0,0.3765,0
330162.0,0.3336,0
330175.0,0.2163,0
330188.0,0.3513,0
330202.0,0.3275,0
330215.0,0.3685,0
330228.0,0.3508,0
330242.0,0.3691,0
330255.0,0.3034,0
330268.0,0.4096,0
330282.0,0.317,0
330295.0,0.3818,0
330308.0,0.3521,0
330322.0,0.3709,0
330335.0,0.3428,0
330348.0,0.4333,0
330362.0,0.3465,0
330375.0,0.4516,0
330388.0,0.4801,0
330402.0,0.4655,0
330415.0,0.4122,0
330428.0,0.5077,0
330442.0,0.4377,0
330455.0,0.484,0
330468.0,0.5047,0
330482.0,0.5562,0
330495.0,0.4094,0
330508.0,0.4193,0
330522.0,0.407,0
330535.0,0.5399,0
330548.0,0.4604,0
330562.0,0.4528,0
330575.0,0.4207,0
330588.0,0.562,0
330602.0,0.4416,0
330615.0,0.4332,0
330628.0,0.5296,0
330642.0,0.5125,0
330655.0,0.4183,0
330668.0,0.4496,0
330682.0,0.458,0
330695.0,0.5736,0
330708.0,0.4624,0
330722.0,0.4723,0
330735.0,0.4484,0
330748.0,0.5064,0
330762.0,0.3652,0
330775.0,0.461,0
330788.0,0.4584,0
330802.0,0.4478,0
330815.0,0.4421,0
330828.0,0.4687,0
330842.0,0.3823,0
330855.0,0.4109,0
330868.0,0.4125,0
330882.0,0.4285,0
330895.0,0.4113,0
330908.0,0.5095,0
330922.0,0.4572,0
330935.0,0.3948,0
330948.0,0.5006,0
330962.0,0.5089,0
330975.0,0.4342,0
330988.0,0.504,0
331002.0,0.4696,0
331015.0,0.457,0
331028.0,0.5328,0
331042.0,0.4885,0
331055.0,0.4542,0
331068.0,0.578,0
331082.0,0.4996,0
331095.0,0.4156,0
331108.0,0.4997,0
331122.0,0.4661,0
331135.0,0.4784,0
331148.0,0.4969,0
331162.0,0.5834,0
331175.0,0.4315,0
331188.0,0.5345,0
331202.0,0.5621,0
331215.0,0.4532,0
331228.0,0.4176,0
331242.0,0.5881,0
331255.0,0.3627,0
331268.0,0.3918,0
331282.0,0.4508,0
331295.0,0.4814,0
331308.0,0.4401,0
331322.0,0.4518,0
331335.0,0.3864,0
331348.0,0.398,0
331362.0,0.3268,0
331375.0,0.3818,0
331388.0,0.382,0
331402.0,0.4179,0
331415.0,0.3399,0
331428.0,0.3844,0
331442.0,0.3549,0
331455.0,0.3462,0
331468.0,0.3467,0
331482.0,0.4163,0
331495.0,0.2875,0
331508.0,0.3596,0
331522.0,0.3157,0
331535.0,0.3404,0
331548.0,0.3667,0
331562.0,0.3601,0
331575.0,0.2723,0
331588.0,0.3421,0
331602.0,0.3352,0
331615.0,0.3505,0
331628.0,0.3369,0
331642.0,0.3938,0
331655.0,0.2713,0
331668.0,0.4007,0
331682.0,0.3654,0
331695.0,0.3047,0
331708.0,0.3074,0
331722.0,0.4116,0
331735.0,0.2715,0
331748.0,0.3867,0
331762.0,0.3345,0
331775.0,0.3633,0
331788.0,0.3386,0
331802.0,0.4695,0
331815.0,0.3956,0
331828.0,0.454,0
331842.0,0.3377,0
331855.0,0.3868,0
331868.0,0.4322,0
331882.0,0.4129,0
331895.0,0.4064,0
331908.0,0.5016,0
331922.0,0.3865,0
331935.0,0.4852,0
331948.0,0.4896,0
331962.0,0.4782,0
331975.0,0.4708,0
331988.0,0.4962,0
332002.0,0.3861,0
332015.0,0.465,0
332028.0,0.467,0
332042.0,0.4918,0
332055.0,0.3864,0
332068.0,0.4877,0
332082.0,0.4365,0
332095.0,0.4528,0
332108.0,0.4024,0
332122.0,0.5034,0
332135.0,0.3922,0
332148.0,0.454,0
332162.0,0.4308,0
332175.0,0.4658,0
332188.0,0.4672,0
332202.0,0.5172,0
332215.0,0.4169,0
332228.0,0.5262,0
332242.0,0.4434,0
332255.0,0.5034,0
332268.0,0.4942,0
332282.0,0.5099,0
332295.0,0.4126,0
332308.0,0.5606,0
332322.0,0.4655,0
332335.0,0.4728,0
332348.0,0.5031,0
332362.0,0.4852,0
332375.0,0.3841,0
332388.0,0.5165,0
332402.0,0.433,0
332415.0,0.4772,0
332428.0,0.4221,0
332442.0,0.4401,0
332455.0,0.3783,0
332468.0,0.4329,0
332482.0,0.3403,0
332495.0,0.4359,0
332508.0,0.3597,0
332522.0,0.3952,0
332535.0,0.3322,0
332548.0,0.456,0
332562.0,0.4143,0
332575.0,0.4519,0
332588.0,0.4004,0
332602.0,0.5177,0
332615.0,0.438,0
332628.0,0.4838,0
332642.0,0.3905,0
332655.0,0.5156,0
332668.0,0.4826,0
332682.0,0.4716,0
332695.0,0.4004,0
332708.0,0.5075,0
332722.0,0.4427,0
332735.0,0.4396,0
332748.0,0.3838,0
332762.0,0.4782,0
332775.0,0.4077,0
332788.0,0.4637,0
332802.0,0.3871,0
332815.0,0.487,0
332828.0,0.4679,0
332842.0,0.4285,0
332855.0,0.4543,0
332868.0,0.6262,0
332882.0,0.4223,0
332895.0,0.4624,0
332908.0,0.4851,0
332922.0,0.5214,0
332935.0,0.4613,0
332948.0,0.4488,0
332962.0,0.3745,0
332975.0,0.5498,0
332988.0,0.407,0
333002.0,0.4079,0
333015.0,0.4133,0
333028.0,0.52,0
333042.0,0.4037,0
333055.0,0.3982,0
333068.0,0.4694,0
333082.0,0.4435,0
333095.0,0.3153,0
333108.0,0.4257,0
333122.0,0.3826,0
333148.0,0.4037,0
333162.0,0.4267,0
333175.0,0.3827,0
333188.0,0.4506,0
333202.0,0.3548,0
333215.0,0.4437,0
333228.0,0.4776,0
333242.0,0.4845,0
333255.0,0.4729,0
333268.0,0.5243,0
333282.0,0.4204,0
333295.0,0.5295,0
333308.0,0.5104,0
333322.0,0.4528,0
333335.0,0.4801,0
333348.0,0.5404,0
333377.0,0.4201,0
333390.0,0.4443,0
333403.0,0.4176,0
333417.0,0.3884,0
333430.0,0.466,0
333443.0,0.4709,0
333457.0,0.3817,0
333470.0,0.4345,0
333483.0,0.4485,0
333497.0,0.4338,0
333510.0,0.5177,0
333523.0,0.5574,0
333537.0,0.4262,0
333550.0,0.5085,0
333563.0,0.5599,0
333577.0,0.5109,0
333590.0,0.5322,0
333603.0,0.5648,0
333617.0,0.5305,0
333630.0,0.5159,0
333643.0,0.403,0
333657.0,0.4539,0
333670.0,0.5976,0
333683.0,0.4864,0
333697.0,0.4711,0
333710.0,0.616,0
333723.0,0.5698,0
333737.0,0.4779,0
333750.0,0.5356,0
333763.0,0.6011,0
333777.0,0.5123,0
333790.0,0.5511,0
333803.0,0.4813,0
333817.0,0.4664,0
333830.0,0.5478,0
333843.0,0.4539,0
333857.0,0.3806,0
333870.0,0.5268,0
333883.0,0.4979,0
333897.0,0.4251,0
333910.0,0.4702,0
333923.0,0.538,0
333937.0,0.4289,0
333950.0,0.479,0
333963.0,0.3952,0
333977.0,0.3895,0
333990.0,0.5216,0
334003.0,0.3618,0
334017.0,0.2769,0
334030.0,0.4515,0
334043.0,0.4284,0
334057.0,0.3044,0
334070.0,0.3306,0
334083.0,0.4257,0
334097.0,0.3226,0
334110.0,0.3603,0
334123.0,0.2904,0
334137.0,0.3245,0
334150.0,0.3271,0
334163.0,0.3969,0
334177.0,0.3339,0
334190.0,0.3933,0
334203.0,0.3024,0
334217.0,0.3135,0
334230.0,0.2644,0
334243.0,0.3312,0
334257.0,0.2774,0
334270.0,0.3708,0
334283.0,0.3275,0
334297.0,0.334,0
334310.0,0.3599,0
334323.0,0.4596,0
334337.0,0.3372,0
334350.0,0.4302,0
334363.0,0.4479,0
334377.0,0.4996,0
334390.0,0.4468,0
334403.0,0.5291,0
334417.0,0.4894,0
334430.0,0.5765,0
334443.0,0.4767,0
334457.0,0.5515,0
334470.0,0.5579,0
334483.0,0.5787,0
334497.0,0.3696,0
334510.0,0.4799,0
334523.0,0.4616,0
334537.0,0.4223,0
334550.0,0.3542,0
334563.0,0.4765,0
334577.0,0.4309,0
334590.0,0.3874,0
334603.0,0.2651,0
334617.0,0.4406,0
334630.0,0.3657,0
334643.0,0.3828,0
334657.0,0.297,0
334670.0,0.4894,0
334683.0,0.4311,0
334697.0,0.4326,0
334710.0,0.4702,0
334723.0,0.5532,0
334737.0,0.403,0
334750.0,0.467,0
334763.0,0.4391,0
334777.0,0.5186,0
334790.0,0.4349,0
334803.0,0.5132,0
334817.0,0.4267,0
334830.0,0.4913,0
334843.0,0.4211,0
334857.0,0.4095,0
334870.0,0.3623,0
334883.0,0.4152,0
334897.0,0.3085,0
334910.0,0.4267,0
334923.0,0.3437,0
334937.0,0.385,0
334950.0,0.3241,0
334963.0,0.4159,0
334977.0,0.3502,0
334990.0,0.3892,0
335003.0,0.3348,0
335017.0,0.4556,0
335030.0,0.3265,0
335043.0,0.4726,0
335057.0,0.4722,0
335070.0,0.4989,0
335083.0,0.3765,0
335097.0,0.4262,0
335110.0,0.4088,0
335123.0,0.505,0
335137.0,0.3847,0
335150.0,0.4555,0
335163.0,0.3921,0
335177.0,0.3803,0
335190.0,0.4275,0
335203.0,0.4346,0
335217.0,0.3275,0
335230.0,0.46,0
335243.0,0.3421,0
335257.0,0.4048,0
335270.0,0.421,0
335283.0,0.5084,0
335297.0,0.4783,0
335310.0,0.527,0
335323.0,0.4618,0
335337.0,0.5566,0
335350.0,0.5033,0
335363.0,0.5455,0
335377.0,0.4928,0
335390.0,0.5705,0
335403.0,0.4654,0
335417.0,0.4647,0
335430.0,0.4942,0
335443.0,0.5574,0
335457.0,0.4487,0
335470.0,0.5072,0
335483.0,0.4489,0
335497.0,0.3834,0
335510.0,0.4007,0
335523.0,0.4644,0
335537.0,0.419,0
335550.0,0.4664,0
335563.0,0.3203,0
335577.0,0.4396,0
335590.0,0.4411,0
335603.0,0.3742,0
335617.0,0.2864,0
335630.0,0.426,0
335643.0,0.3755,0
335657.0,0.2616,0
335670.0,0.344,0
335683.0,0.4315,0
335697.0,0.3671,0
335710.0,0.4072,0
335723.0,0.2519,0
335737.0,0.3695,0
335750.0,0.3861,0
335763.0,0.3677,0
335777.0,0.3472,0
335790.0,0.4942,0
335817.0,0.3752,0
335830.0,0.4166,0
335843.0,0.4885,0
335857.0,0.4365,0
335870.0,0.4895,0
335883.0,0.4706,0
335897.0,0.4528,0
335910.0,0.4634,0
335923.0,0.4186,0
335937.0,0.3546,0
335950.0,0.4603,0
335963.0,0.5265,0
335977.0,0.3667,0
335990.0,0.3915,0
336003.0,0.4603,0
336017.0,0.4506,0
336030.0,0.4502,0
336043.0,0.4831,0
336057.0,0.4084,0
336070.0,0.4257,0
336083.0,0.4502,0
336097.0,0.4162,0
336110.0,0.4909,0
336123.0,0.4816,0
336137.0,0.4038,0
336150.0,0.4584,0
336163.0,0.4562,0
336177.0,0.4374,0
336190.0,0.4826,0
336203.0,0.4823,0
336217.0,0.4508,0
336230.0,0.4404,0
336243.0,0.4291,0
336257.0,0.4492,0
336270.0,0.4406,0
336283.0,0.504,0
336297.0,0.4352,0
336310.0,0.4109,0
336323.0,0.3634,0
336337.0,0.3952,0
336350.0,0.5038,0
336363.0,0.4214,0
336377.0,0.3309,0
336390.0,0.42,0
336403.0,0.3644,0
336417.0,0.3562,0
336430.0,0.4587,0
336443.0,0.399,0
336457.0,0.4238,0
336470.0,0.5433,0
336483.0,0.4172,0
336497.0,0.3633,0
336510.0,0.4298,0
336523.0,0.4428,0
336537.0,0.3467,0
336550.0,0.4318,0
336563.0,0.4417,0
336577.0,0.4722,0
336590.0,0.3847,0
336603.0,0.5332,0
336617.0,0.4623,0
336630.0,0.5231,0
336643.0,0.4329,0
336657.0,0.4274,0
336670.0,0.4753,0
336683.0,0.5006,0
336697.0,0.4665,0
336710.0,0.5777,0
336723.0,0.5001,0
336737.0,0.5102,0
336750.0,0.4155,0
336763.0,0.5528,0
336777.0,0.4597,0
336790.0,0.4431,0
336803.0,0.4041,0
336817.0,0.4638,0
336830.0,0.4501,0
336843.0,0.4489,0
336857.0,0.3813,0
336870.0,0.56,0
336883.0,0.5326,0
336897.0,0.4136,0
336910.0,0.4624,0
336923.0,0.5984,0
336937.0,0.427,0
336950.0,0.4121,0
336963.0,0.3926,0
336977.0,0.5393,0
336990.0,0.3678,0
337003.0,0.3716,0
337017.0,0.344,0
337030.0,0.496,0
337043.0,0.3638,0
337057.0,0.3777,0
337070.0,0.3691,0
337083.0,0.4495,0
337097.0,0.3312,0
337110.0,0.3301,0
337123.0,0.3133,0
337137.0,0.4287,0
337150.0,0.2743,0
337163.0,0.3852,0
337177.0,0.34,0
337190.0,0.4526,0
337203.0,0.3716,0
337217.0,0.4356,0
337230.0,0.4031,0
337243.0,0.4492,0
337257.0,0.3474,0
337270.0,0.4477,0
337283.0,0.4176,0
337297.0,0.363,0
337310.0,0.3254,0
337323.0,0.4481,0
337337.0,0.3545,0
337350.0,0.4072,0
337363.0,0.3382,0
337377.0,0.4441,0
337390.0,0.4139,0
337403.0,0.4515,0
337417.0,0.3223,0
337430.0,0.4234,0
337443.0,0.3904,0
337457.0,0.4101,0
337470.0,0.3173,0
337483.0,0.4559,0
337497.0,0.4077,0
337510.0,0.4458,0
337523.0,0.3391,0
337537.0,0.4579,0
337550.0,0.3891,0
337563.0,0.4674,0
337577.0,0.404,0
337590.0,0.4583,0
337603.0,0.4058,0
337617.0,0.4479,0
337630.0,0.362,0
337643.0,0.4974,0
337657.0,0.4251,0
337670.0,0.4321,0
337683.0,0.3662,0
337697.0,0.3843,0
337710.0,0.3765,0
337723.0,0.4898,0
337737.0,0.3729,0
337750.0,0.4645,0
337763.0,0.4054,0
337777.0,0.4777,0
337790.0,0.4672,0
337803.0,0.5121,0
337817.0,0.3882,0
337830.0,0.4956,0
337843.0,0.4353,0
337857.0,0.401,0
337870.0,0.4487,0
337883.0,0.4916,0
337897.0,0.3477,0
337910.0,0.4062,0
337923.0,0.2997,0
337937.0,0.386,0
337950.0,0.3865,0
337963.0,0.3457,0
337977.0,0.2888,0
337990.0,0.5115,0
338003.0,0.4034,0
338017.0,0.4357,0
338030.0,0.4719,0
338043.0,0.4631,0
338057.0,0.3953,0
338070.0,0.4652,0
338083.0,0.4021,0
338097.0,0.4706,0
338110.0,0.3989,0
338123.0,0.4221,0
338137.0,0.461,0
338150.0,0.5417,0
338163.0,0.3604,0
338177.0,0.482,0
338190.0,0.4587,0
338203.0,0.4616,0
338217.0,0.3766,0
338230.0,0.483,0
338243.0,0.4506,0
338257.0,0.4142,0
338270.0,0.4152,0
338283.0,0.5052,0
338297.0,0.4165,0
338310.0,0.4455,0
338323.0,0.543,0
338337.0,0.4689,0
338350.0,0.4376,0
338363.0,0.436,0
338377.0,0.4079,0
338390.0,0.5457,0
338403.0,0.4145,0
338417.0,0.3749,0
338430.0,0.4739,0
338443.0,0.4638,0
338457.0,0.2963,0
338470.0,0.3299,0
338483.0,0.461,0
338497.0,0.397,0
338510.0,0.3136,0
338523.0,0.3445,0
338537.0,0.4052,0
338550.0,0.5106,0
338563.0,0.4044,0
338577.0,0.418,0
338590.0,0.4305,0
338603.0,0.3966,0
338617.0,0.3494,0
338630.0,0.4383,0
338643.0,0.4336,0
338657.0,0.3662,0
338670.0,0.4637,0
338683.0,0.5017,0
338697.0,0.3804,0
338710.0,0.4804,0
338723.0,0.4726,0
338737.0,0.3684,0
338750.0,0.4664,0
338763.0,0.5183,0
338777.0,0.4323,0
338790.0,0.5011,0
338803.0,0.5804,0
338817.0,0.5006,0
338830.0,0.4566,0
338843.0,0.4206,0
338857.0,0.4298,0
338883.0,0.4851,0
338897.0,0.4601,0
338910.0,0.5189,0
338923.0,0.4579,0
338937.0,0.4522,0
338950.0,0.5122,0
338963.0,0.5609,0
338977.0,0.4217,0
338990.0,0.4708,0
339003.0,0.5494,0
339017.0,0.4974,0
339030.0,0.4461,0
339043.0,0.5513,0
339057.0,0.5458,0
339070.0,0.5491,0
339083.0,0.5096,0
339097.0,0.5162,0
339110.0,0.4479,0
339123.0,0.5427,0
339137.0,0.4852,0
339150.0,0.5156,0
339163.0,0.44,0
339177.0,0.4037,0
339190.0,0.4191,0
339203.0,0.5176,0
339217.0,0.4092,0
339230.0,0.4186,0
339243.0,0.3841,0
339257.0,0.4115,0
339270.0,0.3861,0
339283.0,0.5106,0
339297.0,0.4648,0
339310.0,0.4732,0
339323.0,0.4505,0
339337.0,0.4858,0
339350.0,0.3939,0
339363.0,0.5433,0
339377.0,0.4305,0
339390.0,0.4661,0
339403.0,0.4921,0
339417.0,0.4536,0
339430.0,0.357,0
339443.0,0.5052,0
339457.0,0.3878,0
339470.0,0.3719,0
339483.0,0.3521,0
339497.0,0.382,0
339510.0,0.3084,0
339523.0,0.394,0
339537.0,0.3536,0
339550.0,0.4505,0
339563.0,0.4001,0
339577.0,0.4155,0
339590.0,0.3401,0
339603.0,0.4491,0
339617.0,0.333,0
339630.0,0.4187,0
339643.0,0.3892,0
339657.0,0.5382,0
339670.0,0.4281,0
339683.0,0.3877,0
339697.0,0.3681,0
339710.0,0.496,0
339723.0,0.3915,0
339737.0,0.4221,0
339750.0,0.3682,0
339763.0,0.4894,0
339777.0,0.3386,0
339790.0,0.4105,0
339803.0,0.4298,0
339817.0,0.3804,0
339830.0,0.3387,0
339843.0,0.4423,0
339857.0,0.3184,0
339870.0,0.4078,0
339883.0,0.3845,0
339897.0,0.4336,0
339910.0,0.423,0
339923.0,0.4548,0
339937.0,0.3691,0
339950.0,0.4823,0
339963.0,0.4492,0
339977.0,0.4475,0
339990.0,0.3865,0
340003.0,0.4942,0
340017.0,0.416,0
340030.0,0.4604,0
340043.0,0.4001,0
340057.0,0.459,0
340070.0,0.3363,0
340083.0,0.4055,0
340097.0,0.295,0
340110.0,0.376,0
340123.0,0.3064,0
340137.0,0.2879,0
340150.0,0.2945,0
340163.0,0.3502,0
340177.0,0.2674,0
340190.0,0.3831,0
340203.0,0.3258,0
340217.0,0.3742,0
340230.0,0.2963,0
340243.0,0.4077,0
340257.0,0.3806,0
340270.0,0.5004,0
340283.0,0.4126,0
340297.0,0.4997,0
340310.0,0.4986,0
340323.0,0.5167,0
340337.0,0.3932,0
340350.0,0.4773,0
340363.0,0.3837,0
340377.0,0.3882,0
340390.0,0.3085,0
340403.0,0.3901,0
340417.0,0.3126,0
340430.0,0.4118,0
340443.0,0.2645,0
340457.0,0.3349,0
340470.0,0.3765,0
340483.0,0.3224,0
340497.0,0.2037,0
340510.0,0.3929,0
340523.0,0.3308,0
340537.0,0.4026,0
340550.0,0.3733,0
340563.0,0.4482,0
340577.0,0.4011,0
340590.0,0.4857,0
340617.0,0.4294,0
340630.0,0.3784,0
340643.0,0.4037,0
340657.0,0.3719,0
340670.0,0.5087,0
340683.0,0.4355,0
340697.0,0.4336,0
340710.0,0.3867,0
340723.0,0.443,0
340737.0,0.3414,0
340750.0,0.396,0
340763.0,0.4475,0
340777.0,0.4122,0
340790.0,0.4018,0
340803.0,0.4715,0
340817.0,0.4342,0
340830.0,0.514,0
340843.0,0.5157,0
340857.0,0.5155,0
340870.0,0.4933,0
340883.0,0.5628,0
340897.0,0.4784,0
340910.0,0.5489,0
340923.0,0.6357,0
340937.0,0.5367,0
340950.0,0.502,0
340963.0,0.5759,0
340977.0,0.5136,0
340990.0,0.5359,0
341003.0,0.4993,0
341017.0,0.4779,0
341030.0,0.4749,0
341043.0,0.4477,0
341057.0,0.3302,0
341070.0,0.441,0
341083.0,0.3953,0
341097.0,0.287,0
341110.0,0.3157,0
341123.0,0.3867,0
341137.0,0.313,0
341150.0,0.3835,0
341163.0,0.3936,0
341177.0,0.3613,0
341190.0,0.397,0
341203.0,0.4017,0
341217.0,0.3182,0
341230.0,0.4479,0
341243.0,0.3441,0
341257.0,0.2729,0
341270.0,0.3511,0
341283.0,0.3532,0
341297.0,0.2366,0
341310.0,0.2599,0
341323.0,0.3433,0
341337.0,0.2447,0
341350.0,0.266,0
341363.0,0.2739,0
341377.0,0.2296,0
341390.0,0.2409,0
341403.0,0.2938,0
341417.0,0.2858,0
341430.0,0.3567,0
341443.0,0.3552,0
341457.0,0.2638,0
341470.0,0.2251,0
341483.0,0.3852,0
341497.0,0.3512,0
341510.0,0.3562,0
341523.0,0.3855,0
341537.0,0.4094,0
341550.0,0.4167,0
341563.0,0.4711,0
341577.0,0.4318,0
341590.0,0.5397,0
341603.0,0.5465,0
341617.0,0.504,0
341630.0,0.4505,0
341643.0,0.5726,0
341657.0,0.5,0
341670.0,0.5373,0
341683.0,0.547,0
341697.0,0.5692,0
341710.0,0.479,0
341723.0,0.5112,0
341737.0,0.4119,0
341750.0,0.5199,0
341763.0,0.493,0
341777.0,0.4994,0
341790.0,0.495,0
341803.0,0.5191,0
341817.0,0.4157,0
341830.0,0.5013,0
341843.0,0.4823,0
341857.0,0.4821,0
341870.0,0.4,0
341883.0,0.4991,0
341897.0,0.4698,0
341910.0,0.5445,0
341923.0,0.4644,0
341937.0,0.5515,0
341950.0,0.4308,0
341963.0,0.5487,0
341977.0,0.4804,0
341990.0,0.4706,0
342003.0,0.4742,0
342017.0,0.5451,0
342030.0,0.4044,0
342043.0,0.52,0
342057.0,0.4756,0
342070.0,0.5143,0
342083.0,0.4338,0
342097.0,0.4301,0
342110.0,0.3655,0
342123.0,0.4887,0
342137.0,0.3506,0
342150.0,0.4035,0
342163.0,0.44,0
342177.0,0.4167,0
342190.0,0.3472,0
342203.0,0.4946,0
342217.0,0.3871,0
342230.0,0.4511,0
342243.0,0.3776,0
342257.0,0.504,0
342270.0,0.4098,0
342283.0,0.4508,0
342297.0,0.416,0
342310.0,0.5397,0
342323.0,0.4357,0
342337.0,0.4627,0
342350.0,0.3715,0
342363.0,0.4262,0
342377.0,0.3041,0
342390.0,0.3597,0
342403.0,0.3194,0
342417.0,0.4098,0
342430.0,0.2896,0
342443.0,0.4184,0
342457.0,0.4101,0
342470.0,0.4648,0
342483.0,0.3705,0
342497.0,0.5139,0
342510.0,0.4628,0
342523.0,0.4879,0
342537.0,0.42,0
342550.0,0.5955,0
342563.0,0.5444,0
342577.0,0.4848,0
342590.0,0.4163,0
342603.0,0.5679,0
342617.0,0.4765,0
342630.0,0.4553,0
342643.0,0.3553,0
342657.0,0.5841,0
342670.0,0.474,0
342683.0,0.4894,0
342697.0,0.3911,0
342710.0,0.5369,0
342723.0,0.5001,0
342737.0,0.4312,0
342750.0,0.42,0
342763.0,0.5674,0
342777.0,0.4166,0
342790.0,0.4489,0
342803.0,0.4302,0
342817.0,0.5409,0
342830.0,0.4452,0
342843.0,0.5586,0
342857.0,0.4733,0
342870.0,0.5068,0
342883.0,0.4597,0
342897.0,0.4041,0
342910.0,0.4336,0
342923.0,0.4922,0
342937.0,0.2959,0
342950.0,0.3904,0
342963.0,0.3904,0
342977.0,0.3854,0
