time_ms,weight_kg,sync
85407.0,0.4389,0
85420.0,0.5281,0
85433.0,0.4512,0
85447.0,0.4366,0
85460.0,0.4701,0
85473.0,0.5165,0
85487.0,0.3982,0
85500.0,0.4555,0
85513.0,0.4773,0
85527.0,0.423,0
85553.0,0.5701,0
85567.0,0.4204,0
85580.0,0.4345,0
85593.0,0.4765,0
85607.0,0.513,0
85620.0,0.4243,0
85633.0,0.4986,0
85647.0,0.4719,0
85660.0,0.5064,0
85673.0,0.4811,0
85687.0,0.4844,0
85700.0,0.4828,0
85713.0,0.5433,0
85727.0,0.4373,0
85740.0,0.475,0
85753.0,0.4597,0
85767.0,0.4841,0
85780.0,0.4356,0
85793.0,0.5579,0
85807.0,0.5027,0
85820.0,0.4763,0
85833.0,0.4457,0
85847.0,0.4748,0
85860.0,0.498,0
85873.0,0.4864,0
85887.0,0.4373,0
85900.0,0.554,0
85913.0,0.4522,0
85927.0,0.3765,0
85940.0,0.4349,0
85953.0,0.4776,0
85967.0,0.3879,0
85980.0,0.4333,0
85993.0,0.4133,0
86007.0,0.4641,0
86020.0,0.4129,0
86033.0,0.5186,0
86047.0,0.4606,0
86060.0,0.4498,0
86073.0,0.4136,0
86087.0,0.5328,0
86100.0,0.4912,0
86113.0,0.5087,0
86127.0,0.4126,0
86140.0,0.5396,0
86153.0,0.558,0
86167.0,0.4021,0
86180.0,0.4037,0
86193.0,0.5251,0
86207.0,0.4362,0
86220.0,0.426,0
86233.0,0.3672,0
86247.0,0.3821,0
86260.0,0.3454,0
86273.0,0.4187,0
86287.0,0.3369,0
86300.0,0.4136,0
86313.0,0.4416,0
86327.0,0.3715,0
86340.0,0.3485,0
86353.0,0.4837,0
86367.0,0.4621,0
86380.0,0.4506,0
86393.0,0.3401,0
86407.0,0.5199,0
86420.0,0.4174,0
86433.0,0.4417,0
86447.0,0.4553,0
86460.0,0.5305,0
86473.0,0.4323,0
86487.0,0.5006,0
86500.0,0.4489,0
86513.0,0.5238,0
86527.0,0.5077,0
86540.0,0.5197,0
86553.0,0.4454,0
86567.0,0.5265,0
86580.0,0.4491,0
86593.0,0.4871,0
86607.0,0.4851,0
86620.0,0.5569,0
86633.0,0.4959,0
86647.0,0.5196,0
86660.0,0.5281,0
86673.0,0.5826,0
86687.0,0.5389,0
86700.0,0.6145,0
86713.0,0.5409,0
86727.0,0.635,0
86740.0,0.5723,0
86753.0,0.5174,0
86767.0,0.4746,0
86780.0,0.5965,0
86793.0,0.5157,0
86807.0,0.4433,0
86820.0,0.4384,0
86833.0,0.5072,0
86847.0,0.387,0
86860.0,0.4138,0
86873.0,0.404,0
86887.0,0.401,0
86900.0,0.4488,0
86913.0,0.4813,0
86927.0,0.4224,0
86940.0,0.5129,0
86953.0,0.4702,0
86967.0,0.5132,0
86980.0,0.5308,0
86993.0,0.5687,0
87007.0,0.483,0
87020.0,0.5359,0
87033.0,0.5362,0
87047.0,0.4735,0
87060.0,0.4613,0
87073.0,0.5322,0
87087.0,0.4333,0
87100.0,0.4813,0
87113.0,0.4329,0
87127.0,0.4711,0
87140.0,0.4394,0
87153.0,0.4594,0
87167.0,0.4257,0
87180.0,0.4762,0
87193.0,0.4094,0
87207.0,0.4911,0
87220.0,0.446,0
87233.0,0.4721,0
87247.0,0.4692,0
87260.0,0.5255,0
87273.0,0.3956,0
87287.0,0.4101,0
87300.0,0.4393,0
87313.0,0.4533,0
87327.0,0.3539,0
87340.0,0.416,0
87353.0,0.5157,0
87367.0,0.4475,0
87380.0,0.3932,0
87393.0,0.4749,0
87407.0,0.5359,0
87420.0,0.5841,0
87433.0,0.5112,0
87447.0,0.5801,0
87460.0,0.5915,0
87473.0,0.5691,0
87487.0,0.4799,0
87500.0,0.5748,0
87513.0,0.5624,0
87527.0,0.4448,0
87540.0,0.4689,0
87553.0,0.5774,0
87567.0,0.5136,0
87580.0,0.4878,0
87593.0,0.5512,0
87607.0,0.5289,0
87620.0,0.5133,0
87633.0,0.5106,0
87647.0,0.4749,0
87660.0,0.5491,0
87673.0,0.4841,0
87687.0,0.4287,0
87700.0,0.4426,0
87713.0,0.4835,0
87727.0,0.38,0
87740.0,0.3702,0
87753.0,0.4626,0
87767.0,0.3203,0
87780.0,0.2773,0
87793.0,0.3657,0
87807.0,0.343,0
87820.0,0.3803,0
87833.0,0.3518,0
87847.0,0.3784,0
87860.0,0.4216,0
87873.0,0.3877,0
87887.0,0.3057,0
87900.0,0.3807,0
87913.0,0.4115,0
87927.0,0.3143,0
87940.0,0.3111,0
87953.0,0.3633,0
87967.0,0.3177,0
87980.0,0.382,0
87993.0,0.3742,0
88007.0,0.3492,0
88020.0,0.4355,0
88033.0,0.4609,0
88047.0,0.4272,0
88060.0,0.504,0
88073.0,0.5494,0
88087.0,0.463,0
88100.0,0.5176,0
88113.0,0.5593,0
88127.0,0.5834,0
88140.0,0.4092,0
88153.0,0.5862,0
88167.0,0.5851,0
88180.0,0.4355,0
88193.0,0.393,0
88207.0,0.4313,0
88220.0,0.3721,0
88233.0,0.3803,0
88247.0,0.3309,0
88260.0,0.3999,0
88273.0,0.4216,0
88287.0,0.3674,0
88300.0,0.4623,0
88313.0,0.4563,0
88327.0,0.4451,0
88340.0,0.5563,0
88353.0,0.4991,0
88380.0,0.4912,0
88393.0,0.567,0
88407.0,0.5477,0
88420.0,0.5201,0
88433.0,0.4468,0
88460.0,0.3301,0
88473.0,0.3891,0
88487.0,0.3613,0
88500.0,0.3713,0
88513.0,0.3349,0
88527.0,0.3789,0
88540.0,0.334,0
88553.0,0.4206,0
88567.0,0.3809,0
88580.0,0.3777,0
88593.0,0.3848,0
88607.0,0.437,0
88620.0,0.3923,0
88633.0,0.4661,0
88647.0,0.3553,0
88660.0,0.4135,0
88673.0,0.4211,0
88687.0,0.4061,0
88700.0,0.3142,0
88713.0,0.4123,0
88727.0,0.3603,0
88740.0,0.3508,0
88753.0,0.3774,0
88767.0,0.3974,0
88780.0,0.3296,0
88793.0,0.5074,0
88807.0,0.445,0
88820.0,0.4296,0
88833.0,0.4121,0
88847.0,0.4626,0
88860.0,0.4949,0
88873.0,0.4827,0
88887.0,0.3631,0
88900.0,0.5357,0
88913.0,0.5679,0
88927.0,0.5262,0
88940.0,0.4831,0
88953.0,0.5441,0
88967.0,0.5031,0
88980.0,0.5302,0
88993.0,0.4933,0
89007.0,0.564,0
89020.0,0.5132,0
89033.0,0.5501,0
89047.0,0.4464,0
89060.0,0.5159,0
89073.0,0.4861,0
89087.0,0.4166,0
89100.0,0.3421,0
89113.0,0.3906,0
89127.0,0.3231,0
89140.0,0.3298,0
89153.0,0.2694,0
89167.0,0.3888,0
89180.0,0.3128,0
89193.0,0.357,0
89207.0,0.361,0
89220.0,0.4674,0
89233.0,0.4349,0
89247.0,0.403,0
89260.0,0.4705,0
89273.0,0.5399,0
89287.0,0.3769,0
89300.0,0.457,0
89313.0,0.5143,0
89327.0,0.5224,0
89340.0,0.4448,0
89353.0,0.4594,0
89367.0,0.5013,0
89380.0,0.5319,0
89393.0,0.4248,0
89407.0,0.494,0
89420.0,0.4435,0
89433.0,0.5162,0
89447.0,0.4071,0
89460.0,0.4549,0
89473.0,0.4343,0
89487.0,0.4773,0
89500.0,0.4258,0
89513.0,0.5123,0
89527.0,0.4875,0
89540.0,0.5559,0
89553.0,0.494,0
89567.0,0.5251,0
89580.0,0.493,0
89593.0,0.5294,0
89607.0,0.4626,0
89620.0,0.4997,0
89633.0,0.4498,0
89647.0,0.4736,0
89660.0,0.4657,0
89673.0,0.5077,0
89687.0,0.4502,0
89700.0,0.467,0
89713.0,0.3848,0
89727.0,0.4965,0
89740.0,0.3956,0
89753.0,0.4366,0
89767.0,0.4207,0
89780.0,0.5143,0
89807.0,0.4545,0
89820.0,0.4498,0
89833.0,0.5645,0
89847.0,0.5057,0
89860.0,0.5001,0
89873.0,0.3616,0
89887.0,0.4416,0
89900.0,0.4109,0
89913.0,0.3668,0
89927.0,0.2915,0
89940.0,0.4465,0
89953.0,0.4302,0
89967.0,0.4199,0
89980.0,0.4182,0
89993.0,0.4718,0
90007.0,0.4335,0
90020.0,0.4664,0
90033.0,0.4275,0
90047.0,0.4018,0
90060.0,0.4454,0
90073.0,0.4847,0
90087.0,0.3418,0
90100.0,0.4041,0
90113.0,0.3918,0
90127.0,0.3597,0
90140.0,0.3156,0
90153.0,0.385,0
90167.0,0.3835,0
90180.0,0.4587,0
90193.0,0.4543,0
90207.0,0.4799,0
90220.0,0.4921,0
90233.0,0.583,0
90247.0,0.5244,0
90260.0,0.5637,0
90273.0,0.5949,0
90287.0,0.5708,0
90300.0,0.5313,0
90313.0,0.5574,0
90327.0,0.5014,0
90340.0,0.5989,0
90353.0,0.4986,0
90367.0,0.4695,0
90380.0,0.4921,0
90393.0,0.5607,0
90407.0,0.4543,0
90420.0,0.4652,0
90433.0,0.4454,0
90447.0,0.4519,0
90460.0,0.3865,0
90473.0,0.4165,0
90487.0,0.4387,0
90500.0,0.4007,0
90513.0,0.4116,0
90527.0,0.3363,0
90540.0,0.3596,0
90553.0,0.4111,0
90567.0,0.3519,0
90580.0,0.2702,0
90593.0,0.3759,0
90607.0,0.415,0
90620.0,0.3921,0
90633.0,0.3366,0
90647.0,0.3118,0
90660.0,0.3888,0
90673.0,0.3272,0
90687.0,0.2467,0
90700.0,0.3548,0
90713.0,0.4879,0
90727.0,0.3508,0
90740.0,0.3298,0
90753.0,0.4511,0
90767.0,0.3509,0
90780.0,0.2966,0
90793.0,0.3684,0
90820.0,0.3513,0
90833.0,0.3752,0
90847.0,0.3845,0
90860.0,0.4694,0
90873.0,0.433,0
90887.0,0.394,0
90900.0,0.3831,0
90913.0,0.4287,0
90927.0,0.3528,0
90940.0,0.3411,0
90953.0,0.4245,0
90967.0,0.3777,0
90980.0,0.296,0
90993.0,0.4308,0
91007.0,0.4191,0
91020.0,0.3919,0
91033.0,0.4102,0
91047.0,0.4574,0
91060.0,0.4199,0
91073.0,0.4677,0
91087.0,0.4101,0
91100.0,0.474,0
91113.0,0.5033,0
91127.0,0.5481,0
91140.0,0.5065,0
91153.0,0.5116,0
91167.0,0.4613,0
91180.0,0.4919,0
91193.0,0.525,0
91207.0,0.4804,0
91220.0,0.4189,0
91233.0,0.4336,0
91247.0,0.387,0
91260.0,0.436,0
91273.0,0.4651,0
91287.0,0.4281,0
91300.0,0.3677,0
91313.0,0.4864,0
91327.0,0.4383,0
91340.0,0.3889,0
91353.0,0.3801,0
91367.0,0.4661,0
91380.0,0.3691,0
91393.0,0.3624,0
91407.0,0.293,0
91420.0,0.396,0
91433.0,0.3841,0
91447.0,0.3843,0
91460.0,0.3495,0
91473.0,0.407,0
91488.0,0.3735,0
91502.0,0.4359,0
91515.0,0.4081,0
91528.0,0.5428,0
91542.0,0.4292,0
91555.0,0.4557,0
91568.0,0.4403,0
91582.0,0.5201,0
91595.0,0.3715,0
91608.0,0.4755,0
91622.0,0.4563,0
91635.0,0.5228,0
91648.0,0.3599,0
91662.0,0.4485,0
91675.0,0.463,0
91688.0,0.5044,0
91702.0,0.4271,0
91715.0,0.573,0
91728.0,0.5173,0
91742.0,0.4826,0
91755.0,0.4426,0
91768.0,0.5715,0
91782.0,0.455,0
91795.0,0.4268,0
91808.0,0.405,0
91822.0,0.4465,0
91835.0,0.4203,0
91848.0,0.5026,0
91862.0,0.3721,0
91875.0,0.4719,0
91888.0,0.3475,0
91902.0,0.3969,0
91915.0,0.3791,0
91928.0,0.4319,0
91942.0,0.4028,0
91955.0,0.4502,0
91968.0,0.3865,0
91982.0,0.422,0
91995.0,0.4433,0
92008.0,0.4549,0
92022.0,0.3404,0
92035.0,0.4061,0
92048.0,0.4295,0
92062.0,0.4272,0
92075.0,0.4207,0
92088.0,0.517,0
92102.0,0.5162,0
92115.0,0.5506,0
92128.0,0.4776,0
92142.0,0.5374,0
92155.0,0.501,0
92168.0,0.5569,0
92182.0,0.5356,0
92195.0,0.5304,0
92208.0,0.464,0
92222.0,0.4196,0
92235.0,0.4721,0
92248.0,0.4712,0
92262.0,0.4101,0
92275.0,0.4616,0
92288.0,0.3939,0
92302.0,0.3865,0
92315.0,0.4234,0
92328.0,0.4018,0
92342.0,0.405,0
92355.0,0.4626,0
92368.0,0.3197,0
92382.0,0.4277,0
92395.0,0.4109,0
92408.0,0.4386,0
92422.0,0.4199,0
92435.0,0.4522,0
92448.0,0.4325,0
92462.0,0.4369,0
92475.0,0.507,0
92488.0,0.5655,0
92502.0,0.4418,0
92515.0,0.5532,0
92528.0,0.5342,0
92542.0,0.5675,0
92555.0,0.5583,0
92568.0,0.5709,0
92582.0,0.5452,0
92595.0,0.624,0
92608.0,0.5445,0
92622.0,0.4725,0
92635.0,0.4925,0
92648.0,0.4722,0
92662.0,0.383,0
92675.0,0.4262,0
92688.0,0.3521,0
92702.0,0.3563,0
92715.0,0.3465,0
92728.0,0.3082,0
92742.0,0.2871,0
92755.0,0.3704,0
92768.0,0.2796,0
92783.0,0.2651,0
92797.0,0.3282,0
92810.0,0.353,0
92823.0,0.3162,0
92837.0,0.3233,0
92850.0,0.4206,0
92863.0,0.3457,0
92877.0,0.3332,0
92890.0,0.3448,0
92903.0,0.4104,0
92917.0,0.3105,0
92930.0,0.3824,0
92943.0,0.3468,0
92957.0,0.3909,0
92970.0,0.4044,0
92983.0,0.3407,0
92997.0,0.4282,0
93010.0,0.4565,0
93023.0,0.3563,0
93037.0,0.4329,0
93050.0,0.4667,0
93063.0,0.486,0
93077.0,0.3929,0
93090.0,0.534,0
93103.0,0.5584,0
93117.0,0.5224,0
93130.0,0.519,0
93143.0,0.4638,0
93157.0,0.473,0
93170.0,0.497,0
93183.0,0.3705,0
93197.0,0.3945,0
93210.0,0.3746,0
93223.0,0.3596,0
93237.0,0.3355,0
93250.0,0.3698,0
93263.0,0.2898,0
93277.0,0.316,0
93290.0,0.3851,0
93303.0,0.3773,0
93317.0,0.3718,0
93330.0,0.5155,0
93343.0,0.4461,0
93357.0,0.437,0
93370.0,0.4448,0
93383.0,0.4786,0
93397.0,0.4281,0
93410.0,0.5152,0
93423.0,0.4352,0
93437.0,0.4627,0
93450.0,0.4227,0
93463.0,0.4172,0
93477.0,0.362,0
93490.0,0.4403,0
93503.0,0.38,0
93517.0,0.382,0
93530.0,0.3424,0
93543.0,0.3426,0
93557.0,0.2953,0
93570.0,0.3522,0
93583.0,0.3403,0
93597.0,0.4013,0
93610.0,0.3545,0
93623.0,0.3973,0
93637.0,0.4589,0
93650.0,0.4902,0
93663.0,0.4044,0
93677.0,0.4399,0
93690.0,0.4254,0
93703.0,0.46,0
93717.0,0.3221,0
93730.0,0.4393,0
93743.0,0.377,0
93757.0,0.4252,0
93770.0,0.3999,0
93783.0,0.3357,0
93797.0,0.3387,0
93810.0,0.3584,0
93823.0,0.3077,0
93837.0,0.3772,0
93850.0,0.3969,0
93863.0,0.3862,0
93877.0,0.4065,0
93890.0,0.5138,0
93903.0,0.4251,0
93917.0,0.4607,0
93930.0,0.4679,0
93943.0,0.4936,0
93957.0,0.4577,0
93970.0,0.481,0
93983.0,0.4355,0
93997.0,0.5426,0
94010.0,0.4939,0
94023.0,0.4617,0
94037.0,0.4884,0
94050.0,0.5072,0
94063.0,0.3651,0
94077.0,0.4157,0
94090.0,0.4911,0
94117.0,0.402,0
94130.0,0.4162,0
94143.0,0.3756,0
94157.0,0.4762,0
94170.0,0.4431,0
94183.0,0.4443,0
94197.0,0.395,0
94210.0,0.5284,0
94223.0,0.4698,0
94237.0,0.424,0
94250.0,0.4299,0
94263.0,0.5342,0
94277.0,0.4516,0
94290.0,0.4862,0
94303.0,0.4319,0
94317.0,0.5153,0
94330.0,0.4843,0
94343.0,0.3969,0
94357.0,0.4356,0
94370.0,0.4925,0
94383.0,0.3553,0
94397.0,0.397,0
94410.0,0.3993,0
94423.0,0.4121,0
94437.0,0.4187,0
94450.0,0.4116,0
94463.0,0.3652,0
94477.0,0.4809,0
94490.0,0.4557,0
94503.0,0.3652,0
94517.0,0.3996,0
94530.0,0.462,0
94543.0,0.3816,0
94557.0,0.418,0
94570.0,0.3444,0
94583.0,0.4321,0
94597.0,0.3898,0
94610.0,0.3519,0
94623.0,0.3597,0
94637.0,0.4983,0
94650.0,0.4254,0
94663.0,0.4207,0
94677.0,0.4189,0
94690.0,0.5166,0
94703.0,0.454,0
94717.0,0.4007,0
94730.0,0.3736,0
94743.0,0.4824,0
94757.0,0.4211,0
94770.0,0.487,0
94783.0,0.4738,0
94797.0,0.5465,0
94810.0,0.4851,0
94823.0,0.4834,0
94837.0,0.5173,0
94850.0,0.6016,0
94863.0,0.5126,0
94877.0,0.538,0
94890.0,0.6241,0
94903.0,0.5447,0
94917.0,0.5871,0
94930.0,0.6522,0
94943.0,0.5706,0
94957.0,0.6763,0
94970.0,0.5698,0
94983.0,0.5762,0
94997.0,0.5545,0
95010.0,0.5499,0
95023.0,0.5315,0
95037.0,0.5413,0
95050.0,0.5067,0
95063.0,0.4672,0
95077.0,0.4206,0
95090.0,0.4643,0
95103.0,0.4135,0
95130.0,0.4777,0
95143.0,0.4401,0
95157.0,0.4399,0
95170.0,0.5268,0
95183.0,0.4959,0
95197.0,0.4289,0
95210.0,0.5417,0
95223.0,0.581,0
95237.0,0.5038,0
95250.0,0.481,0
95263.0,0.5136,0
95277.0,0.5214,0
95290.0,0.5071,0
95303.0,0.4506,0
95317.0,0.4728,0
95330.0,0.4611,0
95343.0,0.3428,0
95357.0,0.3287,0
95370.0,0.4105,0
95383.0,0.3597,0
95398.0,0.3007,0
95412.0,0.3054,0
95425.0,0.3217,0
95438.0,0.3055,0
95452.0,0.3201,0
95465.0,0.3814,0
95478.0,0.4389,0
95492.0,0.4248,0
95505.0,0.4077,0
95518.0,0.4052,0
95532.0,0.4949,0
95545.0,0.4772,0
95558.0,0.4542,0
95572.0,0.4635,0
95585.0,0.4532,0
95598.0,0.4705,0
95612.0,0.4965,0
95625.0,0.4889,0
95638.0,0.5447,0
95652.0,0.5631,0
95665.0,0.494,0
95678.0,0.496,0
95692.0,0.547,0
95705.0,0.5057,0
95718.0,0.5094,0
95732.0,0.5274,0
95745.0,0.5055,0
95758.0,0.436,0
95772.0,0.5633,0
95785.0,0.5525,0
95798.0,0.5444,0
95812.0,0.5797,0
95825.0,0.6184,0
95838.0,0.5657,0
95852.0,0.6234,0
95865.0,0.5162,0
95878.0,0.5092,0
95892.0,0.586,0
95905.0,0.4881,0
95918.0,0.4153,0
95932.0,0.5174,0
95945.0,0.4679,0
95958.0,0.487,0
95972.0,0.4594,0
95985.0,0.3997,0
95998.0,0.3892,0
96012.0,0.4916,0
96025.0,0.3062,0
96038.0,0.3153,0
96052.0,0.3891,0
96065.0,0.3962,0
96078.0,0.374,0
96092.0,0.4071,0
96105.0,0.3671,0
96118.0,0.4774,0
96132.0,0.3506,0
96145.0,0.424,0
96158.0,0.4326,0
96172.0,0.5135,0
96185.0,0.4818,0
96198.0,0.4746,0
96212.0,0.5182,0
96225.0,0.6018,0
96238.0,0.4529,0
96252.0,0.4505,0
96265.0,0.4746,0
96278.0,0.5492,0
96292.0,0.3888,0
96305.0,0.446,0
96318.0,0.4471,0
96332.0,0.5023,0
96345.0,0.4179,0
96358.0,0.4038,0
96372.0,0.4489,0
96385.0,0.4296,0
96398.0,0.3321,0
96412.0,0.4582,0
96425.0,0.4667,0
96438.0,0.4383,0
96452.0,0.4621,0
96465.0,0.5095,0
96478.0,0.466,0
96492.0,0.5455,0
96505.0,0.4586,0
96518.0,0.4776,0
96532.0,0.5062,0
96545.0,0.4814,0
96558.0,0.4512,0
96572.0,0.6096,0
96585.0,0.5806,0
96598.0,0.5634,0
96612.0,0.5489,0
96625.0,0.5729,0
96638.0,0.4479,0
96652.0,0.5113,0
96665.0,0.4648,0
96678.0,0.4458,0
96692.0,0.465,0
96705.0,0.4472,0
96718.0,0.4504,0
96732.0,0.5332,0
96745.0,0.456,0
96758.0,0.4963,0
96772.0,0.473,0
96785.0,0.5099,0
96798.0,0.4489,0
96812.0,0.4783,0
96825.0,0.4626,0
96838.0,0.5163,0
96852.0,0.4237,0
96865.0,0.4912,0
96878.0,0.3675,0
96892.0,0.3681,0
96905.0,0.3362,0
96918.0,0.3226,0
96932.0,0.3467,0
96945.0,0.3403,0
96958.0,0.2946,0
96972.0,0.3774,0
96985.0,0.3591,0
96998.0,0.4346,0
97012.0,0.3776,0
97025.0,0.4329,0
97038.0,0.4572,0
97052.0,0.4845,0
97065.0,0.4043,0
97078.0,0.5033,0
97092.0,0.5516,0
97105.0,0.4877,0
97118.0,0.4973,0
97132.0,0.5906,0
97145.0,0.4637,0
97158.0,0.4925,0
97172.0,0.5129,0
97185.0,0.4932,0
97198.0,0.458,0
97212.0,0.4936,0
97225.0,0.398,0
97238.0,0.4692,0
97252.0,0.4621,0
97265.0,0.4116,0
97278.0,0.4199,0
97292.0,0.5295,0
97305.0,0.4454,0
97318.0,0.4409,0
97332.0,0.4926,0
97345.0,0.495,0
97358.0,0.3851,0
97372.0,0.4157,0
97385.0,0.3647,0
97398.0,0.4342,0
97412.0,0.4072,0
97425.0,0.3596,0
97438.0,0.3729,0
97452.0,0.4328,0
97465.0,0.3234,0
97478.0,0.3966,0
97492.0,0.3733,0
97505.0,0.3403,0
97518.0,0.3318,0
97532.0,0.3892,0
97545.0,0.3254,0
97558.0,0.3407,0
97572.0,0.3644,0
97585.0,0.4213,0
97598.0,0.4756,0
97612.0,0.4582,0
97625.0,0.3923,0
97638.0,0.5533,0
97652.0,0.5118,0
97665.0,0.5023,0
97678.0,0.4952,0
97692.0,0.5616,0
97705.0,0.5878,0
97718.0,0.4406,0
97732.0,0.5955,0
97745.0,0.618,0
97758.0,0.502,0
97772.0,0.5257,0
97785.0,0.507,0
97798.0,0.4513,0
97812.0,0.4973,0
97825.0,0.482,0
97838.0,0.4369,0
97852.0,0.4704,0
97865.0,0.4468,0
97878.0,0.4959,0
97892.0,0.4599,0
97905.0,0.4791,0
97918.0,0.5687,0
97932.0,0.5718,0
97945.0,0.4543,0
97958.0,0.5735,0
97972.0,0.5965,0
97985.0,0.5759,0
97998.0,0.543,0
98012.0,0.5289,0
98025.0,0.5101,0
98038.0,0.4566,0
98052.0,0.4685,0
98065.0,0.3997,0
98078.0,0.3773,0
98092.0,0.446,0
98105.0,0.3628,0
98118.0,0.3424,0
98132.0,0.4647,0
98145.0,0.3915,0
98158.0,0.3434,0
98172.0,0.4255,0
98198.0,0.3921,0
98212.0,0.4557,0
98225.0,0.5074,0
98238.0,0.4699,0
98252.0,0.4599,0
98265.0,0.5089,0
98278.0,0.3721,0
98292.0,0.4789,0
98305.0,0.4809,0
98318.0,0.4516,0
98332.0,0.4451,0
98345.0,0.4474,0
98358.0,0.3949,0
98372.0,0.4774,0
98385.0,0.3852,0
98398.0,0.3638,0
98412.0,0.4938,0
98425.0,0.4589,0
98438.0,0.4485,0
98452.0,0.5834,0
98465.0,0.5487,0
98478.0,0.5565,0
98492.0,0.5328,0
98505.0,0.5928,0
98518.0,0.514,0
98532.0,0.5004,0
98545.0,0.4694,0
98558.0,0.4885,0
98572.0,0.4353,0
98585.0,0.4749,0
98598.0,0.4339,0
98612.0,0.4586,0
98625.0,0.4187,0
98638.0,0.4261,0
98652.0,0.4553,0
98665.0,0.4979,0
98678.0,0.4522,0
98692.0,0.547,0
98705.0,0.5278,0
98718.0,0.5287,0
98732.0,0.546,0
98745.0,0.5596,0
98758.0,0.4994,0
98772.0,0.5159,0
98785.0,0.4565,0
98798.0,0.5081,0
98812.0,0.3801,0
98825.0,0.4211,0
98838.0,0.3902,0
98852.0,0.4038,0
98865.0,0.3399,0
98878.0,0.3566,0
98892.0,0.337,0
98905.0,0.3989,0
98918.0,0.3447,0
98932.0,0.3982,0
98945.0,0.3847,0
98958.0,0.357,0
98972.0,0.396,0
98985.0,0.442,0
98998.0,0.3837,0
99012.0,0.4932,0
99025.0,0.4713,0
99038.0,0.5399,0
99052.0,0.4682,0
99065.0,0.5067,0
99078.0,0.5275,0
99092.0,0.5304,0
99105.0,0.4626,0
99118.0,0.5113,0
99132.0,0.476,0
99145.0,0.5058,0
99158.0,0.413,0
99172.0,0.4875,0
99185.0,0.4648,0
99198.0,0.477,0
99212.0,0.4852,0
99225.0,0.5704,0
99238.0,0.5001,0
99252.0,0.5468,0
99265.0,0.5494,0
99278.0,0.6217,0
99292.0,0.5079,0
99305.0,0.5847,0
99318.0,0.5403,0
99332.0,0.5311,0
99345.0,0.4209,0
99358.0,0.4919,0
99372.0,0.4447,0
99385.0,0.417,0
99398.0,0.3529,0
99412.0,0.4549,0
99425.0,0.4187,0
99438.0,0.406,0
99453.0,0.384,0
99467.0,0.4604,0
99480.0,0.3972,0
99493.0,0.415,0
99507.0,0.4601,0
99520.0,0.5223,0
99533.0,0.467,0
99547.0,0.4044,0
99560.0,0.3922,0
99573.0,0.5251,0
99587.0,0.3574,0
99600.0,0.3609,0
99613.0,0.4153,0
99627.0,0.4574,0
99640.0,0.3793,0
99653.0,0.4387,0
99667.0,0.4031,0
99680.0,0.4155,0
99693.0,0.4513,0
99707.0,0.4004,0
99720.0,0.2986,0
99733.0,0.4068,0
99747.0,0.4189,0
99760.0,0.293,0
99773.0,0.3082,0
99787.0,0.4499,0
99800.0,0.3878,0
99813.0,0.3875,0
99827.0,0.4182,0
99840.0,0.4125,0
99853.0,0.4206,0
99867.0,0.4187,0
99880.0,0.3445,0
99893.0,0.4641,0
99907.0,0.4308,0
99920.0,0.3791,0
99933.0,0.4438,0
99947.0,0.4521,0
99960.0,0.4186,0
99973.0,0.4804,0
99987.0,0.4457,0
100000.0,0.447,0
100013.0,0.365,0
100027.0,0.3746,0
100040.0,0.3806,0
100053.0,0.4479,0
100067.0,0.4691,0
100080.0,0.3884,0
100093.0,0.4532,0
100107.0,0.4821,0
100120.0,0.3549,0
100133.0,0.4338,0
100147.0,0.5413,0
100160.0,0.4591,0
100173.0,0.4922,0
100187.0,0.5,0
100200.0,0.4291,0
100213.0,0.6017,0
100227.0,0.4275,0
100240.0,0.3982,0
100253.0,0.4969,0
100267.0,0.4272,0
100280.0,0.3156,0
100293.0,0.4155,0
100307.0,0.4315,0
100320.0,0.3475,0
100333.0,0.3484,0
100347.0,0.3437,0
100360.0,0.2835,0
100373.0,0.4288,0
100387.0,0.3109,0
100400.0,0.2677,0
100413.0,0.3936,0
100427.0,0.4162,0
100440.0,0.3157,0
100453.0,0.3818,0
100467.0,0.5184,0
100480.0,0.4079,0
100493.0,0.3899,0
100507.0,0.4525,0
100520.0,0.5007,0
100533.0,0.5304,0
100547.0,0.5437,0
100560.0,0.5342,0
100573.0,0.5485,0
100587.0,0.5023,0
100600.0,0.4803,0
100613.0,0.5921,0
100627.0,0.5026,0
100640.0,0.423,0
100653.0,0.4952,0
100667.0,0.4755,0
100680.0,0.3749,0
100693.0,0.4018,0
100707.0,0.5631,0
100720.0,0.4223,0
100733.0,0.4552,0
100747.0,0.494,0
100760.0,0.5227,0
100773.0,0.6057,0
100787.0,0.5031,0
100800.0,0.4752,0
100813.0,0.5879,0
100827.0,0.5267,0
100840.0,0.437,0
100853.0,0.5257,0
100867.0,0.5223,0
100880.0,0.3943,0
100893.0,0.424,0
100907.0,0.4533,0
100920.0,0.5071,0
100933.0,0.3811,0
100947.0,0.4643,0
100960.0,0.4706,0
100973.0,0.5183,0
100987.0,0.3889,0
101000.0,0.4108,0
101013.0,0.4289,0
101027.0,0.4648,0
101040.0,0.3359,0
101053.0,0.4279,0
101067.0,0.4801,0
101080.0,0.4735,0
101093.0,0.3913,0
101107.0,0.5664,0
101120.0,0.4702,0
101133.0,0.48,0
101147.0,0.4596,0
101160.0,0.4852,0
101173.0,0.4254,0
101187.0,0.5251,0
