time_ms,weight_kg,sync
1734979.0,8.7617,0
1734992.0,8.3482,0
1735006.0,9.8532,0
1735019.0,7.9915,0
1735032.0,4.5209,0
1735046.0,4.0522,0
1735059.0,7.4034,0
1735072.0,10.0326,0
1735086.0,5.3817,0
1735099.0,4.7617,0
1735112.0,6.3136,0
1735126.0,7.2519,0
1735139.0,6.5251,0
1735152.0,5.8529,0
1735166.0,9.1243,0
1735179.0,9.1254,0
1735192.0,7.3522,0
1735206.0,6.8708,0
1735219.0,8.7023,0
1735232.0,10.0323,0
1735246.0,7.2804,0
1735259.0,8.0563,0
1735272.0,9.3153,0
1735286.0,8.6661,0
1735299.0,6.9651,0
1735312.0,6.3753,0
1735326.0,7.287,0
1735339.0,7.282,0
1735352.0,7.5179,0
1735366.0,7.3545,0
1735379.0,6.5594,0
1735392.0,5.7983,0
1735406.0,5.801,0
1735419.0,5.6098,0
1735432.0,5.8675,0
1735446.0,6.5556,0
1735459.0,7.1674,0
1735472.0,7.3191,0
1735486.0,7.6538,0
1735499.0,7.8553,0
1735512.0,7.956,0
1735526.0,8.1404,0
1735539.0,8.1601,0
1735552.0,7.5501,0
1735566.0,7.7691,0
1735579.0,8.065,0
1735592.0,8.1048,0
1735606.0,8.0523,0
1735619.0,7.5488,0
1735632.0,5.3176,0
1735646.0,6.8687,0
1735659.0,9.1152,0
1735672.0,8.7121,0
1735686.0,6.3156,0
1735699.0,5.5811,0
1735712.0,7.3824,0
1735726.0,6.0823,0
1735739.0,4.459,0
1735752.0,4.6875,0
1735766.0,6.264,0
1735779.0,7.3966,0
1735792.0,7.7655,0
1735806.0,8.167,0
1735819.0,8.2102,0
1735832.0,7.4841,0
1735846.0,6.7115,0
1735859.0,7.1645,0
1735872.0,7.7275,0
1735886.0,7.6607,0
1735899.0,8.182,0
1735912.0,8.6986,0
1735926.0,8.0956,0
1735939.0,6.8287,0
1735952.0,6.9061,0
1735966.0,6.9665,0
1735979.0,6.3828,0
1735992.0,6.5106,0
1736006.0,7.1543,0
1736019.0,6.7996,0
1736032.0,4.3651,0
1736046.0,5.0021,0
1736059.0,6.1699,0
1736072.0,7.3201,0
1736086.0,8.2409,0
1736099.0,8.4918,0
1736112.0,6.7545,0
1736126.0,6.3275,0
1736139.0,8.4411,0
1736152.0,10.4187,0
1736166.0,9.5549,0
1736179.0,7.9193,0
1736192.0,8.4522,0
1736206.0,7.524,0
1736219.0,5.9468,0
1736232.0,6.2461,0
1736246.0,7.9607,0
1736259.0,7.7091,0
1736272.0,6.2346,0
1736286.0,6.2216,0
1736299.0,6.4563,0
1736312.0,6.0414,0
1736326.0,5.4583,0
1736339.0,6.2772,0
1736352.0,6.7332,0
1736366.0,6.3969,0
1736379.0,5.5601,0
1736392.0,4.9295,0
1736406.0,6.6177,0
1736419.0,7.041,0
1736432.0,6.8098,0
1736446.0,7.36,0
1736459.0,8.1872,0
1736472.0,7.865,0
1736486.0,7.2838,0
1736499.0,9.045,0
1736512.0,9.4567,0
1736526.0,8.1482,0
1736539.0,6.5472,0
1736552.0,6.7867,0
1736566.0,9.1896,0
1736579.0,7.623,0
1736592.0,5.5139,0
1736606.0,5.1545,0
1736619.0,6.9966,0
1736632.0,9.4661,0
1736646.0,5.3709,0
1736659.0,4.459,0
1736672.0,5.5559,0
1736686.0,6.4396,0
1736699.0,6.5026,0
1736712.0,7.2549,0
1736726.0,6.4678,0
1736739.0,5.4133,0
1736752.0,6.0396,0
1736766.0,7.7001,0
1736779.0,8.3628,0
1736792.0,7.3528,0
1736806.0,5.4111,0
1736819.0,6.854,0
1736832.0,8.0638,0
1736846.0,8.063,0
1736859.0,7.1762,0
1736872.0,7.3963,0
1736886.0,7.7679,0
1736899.0,6.1033,0
1736912.0,5.3512,0
1736926.0,6.6858,0
1736939.0,8.0731,0
1736952.0,7.7895,0
1736966.0,6.1277,0
1736979.0,7.1241,0
1736992.0,7.4363,0
1737006.0,6.5966,0
1737019.0,5.5637,0
1737032.0,5.5644,0
1737046.0,7.8468,0
1737059.0,8.3553,0
1737072.0,7.5325,0
1737086.0,7.1213,0
1737099.0,7.6597,0
1737112.0,7.7257,0
1737126.0,7.2021,0
1737139.0,8.944,0
1737152.0,9.5115,0
1737166.0,8.2875,0
1737179.0,7.0474,0
1737192.0,7.2763,0
1737206.0,6.215,0
1737219.0,5.6481,0
1737232.0,7.3614,0
1737246.0,9.0844,0
1737259.0,8.0009,0
1737272.0,5.9521,0
1737286.0,5.9532,0
1737299.0,7.7504,0
1737312.0,8.3162,0
1737326.0,6.6262,0
1737339.0,4.6312,0
1737352.0,5.0851,0
1737366.0,8.5485,0
1737379.0,5.9713,0
1737392.0,3.5213,0
1737406.0,4.9035,0
1737419.0,7.9233,0
1737432.0,8.8691,0
1737446.0,5.1496,0
1737459.0,6.0525,0
1737472.0,7.7811,0
1737486.0,7.8417,0
1737499.0,6.9443,0
1737512.0,7.4804,0
1737526.0,8.1495,0
1737539.0,7.295,0
1737552.0,6.5282,0
1737566.0,6.3009,0
1737579.0,6.8387,0
1737592.0,7.7641,0
1737606.0,6.8007,0
1737619.0,6.4536,0
1737632.0,6.5291,0
1737646.0,6.1852,0
1737659.0,5.8748,0
1737672.0,6.1979,0
1737686.0,7.3721,0
1737699.0,7.6838,0
1737712.0,7.3921,0
1737726.0,6.6782,0
1737739.0,6.0261,0
1737752.0,7.2146,0
1737766.0,7.8477,0
1737779.0,7.8418,0
1737792.0,7.894,0
1737806.0,8.0556,0
1737819.0,7.6312,0
1737832.0,6.7729,0
1737846.0,7.6474,0
1737859.0,7.894,0
1737872.0,6.7865,0
1737886.0,5.4261,0
1737899.0,5.4982,0
1737912.0,8.539,0
1737926.0,7.6679,0
1737939.0,5.6241,0
1737952.0,5.4535,0
1737966.0,7.357,0
1737979.0,7.9566,0
1737992.0,5.7428,0
1738006.0,6.7316,0
1738019.0,7.338,0
1738032.0,6.7837,0
1738046.0,6.2182,0
1738059.0,6.8289,0
1738072.0,7.2738,0
1738086.0,5.8356,0
1738099.0,6.2569,0
1738112.0,8.577,0
1738126.0,9.7672,0
1738139.0,8.3999,0
1738152.0,6.9495,0
1738166.0,8.2572,0
1738179.0,8.3477,0
1738192.0,7.3621,0
1738206.0,7.1525,0
1738219.0,8.3799,0
1738232.0,8.9604,0
1738246.0,7.2211,0
1738259.0,6.3796,0
1738272.0,7.1599,0
1738286.0,7.478,0
1738299.0,6.6379,0
1738312.0,5.9426,0
1738326.0,6.0506,0
1738339.0,5.3041,0
1738352.0,5.0991,0
1738366.0,6.0722,0
1738392.0,7.6007,0
1738406.0,7.9313,0
1738419.0,9.3996,0
1738432.0,10.0979,0
1738446.0,8.4319,0
1738459.0,6.5881,0
1738472.0,8.7582,0
1738486.0,10.1261,0
1738499.0,9.2877,0
1738512.0,7.0824,0
1738526.0,5.8845,0
1738539.0,9.0501,0
1738552.0,9.3113,0
1738566.0,7.3818,0
1738579.0,5.8806,0
1738592.0,6.5383,0
1738606.0,7.1817,0
1738619.0,6.0989,0
1738632.0,7.1379,0
1738646.0,7.9652,0
1738659.0,6.9631,0
1738672.0,5.8989,0
1738686.0,7.4323,0
1738699.0,7.8579,0
1738712.0,7.2993,0
1738726.0,6.8051,0
1738739.0,6.9933,0
1738752.0,7.8148,0
1738766.0,8.6132,0
1738779.0,8.3591,0
1738792.0,7.8576,0
1738806.0,7.9226,0
1738819.0,7.9014,0
1738832.0,8.1879,0
1738846.0,8.6923,0
1738859.0,7.1026,0
1738872.0,5.347,0
1738886.0,5.5654,0
1738899.0,7.2383,0
1738912.0,7.9411,0
1738926.0,5.6359,0
1738939.0,7.8915,0
1738952.0,9.6671,0
1738966.0,7.9102,0
1738979.0,4.9872,0
1738992.0,4.4058,0
1739006.0,7.8539,0
1739019.0,8.8306,0
1739032.0,8.0156,0
1739046.0,6.7244,0
1739059.0,6.5315,0
1739072.0,7.544,0
1739086.0,6.6644,0
1739099.0,5.8641,0
1739112.0,6.4122,0
1739126.0,7.6739,0
1739139.0,7.6122,0
1739152.0,6.3477,0
1739166.0,6.4922,0
1739179.0,7.6611,0
1739192.0,7.6577,0
1739206.0,6.897,0
1739219.0,6.4889,0
1739232.0,7.1142,0
1739246.0,8.1149,0
1739259.0,7.3291,0
1739272.0,6.5325,0
1739286.0,6.5868,0
1739299.0,6.4826,0
1739312.0,6.4565,0
1739326.0,6.7508,0
1739339.0,7.523,0
1739352.0,7.4584,0
1739366.0,6.6606,0
1739379.0,6.3235,0
1739392.0,7.9505,0
1739406.0,9.3913,0
1739419.0,7.0772,0
1739432.0,5.2452,0
1739446.0,6.158,0
1739459.0,7.9713,0
1739472.0,7.8197,0
1739486.0,5.9916,0
1739499.0,7.4865,0
1739512.0,8.267,0
1739526.0,7.5791,0
1739539.0,6.5738,0
1739552.0,6.8721,0
1739566.0,7.8916,0
1739579.0,7.5048,0
1739592.0,7.2284,0
1739606.0,7.0252,0
1739619.0,6.3165,0
1739632.0,6.0406,0
1739646.0,6.8887,0
1739659.0,6.0871,0
1739672.0,5.1749,0
1739686.0,5.5413,0
1739699.0,7.1861,0
1739712.0,8.44,0
1739726.0,6.1723,0
1739739.0,6.155,0
1739752.0,7.5383,0
1739766.0,8.9641,0
1739779.0,8.1746,0
1739792.0,5.596,0
1739806.0,6.5845,0
1739819.0,8.3277,0
1739832.0,7.1018,0
1739846.0,5.2904,0
1739859.0,5.782,0
1739872.0,8.0597,0
1739886.0,7.6417,0
1739899.0,6.4346,0
1739912.0,6.3777,0
1739926.0,6.793,0
1739939.0,6.918,0
1739952.0,7.2013,0
1739966.0,6.7963,0
1739979.0,6.6604,0
1739992.0,6.6396,0
1740007.0,6.5421,0
1740021.0,8.081,0
1740034.0,8.3891,0
1740047.0,6.6725,0
1740061.0,5.2089,0
1740074.0,6.7889,0
1740087.0,9.0255,0
1740101.0,5.7518,0
1740114.0,5.2505,0
1740127.0,6.8177,0
1740141.0,7.6231,0
1740154.0,6.4457,0
1740167.0,4.7559,0
1740181.0,7.6652,0
1740194.0,8.7148,0
1740207.0,6.9655,0
1740221.0,4.8921,0
1740234.0,4.8901,0
1740247.0,6.5313,0
1740261.0,7.0108,0
1740274.0,6.7481,0
1740287.0,7.427,0
1740301.0,7.6478,0
1740314.0,7.0291,0
1740327.0,6.8201,0
1740341.0,9.2939,0
1740354.0,9.0989,0
1740367.0,7.5196,0
1740381.0,6.5428,0
1740394.0,7.0929,0
1740407.0,7.9946,0
1740421.0,6.9891,0
1740434.0,6.4633,0
1740447.0,7.1519,0
1740461.0,7.7519,0
1740474.0,6.8287,0
1740487.0,5.1383,0
1740501.0,7.66,0
1740514.0,8.5177,0
1740527.0,7.265,0
1740541.0,6.2298,0
1740554.0,6.8606,0
1740567.0,8.2601,0
1740581.0,8.103,0
1740594.0,7.1972,0
1740607.0,6.2997,0
1740621.0,6.1275,0
1740634.0,7.0766,0
1740647.0,7.2186,0
1740661.0,5.2936,0
1740674.0,5.8193,0
1740687.0,6.3986,0
1740701.0,6.2991,0
1740714.0,6.1112,0
1740727.0,6.5746,0
1740741.0,6.8904,0
1740754.0,6.9352,0
1740767.0,6.9922,0
1740781.0,6.9209,0
1740794.0,7.18,0
1740807.0,7.6074,0
1740821.0,6.8132,0
1740834.0,5.4373,0
1740847.0,5.1933,0
1740861.0,6.244,0
1740874.0,7.3589,0
1740887.0,7.6099,0
1740901.0,6.5739,0
1740914.0,6.5505,0
1740927.0,6.743,0
1740941.0,6.5089,0
1740954.0,6.313,0
1740967.0,6.8278,0
1740981.0,7.02,0
1740994.0,7.0735,0
1741007.0,7.6748,0
1741021.0,8.4075,0
1741034.0,7.9498,0
1741047.0,6.024,0
1741061.0,7.0542,0
1741074.0,7.8855,0
1741087.0,8.0072,0
1741101.0,7.4172,0
1741114.0,6.6906,0
1741127.0,6.8305,0
1741141.0,7.3814,0
1741154.0,6.7749,0
1741167.0,6.2316,0
1741181.0,6.6384,0
1741194.0,7.5177,0
1741207.0,7.7818,0
1741221.0,6.7841,0
1741234.0,6.0888,0
1741247.0,6.9932,0
1741261.0,8.4833,0
1741274.0,8.676,0
1741287.0,5.8426,0
1741301.0,6.1972,0
1741314.0,7.3583,0
1741327.0,8.2183,0
1741341.0,8.6265,0
1741354.0,8.5478,0
1741367.0,7.9725,0
1741381.0,8.4489,0
1741394.0,8.6409,0
1741407.0,8.9533,0
1741421.0,8.6692,0
1741434.0,8.0299,0
1741447.0,8.1156,0
1741461.0,8.5403,0
1741474.0,7.6262,0
1741487.0,6.6661,0
1741501.0,7.0031,0
1741514.0,8.0933,0
1741527.0,7.6308,0
1741541.0,6.9468,0
1741554.0,6.6657,0
1741567.0,6.2826,0
1741581.0,5.4919,0
1741594.0,7.9148,0
1741607.0,8.235,0
1741621.0,7.3377,0
1741634.0,6.4657,0
1741647.0,6.538,0
1741661.0,7.2826,0
1741674.0,9.0713,0
1741687.0,7.8692,0
1741701.0,5.8074,0
1741714.0,5.2376,0
1741727.0,6.9648,0
1741741.0,8.6487,0
1741754.0,7.8052,0
1741767.0,7.5762,0
1741781.0,7.6308,0
1741794.0,6.9328,0
1741807.0,6.8682,0
1741821.0,7.8745,0
1741834.0,9.2984,0
1741847.0,8.6912,0
1741861.0,7.4241,0
1741874.0,6.065,0
1741887.0,6.4413,0
1741901.0,6.7376,0
1741914.0,5.4054,0
1741927.0,5.2211,0
1741941.0,6.6359,0
1741954.0,8.247,0
1741967.0,8.943,0
1741981.0,7.2699,0
1741994.0,7.4611,0
1742007.0,8.1115,0
1742021.0,8.4824,0
1742034.0,7.9321,0
1742047.0,7.8465,0
1742061.0,8.4356,0
1742074.0,7.6752,0
1742087.0,7.1384,0
1742101.0,7.4569,0
1742114.0,7.5718,0
1742127.0,7.4855,0
1742141.0,6.446,0
1742154.0,5.7295,0
1742167.0,5.6177,0
1742181.0,6.1502,0
1742194.0,6.2574,0
1742207.0,5.8001,0
1742221.0,6.2077,0
1742234.0,7.1948,0
1742247.0,7.4372,0
1742261.0,7.3142,0
1742274.0,6.8831,0
1742287.0,6.3325,0
1742301.0,7.3028,0
1742314.0,8.5057,0
1742327.0,8.4138,0
1742341.0,7.2261,0
1742354.0,6.4956,0
1742367.0,7.5538,0
1742381.0,8.0559,0
1742394.0,6.6274,0
1742407.0,7.3228,0
1742421.0,9.0539,0
1742434.0,9.0538,0
1742447.0,7.3652,0
1742461.0,6.2115,0
1742474.0,7.5129,0
1742487.0,7.2274,0
1742502.0,6.0922,0
1742516.0,6.3264,0
1742529.0,6.3742,0
1742542.0,5.6128,0
1742556.0,6.1894,0
1742569.0,7.5176,0
1742582.0,7.8072,0
1742596.0,6.7618,0
1742609.0,5.9874,0
1742622.0,6.7149,0
1742636.0,6.9691,0
1742649.0,6.2915,0
1742662.0,5.7128,0
1742676.0,6.2752,0
1742689.0,7.2157,0
1742702.0,6.6505,0
1742716.0,6.8386,0
1742729.0,7.4905,0
1742742.0,7.8044,0
1742756.0,7.4489,0
1742769.0,6.9484,0
1742782.0,7.2526,0
1742796.0,7.9946,0
1742809.0,8.175,0
1742822.0,7.4848,0
1742836.0,7.0644,0
1742849.0,6.7089,0
1742862.0,7.361,0
1742876.0,8.3413,0
1742889.0,8.0217,0
1742902.0,6.8305,0
1742916.0,7.5423,0
1742929.0,7.6728,0
1742942.0,7.1933,0
1742956.0,6.6166,0
1742969.0,6.3489,0
1742982.0,6.2745,0
1742996.0,6.4793,0
1743009.0,7.074,0
1743022.0,7.6794,0
1743036.0,7.3142,0
1743049.0,6.7416,0
1743062.0,6.7379,0
1743076.0,6.9806,0
1743089.0,6.4594,0
1743102.0,6.0348,0
1743116.0,5.8878,0
1743129.0,6.5545,0
1743142.0,7.5177,0
1743156.0,6.919,0
1743169.0,6.8349,0
1743182.0,7.5878,0
1743196.0,7.9803,0
1743209.0,7.3689,0
1743222.0,6.5482,0
1743236.0,6.3513,0
1743249.0,7.024,0
1743262.0,7.5498,0
1743276.0,7.4118,0
1743289.0,7.0645,0
1743302.0,6.5007,0
1743316.0,6.483,0
1743329.0,7.1113,0
1743342.0,7.3306,0
1743356.0,7.1394,0
1743369.0,7.5281,0
1743382.0,7.7793,0
1743396.0,7.0133,0
1743409.0,7.1516,0
1743422.0,7.2311,0
1743436.0,6.6529,0
1743449.0,6.9359,0
1743462.0,7.9379,0
1743477.0,6.5058,0
1743491.0,5.6699,0
1743504.0,6.2679,0
1743517.0,6.4926,0
1743531.0,6.6701,0
1743544.0,6.5906,0
1743557.0,5.5627,0
1743571.0,5.1887,0
1743584.0,6.4935,0
1743597.0,7.6207,0
1743611.0,4.7644,0
1743624.0,4.305,0
1743637.0,5.8099,0
1743651.0,6.7695,0
1743664.0,6.9009,0
1743677.0,6.8115,0
1743691.0,7.5729,0
1743704.0,7.5016,0
1743717.0,7.3858,0
1743731.0,7.2343,0
1743744.0,7.4989,0
1743757.0,7.3238,0
1743771.0,6.4,0
1743784.0,7.0383,0
1743797.0,7.5757,0
1743811.0,7.2187,0
1743824.0,7.1991,0
1743837.0,7.9774,0
1743851.0,9.1319,0
1743864.0,7.941,0
1743877.0,6.2576,0
1743891.0,5.9633,0
1743904.0,7.5748,0
1743917.0,8.5526,0
1743931.0,6.9496,0
1743944.0,6.5882,0
1743957.0,6.9203,0
1743971.0,6.6289,0
1743984.0,6.3828,0
1743997.0,7.114,0
1744011.0,8.1875,0
1744024.0,6.4244,0
1744037.0,5.4722,0
1744051.0,6.3725,0
1744064.0,7.9511,0
1744077.0,8.1292,0
1744091.0,5.5204,0
1744104.0,6.1658,0
1744117.0,7.7009,0
1744131.0,7.6123,0
1744144.0,6.2383,0
1744157.0,5.6201,0
1744171.0,8.2434,0
1744184.0,7.3519,0
1744197.0,5.5552,0
1744211.0,5.0386,0
1744224.0,6.5831,0
1744237.0,7.8209,0
1744251.0,5.6349,0
1744264.0,5.1982,0
1744277.0,6.8386,0
1744291.0,8.4563,0
1744304.0,8.1852,0
1744317.0,6.4993,0
1744331.0,6.0794,0
1744344.0,6.9387,0
1744357.0,7.6855,0
1744371.0,7.3594,0
1744384.0,6.3122,0
1744397.0,5.776,0
1744411.0,6.3038,0
1744424.0,6.5357,0
1744437.0,6.9043,0
1744451.0,7.0538,0
1744464.0,7.6433,0
1744477.0,8.0769,0
1744491.0,6.5499,0
1744504.0,5.3791,0
1744517.0,5.1796,0
1744531.0,6.122,0
1744544.0,8.1948,0
1744557.0,9.5481,0
1744571.0,5.6104,0
1744584.0,5.047,0
1744597.0,6.241,0
1744611.0,6.6096,0
1744624.0,5.7277,0
1744637.0,4.753,0
1744651.0,5.8872,0
1744664.0,6.141,0
1744677.0,5.9651,0
1744691.0,6.4111,0
1744704.0,7.3813,0
1744717.0,7.3535,0
1744731.0,6.0784,0
1744744.0,6.6014,0
1744757.0,7.1884,0
1744771.0,6.8299,0
1744784.0,6.7688,0
1744797.0,7.7287,0
1744811.0,7.1519,0
1744824.0,6.4218,0
1744837.0,7.4983,0
1744851.0,8.6121,0
1744864.0,7.6733,0
1744877.0,5.9201,0
1744891.0,6.1807,0
1744904.0,6.3254,0
1744917.0,6.566,0
1744931.0,7.5733,0
1744944.0,8.1586,0
1744957.0,7.3957,0
1744971.0,7.3277,0
1744984.0,7.6655,0
1744997.0,6.9797,0
1745011.0,6.8067,0
1745024.0,7.2437,0
1745037.0,5.9377,0
1745051.0,5.8479,0
1745064.0,6.5535,0
1745077.0,6.4698,0
1745091.0,5.7626,0
1745104.0,5.5895,0
1745117.0,5.8321,0
1745131.0,6.1306,0
1745144.0,6.1187,0
1745157.0,6.2695,0
1745171.0,7.1644,0
1745184.0,7.9143,0
1745197.0,6.0148,0
1745211.0,6.5176,0
1745224.0,8.3387,0
1745237.0,8.2936,0
1745251.0,6.8675,0
1745264.0,7.3513,0
1745277.0,9.2515,0
1745291.0,6.6428,0
1745304.0,4.9104,0
1745317.0,6.3945,0
1745331.0,8.6723,0
1745344.0,8.6891,0
1745357.0,5.5296,0
1745371.0,6.5278,0
1745384.0,6.9519,0
1745397.0,5.6152,0
1745411.0,5.0455,0
1745424.0,5.9277,0
1745437.0,7.5237,0
1745451.0,7.3241,0
1745464.0,7.5105,0
1745477.0,7.9569,0
1745491.0,7.8492,0
1745504.0,7.4165,0
1745517.0,9.156,0
1745531.0,9.5623,0
1745544.0,7.906,0
1745557.0,6.4173,0
1745571.0,7.3291,0
1745584.0,9.4159,0
1745597.0,6.6939,0
1745611.0,5.1488,0
1745624.0,7.4468,0
1745637.0,9.577,0
1745651.0,8.284,0
1745664.0,4.9377,0
1745677.0,6.5945,0
1745691.0,8.4533,0
1745704.0,8.4221,0
1745717.0,6.3079,0
1745731.0,4.6526,0
1745744.0,6.7284,0
1745757.0,7.7125,0
1745771.0,6.736,0
1745784.0,5.6711,0
1745797.0,6.4018,0
1745811.0,8.337,0
1745824.0,8.1026,0
1745837.0,6.9418,0
1745851.0,6.7148,0
1745864.0,7.1746,0
1745877.0,8.0593,0
1745891.0,8.9956,0
1745904.0,7.7174,0
1745917.0,7.7143,0
1745931.0,7.9835,0
1745944.0,7.9359,0
1745957.0,7.241,0
1745971.0,7.2021,0
1745984.0,8.1494,0
1745997.0,8.4193,0
1746011.0,7.4624,0
1746024.0,6.9379,0
1746037.0,7.6352,0
1746051.0,6.5427,0
1746064.0,5.2522,0
1746077.0,5.9315,0
1746091.0,6.9118,0
1746104.0,6.4723,0
1746117.0,5.0725,0
1746131.0,6.483,0
1746144.0,7.9609,0
1746157.0,7.8196,0
1746171.0,6.9374,0
1746184.0,7.0255,0
1746197.0,7.2736,0
1746211.0,6.722,0
1746224.0,8.3841,0
1746237.0,9.6186,0
1746251.0,8.5984,0
1746264.0,7.3186,0
1746277.0,6.897,0
1746291.0,6.4155,0
1746304.0,6.7087,0
1746317.0,7.0536,0
1746331.0,6.4972,0
1746344.0,6.1716,0
1746357.0,6.9556,0
1746371.0,8.2393,0
1746384.0,6.6319,0
1746397.0,5.0804,0
1746411.0,5.7365,0
1746424.0,8.7733,0
1746437.0,10.1905,0
1746451.0,5.5522,0
1746464.0,6.1336,0
1746477.0,8.6284,0
1746491.0,8.5576,0
1746504.0,6.0885,0
1746517.0,5.1315,0
1746531.0,9.2932,0
1746544.0,7.4584,0
1746557.0,5.1115,0
1746571.0,5.2695,0
1746584.0,7.3339,0
1746597.0,7.6294,0
1746611.0,6.5816,0
1746624.0,7.9635,0
1746637.0,7.7872,0
1746651.0,6.0936,0
1746664.0,6.0038,0
1746677.0,7.8064,0
1746691.0,8.057,0
1746704.0,7.1977,0
1746717.0,7.6174,0
1746731.0,7.8847,0
1746744.0,7.2627,0
1746757.0,6.6616,0
1746771.0,8.2034,0
1746784.0,8.2617,0
1746797.0,7.6871,0
1746811.0,7.1345,0
1746824.0,7.3657,0
1746837.0,7.6365,0
1746851.0,8.0909,0
1746864.0,8.0733,0
1746877.0,7.7233,0
1746891.0,8.0962,0
1746904.0,8.9348,0
1746917.0,8.3231,0
1746931.0,7.6068,0
1746944.0,8.5391,0
1746957.0,7.4994,0
1746971.0,5.1641,0
1746984.0,5.5715,0
1746997.0,7.8511,0
1747011.0,6.3746,0
1747024.0,4.5729,0
1747037.0,5.1243,0
1747051.0,6.3889,0
1747064.0,6.723,0
1747077.0,6.1749,0
1747091.0,6.8633,0
1747104.0,7.0935,0
1747117.0,7.0227,0
1747131.0,7.0834,0
1747144.0,7.7587,0
1747157.0,7.883,0
1747171.0,7.1243,0
1747184.0,7.6997,0
1747197.0,7.4088,0
1747211.0,6.6838,0
1747224.0,7.7674,0
1747237.0,9.3799,0
1747251.0,6.7911,0
1747264.0,6.3023,0
1747277.0,7.6274,0
1747291.0,8.4374,0
1747304.0,7.462,0
1747331.0,7.9644,0
1747344.0,7.8418,0
1747357.0,6.2955,0
1747371.0,5.8567,0
1747384.0,6.9525,0
1747397.0,6.8055,0
1747411.0,5.1711,0
1747424.0,4.6871,0
1747437.0,5.998,0
1747451.0,7.2235,0
1747464.0,7.4216,0
1747477.0,7.1118,0
1747491.0,7.6872,0
1747504.0,8.0289,0
1747517.0,7.6973,0
1747531.0,7.5102,0
1747544.0,8.016,0
1747557.0,7.6594,0
1747571.0,7.2183,0
1747584.0,7.9243,0
1747597.0,8.2499,0
1747611.0,7.276,0
1747624.0,6.5861,0
1747637.0,6.5991,0
1747651.0,6.7224,0
1747664.0,6.1888,0
1747677.0,5.8217,0
1747691.0,5.9477,0
1747704.0,6.5078,0
1747717.0,8.1136,0
1747731.0,8.0918,0
1747744.0,7.6854,0
1747757.0,7.0292,0
1747771.0,6.3393,0
1747784.0,6.0329,0
1747797.0,6.1437,0
1747811.0,6.4677,0
1747824.0,6.8902,0
1747837.0,7.1414,0
1747851.0,7.263,0
1747864.0,7.3956,0
1747877.0,5.7732,0
1747891.0,5.2319,0
1747904.0,5.8753,0
1747917.0,6.9081,0
1747931.0,7.1443,0
1747944.0,6.8445,0
1747957.0,7.222,0
1747971.0,7.4528,0
1747984.0,7.0906,0
1747997.0,7.1535,0
1748011.0,7.74,0
1748024.0,6.7226,0
1748037.0,6.9275,0
1748051.0,7.9094,0
1748064.0,8.06,0
1748077.0,6.2579,0
1748091.0,4.7126,0
1748104.0,7.1984,0
1748117.0,8.234,0
1748131.0,7.7262,0
1748144.0,7.3071,0
1748157.0,7.1511,0
1748171.0,6.8369,0
1748184.0,6.6043,0
1748197.0,7.4904,0
1748211.0,8.1319,0
1748224.0,7.3339,0
1748237.0,5.6618,0
1748251.0,5.4406,0
1748264.0,8.2092,0
1748277.0,7.002,0
1748291.0,5.2115,0
1748304.0,5.8079,0
1748317.0,7.641,0
1748331.0,6.505,0
1748344.0,6.2282,0
1748357.0,7.8817,0
1748371.0,8.8468,0
1748384.0,7.9132,0
1748397.0,6.4821,0
1748411.0,7.4553,0
1748424.0,7.9559,0
1748437.0,7.8218,0
1748451.0,7.218,0
1748464.0,6.8294,0
1748477.0,6.8756,0
1748491.0,7.1111,0
1748504.0,7.4403,0
1748517.0,7.7777,0
1748531.0,7.2677,0
1748544.0,6.2962,0
1748557.0,5.6078,0
1748571.0,7.0549,0
1748584.0,7.0016,0
1748597.0,7.0007,0
1748611.0,7.5265,0
1748624.0,7.4916,0
1748637.0,6.2579,0
1748651.0,6.3696,0
1748664.0,6.4817,0
1748677.0,6.1401,0
1748691.0,6.1994,0
1748704.0,6.4616,0
1748717.0,6.2155,0
1748731.0,7.7923,0
1748744.0,8.3694,0
1748757.0,7.8316,0
1748771.0,7.1606,0
1748784.0,7.8443,0
1748797.0,8.8675,0
1748811.0,7.2043,0
1748824.0,7.7967,0
1748837.0,8.9677,0
1748851.0,8.3426,0
1748864.0,7.0048,0
1748877.0,6.8179,0
1748891.0,7.9281,0
1748904.0,6.6077,0
1748917.0,5.1925,0
1748931.0,5.1336,0
1748944.0,6.6888,0
1748957.0,7.2048,0
1748971.0,6.3435,0
1748984.0,7.3261,0
1748997.0,7.5803,0
1749011.0,7.5852,0
1749024.0,8.3387,0
1749037.0,8.8895,0
1749051.0,8.7366,0
1749064.0,8.4799,0
1749077.0,8.4004,0
1749091.0,7.6644,0
1749104.0,7.042,0
1749117.0,7.0465,0
1749131.0,7.7928,0
1749144.0,7.5679,0
1749157.0,6.8007,0
1749171.0,5.8031,0
1749184.0,5.7044,0
1749197.0,6.0923,0
1749211.0,6.342,0
1749224.0,6.6143,0
1749237.0,6.6078,0
1749251.0,6.3681,0
1749264.0,6.6706,0
1749277.0,6.9345,0
1749291.0,6.1298,0
1749304.0,6.5356,0
1749317.0,7.8434,0
1749331.0,8.5467,0
1749344.0,8.6729,0
1749357.0,8.4372,0
1749371.0,7.8406,0
1749384.0,7.3435,0
1749397.0,7.9618,0
1749411.0,8.4492,0
1749424.0,7.1121,0
1749437.0,5.3374,0
