time_ms,weight_kg,sync
2693380.0,6.0098,0
2693394.0,6.8948,0
2693407.0,8.6271,0
2693420.0,7.8357,0
2693434.0,7.2894,0
2693447.0,8.1319,0
2693460.0,8.9445,0
2693474.0,8.3294,0
2693487.0,8.3169,0
2693500.0,8.6698,0
2693514.0,7.916,0
2693527.0,7.2946,0
2693540.0,7.4864,0
2693554.0,7.5285,0
2693567.0,7.359,0
2693580.0,8.6184,0
2693594.0,8.5,0
2693607.0,6.461,0
2693620.0,5.5235,0
2693634.0,7.1006,0
2693647.0,7.8913,0
2693660.0,5.6094,0
2693674.0,5.1899,0
2693687.0,6.4912,0
2693700.0,7.0955,0
2693714.0,6.5918,0
2693727.0,6.741,0
2693740.0,7.6511,0
2693754.0,8.1685,0
2693767.0,7.8811,0
2693780.0,7.4277,0
2693794.0,7.233,0
2693807.0,7.0716,0
2693820.0,7.7894,0
2693834.0,9.1094,0
2693847.0,9.3919,0
2693860.0,7.9183,0
2693874.0,7.0925,0
2693887.0,8.0386,0
2693900.0,8.5723,0
2693914.0,7.2037,0
2693927.0,5.7339,0
2693940.0,6.1753,0
2693954.0,6.9989,0
2693967.0,6.0112,0
2693980.0,5.5214,0
2693994.0,5.6068,0
2694007.0,6.1187,0
2694020.0,6.2155,0
2694034.0,7.514,0
2694047.0,8.1617,0
2694060.0,7.5652,0
2694074.0,6.7757,0
2694087.0,7.4332,0
2694100.0,8.462,0
2694114.0,7.1157,0
2694127.0,6.165,0
2694140.0,7.1572,0
2694154.0,8.7211,0
2694167.0,8.8874,0
2694180.0,7.9465,0
2694194.0,7.3543,0
2694207.0,6.5718,0
2694220.0,6.2617,0
2694234.0,7.0177,0
2694247.0,8.0363,0
2694260.0,7.7345,0
2694274.0,6.165,0
2694287.0,7.1705,0
2694300.0,8.344,0
2694314.0,8.082,0
2694327.0,7.3339,0
2694340.0,7.3113,0
2694354.0,7.693,0
2694367.0,7.3376,0
2694380.0,8.0365,0
2694394.0,8.7173,0
2694407.0,8.4339,0
2694420.0,7.2267,0
2694434.0,7.1672,0
2694447.0,7.278,0
2694460.0,7.0187,0
2694474.0,6.6962,0
2694487.0,6.945,0
2694500.0,7.166,0
2694514.0,6.3584,0
2694527.0,5.2071,0
2694540.0,5.6674,0
2694554.0,7.2315,0
2694567.0,8.2199,0
2694580.0,7.9054,0
2694594.0,6.1811,0
2694607.0,6.6156,0
2694620.0,7.7549,0
2694634.0,8.1572,0
2694647.0,7.7034,0
2694660.0,7.0543,0
2694674.0,8.7733,0
2694687.0,9.8218,0
2694700.0,9.9262,0
2694714.0,8.7974,0
2694727.0,7.7165,0
2694740.0,7.6333,0
2694754.0,8.4028,0
2694767.0,7.5591,0
2694780.0,6.9052,0
2694794.0,7.6145,0
2694807.0,8.9318,0
2694820.0,8.6895,0
2694834.0,7.4818,0
2694847.0,7.7621,0
2694860.0,7.2728,0
2694874.0,5.5723,0
2694887.0,4.7865,0
2694900.0,6.0647,0
2694914.0,6.4223,0
2694927.0,4.0654,0
2694940.0,3.8113,0
2694954.0,5.3475,0
2694967.0,6.1887,0
2694994.0,6.7909,0
2695007.0,7.5936,0
2695020.0,7.7715,0
2695034.0,7.5201,0
2695047.0,8.1691,0
2695060.0,7.5166,0
2695074.0,6.9214,0
2695087.0,7.538,0
2695100.0,8.6367,0
2695114.0,8.6228,0
2695127.0,7.9894,0
2695140.0,6.2821,0
2695154.0,6.36,0
2695167.0,6.0041,0
2695180.0,5.32,0
2695194.0,5.5396,0
2695207.0,6.7518,0
2695220.0,6.981,0
2695234.0,6.2803,0
2695247.0,6.5613,0
2695260.0,8.0464,0
2695274.0,8.1601,0
2695287.0,7.4691,0
2695300.0,7.2352,0
2695314.0,7.4989,0
2695327.0,8.0207,0
2695340.0,8.1776,0
2695354.0,7.4878,0
2695367.0,7.1563,0
2695380.0,7.3786,0
2695394.0,6.7359,0
2695407.0,5.962,0
2695420.0,6.5204,0
2695434.0,7.6851,0
2695447.0,8.1911,0
2695460.0,6.3289,0
2695474.0,5.936,0
2695487.0,5.813,0
2695500.0,5.8226,0
2695514.0,5.8407,0
2695527.0,6.0582,0
2695540.0,5.8479,0
2695554.0,6.1631,0
2695567.0,6.815,0
2695580.0,7.2031,0
2695594.0,6.6851,0
2695620.0,8.9044,0
2695634.0,9.4807,0
2695647.0,8.5997,0
2695660.0,8.3455,0
2695674.0,8.9967,0
2695687.0,8.558,0
2695700.0,7.5311,0
2695714.0,7.1987,0
2695727.0,6.9562,0
2695740.0,6.1739,0
2695754.0,6.0631,0
2695767.0,6.7769,0
2695780.0,5.2906,0
2695794.0,4.7094,0
2695807.0,5.3413,0
2695820.0,6.3662,0
2695834.0,6.961,0
2695847.0,6.6668,0
2695860.0,6.5569,0
2695874.0,7.0465,0
2695887.0,7.9322,0
2695900.0,8.2277,0
2695914.0,5.6609,0
2695927.0,5.753,0
2695940.0,7.9296,0
2695954.0,9.1887,0
2695967.0,8.0027,0
2695980.0,6.3265,0
2695994.0,6.52,0
2696007.0,7.4014,0
2696020.0,7.9418,0
2696034.0,7.5075,0
2696047.0,7.3885,0
2696060.0,7.8206,0
2696074.0,6.9258,0
2696087.0,6.283,0
2696100.0,6.1604,0
2696114.0,6.727,0
2696127.0,7.4143,0
2696140.0,7.4901,0
2696154.0,6.5018,0
2696167.0,6.1637,0
2696180.0,6.4464,0
2696194.0,6.9479,0
2696207.0,7.2024,0
2696220.0,7.3928,0
2696234.0,7.9786,0
2696247.0,7.2905,0
2696260.0,6.3451,0
2696274.0,6.2496,0
2696287.0,7.275,0
2696300.0,8.3149,0
2696314.0,7.6261,0
2696327.0,7.1643,0
2696340.0,7.4444,0
2696354.0,8.3165,0
2696367.0,9.18,0
2696380.0,8.2346,0
2696394.0,5.7363,0
2696407.0,8.045,0
2696420.0,8.6035,0
2696434.0,6.353,0
2696447.0,5.2624,0
2696460.0,6.506,0
2696474.0,6.938,0
2696487.0,5.5684,0
2696500.0,5.6182,0
2696514.0,6.3409,0
2696527.0,6.815,0
2696540.0,7.6999,0
2696554.0,8.0573,0
2696567.0,7.3621,0
2696580.0,7.1902,0
2696594.0,7.3343,0
2696607.0,7.7623,0
2696620.0,7.7809,0
2696634.0,6.5596,0
2696647.0,7.1916,0
2696660.0,7.7418,0
2696674.0,7.2288,0
2696687.0,6.865,0
2696700.0,7.0041,0
2696715.0,6.7603,0
2696729.0,6.8963,0
2696742.0,7.1536,0
2696755.0,6.8745,0
2696769.0,7.8182,0
2696782.0,8.2233,0
2696795.0,7.1427,0
2696809.0,5.5596,0
2696822.0,6.304,0
2696835.0,8.1976,0
2696849.0,7.7028,0
2696862.0,6.3302,0
2696875.0,6.7824,0
2696889.0,7.8387,0
2696902.0,7.6933,0
2696915.0,6.503,0
2696929.0,7.6667,0
2696942.0,8.539,0
2696955.0,8.504,0
2696969.0,7.4173,0
2696982.0,6.3993,0
2696995.0,6.9163,0
2697009.0,7.4943,0
2697022.0,6.542,0
2697035.0,7.1227,0
2697049.0,7.7855,0
2697062.0,7.4407,0
2697075.0,6.4567,0
2697089.0,7.8614,0
2697102.0,8.7614,0
2697115.0,7.435,0
2697129.0,5.0156,0
2697142.0,4.9319,0
2697155.0,6.6426,0
2697169.0,6.7565,0
2697182.0,6.2835,0
2697195.0,6.3479,0
2697209.0,6.8199,0
2697222.0,7.741,0
2697235.0,8.4041,0
2697249.0,7.5835,0
2697262.0,5.8906,0
2697275.0,5.6072,0
2697289.0,7.0753,0
2697302.0,8.4555,0
2697315.0,7.4689,0
2697329.0,6.1857,0
2697342.0,6.853,0
2697355.0,6.9394,0
2697369.0,5.8445,0
2697382.0,5.1071,0
2697395.0,5.7336,0
2697409.0,7.0593,0
2697422.0,6.133,0
2697435.0,6.2058,0
2697449.0,7.8896,0
2697462.0,9.3518,0
2697475.0,8.7075,0
2697489.0,6.2457,0
2697502.0,7.6835,0
2697515.0,9.3386,0
2697529.0,8.7352,0
2697542.0,7.5711,0
2697555.0,7.1999,0
2697569.0,7.116,0
2697582.0,6.6201,0
2697595.0,6.6492,0
2697609.0,7.1223,0
2697622.0,7.3821,0
2697635.0,6.7643,0
2697649.0,5.5206,0
2697662.0,5.2925,0
2697675.0,6.153,0
2697689.0,6.5536,0
2697702.0,5.5322,0
2697715.0,4.4021,0
2697729.0,8.0542,0
2697742.0,9.3679,0
2697755.0,8.7712,0
2697769.0,7.3197,0
2697782.0,6.833,0
2697795.0,7.0377,0
2697809.0,7.8987,0
2697822.0,8.7933,0
2697835.0,9.2338,0
2697849.0,8.3765,0
2697862.0,6.827,0
2697875.0,5.7624,0
2697889.0,5.9705,0
2697902.0,5.9492,0
2697915.0,7.1193,0
2697929.0,8.5428,0
2697942.0,8.7772,0
2697955.0,7.0241,0
2697969.0,6.3675,0
2697982.0,7.5977,0
2697995.0,7.4679,0
2698009.0,6.1274,0
2698022.0,5.2399,0
2698049.0,6.8082,0
2698062.0,7.2254,0
2698075.0,7.9462,0
2698089.0,8.4928,0
2698102.0,9.1296,0
2698115.0,7.7725,0
2698129.0,7.0085,0
2698142.0,7.4583,0
2698155.0,7.7119,0
2698169.0,6.8427,0
2698182.0,6.843,0
2698195.0,8.0953,0
2698209.0,7.1587,0
2698222.0,6.7589,0
2698235.0,7.3116,0
2698249.0,7.4282,0
2698262.0,6.7789,0
2698275.0,7.0901,0
2698289.0,6.821,0
2698302.0,5.7668,0
2698315.0,5.0447,0
2698329.0,5.2162,0
2698342.0,5.6997,0
2698355.0,5.156,0
2698369.0,4.9765,0
2698382.0,5.714,0
2698395.0,6.6052,0
2698409.0,7.0881,0
2698422.0,7.9482,0
2698435.0,9.3155,0
2698449.0,8.7776,0
2698462.0,7.9899,0
2698475.0,7.3443,0
2698489.0,6.477,0
2698502.0,6.4867,0
2698515.0,10.5148,0
2698529.0,9.6884,0
2698542.0,5.9479,0
2698555.0,4.0835,0
2698569.0,5.9895,0
2698582.0,7.9416,0
2698595.0,6.1799,0
2698609.0,6.3841,0
2698622.0,7.9394,0
2698635.0,8.1823,0
2698649.0,6.04,0
2698675.0,7.6521,0
2698689.0,7.7695,0
2698702.0,6.737,0
2698715.0,6.614,0
2698729.0,7.9267,0
2698742.0,8.8652,0
2698755.0,8.6438,0
2698769.0,8.2329,0
2698782.0,7.7133,0
2698795.0,7.2182,0
2698809.0,7.0031,0
2698822.0,8.3562,0
2698835.0,8.5492,0
2698849.0,7.9043,0
2698862.0,7.3027,0
2698875.0,6.7494,0
2698889.0,6.4206,0
2698902.0,7.2756,0
2698915.0,8.6106,0
2698929.0,8.9574,0
2698942.0,7.3916,0
2698955.0,5.466,0
2698969.0,5.4228,0
2698982.0,7.8956,0
2698995.0,6.0362,0
2699009.0,4.2252,0
2699022.0,5.1854,0
2699035.0,7.579,0
2699049.0,7.157,0
2699062.0,6.4716,0
2699075.0,7.4536,0
2699089.0,8.4556,0
2699102.0,8.3549,0
2699115.0,7.644,0
2699129.0,8.6576,0
2699142.0,8.5678,0
2699155.0,7.5906,0
2699169.0,7.0458,0
2699182.0,7.9298,0
2699195.0,8.5434,0
2699209.0,6.5597,0
2699222.0,6.1092,0
2699235.0,6.799,0
2699249.0,6.8529,0
2699262.0,5.9972,0
2699275.0,5.6804,0
2699289.0,8.9892,0
2699302.0,8.9838,0
2699315.0,7.8594,0
2699329.0,7.3471,0
2699342.0,7.9738,0
2699355.0,7.8794,0
2699369.0,7.9231,0
2699382.0,9.6356,0
2699395.0,10.6291,0
2699409.0,9.2613,0
2699422.0,7.0634,0
2699435.0,5.9136,0
2699449.0,9.1769,0
2699462.0,9.4468,0
2699475.0,7.7511,0
2699489.0,6.105,0
2699502.0,6.3506,0
2699515.0,8.1474,0
2699529.0,9.4268,0
2699542.0,7.4794,0
2699555.0,5.7997,0
2699569.0,5.773,0
2699582.0,7.2194,0
2699595.0,8.4355,0
2699609.0,4.72,0
2699622.0,4.1226,0
2699635.0,6.1729,0
2699649.0,8.2428,0
2699662.0,8.1563,0
2699675.0,7.0379,0
2699689.0,8.325,0
2699702.0,8.047,0
2699715.0,7.4725,0
2699729.0,7.7583,0
2699742.0,8.4309,0
2699755.0,8.1387,0
2699769.0,8.9123,0
2699782.0,9.3357,0
2699795.0,8.1187,0
2699809.0,5.7671,0
2699822.0,5.221,0
2699835.0,6.963,0
2699849.0,6.9969,0
2699862.0,7.061,0
2699875.0,8.2633,0
2699889.0,7.8931,0
2699902.0,5.7946,0
2699915.0,4.8888,0
2699929.0,10.1904,0
2699942.0,9.0891,0
2699955.0,5.5227,0
2699969.0,4.3075,0
2699982.0,7.0443,0
2699995.0,9.8728,0
2700009.0,7.382,0
2700022.0,6.3342,0
2700035.0,7.7092,0
2700049.0,8.5214,0
2700062.0,7.2111,0
2700075.0,6.0896,0
2700089.0,8.194,0
2700102.0,7.1816,0
2700115.0,6.0434,0
2700129.0,6.7586,0
2700142.0,8.5227,0
2700155.0,8.5318,0
2700169.0,6.2366,0
2700182.0,7.2261,0
2700195.0,8.3478,0
2700209.0,7.034,0
2700222.0,5.0302,0
2700235.0,5.3674,0
2700249.0,8.8087,0
2700262.0,7.2302,0
2700275.0,6.0077,0
2700289.0,6.5731,0
2700302.0,7.5499,0
2700315.0,5.9,0
2700329.0,7.019,0
2700342.0,9.0953,0
2700355.0,9.7711,0
2700369.0,8.7611,0
2700382.0,8.3118,0
2700395.0,7.7945,0
2700409.0,6.663,0
2700422.0,6.6095,0
2700435.0,8.2287,0
2700449.0,9.2023,0
2700462.0,8.4291,0
2700475.0,4.9224,0
2700489.0,5.6851,0
2700502.0,7.1401,0
2700515.0,7.4031,0
2700529.0,5.8821,0
2700542.0,4.3843,0
2700555.0,7.939,0
2700569.0,9.3528,0
2700582.0,7.276,0
2700595.0,4.7655,0
2700609.0,5.8372,0
2700622.0,8.5291,0
2700635.0,5.8287,0
2700649.0,5.1712,0
2700662.0,7.1889,0
2700675.0,9.3277,0
2700689.0,9.133,0
2700702.0,7.9695,0
2700715.0,8.8997,0
2700729.0,9.1444,0
2700742.0,8.2218,0
2700755.0,7.8062,0
2700769.0,8.9487,0
2700782.0,9.9879,0
2700795.0,5.6199,0
2700809.0,5.2213,0
2700822.0,7.4935,0
2700835.0,9.0828,0
2700849.0,8.3145,0
2700862.0,7.2096,0
2700875.0,7.774,0
2700889.0,7.6601,0
2700902.0,6.5872,0
2700915.0,6.0593,0
2700929.0,6.7452,0
2700942.0,8.194,0
2700955.0,7.574,0
2700969.0,6.9913,0
2700982.0,7.7357,0
2700995.0,9.1139,0
2701009.0,8.7682,0
2701022.0,5.976,0
2701035.0,9.1272,0
2701049.0,11.4928,0
2701062.0,10.3326,0
2701075.0,7.4643,0
2701089.0,6.0926,0
2701102.0,9.9221,0
2701115.0,9.183,0
2701129.0,6.3753,0
2701142.0,5.5899,0
2701155.0,7.0787,0
2701169.0,6.9877,0
2701182.0,6.8696,0
2701195.0,7.684,0
2701209.0,7.7732,0
2701222.0,7.2435,0
2701235.0,6.9698,0
2701249.0,6.1902,0
2701262.0,5.6099,0
2701275.0,6.9243,0
2701289.0,9.0845,0
2701302.0,10.178,0
2701315.0,8.9931,0
2701329.0,6.3394,0
2701342.0,7.0437,0
2701355.0,8.2799,0
2701370.0,8.4979,0
2701384.0,8.2394,0
2701397.0,8.143,0
2701410.0,6.8562,0
2701424.0,6.7875,0
2701437.0,7.4233,0
2701450.0,7.6186,0
2701464.0,7.3708,0
2701477.0,7.3713,0
2701490.0,7.7817,0
2701504.0,8.4265,0
2701517.0,8.6372,0
2701530.0,7.3197,0
2701544.0,6.2115,0
2701557.0,7.0201,0
2701570.0,7.5311,0
2701584.0,4.7706,0
2701597.0,4.5685,0
2701610.0,7.6868,0
2701624.0,10.5711,0
2701637.0,10.1038,0
2701650.0,8.0704,0
2701665.0,8.0241,0
2701679.0,7.2471,0
2701692.0,6.4594,0
2701705.0,7.5791,0
2701719.0,10.7087,0
2701732.0,8.7742,0
2701745.0,5.8211,0
2701759.0,5.5967,0
2701772.0,7.4077,0
2701785.0,8.033,0
2701799.0,5.5913,0
2701812.0,7.1913,0
2701825.0,8.9845,0
2701839.0,8.4409,0
2701852.0,6.0472,0
2701865.0,5.2623,0
2701879.0,8.6204,0
2701892.0,8.5278,0
2701905.0,7.0498,0
2701919.0,6.6383,0
2701932.0,7.4024,0
2701959.0,7.8132,0
2701972.0,8.8531,0
2701985.0,8.1555,0
2701999.0,6.5013,0
2702012.0,6.3898,0
2702025.0,9.8098,0
2702039.0,8.2295,0
2702052.0,5.8848,0
2702065.0,5.1156,0
2702079.0,6.3349,0
2702092.0,7.3749,0
2702105.0,6.641,0
2702119.0,6.3115,0
2702132.0,6.1701,0
2702145.0,6.1996,0
2702159.0,6.8191,0
2702172.0,7.0582,0
2702185.0,7.0187,0
2702199.0,7.3214,0
2702212.0,7.5104,0
2702225.0,7.7238,0
2702239.0,8.439,0
2702252.0,8.9689,0
2702265.0,7.8278,0
2702279.0,7.2197,0
2702292.0,8.1257,0
2702305.0,9.1085,0
2702319.0,8.8539,0
2702332.0,7.9939,0
2702345.0,8.8289,0
2702359.0,8.8709,0
2702372.0,8.4211,0
2702385.0,7.3546,0
2702399.0,6.8153,0
2702412.0,6.5352,0
2702425.0,5.6478,0
2702439.0,6.1382,0
2702452.0,7.2779,0
2702465.0,6.5505,0
2702479.0,5.7698,0
2702492.0,6.4827,0
2702505.0,7.3116,0
2702519.0,5.8478,0
2702532.0,5.7296,0
2702545.0,7.1532,0
2702559.0,8.3616,0
2702585.0,7.4338,0
2702599.0,7.5013,0
2702612.0,8.1701,0
2702625.0,8.8075,0
2702639.0,8.5444,0
2702652.0,6.9513,0
2702665.0,7.9535,0
2702679.0,8.7331,0
2702692.0,7.6999,0
2702705.0,6.0538,0
2702719.0,6.2119,0
2702732.0,7.7339,0
2702745.0,6.8287,0
2702759.0,5.9322,0
2702772.0,6.2635,0
2702785.0,7.4752,0
2702799.0,8.2478,0
2702812.0,5.1977,0
2702825.0,5.3991,0
2702839.0,7.2028,0
2702852.0,7.7518,0
2702865.0,6.4339,0
2702879.0,6.0284,0
2702892.0,7.4974,0
2702905.0,7.7391,0
2702919.0,6.9757,0
2702932.0,7.3204,0
2702945.0,8.6756,0
2702959.0,8.7728,0
2702972.0,9.2094,0
2702985.0,9.0009,0
2702999.0,7.9187,0
2703012.0,7.1871,0
2703025.0,8.0172,0
2703039.0,7.8895,0
2703052.0,5.4607,0
2703065.0,4.8001,0
2703079.0,7.0241,0
2703092.0,8.7577,0
2703105.0,7.3579,0
2703119.0,3.5562,0
2703132.0,5.6494,0
2703145.0,7.2245,0
2703159.0,6.8738,0
2703172.0,5.8969,0
2703185.0,6.4892,0
2703199.0,8.4041,0
2703212.0,7.4464,0
2703225.0,6.9484,0
2703239.0,7.7308,0
2703252.0,8.4176,0
2703265.0,7.8728,0
2703279.0,8.6779,0
2703292.0,9.8543,0
2703305.0,9.0037,0
2703319.0,7.1489,0
2703332.0,5.9116,0
2703345.0,6.3298,0
2703359.0,7.6387,0
2703372.0,5.9478,0
2703385.0,4.1271,0
2703399.0,4.6722,0
2703412.0,6.3601,0
2703425.0,6.6824,0
2703439.0,6.8603,0
2703452.0,7.6021,0
2703465.0,7.2411,0
2703479.0,6.6437,0
2703492.0,6.6174,0
2703505.0,7.7733,0
2703519.0,9.0038,0
2703532.0,8.2342,0
2703545.0,7.7427,0
2703559.0,8.0857,0
2703572.0,8.527,0
2703585.0,8.338,0
2703599.0,7.6519,0
2703612.0,8.2908,0
2703625.0,8.022,0
2703639.0,6.6529,0
2703652.0,5.386,0
2703665.0,5.7322,0
2703679.0,6.1813,0
2703692.0,5.2045,0
2703705.0,5.2274,0
2703719.0,6.5182,0
2703732.0,7.2562,0
2703745.0,7.0959,0
2703759.0,7.2779,0
2703772.0,7.8691,0
2703785.0,7.9261,0
2703799.0,7.9106,0
2703812.0,7.925,0
2703825.0,7.9809,0
2703839.0,7.2217,0
2703852.0,7.9765,0
2703865.0,8.701,0
2703879.0,8.0857,0
2703892.0,6.2861,0
2703905.0,5.5618,0
2703919.0,7.522,0
2703932.0,6.9701,0
2703945.0,5.1421,0
2703959.0,4.8092,0
2703972.0,7.0553,0
2703985.0,8.9176,0
2703999.0,6.5803,0
2704012.0,6.1885,0
2704025.0,6.1796,0
2704039.0,6.918,0
2704052.0,7.7369,0
2704065.0,7.5234,0
2704079.0,6.095,0
2704092.0,6.9885,0
2704105.0,8.1692,0
2704119.0,8.8228,0
2704132.0,8.2129,0
2704145.0,7.3787,0
2704159.0,6.6584,0
2704172.0,6.734,0
2704185.0,7.0882,0
2704199.0,7.9807,0
2704212.0,8.3179,0
2704225.0,8.3692,0
2704239.0,7.6477,0
2704252.0,6.2116,0
2704265.0,5.3391,0
2704279.0,6.0001,0
2704292.0,6.5079,0
2704305.0,7.4224,0
2704319.0,7.6809,0
2704332.0,6.6396,0
2704345.0,5.6011,0
2704359.0,6.6349,0
2704372.0,7.8759,0
2704385.0,6.6409,0
2704399.0,5.8699,0
2704412.0,6.7838,0
2704425.0,7.8387,0
2704439.0,7.4106,0
2704452.0,6.3948,0
2704465.0,8.0138,0
2704479.0,7.7407,0
2704492.0,6.5791,0
2704505.0,6.6502,0
2704519.0,8.1628,0
2704532.0,8.2698,0
2704545.0,5.4393,0
2704559.0,6.3516,0
2704572.0,8.6311,0
2704585.0,9.1678,0
2704599.0,7.6566,0
2704612.0,6.1687,0
2704625.0,7.0671,0
2704639.0,7.2983,0
2704652.0,7.1424,0
2704665.0,6.7553,0
2704679.0,6.5346,0
2704692.0,5.9939,0
2704705.0,7.258,0
2704719.0,7.4279,0
2704732.0,6.4722,0
2704745.0,5.9487,0
2704759.0,7.0996,0
2704772.0,7.4722,0
2704785.0,5.1911,0
2704799.0,6.4845,0
2704812.0,8.5411,0
2704825.0,8.7807,0
2704839.0,7.4899,0
2704852.0,7.7699,0
2704865.0,8.7637,0
2704879.0,8.3332,0
2704892.0,7.7024,0
2704905.0,7.7679,0
2704919.0,8.0133,0
2704932.0,7.355,0
2704945.0,8.4583,0
2704959.0,8.487,0
2704972.0,6.9854,0
2704985.0,6.1972,0
2705014.0,7.4513,0
2705027.0,6.1006,0
2705040.0,5.2796,0
2705054.0,5.4611,0
2705067.0,6.3496,0
2705080.0,8.1173,0
2705094.0,7.7675,0
2705107.0,6.344,0
2705120.0,5.7519,0
2705134.0,6.9299,0
2705147.0,8.2007,0
2705160.0,5.8067,0
2705174.0,5.48,0
2705187.0,6.9776,0
2705200.0,8.0468,0
2705214.0,7.3726,0
2705227.0,6.2855,0
2705240.0,6.5828,0
2705254.0,7.3218,0
2705267.0,7.8233,0
2705280.0,7.3994,0
2705294.0,6.0969,0
2705307.0,5.2491,0
2705320.0,7.2218,0
2705334.0,7.4731,0
2705347.0,6.8501,0
2705360.0,6.5009,0
2705375.0,6.7688,0
2705389.0,7.6905,0
2705402.0,7.2267,0
2705415.0,6.3814,0
2705429.0,5.9373,0
2705442.0,6.2718,0
2705455.0,6.9416,0
2705469.0,8.901,0
2705482.0,8.264,0
2705495.0,6.1278,0
2705509.0,4.5369,0
2705522.0,6.1183,0
2705535.0,9.2434,0
2705549.0,8.0197,0
2705562.0,6.1152,0
2705575.0,6.226,0
2705589.0,6.9546,0
2705602.0,7.3243,0
2705615.0,7.5559,0
2705629.0,7.8597,0
2705642.0,7.4674,0
2705655.0,6.8529,0
2705669.0,6.2736,0
2705682.0,6.2316,0
2705695.0,6.56,0
2705709.0,6.4963,0
2705722.0,6.4644,0
2705735.0,6.5065,0
2705749.0,6.3542,0
2705762.0,6.5572,0
2705775.0,7.5468,0
2705789.0,7.9033,0
2705802.0,6.398,0
2705815.0,6.101,0
2705829.0,7.2607,0
2705842.0,8.3919,0
2705869.0,7.5048,0
2705882.0,7.9309,0
2705895.0,7.6391,0
2705909.0,7.5502,0
2705922.0,8.5156,0
2705935.0,7.2841,0
2705949.0,5.6472,0
2705962.0,5.6599,0
2705975.0,7.2582,0
2705989.0,7.8133,0
2706002.0,7.0905,0
2706015.0,7.7149,0
2706029.0,7.6211,0
2706042.0,6.4409,0
2706055.0,6.2774,0
2706069.0,7.2184,0
2706082.0,7.7841,0
2706095.0,6.3321,0
2706109.0,7.8492,0
2706122.0,9.8172,0
2706135.0,9.3545,0
2706149.0,6.8959,0
2706162.0,5.7268,0
2706175.0,7.3572,0
2706189.0,7.2638,0
2706202.0,6.5816,0
2706215.0,6.5864,0
2706229.0,6.5835,0
2706242.0,6.6437,0
2706255.0,7.0576,0
2706269.0,6.9223,0
2706282.0,6.8441,0
2706295.0,7.3287,0
2706309.0,8.5444,0
2706322.0,9.7889,0
2706335.0,6.9786,0
2706349.0,6.9757,0
2706362.0,8.3295,0
2706375.0,8.4001,0
2706390.0,7.1634,0
2706404.0,7.2755,0
2706417.0,7.3858,0
2706430.0,7.7051,0
2706444.0,7.2757,0
2706457.0,5.8482,0
2706470.0,4.7925,0
2706484.0,6.6664,0
2706497.0,6.7749,0
2706510.0,6.9407,0
2706524.0,7.5454,0
2706537.0,8.2,0
2706550.0,7.9237,0
2706564.0,7.7892,0
2706577.0,7.8828,0
2706590.0,7.7489,0
2706604.0,7.2187,0
2706617.0,7.2179,0
2706630.0,8.3728,0
2706644.0,7.9177,0
2706657.0,6.466,0
2706670.0,6.3715,0
2706684.0,7.3946,0
2706697.0,8.033,0
2706710.0,5.6218,0
2706724.0,5.2129,0
2706737.0,6.7172,0
2706750.0,8.213,0
2706764.0,7.947,0
2706777.0,7.0441,0
2706790.0,5.4106,0
2706804.0,5.5115,0
2706817.0,6.3742,0
2706830.0,7.2799,0
2706844.0,7.5918,0
2706857.0,7.7115,0
2706870.0,6.8844,0
2706884.0,6.2237,0
2706897.0,6.6843,0
2706910.0,7.7345,0
2706924.0,8.3462,0
2706937.0,8.6627,0
2706950.0,7.8152,0
2706964.0,7.0674,0
2706977.0,7.3284,0
2706990.0,7.5949,0
2707004.0,7.0396,0
2707017.0,7.0092,0
2707030.0,8.3465,0
2707044.0,7.1767,0
2707057.0,6.4965,0
2707070.0,7.5403,0
2707084.0,8.8499,0
2707097.0,8.7742,0
2707110.0,6.1278,0
2707124.0,6.7721,0
2707137.0,7.6962,0
2707150.0,7.064,0
2707164.0,6.4484,0
2707177.0,7.5657,0
2707190.0,7.0618,0
2707204.0,6.138,0
2707217.0,7.185,0
2707230.0,8.2077,0
2707244.0,7.8908,0
2707257.0,7.1129,0
2707270.0,7.6267,0
2707284.0,7.7163,0
2707297.0,7.0058,0
2707310.0,6.4607,0
2707324.0,6.9769,0
2707337.0,6.8319,0
2707350.0,5.4509,0
2707364.0,4.5728,0
2707377.0,5.8682,0
2707390.0,8.059,0
2707404.0,8.8614,0
2707417.0,5.4003,0
2707430.0,5.6143,0
2707444.0,8.2218,0
2707457.0,10.5889,0
2707470.0,9.1989,0
2707484.0,6.1974,0
2707497.0,7.0136,0
2707510.0,8.9389,0
2707524.0,9.3389,0
2707537.0,8.5409,0
2707550.0,7.2723,0
2707564.0,6.3462,0
2707577.0,9.2889,0
2707590.0,9.9496,0
2707604.0,9.0921,0
2707617.0,7.7505,0
2707630.0,6.7264,0
2707657.0,8.9519,0
2707670.0,7.4082,0
2707684.0,5.5843,0
2707697.0,5.7494,0
2707710.0,6.2976,0
2707724.0,6.4817,0
2707737.0,7.1721,0
2707750.0,7.7023,0
2707764.0,6.7757,0
2707777.0,5.4928,0
2707790.0,5.3399,0
2707804.0,7.3325,0
2707817.0,7.1587,0
2707830.0,6.6665,0
2707844.0,6.3621,0
2707857.0,7.2237,0
2707870.0,8.4716,0
2707884.0,6.8567,0
2707897.0,7.0891,0
2707910.0,8.9756,0
2707924.0,9.5725,0
2707937.0,7.6413,0
2707950.0,5.8366,0
2707964.0,7.9071,0
