time_ms,weight_kg,sync
2025295.0,6.8291,0
2025309.0,7.598,0
2025322.0,8.1887,0
2025335.0,7.9384,0
2025349.0,7.6237,0
2025362.0,7.3891,0
2025375.0,7.4495,0
2025389.0,8.5892,0
2025402.0,8.7082,0
2025415.0,6.9288,0
2025429.0,5.7501,0
2025442.0,8.7994,0
2025455.0,9.2731,0
2025469.0,6.7218,0
2025482.0,4.1233,0
2025495.0,3.9638,0
2025509.0,5.622,0
2025522.0,7.3584,0
2025535.0,7.1772,0
2025549.0,6.6279,0
2025562.0,6.5548,0
2025575.0,6.7977,0
2025589.0,7.2753,0
2025602.0,8.1932,0
2025615.0,7.6379,0
2025629.0,6.0051,0
2025642.0,5.4955,0
2025655.0,7.3201,0
2025669.0,2.8736,0
2025682.0,5.9139,0
2025695.0,5.3658,0
2025709.0,7.6237,0
2025722.0,9.1589,0
2025735.0,8.5923,0
2025749.0,9.058,0
2025762.0,8.4394,0
2025775.0,6.5211,0
2025789.0,5.7454,0
2025802.0,6.6553,0
2025815.0,7.346,0
2025829.0,6.6654,0
2025842.0,6.967,0
2025855.0,7.5001,0
2025869.0,7.1929,0
2025882.0,6.3506,0
2025895.0,5.9699,0
2025909.0,7.6513,0
2025922.0,7.6285,0
2025935.0,6.9596,0
2025949.0,6.7979,0
2025962.0,7.5864,0
2025975.0,8.1376,0
2025989.0,6.5467,0
2026002.0,6.6454,0
2026015.0,7.4382,0
2026029.0,7.7845,0
2026042.0,7.0996,0
2026055.0,6.5831,0
2026069.0,8.5299,0
2026082.0,7.9018,0
2026095.0,6.9884,0
2026109.0,6.8121,0
2026122.0,7.2901,0
2026135.0,8.0939,0
2026149.0,6.9204,0
2026162.0,5.8262,0
2026175.0,6.3342,0
2026189.0,7.441,0
2026202.0,7.6308,0
2026215.0,7.9165,0
2026229.0,7.496,0
2026242.0,6.5864,0
2026255.0,6.5228,0
2026269.0,7.1166,0
2026282.0,7.1586,0
2026295.0,6.3409,0
2026309.0,7.1374,0
2026322.0,6.9685,0
2026335.0,5.8326,0
2026349.0,5.5599,0
2026362.0,6.6565,0
2026375.0,7.7936,0
2026389.0,6.3377,0
2026402.0,6.1026,0
2026415.0,6.8818,0
2026429.0,7.6318,0
2026442.0,7.4662,0
2026455.0,6.2613,0
2026469.0,7.058,0
2026482.0,8.4109,0
2026495.0,8.1511,0
2026509.0,6.7237,0
2026522.0,5.8379,0
2026535.0,6.3835,0
2026549.0,7.8372,0
2026562.0,6.7074,0
2026575.0,6.0687,0
2026589.0,6.6414,0
2026602.0,7.2104,0
2026615.0,7.0045,0
2026630.0,6.6858,0
2026644.0,6.8009,0
2026657.0,6.8267,0
2026670.0,7.3409,0
2026684.0,6.9494,0
2026697.0,6.3501,0
2026710.0,6.5074,0
2026724.0,6.8675,0
2026737.0,6.7505,0
2026750.0,7.0454,0
2026764.0,6.605,0
2026777.0,5.7521,0
2026790.0,6.0774,0
2026804.0,8.074,0
2026817.0,8.7696,0
2026830.0,7.3728,0
2026844.0,6.6923,0
2026857.0,8.7094,0
2026870.0,9.2543,0
2026884.0,8.4413,0
2026897.0,7.3087,0
2026910.0,6.8323,0
2026924.0,6.7329,0
2026937.0,7.2404,0
2026950.0,7.1678,0
2026964.0,6.2292,0
2026977.0,5.2278,0
2026990.0,5.6326,0
2027004.0,6.8145,0
2027017.0,5.5979,0
2027030.0,4.9833,0
2027044.0,6.7477,0
2027057.0,7.7766,0
2027070.0,6.8305,0
2027084.0,5.4688,0
2027097.0,7.9055,0
2027110.0,9.3353,0
2027124.0,8.0065,0
2027137.0,6.0155,0
2027150.0,6.223,0
2027164.0,8.5424,0
2027177.0,8.602,0
2027190.0,7.6855,0
2027204.0,6.8627,0
2027217.0,6.7187,0
2027230.0,7.4877,0
2027244.0,8.3945,0
2027257.0,7.9413,0
2027270.0,7.5589,0
2027284.0,8.2409,0
2027297.0,8.1809,0
2027310.0,6.9898,0
2027324.0,5.938,0
2027337.0,7.1033,0
2027350.0,7.1678,0
2027364.0,6.8169,0
2027377.0,6.9295,0
2027390.0,6.9495,0
2027404.0,4.7411,0
2027417.0,4.9671,0
2027430.0,6.0261,0
2027444.0,6.7003,0
2027457.0,6.3139,0
2027470.0,6.5047,0
2027484.0,8.3252,0
2027497.0,8.277,0
2027510.0,7.8708,0
2027524.0,7.4078,0
2027537.0,7.0591,0
2027550.0,7.3864,0
2027564.0,9.3349,0
2027577.0,8.8156,0
2027590.0,7.1113,0
2027604.0,6.0776,0
2027617.0,6.7976,0
2027630.0,8.4057,0
2027644.0,6.6638,0
2027657.0,5.4471,0
2027670.0,6.5201,0
2027684.0,8.5887,0
2027697.0,8.3748,0
2027710.0,6.4084,0
2027724.0,6.0513,0
2027737.0,6.4722,0
2027750.0,5.6833,0
2027764.0,5.6699,0
2027777.0,6.8033,0
2027790.0,7.6095,0
2027804.0,7.1292,0
2027817.0,8.1562,0
2027830.0,8.7616,0
2027844.0,8.2611,0
2027857.0,7.2386,0
2027870.0,8.0925,0
2027885.0,8.518,0
2027899.0,7.8868,0
2027912.0,7.0438,0
2027925.0,7.4521,0
2027939.0,8.5851,0
2027952.0,8.3905,0
2027965.0,8.3098,0
2027979.0,7.9691,0
2027992.0,7.9132,0
2028005.0,7.5302,0
2028019.0,6.6109,0
2028032.0,7.3357,0
2028045.0,7.3104,0
2028059.0,5.9152,0
2028072.0,5.0026,0
2028085.0,5.7393,0
2028099.0,6.7055,0
2028112.0,6.0953,0
2028125.0,6.3194,0
2028139.0,7.1882,0
2028152.0,7.8679,0
2028165.0,7.9234,0
2028179.0,8.0345,0
2028192.0,7.9655,0
2028205.0,7.6613,0
2028219.0,7.5155,0
2028232.0,8.0174,0
2028245.0,8.3037,0
2028259.0,7.7172,0
2028272.0,7.943,0
2028285.0,8.155,0
2028299.0,7.2488,0
2028312.0,6.095,0
2028325.0,6.0366,0
2028339.0,6.4322,0
2028352.0,6.2102,0
2028365.0,6.7121,0
2028379.0,7.4211,0
2028392.0,7.5779,0
2028405.0,6.5416,0
2028419.0,5.7508,0
2028432.0,6.475,0
2028445.0,6.7321,0
2028459.0,6.1452,0
2028472.0,6.1424,0
2028485.0,6.406,0
2028499.0,6.4516,0
2028512.0,7.4687,0
2028525.0,8.0623,0
2028539.0,6.9455,0
2028552.0,5.9722,0
2028565.0,7.0207,0
2028579.0,8.6557,0
2028592.0,6.6265,0
2028605.0,6.5516,0
2028619.0,8.5179,0
2028632.0,9.6272,0
2028645.0,7.9467,0
2028659.0,7.0685,0
2028672.0,8.6681,0
2028685.0,8.4996,0
2028699.0,6.1709,0
2028712.0,5.2844,0
2028725.0,7.6454,0
2028739.0,6.342,0
2028752.0,4.5614,0
2028765.0,5.0287,0
2028779.0,6.5304,0
2028792.0,6.9582,0
2028805.0,6.2694,0
2028819.0,7.1952,0
2028832.0,7.2519,0
2028845.0,6.507,0
2028859.0,6.1701,0
2028872.0,7.1618,0
2028885.0,8.3609,0
2028899.0,7.7726,0
2028912.0,7.5312,0
2028925.0,7.8431,0
2028939.0,7.9058,0
2028952.0,7.8333,0
2028965.0,6.2562,0
2028979.0,6.5728,0
2028992.0,7.6455,0
2029005.0,8.4596,0
2029019.0,8.1702,0
2029032.0,7.4384,0
2029045.0,5.865,0
2029059.0,6.2806,0
2029072.0,7.5353,0
2029085.0,8.1936,0
2029099.0,7.4929,0
2029112.0,6.624,0
2029125.0,7.216,0
2029139.0,7.8,0
2029152.0,7.9054,0
2029165.0,7.8289,0
2029179.0,7.3331,0
2029192.0,7.1913,0
2029205.0,7.3173,0
2029219.0,7.1258,0
2029232.0,7.3616,0
2029245.0,7.5584,0
2029259.0,7.4562,0
2029272.0,7.7962,0
2029285.0,6.6193,0
2029299.0,5.3732,0
2029312.0,5.9289,0
2029325.0,7.8966,0
2029339.0,8.7426,0
2029352.0,6.8959,0
2029365.0,6.8245,0
2029379.0,7.4604,0
2029392.0,7.4111,0
2029405.0,6.9082,0
2029419.0,6.5372,0
2029432.0,7.4363,0
2029445.0,7.5227,0
2029459.0,7.0716,0
2029472.0,5.8111,0
2029485.0,5.253,0
2029499.0,6.5082,0
2029512.0,8.2926,0
2029525.0,6.4355,0
2029539.0,5.7051,0
2029552.0,7.0233,0
2029565.0,8.1316,0
2029592.0,7.8004,0
2029605.0,8.7519,0
2029619.0,8.2095,0
2029632.0,7.1698,0
2029645.0,7.5006,0
2029659.0,8.0394,0
2029672.0,6.8255,0
2029685.0,6.9665,0
2029699.0,7.7769,0
2029712.0,7.8562,0
2029725.0,7.4994,0
2029739.0,7.0826,0
2029752.0,6.9902,0
2029765.0,7.0888,0
2029779.0,7.3542,0
2029792.0,7.761,0
2029805.0,7.9338,0
2029819.0,6.5545,0
2029832.0,6.8423,0
2029845.0,7.5647,0
2029859.0,7.1227,0
2029872.0,6.3786,0
2029885.0,6.9787,0
2029899.0,7.7043,0
2029912.0,7.4017,0
2029925.0,7.7153,0
2029939.0,8.2052,0
2029952.0,8.046,0
2029965.0,7.4184,0
2029979.0,6.4736,0
2029992.0,6.8624,0
2030005.0,7.4569,0
2030019.0,7.4131,0
2030032.0,6.7113,0
2030045.0,6.2245,0
2030059.0,7.0125,0
2030072.0,6.2457,0
2030085.0,5.6538,0
2030099.0,6.0635,0
2030112.0,6.7435,0
2030125.0,6.4044,0
2030139.0,5.4465,0
2030152.0,6.8176,0
2030165.0,7.7268,0
2030179.0,7.5106,0
2030192.0,7.1173,0
2030205.0,7.6572,0
2030219.0,8.6531,0
2030232.0,7.4611,0
2030245.0,7.0139,0
2030259.0,7.7681,0
2030272.0,8.1184,0
2030285.0,7.3977,0
2030299.0,7.363,0
2030312.0,7.9891,0
2030325.0,7.6637,0
2030339.0,7.5457,0
2030352.0,7.6257,0
2030365.0,6.7596,0
2030379.0,5.1191,0
2030392.0,5.8041,0
2030405.0,7.0401,0
2030419.0,7.5096,0
2030432.0,7.1877,0
2030445.0,7.2218,0
2030459.0,8.0991,0
2030472.0,7.0474,0
2030485.0,6.3701,0
2030499.0,6.7318,0
2030512.0,8.16,0
2030525.0,9.2582,0
2030539.0,7.2654,0
2030552.0,6.4871,0
2030565.0,6.9565,0
2030579.0,7.3779,0
2030592.0,7.0532,0
2030605.0,6.9959,0
2030619.0,8.1183,0
2030632.0,7.3538,0
2030645.0,6.1938,0
2030659.0,5.8682,0
2030672.0,6.7077,0
2030685.0,7.165,0
2030699.0,6.7438,0
2030712.0,7.2228,0
2030725.0,8.0789,0
2030739.0,8.267,0
2030752.0,7.6346,0
2030765.0,7.3984,0
2030779.0,8.4809,0
2030792.0,7.9634,0
2030805.0,7.4128,0
2030819.0,7.4973,0
2030832.0,8.097,0
2030845.0,7.8545,0
2030859.0,6.0538,0
2030872.0,6.918,0
2030885.0,7.9806,0
2030899.0,7.626,0
2030912.0,6.7675,0
2030939.0,8.1874,0
2030952.0,7.5694,0
2030965.0,7.0455,0
2030979.0,7.4077,0
2030992.0,7.917,0
2031005.0,4.9882,0
2031019.0,6.2743,0
2031032.0,8.9404,0
2031045.0,9.0506,0
2031059.0,6.2226,0
2031072.0,5.1234,0
2031085.0,8.8006,0
2031099.0,7.9902,0
2031112.0,6.8116,0
2031125.0,7.3577,0
2031139.0,8.2843,0
2031152.0,7.9184,0
2031165.0,6.9174,0
2031180.0,8.1279,0
2031194.0,8.0079,0
2031207.0,6.8909,0
2031220.0,6.3786,0
2031234.0,7.6471,0
2031247.0,7.0487,0
2031260.0,6.4713,0
2031274.0,7.116,0
2031287.0,8.4583,0
2031300.0,8.6026,0
2031314.0,8.4153,0
2031327.0,8.2694,0
2031340.0,7.687,0
2031354.0,7.4704,0
2031367.0,7.7896,0
2031380.0,7.9289,0
2031394.0,8.1989,0
2031407.0,8.0111,0
2031420.0,7.0579,0
2031434.0,5.5105,0
2031447.0,5.7031,0
2031460.0,7.5411,0
2031474.0,7.6834,0
2031487.0,6.1722,0
2031500.0,6.9567,0
2031514.0,8.9355,0
2031527.0,8.9932,0
2031540.0,6.6001,0
2031554.0,6.2176,0
2031567.0,8.8931,0
2031580.0,9.2024,0
2031594.0,6.8685,0
2031607.0,5.7767,0
2031620.0,7.0048,0
2031634.0,8.4668,0
2031647.0,7.4877,0
2031660.0,7.4818,0
2031674.0,8.1803,0
2031687.0,8.0757,0
2031700.0,7.4987,0
2031714.0,7.6826,0
2031727.0,7.1803,0
2031740.0,7.1501,0
2031754.0,7.717,0
2031767.0,7.6834,0
2031780.0,6.3898,0
2031794.0,7.0204,0
2031807.0,7.4485,0
2031820.0,6.8918,0
2031834.0,6.3987,0
2031847.0,6.9733,0
2031860.0,8.0203,0
2031874.0,7.5123,0
2031887.0,6.7409,0
2031900.0,6.6018,0
2031914.0,7.7272,0
2031927.0,8.9862,0
2031940.0,8.3119,0
2031954.0,7.744,0
2031967.0,7.4143,0
2031980.0,7.3013,0
2031994.0,8.1332,0
2032007.0,9.3278,0
2032020.0,6.8929,0
2032034.0,6.6705,0
2032047.0,8.1987,0
2032060.0,8.6664,0
2032074.0,7.7818,0
2032087.0,7.1671,0
2032100.0,6.9885,0
2032114.0,5.617,0
2032127.0,5.167,0
2032140.0,5.6284,0
2032154.0,6.4055,0
2032167.0,6.74,0
2032180.0,6.5806,0
2032194.0,6.8406,0
2032207.0,6.8789,0
2032220.0,6.6306,0
2032234.0,6.723,0
2032247.0,6.8729,0
2032260.0,7.3451,0
2032274.0,7.8957,0
2032287.0,8.0872,0
2032300.0,7.9165,0
2032314.0,7.9487,0
2032327.0,7.8753,0
2032340.0,7.2238,0
2032354.0,8.1604,0
2032367.0,9.5369,0
2032380.0,9.8274,0
2032394.0,8.635,0
2032407.0,5.4288,0
2032420.0,6.645,0
2032434.0,7.9935,0
2032447.0,7.3687,0
2032460.0,5.784,0
2032474.0,5.4026,0
2032487.0,7.6797,0
2032500.0,7.6655,0
2032514.0,7.5132,0
2032527.0,7.6626,0
2032540.0,7.2704,0
2032554.0,6.6044,0
2032567.0,7.0252,0
2032580.0,7.3397,0
2032594.0,7.6138,0
2032607.0,8.364,0
2032620.0,8.7796,0
2032647.0,7.0566,0
2032660.0,7.246,0
2032674.0,7.2295,0
2032687.0,6.9468,0
2032700.0,6.7719,0
2032714.0,8.6206,0
2032727.0,8.9313,0
2032740.0,8.2105,0
2032754.0,6.4157,0
2032767.0,5.3926,0
2032780.0,5.8838,0
2032794.0,8.578,0
2032807.0,8.0363,0
2032820.0,6.5762,0
2032834.0,5.4247,0
2032847.0,5.7966,0
2032860.0,6.741,0
2032874.0,6.7926,0
2032887.0,6.5264,0
2032900.0,6.5746,0
2032914.0,6.4434,0
2032927.0,6.114,0
2032940.0,6.1966,0
2032954.0,7.1973,0
2032967.0,5.7791,0
2032980.0,5.4224,0
2032994.0,6.6216,0
2033007.0,8.201,0
2033020.0,8.1138,0
2033034.0,7.9831,0
2033047.0,8.1637,0
2033060.0,7.2148,0
2033074.0,6.2169,0
2033087.0,7.2779,0
2033100.0,9.261,0
2033114.0,8.4621,0
2033127.0,7.2328,0
2033140.0,7.0099,0
2033154.0,7.176,0
2033167.0,7.5945,0
2033180.0,7.1277,0
2033194.0,7.2499,0
2033207.0,7.4831,0
2033220.0,6.5833,0
2033234.0,6.0739,0
2033247.0,7.1057,0
2033260.0,7.4311,0
2033274.0,5.6292,0
2033287.0,6.1319,0
2033300.0,7.5121,0
2033314.0,7.7913,0
2033327.0,6.5767,0
2033340.0,4.886,0
2033354.0,6.7895,0
2033367.0,7.8262,0
2033380.0,6.9552,0
2033394.0,6.0671,0
2033407.0,7.4665,0
2033420.0,9.0582,0
2033434.0,6.166,0
2033447.0,5.3288,0
2033460.0,6.3733,0
2033474.0,7.7495,0
2033487.0,8.4183,0
2033500.0,7.4289,0
2033514.0,7.4387,0
2033527.0,8.3967,0
2033540.0,7.7492,0
2033554.0,5.6213,0
2033567.0,4.7715,0
2033580.0,6.386,0
2033594.0,9.724,0
2033607.0,8.0779,0
2033620.0,6.0157,0
2033634.0,6.4865,0
2033647.0,8.6028,0
2033660.0,8.5316,0
2033674.0,6.3837,0
2033687.0,7.8382,0
2033700.0,8.4671,0
2033714.0,6.704,0
2033727.0,4.7654,0
2033740.0,4.7311,0
2033754.0,7.7217,0
2033767.0,6.2976,0
2033780.0,4.3409,0
2033794.0,4.5006,0
2033807.0,6.4199,0
2033820.0,7.2621,0
2033834.0,6.4021,0
2033847.0,6.9813,0
2033860.0,7.0596,0
2033874.0,6.3482,0
2033887.0,6.5545,0
2033900.0,7.5084,0
2033914.0,7.0309,0
2033927.0,6.239,0
2033940.0,6.4957,0
2033954.0,7.2891,0
2033967.0,7.0731,0
2033994.0,6.1204,0
2034007.0,8.0247,0
2034020.0,8.8434,0
2034034.0,7.744,0
2034047.0,6.9126,0
2034060.0,8.5184,0
2034074.0,7.9435,0
2034087.0,5.9301,0
2034100.0,5.276,0
2034114.0,7.6163,0
2034127.0,9.6153,0
2034140.0,5.1644,0
2034154.0,4.8566,0
2034167.0,7.181,0
2034180.0,8.2087,0
2034194.0,7.2939,0
2034207.0,7.0105,0
2034220.0,8.1067,0
2034234.0,7.5638,0
2034247.0,6.9563,0
2034260.0,6.1926,0
2034274.0,5.756,0
2034287.0,6.0877,0
2034300.0,7.6037,0
2034314.0,8.2658,0
2034327.0,7.8746,0
2034340.0,6.1386,0
2034354.0,4.8572,0
2034367.0,5.264,0
2034380.0,7.7033,0
2034394.0,6.9016,0
2034407.0,6.034,0
2034420.0,5.9963,0
2034434.0,6.1953,0
2034447.0,6.341,0
2034460.0,6.6209,0
2034474.0,7.0131,0
2034487.0,7.4332,0
2034500.0,7.2125,0
2034514.0,7.243,0
2034527.0,7.8868,0
2034540.0,9.4119,0
2034554.0,9.4289,0
2034567.0,8.3783,0
2034580.0,6.9157,0
2034594.0,7.0915,0
2034620.0,7.9966,0
2034634.0,6.5298,0
2034647.0,6.6827,0
2034660.0,7.6841,0
2034674.0,8.24,0
2034687.0,6.4014,0
2034700.0,6.2539,0
2034714.0,6.5119,0
2034727.0,6.6464,0
2034740.0,6.3403,0
2034754.0,6.4465,0
2034767.0,6.816,0
2034780.0,6.8614,0
2034794.0,6.4401,0
2034807.0,6.1048,0
2034820.0,5.7409,0
2034834.0,6.1254,0
2034847.0,8.2896,0
2034860.0,7.9316,0
2034874.0,6.7416,0
2034887.0,6.6904,0
2034900.0,7.7835,0
2034914.0,8.6452,0
2034927.0,7.1735,0
2034940.0,6.8675,0
2034954.0,8.4735,0
2034967.0,9.5421,0
2034980.0,7.6465,0
2034994.0,3.7956,0
2035007.0,6.4294,0
2035020.0,9.0929,0
2035034.0,8.1813,0
2035047.0,6.2613,0
2035060.0,6.139,0
2035074.0,8.1122,0
2035087.0,7.9566,0
2035100.0,7.9952,0
2035114.0,8.5288,0
2035127.0,9.2101,0
2035140.0,8.3165,0
2035154.0,7.8867,0
2035167.0,8.7099,0
2035180.0,8.4346,0
2035194.0,7.9328,0
2035207.0,8.3576,0
2035220.0,8.2522,0
2035234.0,6.7777,0
2035247.0,7.5793,0
2035260.0,8.5102,0
2035274.0,8.6794,0
2035287.0,8.1255,0
2035300.0,6.6224,0
2035314.0,6.0522,0
2035327.0,7.5705,0
2035340.0,8.2804,0
2035354.0,6.9482,0
2035367.0,5.6011,0
2035380.0,5.501,0
2035394.0,7.1657,0
2035407.0,6.6626,0
2035420.0,6.434,0
2035434.0,6.9949,0
2035447.0,8.0957,0
2035460.0,8.6094,0
2035474.0,8.2184,0
2035487.0,7.3406,0
2035500.0,7.7101,0
2035514.0,9.0658,0
2035527.0,10.0482,0
2035540.0,9.7506,0
2035554.0,7.4549,0
2035567.0,5.4206,0
2035580.0,5.7367,0
2035594.0,8.0875,0
2035607.0,9.476,0
2035620.0,7.7715,0
2035634.0,4.1969,0
2035647.0,6.2872,0
2035660.0,8.8295,0
2035674.0,8.8265,0
2035687.0,7.4509,0
2035700.0,7.054,0
2035714.0,7.3129,0
2035727.0,6.1026,0
2035740.0,5.96,0
2035754.0,7.1311,0
2035767.0,8.5746,0
2035780.0,9.0942,0
2035794.0,8.1722,0
2035807.0,6.6153,0
2035820.0,5.7444,0
2035834.0,7.5563,0
2035847.0,9.9505,0
2035860.0,9.0882,0
2035874.0,5.88,0
2035887.0,7.5969,0
2035900.0,8.756,0
2035914.0,7.9452,0
2035927.0,7.076,0
2035940.0,7.4623,0
2035954.0,7.0006,0
2035967.0,5.5691,0
2035980.0,6.0526,0
2035994.0,7.7231,0
2036007.0,8.2277,0
2036020.0,6.6926,0
2036034.0,6.0892,0
2036047.0,7.6888,0
2036060.0,8.5018,0
2036074.0,8.2011,0
2036087.0,8.139,0
2036100.0,8.2209,0
2036114.0,7.8749,0
2036127.0,7.6735,0
2036140.0,7.2146,0
2036154.0,6.6759,0
2036167.0,7.1278,0
2036180.0,7.6854,0
2036195.0,6.5265,0
2036209.0,7.0321,0
2036222.0,7.874,0
2036235.0,7.2816,0
2036249.0,4.2915,0
2036262.0,5.777,0
2036275.0,7.9166,0
2036289.0,8.3471,0
2036302.0,6.856,0
2036315.0,5.5135,0
2036329.0,6.8407,0
2036342.0,7.9504,0
2036355.0,8.627,0
2036369.0,8.8014,0
2036382.0,7.7482,0
2036395.0,5.9877,0
2036409.0,7.3661,0
2036422.0,8.9404,0
2036435.0,8.5352,0
2036449.0,7.5416,0
2036462.0,7.1593,0
2036475.0,7.1243,0
2036489.0,7.0228,0
2036502.0,7.6647,0
2036515.0,7.5933,0
2036529.0,7.9349,0
2036542.0,8.4699,0
2036555.0,7.2969,0
2036569.0,3.8138,0
2036582.0,6.8165,0
2036595.0,9.9383,0
2036609.0,8.9512,0
2036622.0,5.7889,0
2036635.0,5.3786,0
2036649.0,8.6234,0
2036662.0,6.8296,0
2036675.0,5.3122,0
2036689.0,6.7275,0
2036702.0,8.2055,0
2036715.0,7.6238,0
2036729.0,5.8894,0
2036742.0,8.4184,0
2036755.0,9.8803,0
2036769.0,8.6118,0
2036782.0,6.7885,0
2036795.0,7.0047,0
2036809.0,7.8838,0
2036822.0,7.6529,0
2036835.0,7.7658,0
2036849.0,7.896,0
2036862.0,7.2699,0
2036875.0,6.5705,0
2036889.0,7.1369,0
2036902.0,7.4823,0
2036915.0,6.806,0
2036929.0,6.2187,0
2036942.0,6.218,0
2036955.0,6.7885,0
2036969.0,7.3923,0
2036982.0,7.3984,0
2036995.0,6.6323,0
2037009.0,6.2113,0
2037022.0,6.685,0
2037049.0,6.5152,0
2037062.0,7.1367,0
2037075.0,8.3209,0
2037089.0,7.8891,0
2037102.0,6.1321,0
2037115.0,8.1177,0
2037129.0,8.4973,0
2037142.0,7.4536,0
2037155.0,6.4186,0
2037169.0,6.2664,0
2037182.0,6.2489,0
2037195.0,6.4965,0
2037209.0,6.8675,0
2037222.0,7.4671,0
2037235.0,7.2823,0
2037249.0,6.6104,0
2037262.0,6.0633,0
2037275.0,6.9532,0
2037289.0,6.3091,0
2037302.0,5.8169,0
2037315.0,6.967,0
2037329.0,8.7715,0
2037342.0,8.3799,0
2037355.0,5.86,0
2037369.0,7.0244,0
2037382.0,8.5318,0
2037395.0,8.4267,0
2037409.0,6.9799,0
2037422.0,5.7281,0
2037435.0,7.3539,0
2037449.0,7.3757,0
2037462.0,6.9295,0
2037475.0,7.1121,0
2037489.0,8.0665,0
2037502.0,8.0243,0
2037515.0,6.1106,0
2037529.0,6.4991,0
2037542.0,7.4679,0
2037555.0,7.8807,0
2037569.0,7.7525,0
2037582.0,7.8159,0
2037595.0,7.3969,0
2037609.0,5.6597,0
2037622.0,5.4191,0
2037635.0,6.7427,0
2037649.0,7.4962,0
2037675.0,5.9621,0
2037689.0,6.8121,0
2037702.0,6.3101,0
2037715.0,4.7245,0
2037729.0,5.107,0
2037742.0,8.3809,0
2037755.0,6.3848,0
2037769.0,5.1136,0
2037782.0,6.7542,0
2037795.0,8.6531,0
2037809.0,8.4021,0
2037822.0,5.898,0
2037835.0,7.2399,0
2037849.0,8.5542,0
2037862.0,8.4321,0
2037875.0,7.5078,0
2037889.0,7.6289,0
2037902.0,7.4277,0
2037915.0,6.9616,0
2037929.0,7.0457,0
2037942.0,7.2933,0
2037955.0,7.734,0
2037969.0,8.2753,0
2037982.0,8.2498,0
2037995.0,8.413,0
2038009.0,7.5389,0
2038022.0,5.7667,0
2038035.0,5.8997,0
2038049.0,9.3624,0
2038062.0,7.4444,0
2038075.0,5.5579,0
2038089.0,6.3898,0
2038102.0,8.1913,0
2038115.0,8.1077,0
2038129.0,5.5892,0
2038142.0,5.7201,0
2038155.0,6.1315,0
2038169.0,5.9292,0
2038182.0,5.8599,0
2038195.0,6.6108,0
2038209.0,6.7715,0
2038222.0,6.2126,0
2038235.0,6.9403,0
2038249.0,8.0787,0
2038262.0,8.2899,0
2038275.0,8.1313,0
2038289.0,7.9379,0
2038302.0,8.2789,0
2038315.0,8.3376,0
2038329.0,8.0905,0
2038342.0,7.9946,0
2038355.0,7.8411,0
2038369.0,7.045,0
2038382.0,7.5556,0
2038395.0,7.1177,0
2038409.0,5.9556,0
2038422.0,5.0695,0
2038435.0,5.4586,0
2038449.0,7.8321,0
2038462.0,8.1048,0
2038475.0,8.0748,0
2038489.0,7.335,0
2038502.0,6.0567,0
2038515.0,5.9952,0
2038529.0,9.3692,0
2038542.0,9.4634,0
2038555.0,7.7862,0
2038569.0,6.4051,0
2038582.0,6.3909,0
2038595.0,7.4128,0
2038609.0,8.3024,0
2038622.0,7.4228,0
2038635.0,6.8418,0
2038649.0,7.5416,0
2038662.0,7.5238,0
2038675.0,6.9282,0
2038689.0,7.817,0
2038702.0,7.4762,0
2038715.0,6.2976,0
2038729.0,6.3678,0
2038742.0,7.6718,0
2038755.0,7.9891,0
2038769.0,6.7043,0
2038782.0,7.7098,0
2038795.0,8.4495,0
2038809.0,8.5291,0
2038822.0,7.9431,0
2038835.0,7.4284,0
2038849.0,7.7715,0
2038862.0,7.9067,0
2038875.0,7.7372,0
2038889.0,7.8696,0
2038902.0,8.2004,0
2038915.0,7.8349,0
2038929.0,5.8982,0
2038942.0,7.5654,0
2038955.0,8.2548,0
2038969.0,7.3336,0
2038982.0,6.4177,0
2038995.0,6.8258,0
2039009.0,7.5365,0
2039022.0,7.1313,0
2039035.0,6.905,0
2039049.0,7.5394,0
2039062.0,8.0965,0
2039075.0,7.4004,0
2039089.0,5.9277,0
2039102.0,6.6661,0
2039115.0,7.4604,0
2039129.0,7.6557,0
2039142.0,6.8906,0
2039155.0,6.5264,0
2039169.0,9.0993,0
2039182.0,8.5674,0
2039195.0,6.8087,0
2039209.0,6.3959,0
2039222.0,7.0638,0
2039235.0,8.3054,0
2039249.0,8.8702,0
2039262.0,7.5769,0
2039275.0,7.1711,0
2039289.0,7.1491,0
2039302.0,5.8692,0
2039315.0,7.0786,0
2039329.0,8.7606,0
2039342.0,7.7437,0
2039355.0,5.6461,0
2039369.0,5.723,0
2039382.0,7.2938,0
2039395.0,7.6528,0
2039409.0,6.9417,0
2039422.0,7.3532,0
2039435.0,8.3312,0
2039449.0,8.2906,0
2039462.0,6.8672,0
2039475.0,6.5904,0
2039489.0,6.5983,0
2039502.0,6.9096,0
2039515.0,7.3698,0
2039529.0,7.5123,0
2039542.0,7.0916,0
2039555.0,6.327,0
2039569.0,6.5143,0
2039582.0,7.1211,0
2039595.0,7.6467,0
2039609.0,7.7945,0
2039622.0,7.1999,0
2039635.0,7.745,0
2039649.0,8.595,0
2039662.0,8.376,0
2039675.0,7.1512,0
2039689.0,6.8587,0
2039702.0,7.5826,0
2039715.0,7.421,0
2039729.0,6.5817,0
2039742.0,7.3094,0
2039755.0,7.8715,0
2039769.0,6.7218,0
2039782.0,5.1796,0
2039795.0,8.3506,0
2039809.0,8.7791,0
2039822.0,6.7864,0
2039835.0,5.2504,0
