time_ms,weight_kg,sync
2317024.0,6.8756,0
2317037.0,6.9261,0
2317050.0,8.3877,0
2317064.0,8.1431,0
2317077.0,7.1616,0
2317090.0,6.6223,0
2317104.0,6.7994,0
2317117.0,8.724,0
2317130.0,8.6065,0
2317144.0,7.7292,0
2317157.0,7.1991,0
2317170.0,6.707,0
2317184.0,6.0701,0
2317197.0,7.1492,0
2317210.0,8.2305,0
2317224.0,7.3652,0
2317237.0,5.3357,0
2317250.0,4.7126,0
2317264.0,6.2165,0
2317277.0,5.7235,0
2317290.0,4.4467,0
2317304.0,5.3367,0
2317317.0,7.6946,0
2317330.0,8.5272,0
2317344.0,6.1637,0
2317357.0,6.8145,0
2317370.0,8.337,0
2317384.0,9.1374,0
2317397.0,8.1322,0
2317410.0,6.1755,0
2317424.0,6.502,0
2317437.0,8.2041,0
2317450.0,8.6052,0
2317464.0,7.6468,0
2317477.0,6.8906,0
2317490.0,6.9841,0
2317504.0,6.143,0
2317517.0,5.5123,0
2317530.0,5.8352,0
2317544.0,6.8552,0
2317557.0,7.2138,0
2317570.0,6.4285,0
2317584.0,5.6804,0
2317597.0,7.4163,0
2317610.0,8.2359,0
2317624.0,7.5477,0
2317637.0,7.0767,0
2317650.0,8.06,0
2317664.0,8.5889,0
2317677.0,7.6936,0
2317690.0,7.4313,0
2317704.0,7.9116,0
2317717.0,8.4591,0
2317730.0,8.4101,0
2317744.0,7.1401,0
2317757.0,8.2233,0
2317770.0,9.2277,0
2317784.0,7.7516,0
2317797.0,4.8579,0
2317810.0,4.7699,0
2317824.0,9.7631,0
2317837.0,8.6681,0
2317850.0,6.7295,0
2317864.0,6.3824,0
2317877.0,6.783,0
2317890.0,6.5447,0
2317904.0,5.94,0
2317917.0,7.2471,0
2317930.0,7.7582,0
2317944.0,7.3718,0
2317957.0,6.5189,0
2317970.0,6.2804,0
2317984.0,7.4801,0
2317997.0,8.2095,0
2318010.0,8.6495,0
2318024.0,9.0749,0
2318037.0,8.8034,0
2318050.0,8.0555,0
2318064.0,8.3624,0
2318077.0,9.084,0
2318090.0,9.024,0
2318104.0,8.7766,0
2318117.0,8.5671,0
2318130.0,8.0509,0
2318144.0,4.7928,0
2318157.0,5.5101,0
2318170.0,7.525,0
2318184.0,8.5119,0
2318197.0,7.4504,0
2318210.0,6.0209,0
2318224.0,7.5691,0
2318237.0,7.9355,0
2318250.0,6.7218,0
2318264.0,5.957,0
2318277.0,6.5157,0
2318290.0,7.3475,0
2318304.0,7.5531,0
2318317.0,7.7793,0
2318330.0,8.1268,0
2318344.0,8.62,0
2318357.0,8.6386,0
2318370.0,8.3106,0
2318384.0,8.5908,0
2318397.0,8.6854,0
2318410.0,7.2072,0
2318424.0,6.7949,0
2318437.0,8.6496,0
2318450.0,9.4641,0
2318464.0,5.4397,0
2318477.0,6.2013,0
2318490.0,7.8136,0
2318504.0,7.4545,0
2318517.0,5.5287,0
2318530.0,5.5328,0
2318544.0,8.407,0
2318557.0,7.3618,0
2318570.0,6.6179,0
2318584.0,7.6523,0
2318597.0,8.5383,0
2318610.0,7.5479,0
2318624.0,7.6726,0
2318637.0,8.1139,0
2318650.0,7.627,0
2318664.0,7.3148,0
2318677.0,7.3184,0
2318690.0,8.0426,0
2318704.0,7.3706,0
2318717.0,6.5482,0
2318730.0,5.9173,0
2318744.0,6.9796,0
2318757.0,8.426,0
2318770.0,6.9791,0
2318784.0,5.6634,0
2318797.0,5.8396,0
2318810.0,6.6816,0
2318824.0,7.4946,0
2318837.0,7.0485,0
2318850.0,6.6546,0
2318864.0,7.173,0
2318877.0,6.7821,0
2318890.0,5.9766,0
2318904.0,6.2226,0
2318917.0,7.2169,0
2318930.0,7.3641,0
2318944.0,6.5956,0
2318957.0,7.1096,0
2318970.0,8.1021,0
2318984.0,8.5409,0
2318997.0,7.8305,0
2319010.0,7.4672,0
2319024.0,6.3681,0
2319037.0,4.6489,0
2319050.0,4.9454,0
2319064.0,7.4723,0
2319077.0,8.3217,0
2319090.0,5.3906,0
2319104.0,7.0258,0
2319117.0,8.9302,0
2319130.0,7.8245,0
2319144.0,5.5641,0
2319157.0,5.4277,0
2319170.0,9.3479,0
2319185.0,8.1838,0
2319199.0,6.0709,0
2319212.0,5.4374,0
2319225.0,6.7559,0
2319239.0,7.9506,0
2319252.0,7.2634,0
2319265.0,7.4862,0
2319279.0,8.5106,0
2319292.0,8.659,0
2319305.0,7.2826,0
2319319.0,6.4311,0
2319332.0,7.9139,0
2319345.0,8.0681,0
2319359.0,6.7809,0
2319372.0,6.2723,0
2319385.0,7.4148,0
2319399.0,7.3796,0
2319412.0,6.3977,0
2319425.0,6.5435,0
2319439.0,6.9308,0
2319452.0,6.7159,0
2319465.0,6.317,0
2319479.0,7.2113,0
2319492.0,7.4325,0
2319505.0,6.7599,0
2319519.0,5.9331,0
2319532.0,6.0372,0
2319545.0,7.0962,0
2319559.0,6.3746,0
2319572.0,6.4543,0
2319585.0,8.1409,0
2319599.0,8.6207,0
2319612.0,6.677,0
2319625.0,6.7279,0
2319639.0,9.4252,0
2319652.0,8.9672,0
2319665.0,6.324,0
2319679.0,5.3104,0
2319692.0,7.0916,0
2319705.0,8.066,0
2319719.0,5.6757,0
2319732.0,4.1667,0
2319745.0,5.6356,0
2319759.0,8.1852,0
2319772.0,8.0687,0
2319785.0,4.7994,0
2319799.0,6.066,0
2319812.0,8.0319,0
2319825.0,8.6508,0
2319839.0,7.6035,0
2319852.0,7.2138,0
2319865.0,8.9782,0
2319879.0,7.5278,0
2319892.0,6.5264,0
2319905.0,7.6782,0
2319919.0,8.5931,0
2319932.0,7.8237,0
2319945.0,6.881,0
2319959.0,7.3933,0
2319972.0,7.5621,0
2319985.0,7.1784,0
2319999.0,6.5406,0
2320025.0,6.8911,0
2320039.0,7.233,0
2320052.0,6.5244,0
2320065.0,6.3797,0
2320079.0,6.9925,0
2320092.0,6.2051,0
2320105.0,5.32,0
2320119.0,5.8753,0
2320132.0,6.6691,0
2320145.0,7.1077,0
2320159.0,7.2621,0
2320172.0,7.3854,0
2320185.0,7.6475,0
2320199.0,8.203,0
2320212.0,7.9854,0
2320225.0,7.3065,0
2320239.0,6.6997,0
2320252.0,8.4654,0
2320265.0,8.485,0
2320279.0,8.022,0
2320292.0,7.741,0
2320305.0,7.9149,0
2320319.0,6.2969,0
2320332.0,5.6058,0
2320345.0,5.7913,0
2320359.0,6.6126,0
2320372.0,6.2916,0
2320385.0,5.5772,0
2320399.0,6.8339,0
2320412.0,6.6001,0
2320425.0,5.674,0
2320439.0,6.0016,0
2320452.0,6.7716,0
2320465.0,6.4321,0
2320479.0,5.8328,0
2320492.0,7.9169,0
2320505.0,9.0437,0
2320519.0,8.1262,0
2320532.0,6.8206,0
2320545.0,7.3684,0
2320559.0,8.1565,0
2320572.0,7.0247,0
2320585.0,6.9312,0
2320599.0,8.2331,0
2320612.0,8.5062,0
2320625.0,7.3933,0
2320639.0,6.2373,0
2320652.0,7.2326,0
2320665.0,8.985,0
2320679.0,9.642,0
2320692.0,7.8811,0
2320705.0,6.027,0
2320719.0,6.0009,0
2320732.0,6.4974,0
2320745.0,7.1355,0
2320759.0,7.8603,0
2320772.0,7.4739,0
2320785.0,6.373,0
2320799.0,6.9367,0
2320812.0,7.8511,0
2320825.0,8.213,0
2320839.0,8.337,0
2320852.0,7.7142,0
2320865.0,6.9251,0
2320879.0,7.7925,0
2320892.0,8.7708,0
2320905.0,8.1064,0
2320919.0,6.5132,0
2320932.0,6.1861,0
2320945.0,7.5125,0
2320959.0,6.7323,0
2320972.0,5.4252,0
2320985.0,5.6383,0
2320999.0,6.9461,0
2321012.0,6.6811,0
2321025.0,5.1877,0
2321039.0,5.0052,0
2321052.0,6.3635,0
2321065.0,7.9041,0
2321079.0,8.0753,0
2321092.0,6.5872,0
2321105.0,6.1725,0
2321119.0,8.0389,0
2321132.0,8.3081,0
2321145.0,8.1339,0
2321159.0,7.7438,0
2321172.0,7.4572,0
2321185.0,7.645,0
2321199.0,6.9818,0
2321212.0,7.0092,0
2321225.0,7.7414,0
2321239.0,8.2434,0
2321252.0,7.6506,0
2321265.0,7.0379,0
2321279.0,7.3383,0
2321292.0,7.387,0
2321305.0,7.1074,0
2321319.0,6.4186,0
2321332.0,5.7182,0
2321345.0,6.2925,0
2321359.0,7.6437,0
2321372.0,6.8374,0
2321385.0,5.7148,0
2321399.0,5.7201,0
2321412.0,6.8477,0
2321425.0,7.8393,0
2321439.0,6.6152,0
2321452.0,6.6106,0
2321465.0,7.2915,0
2321479.0,8.2343,0
2321492.0,8.1735,0
2321505.0,6.8397,0
2321519.0,6.8599,0
2321532.0,7.3138,0
2321545.0,6.4091,0
2321559.0,5.5925,0
2321572.0,6.3623,0
2321585.0,8.2377,0
2321599.0,6.7929,0
2321612.0,5.0922,0
2321625.0,6.1566,0
2321639.0,8.4218,0
2321652.0,8.7172,0
2321665.0,5.6353,0
2321679.0,6.6888,0
2321692.0,8.3915,0
2321705.0,8.9357,0
2321719.0,8.1135,0
2321732.0,7.2016,0
2321745.0,6.0552,0
2321759.0,6.4431,0
2321772.0,8.4183,0
2321785.0,9.8143,0
2321799.0,8.2027,0
2321812.0,5.8247,0
2321825.0,6.7677,0
2321839.0,7.2997,0
2321852.0,6.7055,0
2321865.0,6.461,0
2321879.0,6.5048,0
2321892.0,5.8843,0
2321905.0,5.2389,0
2321919.0,7.0199,0
2321932.0,7.6461,0
2321945.0,6.6078,0
2321959.0,5.7301,0
2321972.0,6.4268,0
2321985.0,6.9577,0
2321999.0,7.0695,0
2322012.0,8.2013,0
2322025.0,8.3867,0
2322039.0,6.4077,0
2322052.0,4.9555,0
2322065.0,9.7582,0
2322079.0,10.7169,0
2322092.0,8.5742,0
2322105.0,6.7326,0
2322119.0,7.2769,0
2322132.0,8.3726,0
2322145.0,7.3765,0
2322159.0,8.0096,0
2322172.0,8.237,0
2322185.0,7.8504,0
2322199.0,7.2183,0
2322225.0,6.9277,0
2322239.0,7.965,0
2322252.0,8.0287,0
2322265.0,7.0336,0
2322279.0,6.2067,0
2322292.0,8.5048,0
2322305.0,8.3986,0
2322319.0,7.2838,0
2322332.0,6.7999,0
2322345.0,7.6637,0
2322359.0,8.2793,0
2322372.0,7.1163,0
2322385.0,6.7275,0
2322399.0,7.1862,0
2322412.0,8.2457,0
2322425.0,8.9684,0
2322439.0,8.2262,0
2322452.0,7.5382,0
2322465.0,8.1089,0
2322479.0,8.6218,0
2322492.0,8.7357,0
2322505.0,8.623,0
2322519.0,8.1318,0
2322532.0,7.002,0
2322545.0,7.3465,0
2322559.0,8.284,0
2322572.0,8.3464,0
2322585.0,8.0216,0
2322599.0,7.0657,0
2322612.0,5.7041,0
2322625.0,5.1159,0
2322639.0,6.3628,0
2322652.0,7.7667,0
2322665.0,7.7635,0
2322679.0,6.0072,0
2322692.0,6.8618,0
2322705.0,7.1577,0
2322719.0,7.0206,0
2322732.0,6.8288,0
2322745.0,6.7597,0
2322759.0,6.7462,0
2322772.0,6.9891,0
2322785.0,7.3786,0
2322799.0,8.0211,0
2322812.0,7.765,0
2322825.0,7.2339,0
2322839.0,7.6624,0
2322852.0,8.1401,0
2322865.0,7.7206,0
2322879.0,7.1796,0
2322892.0,7.0499,0
2322905.0,7.1128,0
2322919.0,7.9146,0
2322932.0,8.083,0
2322945.0,7.1376,0
2322959.0,6.9472,0
2322972.0,7.4254,0
2322985.0,7.6794,0
2322999.0,6.3987,0
2323012.0,6.5322,0
2323025.0,7.0133,0
2323039.0,6.7156,0
2323052.0,5.8386,0
2323065.0,6.3667,0
2323079.0,7.1857,0
2323092.0,6.236,0
2323105.0,6.7719,0
2323119.0,8.1143,0
2323132.0,7.5167,0
2323145.0,5.8155,0
2323159.0,6.6939,0
2323172.0,8.3478,0
2323185.0,8.4179,0
2323199.0,7.1593,0
2323212.0,6.3549,0
2323225.0,7.193,0
2323239.0,7.9088,0
2323252.0,7.1589,0
2323265.0,6.7348,0
2323279.0,6.2237,0
2323292.0,5.5756,0
2323305.0,5.8811,0
2323319.0,7.7461,0
2323332.0,7.3186,0
2323345.0,6.3226,0
2323359.0,5.7481,0
2323372.0,6.1875,0
2323385.0,7.0491,0
2323399.0,5.5723,0
2323412.0,6.1159,0
2323425.0,8.3916,0
2323439.0,9.2384,0
2323452.0,7.2394,0
2323465.0,5.5186,0
2323479.0,7.4552,0
2323492.0,7.8271,0
2323505.0,7.4895,0
2323519.0,7.2003,0
2323532.0,6.9976,0
2323545.0,7.4809,0
2323559.0,8.2938,0
2323572.0,7.778,0
2323585.0,7.5417,0
2323599.0,7.7745,0
2323612.0,7.5733,0
2323625.0,7.2495,0
2323639.0,7.1026,0
2323652.0,7.5424,0
2323665.0,7.797,0
2323679.0,7.2762,0
2323692.0,6.835,0
2323705.0,6.9923,0
2323719.0,5.6157,0
2323732.0,4.6979,0
2323745.0,5.3274,0
2323759.0,6.6621,0
2323772.0,7.1774,0
2323785.0,6.8366,0
2323799.0,7.5353,0
2323812.0,8.6521,0
2323825.0,8.645,0
2323839.0,7.2665,0
2323852.0,6.5936,0
2323865.0,9.1813,0
2323879.0,9.8009,0
2323892.0,8.7401,0
2323905.0,7.9174,0
2323919.0,8.2806,0
2323932.0,8.9288,0
2323945.0,6.3626,0
2323959.0,6.9809,0
2323972.0,9.1291,0
2323985.0,9.6157,0
2323999.0,7.677,0
2324012.0,5.8576,0
2324025.0,5.5977,0
2324039.0,5.3999,0
2324052.0,5.8555,0
2324065.0,7.5989,0
2324079.0,8.6128,0
2324092.0,7.9292,0
2324105.0,6.1577,0
2324119.0,7.1096,0
2324132.0,8.0298,0
2324145.0,8.516,0
2324159.0,8.1513,0
2324172.0,7.3722,0
2324185.0,6.4799,0
2324199.0,7.2329,0
2324212.0,8.0918,0
2324225.0,8.8902,0
2324240.0,8.6757,0
2324254.0,7.5023,0
2324267.0,7.1502,0
2324280.0,8.0566,0
2324294.0,9.4999,0
2324307.0,9.7421,0
2324320.0,8.7946,0
2324334.0,5.9878,0
2324347.0,4.3095,0
2324360.0,4.8003,0
2324374.0,7.0313,0
2324387.0,7.9162,0
2324400.0,5.8984,0
2324414.0,6.9409,0
2324427.0,8.681,0
2324440.0,8.1377,0
2324454.0,6.8146,0
2324467.0,7.5583,0
2324480.0,8.5531,0
2324494.0,6.7447,0
2324507.0,8.7094,0
2324520.0,11.2142,0
2324534.0,10.3898,0
2324547.0,7.5372,0
2324560.0,5.6935,0
2324574.0,8.8038,0
2324587.0,9.1837,0
2324600.0,8.3783,0
2324614.0,7.1028,0
2324627.0,6.4313,0
2324654.0,6.9226,0
2324667.0,6.363,0
2324680.0,6.8535,0
2324694.0,7.4702,0
2324707.0,6.9618,0
2324720.0,6.3523,0
2324734.0,6.9603,0
2324747.0,7.4726,0
2324760.0,8.1462,0
2324774.0,8.267,0
2324787.0,8.1328,0
2324800.0,7.2543,0
2324814.0,7.9623,0
2324827.0,8.9062,0
2324840.0,8.9577,0
2324854.0,7.9515,0
2324867.0,7.2468,0
2324880.0,7.9407,0
2324894.0,8.0417,0
2324907.0,7.4643,0
2324920.0,6.6068,0
2324934.0,6.9043,0
2324947.0,8.1921,0
2324960.0,6.2851,0
2324974.0,5.1455,0
2324987.0,5.6979,0
2325000.0,7.1664,0
2325014.0,7.4118,0
2325027.0,6.9647,0
2325040.0,8.1974,0
2325054.0,8.425,0
2325067.0,7.5935,0
2325080.0,7.1943,0
2325094.0,7.7268,0
2325107.0,8.6617,0
2325120.0,9.3166,0
2325134.0,9.0504,0
2325147.0,8.1557,0
2325160.0,6.7716,0
2325174.0,6.1166,0
2325187.0,7.1667,0
2325200.0,9.7782,0
2325215.0,7.7774,0
2325229.0,5.8583,0
2325242.0,6.756,0
2325255.0,8.3021,0
2325269.0,6.7809,0
2325282.0,6.1904,0
2325295.0,6.4155,0
2325309.0,6.696,0
2325322.0,5.926,0
2325335.0,4.8159,0
2325349.0,6.3373,0
2325362.0,7.1777,0
2325375.0,7.0275,0
2325389.0,6.9061,0
2325402.0,7.295,0
2325415.0,7.6074,0
2325429.0,8.5996,0
2325442.0,9.2824,0
2325455.0,8.9026,0
2325469.0,8.583,0
2325482.0,8.6353,0
2325495.0,7.2186,0
2325509.0,7.7292,0
2325522.0,8.6363,0
2325535.0,8.1801,0
2325549.0,7.4377,0
2325562.0,6.7155,0
2325575.0,4.7814,0
2325589.0,6.2748,0
2325602.0,8.823,0
2325615.0,8.9475,0
2325629.0,6.8848,0
2325642.0,4.9338,0
2325655.0,5.386,0
2325669.0,6.2106,0
2325682.0,6.7044,0
2325695.0,6.5159,0
2325709.0,6.4821,0
2325722.0,6.8784,0
2325735.0,7.9545,0
2325749.0,7.616,0
2325762.0,7.4736,0
2325775.0,7.2692,0
2325789.0,7.2725,0
2325802.0,7.919,0
2325815.0,8.9163,0
2325829.0,7.5597,0
2325842.0,7.007,0
2325855.0,7.82,0
2325869.0,8.8176,0
2325882.0,8.6156,0
2325895.0,6.9986,0
2325909.0,6.2079,0
2325922.0,6.1376,0
2325935.0,7.2329,0
2325949.0,8.0718,0
2325962.0,6.3679,0
2325975.0,5.5278,0
2325989.0,8.2204,0
2326002.0,8.1007,0
2326015.0,5.4515,0
2326029.0,5.3421,0
2326042.0,7.0956,0
2326055.0,4.9905,0
2326069.0,4.495,0
2326082.0,7.2017,0
2326095.0,9.2604,0
2326109.0,8.6994,0
2326122.0,8.0633,0
2326135.0,9.3194,0
2326149.0,8.1704,0
2326162.0,5.947,0
2326175.0,5.6843,0
2326189.0,7.5529,0
2326202.0,8.1085,0
2326215.0,6.5929,0
2326229.0,5.6711,0
2326242.0,6.1401,0
2326255.0,6.5922,0
2326269.0,6.2582,0
2326282.0,6.5496,0
2326295.0,6.5845,0
2326309.0,6.2667,0
2326322.0,7.0552,0
2326335.0,8.6511,0
2326349.0,9.0339,0
2326362.0,4.7772,0
2326375.0,6.1508,0
2326389.0,9.0191,0
2326402.0,10.394,0
2326415.0,9.1055,0
2326429.0,7.2338,0
2326442.0,8.4908,0
2326455.0,9.5532,0
2326469.0,9.0382,0
2326482.0,7.6879,0
2326495.0,6.8187,0
2326509.0,6.6519,0
2326522.0,7.3023,0
2326535.0,7.8521,0
2326549.0,7.5993,0
2326562.0,7.3617,0
2326575.0,7.3687,0
2326589.0,6.8203,0
2326602.0,5.9559,0
2326615.0,5.1122,0
2326629.0,4.9275,0
2326642.0,5.162,0
2326655.0,5.5865,0
2326669.0,7.2835,0
2326682.0,7.5784,0
2326695.0,7.9715,0
2326709.0,8.8576,0
2326722.0,9.3038,0
2326735.0,8.2243,0
2326749.0,7.0921,0
2326762.0,8.0719,0
2326775.0,8.5616,0
2326789.0,8.7132,0
2326802.0,8.2048,0
2326815.0,6.6555,0
2326829.0,6.8682,0
2326842.0,7.8418,0
2326855.0,7.5974,0
2326869.0,6.8054,0
2326882.0,6.8217,0
2326895.0,7.3325,0
2326909.0,7.2023,0
2326922.0,7.4743,0
2326935.0,7.7756,0
2326949.0,7.1539,0
2326962.0,5.8572,0
2326975.0,5.1923,0
2326989.0,6.9618,0
2327002.0,6.3284,0
2327015.0,5.4218,0
2327029.0,6.213,0
2327042.0,7.76,0
2327055.0,7.595,0
2327069.0,5.8916,0
2327082.0,7.2496,0
2327095.0,8.0496,0
2327109.0,7.5087,0
2327122.0,7.2102,0
2327135.0,8.2167,0
2327149.0,8.023,0
2327162.0,6.3275,0
2327175.0,5.9356,0
2327189.0,7.246,0
2327202.0,8.2068,0
2327215.0,7.4628,0
2327229.0,7.3492,0
2327242.0,7.3105,0
2327255.0,7.2221,0
2327269.0,8.4126,0
2327282.0,8.8108,0
2327295.0,6.9218,0
2327309.0,5.6352,0
2327322.0,7.087,0
2327335.0,6.8116,0
2327349.0,5.3357,0
2327362.0,5.2003,0
2327375.0,6.6577,0
2327389.0,7.5211,0
2327402.0,7.106,0
2327415.0,7.6338,0
2327429.0,8.5264,0
2327442.0,8.3756,0
2327455.0,7.365,0
2327469.0,7.0376,0
2327482.0,7.9566,0
2327495.0,8.1159,0
2327509.0,7.7075,0
2327522.0,7.5932,0
2327535.0,8.0557,0
2327549.0,8.374,0
2327562.0,6.5214,0
2327575.0,5.0591,0
2327589.0,6.1823,0
2327602.0,8.4835,0
2327615.0,9.453,0
2327629.0,7.0113,0
2327642.0,6.3418,0
2327655.0,6.065,0
2327669.0,6.5048,0
2327682.0,7.4355,0
2327695.0,7.4868,0
2327709.0,5.5774,0
2327722.0,5.8289,0
2327735.0,8.0824,0
2327749.0,9.4123,0
2327762.0,8.3616,0
2327775.0,6.4294,0
2327789.0,6.8993,0
2327802.0,7.9348,0
2327815.0,8.7462,0
2327829.0,8.8475,0
2327842.0,7.7633,0
2327855.0,7.7567,0
2327869.0,8.4502,0
2327882.0,8.1935,0
2327895.0,7.5596,0
2327909.0,7.4467,0
2327922.0,7.5377,0
2327935.0,7.9146,0
2327949.0,7.6898,0
2327962.0,7.386,0
2327975.0,6.3681,0
2327989.0,6.1579,0
2328002.0,7.1902,0
2328015.0,7.0719,0
2328029.0,6.2155,0
2328042.0,7.1814,0
2328055.0,8.8296,0
2328069.0,9.1522,0
2328082.0,7.462,0
2328095.0,9.1661,0
2328109.0,10.004,0
2328122.0,8.1038,0
2328135.0,5.9078,0
2328149.0,6.4591,0
2328162.0,8.1167,0
2328175.0,7.7244,0
2328189.0,6.677,0
2328202.0,6.7824,0
2328215.0,7.1685,0
2328229.0,7.2706,0
2328242.0,7.4111,0
2328255.0,8.5078,0
2328269.0,8.0365,0
2328282.0,7.5316,0
2328295.0,6.5387,0
2328309.0,6.2695,0
2328322.0,8.0487,0
2328335.0,7.0077,0
2328349.0,5.3732,0
2328362.0,5.3576,0
2328375.0,6.6861,0
2328389.0,7.5526,0
2328402.0,5.9035,0
2328415.0,6.1721,0
2328429.0,7.1983,0
2328442.0,8.3803,0
2328455.0,8.2413,0
2328469.0,7.1936,0
2328482.0,6.7104,0
2328495.0,7.9925,0
2328509.0,8.4973,0
2328522.0,7.3922,0
2328535.0,6.0933,0
2328549.0,7.0096,0
2328562.0,8.9194,0
2328575.0,6.8817,0
2328589.0,6.1271,0
2328602.0,7.9574,0
2328615.0,9.099,0
2328629.0,7.186,0
2328642.0,7.4763,0
2328655.0,8.919,0
2328669.0,8.7122,0
2328682.0,7.0004,0
2328695.0,5.7748,0
2328709.0,6.9881,0
2328722.0,7.3078,0
2328735.0,7.1969,0
2328749.0,7.3599,0
2328762.0,7.7963,0
2328775.0,7.4757,0
2328789.0,6.3311,0
2328802.0,6.3884,0
2328815.0,6.3723,0
2328829.0,6.2397,0
2328842.0,6.8833,0
2328855.0,7.8247,0
2328869.0,6.405,0
2328882.0,6.0513,0
2328895.0,6.4221,0
2328909.0,7.0021,0
2328922.0,7.2518,0
2328935.0,7.0145,0
2328949.0,7.1665,0
2328962.0,6.8004,0
2328975.0,6.3888,0
2328989.0,6.6502,0
2329002.0,7.3043,0
2329015.0,8.2105,0
2329029.0,8.686,0
2329042.0,8.0938,0
2329055.0,7.504,0
2329069.0,7.2257,0
2329082.0,7.4221,0
2329095.0,7.8996,0
2329109.0,7.7244,0
2329122.0,6.6101,0
2329135.0,5.7906,0
2329149.0,6.1193,0
2329162.0,7.1177,0
2329175.0,7.2543,0
2329189.0,5.2448,0
2329202.0,5.807,0
2329215.0,7.1991,0
2329229.0,7.3512,0
2329242.0,6.6743,0
2329255.0,6.2109,0
2329269.0,7.2521,0
2329282.0,7.9016,0
2329295.0,8.1685,0
2329309.0,7.7335,0
2329322.0,7.2582,0
2329335.0,7.6224,0
2329349.0,8.0431,0
2329362.0,7.0562,0
2329375.0,7.1296,0
2329389.0,8.0467,0
2329402.0,7.8691,0
2329415.0,6.6989,0
2329429.0,7.4806,0
2329442.0,8.2389,0
2329455.0,7.1016,0
2329469.0,5.5817,0
2329482.0,5.678,0
2329495.0,6.9139,0
2329509.0,6.8989,0
2329522.0,5.8427,0
2329535.0,5.7834,0
2329549.0,6.7384,0
2329562.0,7.077,0
2329575.0,6.7618,0
2329589.0,7.7574,0
2329602.0,7.4574,0
2329615.0,6.8648,0
2329629.0,7.5679,0
2329642.0,8.9301,0
2329655.0,9.1013,0
2329669.0,6.581,0
2329682.0,6.2454,0
2329695.0,6.9582,0
2329709.0,7.7668,0
2329722.0,7.1183,0
2329735.0,5.7301,0
2329749.0,6.7477,0
2329762.0,7.9765,0
2329775.0,7.7623,0
2329789.0,6.4494,0
2329802.0,5.5133,0
2329815.0,5.7685,0
2329829.0,6.2894,0
2329842.0,6.3159,0
2329855.0,6.9817,0
2329869.0,8.1487,0
2329882.0,8.6471,0
2329909.0,7.4143,0
2329922.0,6.9309,0
2329935.0,6.6594,0
2329949.0,7.5423,0
2329962.0,8.7088,0
2329975.0,8.6695,0
2329989.0,7.496,0
2330002.0,7.1214,0
2330015.0,7.6807,0
2330029.0,8.7823,0
2330042.0,8.3374,0
2330055.0,4.8712,0
2330069.0,6.7179,0
2330082.0,8.598,0
2330095.0,7.1719,0
2330109.0,5.1346,0
2330122.0,5.4021,0
2330135.0,7.2435,0
2330149.0,5.8528,0
2330162.0,5.7868,0
2330175.0,7.1262,0
2330189.0,7.7104,0
2330202.0,6.8292,0
2330215.0,7.698,0
2330229.0,8.0518,0
2330242.0,7.6498,0
2330255.0,7.5374,0
2330269.0,8.4479,0
2330282.0,9.2288,0
2330295.0,7.4294,0
2330309.0,6.5718,0
2330322.0,7.4445,0
2330335.0,8.7465,0
2330349.0,9.121,0
2330362.0,8.2155,0
2330375.0,6.8573,0
2330389.0,6.1515,0
2330402.0,5.8218,0
2330415.0,5.8305,0
2330429.0,6.3104,0
2330442.0,6.478,0
2330455.0,7.298,0
2330469.0,6.8298,0
2330482.0,6.3851,0
2330495.0,6.6084,0
2330509.0,7.1452,0
2330522.0,6.0631,0
2330535.0,6.3018,0
2330549.0,7.1716,0
2330562.0,7.6251,0
2330575.0,7.4357,0
2330589.0,7.9312,0
2330602.0,7.8701,0
2330615.0,7.3794,0
2330629.0,7.7163,0
2330642.0,8.2572,0
2330655.0,8.0237,0
2330669.0,7.3479,0
2330682.0,6.4315,0
2330695.0,8.0511,0
2330709.0,8.8155,0
2330722.0,7.8359,0
2330735.0,6.537,0
2330749.0,6.761,0
2330762.0,7.6783,0
2330775.0,6.18,0
2330789.0,5.4965,0
2330802.0,6.5877,0
2330815.0,6.8245,0
2330830.0,5.5494,0
2330844.0,6.0499,0
2330857.0,6.254,0
2330870.0,5.9885,0
2330884.0,6.8671,0
2330897.0,8.0746,0
2330910.0,6.343,0
2330924.0,6.1623,0
2330937.0,7.1607,0
2330950.0,7.5203,0
2330964.0,7.0909,0
2330977.0,7.2582,0
2330990.0,8.3051,0
2331004.0,7.2403,0
2331017.0,6.3298,0
2331030.0,6.7689,0
2331044.0,8.8136,0
2331057.0,9.6797,0
2331070.0,6.6457,0
2331084.0,6.7492,0
2331097.0,7.5603,0
2331110.0,7.0919,0
2331124.0,5.9243,0
2331137.0,5.1596,0
2331150.0,6.8905,0
2331164.0,7.5021,0
2331177.0,6.4694,0
2331190.0,5.333,0
2331204.0,5.4423,0
2331217.0,5.9982,0
2331230.0,6.6913,0
2331244.0,6.5182,0
2331257.0,6.3704,0
2331270.0,7.0896,0
2331284.0,8.177,0
2331297.0,8.4451,0
2331310.0,7.2438,0
2331324.0,7.8183,0
2331337.0,8.7465,0
2331350.0,8.4157,0
2331364.0,6.9799,0
2331377.0,7.1852,0
2331390.0,8.1691,0
2331404.0,7.9757,0
2331417.0,6.4373,0
2331430.0,5.2033,0
2331444.0,5.3374,0
2331457.0,7.6004,0
2331470.0,6.7952,0
2331484.0,5.6328,0
2331497.0,5.7006,0
2331510.0,6.7772,0
2331524.0,7.2624,0
